target_id	length	eff_length	est_counts	tpm
XM_027386542.2	4241	3969.41	1572.95	7.11227
XM_027386543.2	3604	3332.41	2006.26	10.8056
XM_027386544.2	2815	2543.41	520.275	3.67143
XM_027386545.2	5241	4969.41	12146	43.8679
XM_027386546.2	3092	2820.41	12190	77.5729
XM_027386548.2	1016	744.406	51806	1249.07
XM_027386549.2	2991	2719.41	662.203	4.37054
XM_027386550.2	3060	2788.41	2497.89	16.0781
XM_027386551.2	3120	2848.41	42.4666	0.267586
XM_027386552.1	2948	2676.41	157.438	1.05579
XM_027386553.2	6680	6408.41	1073.42	3.00633
XM_027386554.2	4665	4393.41	6597.13	26.9508
XM_027386556.2	4638	4366.41	293.792	1.20763
XM_027386557.2	4596	4324.41	1428.26	5.92788
XM_027386558.2	4581	4309.41	669.249	2.78733
XM_027386559.2	4578	4306.41	3279.21	13.667
XM_027386560.2	4512	4240.41	132.128	0.559251
XM_027386561.2	4494	4222.41	0.651454	0.00276912
XM_027386564.2	5814	5542.41	710.317	2.30023
XM_027386565.2	5748	5476.41	177.461	0.581601
XM_027386566.2	5708	5436.41	15.9839	0.0527703
XM_027386567.2	5639	5367.41	585.238	1.95698
XM_027386568.2	4203	3931.41	382.805	1.74762
XM_027386570.2	1866	1594.41	276.91	3.11715
XM_027386571.2	4545	4273.41	7391	31.0418
XM_027386573.2	6240	5968.41	1666	5.00997
XM_027386574.2	4700	4428.41	237.96	0.964437
XM_027386575.2	4583	4311.41	3381.04	14.075
XM_027386581.2	1984	1712.41	3209.16	33.6359
XM_027386582.2	1870	1598.41	43.2739	0.485912
XM_027386583.2	1967	1695.41	330.723	3.50114
XM_027386584.2	1606	1334.41	165.929	2.23179
XM_027386585.2	1839	1567.41	447.913	5.12897
XM_027386586.2	1895	1623.41	1.69627e-07	1.87536e-09
XM_027386587.2	1886	1614.41	2741.02	30.4731
XM_027386589.2	1974	1702.41	128.877	1.35872
XM_027386591.2	1686	1414.41	250.105	3.17371
XM_027386592.2	8140	7868.41	2995.9	6.83375
XM_027386593.2	7775	7503.41	77.0363	0.18427
XM_027386595.2	1444	1172.41	4.669	0.0714766
XM_027386596.2	1558	1286.41	211.769	2.95463
XM_027386598.2	1076	804.406	142.305	3.17514
XM_027386599.2	1215	943.406	3449.67	65.6291
XM_027386600.2	2149	1877.41	63.59	0.607923
XM_027386601.2	1580	1308.41	1998.92	27.4203
XM_027386602.2	1559	1287.41	294.462	4.10518
XM_027386603.2	773	503.643	0	0
XM_027386604.2	754	485.424	29.6139	1.09495
XM_027386605.1	1360	1088.41	9592	158.174
XM_027386607.2	1599	1327.41	427.559	5.7811
XM_027386608.2	1289	1017.41	1948.69	34.3769
XM_027386609.2	1501	1229.41	1092.53	15.9499
XM_027386610.2	1031	759.406	42.5267	1.00509
XM_027386612.2	684	421.121	24.685	1.05207
XM_027386613.2	700	435.473	579.004	23.8638
XM_027386615.2	988	716.429	0	0
XM_027386616.2	1592	1320.41	1627	22.1156
XM_027386617.2	1380	1108.41	421.554	6.82609
XM_027386618.2	936	664.557	57.4463	1.55149
XM_027386619.2	2220	1948.41	55.0879	0.507452
XM_027386620.2	2129	1857.41	0	0
XM_027386622.2	2176	1904.41	93.8441	0.884434
XM_027386623.2	5344	5072.41	508.159	1.79806
XM_027386624.2	5407	5135.41	76.7088	0.268095
XM_027386625.2	5392	5120.41	0	0
XM_027386626.2	5316	5044.41	7066.89	25.1441
XM_027386627.2	5378	5106.41	981.575	3.45006
XM_027386628.2	5363	5091.41	204.199	0.719836
XM_027386629.2	5201	4929.41	14.2978	0.0520588
XM_027386630.2	5173	4901.41	328.173	1.20171
XM_027386633.2	5916	5644.41	307.747	0.978575
XM_027386635.2	6073	5801.41	182.977	0.566086
XM_027386638.2	2931	2659.41	1598.88	10.7907
XM_027386640.2	3874	3602.41	24.3016	0.121076
XM_027386641.2	2815	2543.41	12.8178	0.0904517
XM_027386642.2	2762	2490.41	483.647	3.48559
XM_027386643.2	2740	2468.41	79.9954	0.581656
XM_027386644.2	2953	2681.41	62.0917	0.415613
XM_027386645.2	2842	2570.41	526.159	3.67395
XM_027386646.2	2732	2460.41	13.1638	0.0960272
XM_027386652.2	1786	1514.41	0	0
XM_027386653.2	1764	1492.41	3599.09	43.2837
XM_027386654.2	2212	1940.41	737.281	6.8196
XM_027386655.2	1766	1494.41	1581.96	18.9996
XM_027386656.2	1763	1491.41	487.634	5.86836
XM_027386657.2	1747	1475.41	10365.1	126.09
XM_027386658.2	1727	1455.41	5166.02	63.7074
XM_027386659.2	1724	1452.41	4696.78	58.0404
XM_027386660.2	8547	8275.41	3.51155	0.00761601
XM_027386661.2	8512	8240.41	2871.79	6.25493
XM_027386663.2	8523	8251.41	7173.63	15.6037
XM_027386664.2	8367	8095.41	139.073	0.308335
XM_027386665.1	4327	4055.41	23038.4	101.962
XM_027386669.2	2020	1748.41	3983.58	40.893
XM_027386670.2	2914	2642.41	3499.78	23.7717
XM_027386671.2	2838	2566.41	171.734	1.20101
XM_027386672.2	2994	2722.41	0	0
XM_027386673.2	5521	5249.41	2.04542	0.00699344
XM_027386674.1	1002	730.406	0	0
XM_027386675.2	930	658.577	0	0
XM_027386677.1	927	655.577	0	0
XM_027386679.2	945	673.536	0	0
XM_027386680.2	924	652.598	0	0
XM_027386681.2	921	649.598	0	0
XM_027386682.2	906	634.676	0	0
XM_027386684.1	927	655.577	0	0
XM_027386685.2	1743	1471.41	0	0
XM_027386687.1	2019	1747.41	0	0
XM_027386688.1	2010	1738.41	0	0
XM_027386689.1	1896	1624.41	0	0
XM_027386690.1	1827	1555.41	0	0
XM_027386691.2	1188	916.406	0	0
XM_027386692.1	954	682.515	0	0
XM_027386694.2	938	666.557	10	0.269266
XM_027386695.2	743	474.872	0	0
XM_027386697.2	1548	1276.41	0	0
XM_027386698.2	1428	1156.41	0	0
XM_027386699.2	417	207.984	1	0.0862954
XM_027386702.1	1326	1054.41	0	0
XM_027386703.2	1248	976.406	0	0
XM_027386705.1	1269	997.406	4	0.071979
XM_027386707.2	453	234.748	0	0
XM_027386709.2	1265	993.406	3.62325	0.065462
XM_027386710.1	1122	850.406	0	0
XM_027386715.2	1422	1150.41	6	0.0936091
XM_027386721.2	1700	1428.41	2194.08	27.5688
XM_027386722.2	1337	1065.41	3862.65	65.0712
XM_027386723.2	1219	947.406	58.2687	1.10387
XM_027386724.2	696	431.771	4	0.166274
XM_027386725.2	2719	2447.41	3020.47	22.1506
XM_027386726.2	2648	2376.41	794.331	5.99928
XM_027386727.2	2670	2398.41	1345.07	10.0656
XM_027386728.2	2797	2525.41	214.306	1.52307
XM_027386730.2	2962	2690.41	193.315	1.28963
XM_027386733.2	2717	2445.41	453.41	3.32781
XM_027386734.2	2859	2587.41	160.081	1.11044
XM_027386736.2	1600	1328.41	3072	41.5058
XM_027386737.2	5082	4810.41	1901.31	7.09396
XM_027386738.2	5499	5227.41	613.45	2.10626
XM_027386739.2	5096	4824.41	2078.78	7.73364
XM_027386740.2	3541	3269.41	2919	16.0245
XM_027386742.2	1403	1131.41	8411	133.428
XM_027386744.2	3561	3289.41	2944.29	16.065
XM_027386745.2	3549	3277.41	87.4176	0.478726
XM_027386747.2	2445	2173.41	0	0
XM_027386748.2	2394	2122.41	1	0.00845648
XM_027386749.2	1946	1674.41	0	0
XM_027386751.2	2474	2202.41	46.4462	0.378504
XM_027386752.2	3582	3310.41	12.5538	0.0680632
XM_027386753.2	4730	4458.41	426.035	1.71508
XM_027386754.2	4804	4532.41	6505.29	25.7606
XM_027386755.2	4778	4506.41	3206.55	12.771
XM_027386756.2	4728	4456.41	711.152	2.86415
XM_027386763.2	5847	5575.41	13.9698	0.044971
XM_027386764.2	5844	5572.41	0.0749616	0.000241443
XM_027386765.2	5841	5569.41	303.558	0.978254
XM_027386766.2	5838	5566.41	79.2214	0.255438
XM_027386767.2	5822	5550.41	98.774	0.319401
XM_027386768.2	5754	5482.41	4.11824	0.0134821
XM_027386770.2	5684	5412.41	66.4621	0.220395
XM_027386771.2	5678	5406.41	55.3583	0.183778
XM_027386772.2	5655	5383.41	15.9739	0.0532565
XM_027386773.2	5630	5358.41	120.158	0.402472
XM_027386774.2	5613	5341.41	9.34712	0.031408
XM_027386775.2	5610	5338.41	6.51249e-05	2.18954e-07
XM_027386776.2	5591	5319.41	0.350793	0.0011836
XM_027386777.2	5536	5264.41	44.7124	0.152439
XM_027386778.2	5485	5213.41	10.6692	0.0367306
XM_027386779.2	5450	5178.41	76.6761	0.265755
XM_027386780.2	5447	5175.41	0.0257897	8.94377e-05
XM_027386781.2	5383	5111.41	0.168025	0.000589999
XM_027386782.2	5374	5102.41	0.827003	0.00290904
XM_027386783.2	5331	5059.41	785.769	2.78749
XM_027386784.2	5302	5030.41	121.346	0.432953
XM_027386785.2	5293	5021.41	57.8923	0.206925
XM_027386786.2	5162	4890.41	0.0192869	7.0784e-05
XM_027386787.2	1709	1437.41	8	0.0998915
XM_027386788.2	867	595.845	0	0
XM_027386789.2	2054	1782.41	4142	41.7082
XM_027386790.2	4582	4310.41	3480	14.4904
XM_027386791.2	4146	3874.41	418	1.93637
XM_027386792.1	435	221.463	1134.58	91.9497
XM_027386793.2	545	304.784	47273.4	2783.83
XM_027386794.2	4050	3778.41	0	0
XM_027386795.2	3809	3537.41	0	0
XM_027386796.2	1331	1059.41	6702	113.543
XM_027386798.2	2256	1984.41	0	0
XM_027386801.2	4165	3893.41	0	0
XM_027386802.2	4163	3891.41	210.195	0.96947
XM_027386803.2	4174	3902.41	493.705	2.27066
XM_027386805.2	4077	3805.41	1065.46	5.0252
XM_027386806.2	2783	2511.41	92.1742	0.658735
XM_027386807.2	2786	2514.41	45.5157	0.324896
XM_027386808.2	2628	2356.41	169.413	1.29038
XM_027386809.2	2521	2249.41	21.9837	0.175408
XM_027386810.2	4372	4100.41	8900.79	38.9601
XM_027386811.2	4370	4098.41	9156.21	40.0977
XM_027386812.2	1654	1382.41	471.218	6.11792
XM_027386813.2	1661	1389.41	8519.09	110.048
XM_027386814.2	1648	1376.41	280.177	3.65346
XM_027386815.2	1651	1379.41	716.695	9.32524
XM_027386816.2	1641	1369.41	634.823	8.3203
XM_027386817.2	1161	889.406	2815	56.8063
XM_027386818.2	842	570.971	7264.19	228.345
XM_027386819.2	704	438.981	741.3	30.3086
XM_027386820.2	1418	1146.41	200.061	3.13214
XM_027386821.2	3653	3381.41	123.951	0.657917
XM_027386822.2	3639	3367.41	169.083	0.901201
XM_027386823.2	3509	3237.41	4.36249	0.0241855
XM_027386824.2	3437	3165.41	4.18184	0.0237114
XM_027386825.2	3555	3283.41	11.4628	0.0626592
XM_027386826.2	3227	2955.41	13.6499	0.0828952
XM_027386827.2	3393	3121.41	33.0779	0.190198
XM_027386832.2	3050	2778.41	87.234	0.563519
XM_027386833.2	3337	3065.41	74.766	0.437758
XM_027386834.2	3031	2759.41	0	0
XM_027386835.2	1139	867.406	2477	51.2533
XM_027386836.2	4132	3860.41	1987.33	9.23963
XM_027386843.2	5619	5347.41	1610.8	5.40652
XM_027386847.2	3201	2929.41	557.737	3.41718
XM_027386848.2	3168	2896.41	0	0
XM_027386850.2	6696	6424.41	7331	20.4809
XM_027386852.2	2167	1895.41	2461.29	23.3066
XM_027386853.2	1676	1404.41	225.606	2.88321
XM_027386854.1	523	287.91	22279	1388.85
XM_027386855.2	4059	3787.41	111.289	0.527387
XM_027386856.2	3290	3018.41	2259.88	13.4377
XM_027386857.2	3282	3010.41	1715.62	10.2286
XM_027386859.2	1996	1724.41	0	0
XM_027386861.2	2280	2008.41	463.688	4.14374
XM_027386862.2	856	584.9	440.265	13.5099
XM_027386863.2	903	631.676	19.1389	0.543803
XM_027386864.2	4220	3948.41	1612	7.32759
XM_027386865.2	5042	4770.41	2569	9.66556
XM_027386866.2	4790	4518.41	0	0
XM_027386867.2	4849	4577.41	95.104	0.372904
XM_027386868.2	3450	3178.41	742.039	4.19021
XM_027386869.2	4712	4440.41	3489.81	14.1058
XM_027386870.2	4608	4336.41	544.505	2.25367
XM_027386871.2	4640	4368.41	56.1368	0.230645
XM_027386872.2	4588	4316.41	53.5361	0.222609
XM_027386873.2	4566	4294.41	8.86724	0.0370599
XM_027386874.2	2279	2007.41	3496.36	31.2607
XM_027386878.2	4479	4207.41	737.808	3.14736
XM_027386879.2	4470	4198.41	613.724	2.62366
XM_027386880.2	4241	3969.41	88.468	0.400017
XM_027386882.2	9459	9187.41	0.189176	0.000369565
XM_027386883.2	9436	9164.41	551.97	1.08101
XM_027386884.2	9290	9018.41	12884.5	25.6423
XM_027386885.1	382	183.273	10.9347	1.07084
XM_027386886.2	3463	3191.41	6258	35.1942
XM_027386887.2	3387	3115.41	13919.1	80.1887
XM_027386888.2	3297	3025.41	1301.94	7.72371
XM_027386892.2	2556	2284.41	1245.24	9.78359
XM_027386893.2	5099	4827.41	928.975	3.45389
XM_027386894.2	5026	4754.41	45.2083	0.170663
XM_027386898.2	2391	2119.41	0	0
XM_027386899.2	594	343.876	0	0
XM_027386900.2	1870	1598.41	118.353	1.32896
XM_027386901.2	1757	1485.41	181.647	2.19483
XM_027386903.2	1173	901.406	4765	94.8769
XM_027386904.2	1561	1289.41	2115	29.4401
XM_027386906.2	24559	24287.4	0.00153478	1.13419e-06
XM_027386907.2	23512	23240.4	21.3928	0.0165213
XM_027386908.2	24542	24270.4	0.0200585	1.48334e-05
XM_027386909.2	23502	23230.4	0	0
XM_027386910.2	23450	23178.4	0	0
XM_027386911.2	24468	24196.4	77.59	0.0575537
XM_027386912.2	23414	23142.4	0	0
XM_027386913.2	24031	23759.4	647.618	0.489217
XM_027386916.2	17300	17028.4	0	0
XM_027386917.1	17052	16780.4	0	0
XM_027386918.2	10585	10313.4	348.283	0.606106
XM_027386920.2	16611	16339.4	11111	12.205
XM_027386921.2	12013	11741.4	0	0
XM_027386922.2	2451	2179.41	1968.17	16.2085
XM_027386924.2	2408	2136.41	165.809	1.39297
XM_027386925.2	929	657.577	127.179	3.47125
XM_027386926.2	4007	3735.41	2024.07	9.72537
XM_027386927.2	3561	3289.41	423.831	2.31256
XM_027386928.2	6388	6116.41	684.815	2.00953
XM_027386930.2	2031	1759.41	3874.23	39.5219
XM_027386931.2	8627	8355.41	603.516	1.2964
XM_027386932.2	8603	8331.41	141.075	0.303914
XM_027386933.2	4675	4403.41	71.1782	0.290119
XM_027386934.2	4651	4379.41	0	0
XM_027386935.2	6109	5837.41	202.376	0.622239
XM_027386936.2	6186	5914.41	97.1051	0.294679
XM_027386937.2	4698	4426.41	3221.75	13.0635
XM_027386938.2	5967	5695.41	4599.53	14.4946
XM_027386939.2	2903	2631.41	2046.94	13.9616
XM_027386940.2	2833	2561.41	131.161	0.91906
XM_027386941.2	2674	2402.41	170.288	1.2722
XM_027386942.2	2729	2457.41	163.86	1.19678
XM_027386943.2	484	257.801	14.2149	0.989636
XM_027386944.2	4474	4202.41	1165	4.97561
XM_027386945.2	6821	6549.41	3093.31	8.47694
XM_027386946.2	1564	1292.41	1272.89	17.677
XM_027386947.2	1746	1474.41	589.178	7.17212
XM_027386948.2	2286	2014.41	37.8374	0.337126
XM_027386949.2	1539	1267.41	19.8378	0.280929
XM_027386951.2	4420	4148.41	3701.83	16.016
XM_027386952.2	953	681.515	1555	40.9518
XM_027386954.2	2729	2457.41	3940.36	28.7791
XM_027386955.2	2579	2307.41	1011.49	7.86786
XM_027386956.2	2448	2176.41	1511.15	12.462
XM_027386957.2	1907	1635.41	986.274	10.8241
XM_027386958.2	3238	2966.41	165.289	1.00007
XM_027386959.2	3120	2848.41	0.437208	0.00275489
XM_027386960.2	1425	1153.41	0	0
XM_027386961.2	5557	5285.41	1729.04	5.87146
XM_027386962.2	1629	1357.41	0	0
XM_027386966.2	2998	2726.41	15829	104.203
XM_027386968.2	2391	2119.41	0	0
XM_027386973.2	6611	6339.41	1779.59	5.03838
XM_027386974.2	1521	1249.41	620.421	8.91253
XM_027386975.2	1229	957.406	0	0
XM_027386978.2	7097	6825.41	964	2.53493
XM_027386979.2	7140	6868.41	4677.16	12.2221
XM_027386980.2	6268	5996.41	398.06	1.19145
XM_027386981.2	3875	3603.41	1560.78	7.77404
XM_027386983.2	2152	1880.41	8281	79.0404
XM_027386984.2	1804	1532.41	12105.6	141.785
XM_027386985.1	1343	1071.41	3309	55.432
XM_027386986.2	1122	850.406	0	0
XM_027386988.2	1116	844.406	0	0
XM_027386989.2	1113	841.406	0	0
XM_027386994.2	942	670.536	0	0
XM_027386996.2	3472	3200.41	923.131	5.17698
XM_027386997.2	3600	3328.41	1319.87	7.11726
XM_027387008.2	1236	964.406	0	0
XM_027387009.2	1136	864.406	1	0.0207635
XM_027387010.2	5347	5075.41	0	0
XM_027387011.2	5804	5532.41	173.58	0.563123
XM_027387012.2	5144	4872.41	212.317	0.782094
XM_027387013.2	2883	2611.41	1791	12.3095
XM_027387019.2	10395	10123.4	7532	13.3537
XM_027387020.2	1027	755.406	0	0
XM_027387021.2	1663	1391.41	3403.92	43.908
XM_027387022.2	1760	1488.41	427.424	5.15414
XM_027387023.2	1587	1315.41	45.7976	0.624886
XM_027387026.2	2138	1866.41	0	0
XM_027387030.2	1244	972.406	34.5338	0.637404
XM_027387031.2	3045	2773.41	21877.1	141.577
XM_027387032.2	1238	966.406	18755.8	348.333
XM_027387033.2	3752	3480.41	92	0.474434
XM_027387036.2	1803	1531.41	0	0
XM_027387037.2	734	466.618	2821	108.508
XM_027387038.2	3032	2760.41	596	3.87518
XM_027387039.2	1510	1238.41	9408.68	136.359
XM_027387040.2	1659	1387.41	1540.32	19.9263
XM_027387042.2	1580	1308.41	2795.28	38.3444
XM_027387049.2	2241	1969.41	25	0.227836
XM_027387050.2	1897	1625.41	120.848	1.33443
XM_027387051.2	1887	1615.41	794.152	8.82348
XM_027387053.2	3076	2804.41	0	0
XM_027387055.2	4144	3872.41	16.8869	0.0782684
XM_027387056.2	4098	3826.41	1040.82	4.88207
XM_027387057.2	4009	3737.41	2.50485	0.012029
XM_027387058.2	4909	4637.41	105.649	0.408891
XM_027387059.2	3816	3544.41	77.1359	0.390599
XM_027387060.2	4147	3875.41	1568.49	7.26411
XM_027387061.2	3228	2956.41	0	0
XM_027387062.2	3225	2953.41	0	0
XM_027387065.2	3206	2934.41	1603.44	9.80736
XM_027387066.2	3203	2931.41	568.164	3.47869
XM_027387067.2	3179	2907.41	5.89377	0.0363836
XM_027387068.2	3164	2892.41	30.2362	0.187623
XM_027387070.2	2626	2354.41	56.023	0.427074
XM_027387072.2	2992	2720.41	0	0
XM_027387073.2	2894	2622.41	0	0
XM_027387078.2	3567	3295.41	11659.5	63.5022
XM_027387079.2	1344	1072.41	1	0.0167363
XM_027387081.2	3651	3379.41	11392	60.5031
XM_027387082.2	1661	1389.41	21753	281.001
XM_027387083.2	1333	1061.41	1562	26.413
XM_027387084.2	6905	6633.41	35.2411	0.0953522
XM_027387085.2	6836	6564.41	627.259	1.71502
XM_027387086.2	6809	6537.41	40.0927	0.110072
XM_027387087.2	6740	6468.41	2705.62	7.50737
XM_027387088.2	4565	4293.41	1.12436e-05	4.70026e-08
XM_027387090.1	4547	4275.41	1403.86	5.89337
XM_027387091.1	4346	4074.41	349.491	1.53953
XM_027387092.1	3257	2985.41	154.283	0.927538
XM_027387093.2	4294	4022.41	353.684	1.57815
XM_027387094.2	4088	3816.41	1682.87	7.91431
XM_027387095.2	3843	3571.41	502.336	2.52449
XM_027387096.2	4646	4374.41	161.226	0.661506
XM_027387097.2	3674	3402.41	3872	20.4253
XM_027387099.2	1490	1218.41	10346	152.405
XM_027387101.2	3474	3202.41	0	0
XM_027387102.2	1575	1303.41	0	0
XM_027387103.2	6573	6301.41	13870.7	39.5073
XM_027387107.2	4343	4071.41	37	0.163108
XM_027387110.2	4313	4041.41	0	0
XM_027387111.2	2279	2007.41	0	0
XM_027387112.2	2255	1983.41	6.82468	0.0617574
XM_027387113.2	1777	1505.41	6.17532	0.0736247
XM_027387114.2	2688	2416.41	1058.04	7.8587
XM_027387115.1	2261	1989.41	111.852	1.00911
XM_027387116.2	2259	1987.41	93.1076	0.840847
XM_027387117.1	4162	3890.41	3337.57	15.3976
XM_027387119.2	4546	4274.41	182.322	0.765563
XM_027387120.2	4527	4255.41	233.949	0.986732
XM_027387121.2	4043	3771.41	1116.16	5.31177
XM_027387122.2	1950	1678.41	2	0.0213871
XM_027387123.2	984	712.451	0	0
XM_027387124.2	1377	1105.41	0	0
XM_027387125.2	1481	1209.41	17031.3	252.752
XM_027387126.2	1324	1052.41	2218.66	37.8378
XM_027387127.2	1803	1531.41	0	0
XM_027387131.2	4914	4642.41	912.094	3.52626
XM_027387132.2	1959	1687.41	0	0
XM_027387134.2	9970	9698.41	4016.73	7.43346
XM_027387135.2	9019	8747.41	506.136	1.0385
XM_027387136.2	9204	8932.41	47	0.0944382
XM_027387139.1	2712	2440.41	8890	65.3819
XM_027387140.2	2539	2267.41	0	0
XM_027387141.2	2536	2264.41	0	0
XM_027387142.2	2594	2322.41	0	0
XM_027387143.2	2591	2319.41	295.895	2.2897
XM_027387144.2	2449	2177.41	312.312	2.57435
XM_027387145.2	2401	2129.41	67.9845	0.573019
XM_027387146.2	2401	2129.41	129.477	1.09132
XM_027387147.2	1907	1635.41	94.4234	1.03627
XM_027387148.2	2263	1991.41	621.536	5.60176
XM_027387150.2	1626	1354.41	48.6699	0.644956
XM_027387153.1	1776	1504.41	3404.68	40.6191
XM_027387156.2	4073	3801.41	0	0
XM_027387157.2	4143	3871.41	571.541	2.6497
XM_027387158.2	3980	3708.41	91.1847	0.441319
XM_027387159.2	3980	3708.41	462.784	2.2398
XM_027387160.2	3887	3615.41	7800.26	38.7231
XM_027387161.2	2396	2124.41	68.7743	0.581041
XM_027387162.2	2165	1893.41	128.66	1.2196
XM_027387163.2	2165	1893.41	0.122987	0.00116582
XM_027387164.2	2072	1800.41	2139.9	21.3325
XM_027387167.2	3530	3258.41	34.1015	0.187839
XM_027387171.2	3200	2928.41	907.175	5.56004
XM_027387172.2	3197	2925.41	103.467	0.634793
XM_027387173.2	2396	2124.41	94.7888	0.800825
XM_027387174.2	5125	4853.41	1460.31	5.40027
XM_027387175.2	5110	4838.41	827.304	3.06889
XM_027387176.2	5104	4832.41	192.102	0.713487
XM_027387177.2	2946	2674.41	8335.72	55.9415
XM_027387178.2	964	692.515	1518.28	39.3496
XM_027387181.2	3839	3567.41	3230	16.2506
XM_027387184.2	2771	2499.41	107.135	0.769327
XM_027387185.2	2175	1903.41	3177	29.9574
XM_027387187.2	900	628.696	0	0
XM_027387188.2	6872	6600.41	8988.57	24.4421
XM_027387189.2	6826	6554.41	638.847	1.74937
XM_027387190.2	6734	6462.41	1671.06	4.64104
XM_027387191.2	6792	6520.41	930.874	2.56233
XM_027387193.2	7906	7634.41	3075.66	7.23071
XM_027387194.2	2314	2042.41	4341	38.1475
XM_027387195.2	5559	5287.41	5006.12	16.9933
XM_027387196.2	5132	4860.41	677.266	2.50095
XM_027387197.2	4996	4724.41	9947.61	37.7911
XM_027387198.2	342	155.398	110.522	12.765
XM_027387200.2	4209	3937.41	45.2043	0.206057
XM_027387202.2	4229	3957.41	0.000175435	7.95654e-07
XM_027387203.2	4226	3954.41	321.796	1.46055
XM_027387204.2	2363	2091.41	165.586	1.42103
XM_027387205.2	2238	1966.41	9080.93	82.8849
XM_027387206.2	2378	2106.41	217.062	1.84952
XM_027387207.2	2281	2009.41	8804.09	78.6385
XM_027387208.2	2068	1796.41	344.906	3.446
XM_027387209.2	1170	898.406	5842.59	116.721
XM_027387210.2	2343	2071.41	1570.79	13.6104
XM_027387211.2	2347	2075.41	349.262	3.02041
XM_027387212.2	2449	2177.41	146.861	1.21056
XM_027387213.2	2069	1797.41	679.714	6.78732
XM_027387214.2	2341	2069.41	1421.38	12.3277
XM_027387215.2	2322	2050.41	930.118	8.14172
XM_027387218.2	2202	1930.41	9876.67	91.8291
XM_027387221.2	2295	2023.41	242.659	2.15244
XM_027387222.2	2297	2025.41	3465.16	30.7064
XM_027387223.2	2485	2213.41	8194.63	66.4487
XM_027387224.2	3200	2928.41	449.556	2.75531
XM_027387225.2	1814	1542.41	15	0.174546
XM_027387226.2	2794	2522.41	0	0
XM_027387227.2	1721	1449.41	23299	288.513
XM_027387228.2	6461	6189.41	0	0
XM_027387229.1	6396	6124.41	1193.77	3.49844
XM_027387230.2	6444	6172.41	723.24	2.10303
XM_027387231.2	6428	6156.41	0	0
XM_027387232.2	6419	6147.41	92.0996	0.268896
XM_027387233.2	6395	6123.41	51.4636	0.150843
XM_027387234.2	6362	6090.41	2783.98	8.20425
XM_027387235.2	4928	4656.41	27.8846	0.107481
XM_027387236.2	4891	4619.41	0	0
XM_027387237.2	4858	4586.41	464.441	1.81751
XM_027387238.2	5579	5307.41	19.3787	0.065533
XM_027387239.2	3110	2838.41	343.952	2.17491
XM_027387240.2	9765	9493.41	2994.61	5.66156
XM_027387241.2	9802	9530.41	546.005	1.02826
XM_027387242.2	10129	9857.41	479.189	0.872494
XM_027387243.2	4365	4093.41	775.319	3.39949
XM_027387244.2	4360	4088.41	45.2371	0.198591
XM_027387246.2	4273	4001.41	409.744	1.83788
XM_027387247.2	2251	1979.41	483.215	4.38151
XM_027387248.2	2197	1925.41	893.531	8.32925
XM_027387249.2	2375	2103.41	582.471	4.97015
XM_027387250.2	2362	2090.41	266.191	2.2855
XM_027387252.2	2346	2074.41	7.44661	0.0644292
XM_027387253.1	2062	1790.41	8.1833	0.0820342
XM_027387254.2	3622	3350.41	2941.02	15.755
XM_027387255.2	3597	3325.41	843.979	4.55518
XM_027387256.1	1560	1288.41	4741.93	66.0573
XM_027387257.2	3315	3043.41	153.187	0.903403
XM_027387258.2	3174	2902.41	689.035	4.2609
XM_027387259.2	1945	1673.41	22.3878	0.24012
XM_027387260.2	2530	2258.41	332.711	2.64413
XM_027387261.2	1926	1654.41	0	0
XM_027387263.2	1925	1653.41	0	0
XM_027387264.2	2348	2076.41	68.6792	0.593651
XM_027387265.2	3607	3335.41	9.49394e-06	5.10876e-08
XM_027387266.2	3601	3329.41	22.2353	0.119865
XM_027387267.2	3579	3307.41	701.673	3.80773
XM_027387270.1	3727	3455.41	544.132	2.82633
XM_027387271.2	984	712.451	135.281	3.408
XM_027387272.2	2828	2556.41	2418.89	16.9826
XM_027387273.2	3023	2751.41	23.8439	0.15554
XM_027387274.2	2967	2695.41	591.73	3.94019
XM_027387275.2	2886	2614.41	119.165	0.818078
XM_027387278.2	3262	2990.41	1346.48	8.08143
XM_027387279.2	1524	1252.41	1	0.0143309
XM_027387280.2	3142	2870.41	2.47516e-06	1.54767e-08
XM_027387281.2	3148	2876.41	137.957	0.860819
XM_027387282.2	3140	2868.41	901.987	5.64388
XM_027387283.2	3131	2859.41	943.562	5.92261
XM_027387284.2	3581	3309.41	327.424	1.77574
XM_027387285.2	3070	2798.41	1977.07	12.6803
XM_027387286.2	3212	2940.41	424.143	2.58895
XM_027387287.2	4404	4132.41	84.1375	0.36543
