target_id	length	eff_length	est_counts	tpm
XM_027386568.2	4203	4036	757.331	3.80654
XM_027386570.2	1866	1699	277.426	3.31245
XM_027386571.2	4545	4378	6483	30.0397
XM_027386573.2	6240	6073	1337	4.46605
XM_027386574.2	4700	4533	246.82	1.10456
XM_027386575.2	4583	4416	2292.18	10.5297
XM_027386581.2	1984	1817	2899.62	32.3729
XM_027386582.2	1870	1703	29.0539	0.346087
XM_027386583.2	1967	1800	153.95	1.73501
XM_027386584.2	1606	1439	197.188	2.77982
XM_027386585.2	1839	1672	396.189	4.80686
XM_027386586.2	1895	1728	6.07532	0.0713216
XM_027386587.2	1886	1719	2381.85	28.1082
XM_027386589.2	1974	1807	88.1677	0.989799
XM_027386591.2	1686	1519	335.911	4.48602
XM_027386592.2	8140	7973	3165.23	8.05339
XM_027386593.2	7775	7608	67.7714	0.180706
XM_027386595.2	1444	1277	7.34233	0.116638
XM_027386596.2	1558	1391	158.184	2.30692
XM_027386598.2	1076	909	88.3295	1.97123
XM_027386599.2	1215	1048	4502.58	87.1557
XM_027386600.2	2149	1982	62.3966	0.638635
XM_027386601.2	1580	1413	1755.27	25.1998
XM_027386602.2	1559	1392	370.731	5.40275
XM_027386603.2	773	606.368	0	0
XM_027386604.2	754	587.492	0	0
XM_027386605.1	1360	1193	8774	149.194
XM_027386607.2	1599	1432	871.482	12.3456
XM_027386608.2	1289	1122	2484.85	44.9266
XM_027386609.2	1501	1334	1320.68	20.0834
XM_027386610.2	1031	864	96.2282	2.25935
XM_027386612.2	684	518.026	24.0067	0.940106
XM_027386613.2	700	533.809	738.751	28.0742
XM_027386615.2	988	821	0	0
XM_027386616.2	1592	1425	1809	25.7525
XM_027386617.2	1380	1213	325.637	5.44589
XM_027386618.2	936	769.082	33.3627	0.880002
XM_027386619.2	2220	2053	87.528	0.864875
XM_027386620.2	2129	1962	0	0
XM_027386622.2	2176	2009	104.059	1.05074
XM_027386623.2	5344	5177	308.972	1.2107
XM_027386624.2	5407	5240	260.711	1.00931
XM_027386625.2	5392	5225	1.74165	0.00676193
XM_027386626.2	5316	5149	4818.55	18.984
XM_027386627.2	5378	5211	721.134	2.80731
XM_027386628.2	5363	5196	278.763	1.08833
XM_027386629.2	5201	5034	1.58629	0.0063924
XM_027386630.2	5173	5006	49.5461	0.200777
XM_027386633.2	5916	5749	177.687	0.626986
XM_027386635.2	6073	5906	131.425	0.451419
XM_027386638.2	2931	2764	916.153	6.72396
XM_027386640.2	3874	3707	30.9782	0.169523
XM_027386641.2	2815	2648	75.9847	0.582108
XM_027386642.2	2762	2595	395.677	3.09314
XM_027386643.2	2740	2573	134.316	1.05897
XM_027386644.2	2953	2786	28.7401	0.209268
XM_027386645.2	2842	2675	965.127	7.31908
XM_027386646.2	2732	2565	32.8728	0.259983
XM_027386652.2	1786	1619	0	0
XM_027386653.2	1764	1597	3618.25	45.9609
XM_027386654.2	2212	2045	645.535	6.40356
XM_027386655.2	1766	1599	1406.17	17.8396
XM_027386656.2	1763	1596	882.124	11.2122
XM_027386657.2	1747	1580	9802.56	125.857
XM_027386658.2	1727	1560	5061.22	65.8152
XM_027386659.2	1724	1557	3572.02	46.5393
XM_027386660.2	8547	8380	115.042	0.27849
XM_027386661.2	8512	8345	2834.85	6.89128
XM_027386663.2	8523	8356	6970.16	16.9215
XM_027386664.2	8367	8200	191.943	0.474849
XM_027386665.1	4327	4160	22289.6	108.694
XM_027386669.2	2020	1853	3410.69	37.3389
XM_027386670.2	2914	2747	2990.13	22.0814
XM_027386671.2	2838	2671	158.28	1.20212
XM_027386672.2	2994	2827	0	0
XM_027386673.2	5521	5354	2.03767	0.00772061
XM_027386674.1	1002	835	0	0
XM_027386675.2	930	763.082	0	0
XM_027386677.1	927	760.082	0	0
XM_027386679.2	945	778.082	0	0
XM_027386680.2	924	757.082	0	0
XM_027386681.2	921	754.082	0	0
XM_027386682.2	906	739.082	0	0
XM_027386684.1	927	760.082	0	0
XM_027386685.2	1743	1576	0	0
XM_027386687.1	2019	1852	0	0
XM_027386688.1	2010	1843	0	0
XM_027386689.1	1896	1729	0	0
XM_027386690.1	1827	1660	0	0
XM_027386691.2	1188	1021	0	0
XM_027386692.1	954	787.042	0	0
XM_027386694.2	938	771.082	21	0.552477
XM_027386695.2	743	576.537	0	0
XM_027386697.2	1548	1381	0	0
XM_027386698.2	1428	1261	1	0.0160872
XM_027386699.2	417	256.372	0	0
XM_027386702.1	1326	1159	0	0
XM_027386703.2	1248	1081	0	0
XM_027386705.1	1269	1102	3	0.0552249
XM_027386707.2	453	290.916	0	0
XM_027386709.2	1265	1098	3.74364	0.0691652
XM_027386710.1	1122	955	0	0
XM_027386715.2	1422	1255	11	0.177805
XM_027386721.2	1700	1533	2487.34	32.9145
XM_027386722.2	1337	1170	4227.73	73.3021
XM_027386723.2	1219	1052	52.938	1.02082
XM_027386724.2	696	529.851	4	0.153145
XM_027386725.2	2719	2552	2194.19	17.4417
XM_027386726.2	2648	2481	1023.86	8.3716
XM_027386727.2	2670	2503	1316.26	10.6679
XM_027386728.2	2797	2630	209.018	1.61222
XM_027386730.2	2962	2795	151.139	1.09696
XM_027386733.2	2717	2550	305.362	2.42924
XM_027386734.2	2859	2692	161.167	1.2145
XM_027386736.2	1600	1433	3275	46.3618
XM_027386737.2	5082	4915	1111.46	4.58738
XM_027386738.2	5499	5332	617.003	2.34743
XM_027386739.2	5096	4929	2352.31	9.68126
XM_027386740.2	3541	3374	2578	15.5001
XM_027386742.2	1403	1236	8396	137.8
XM_027386744.2	3561	3394	2423.82	14.4872
XM_027386745.2	3549	3382	70.1469	0.420756
XM_027386747.2	2445	2278	0	0
XM_027386748.2	2394	2227	5	0.0455455
XM_027386749.2	1946	1779	0	0
XM_027386751.2	2474	2307	62.7677	0.55193
XM_027386752.2	3582	3415	8.2323	0.0489019
XM_027386753.2	4730	4563	517.373	2.30011
XM_027386754.2	4804	4637	6893.37	30.1571
XM_027386755.2	4778	4611	4364.98	19.2036
XM_027386756.2	4728	4561	468.657	2.08444
XM_027386763.2	5847	5680	2.72759	0.00974153
XM_027386764.2	5844	5677	0.000727334	2.59903e-06
XM_027386765.2	5841	5674	158.599	0.567029
XM_027386766.2	5838	5671	7.36235	0.0263361
XM_027386767.2	5822	5655	176.517	0.633212
XM_027386768.2	5754	5587	0.956415	0.00347267
XM_027386770.2	5684	5517	6.24066	0.0229469
XM_027386771.2	5678	5511	3.54759	0.0130587
XM_027386772.2	5655	5488	5.98597	0.0221267
XM_027386773.2	5630	5463	452.056	1.67864
XM_027386774.2	5613	5446	5.75211e-05	2.14262e-07
XM_027386775.2	5610	5443	0	0
XM_027386776.2	5591	5424	1.49792	0.00560226
XM_027386777.2	5536	5369	211.036	0.797368
XM_027386778.2	5485	5318	500.496	1.90918
XM_027386779.2	5450	5283	12.2613	0.0470815
XM_027386780.2	5447	5280	0.000380352	1.46133e-06
XM_027386781.2	5383	5216	0.000244897	9.52448e-07
XM_027386782.2	5374	5207	41.1636	0.160369
XM_027386783.2	5331	5164	1389.9	5.46001
XM_027386784.2	5302	5135	4.07783	0.0161096
XM_027386785.2	5293	5126	78.5757	0.31096
XM_027386786.2	5162	4995	0.000347173	1.40996e-06
XM_027386787.2	1709	1542	2	0.0263112
XM_027386788.2	867	700.137	0	0
XM_027386789.2	2054	1887	3731	40.1096
XM_027386790.2	4582	4415	3977	18.2734
XM_027386791.2	4146	3979	740	3.77271
XM_027386792.1	435	273.624	1365.29	101.22
XM_027386793.2	545	380.999	54185.6	2885.07
XM_027386794.2	4050	3883	0	0
XM_027386795.2	3809	3642	0	0
XM_027386796.2	1331	1164	6455	112.496
XM_027386798.2	2256	2089	0	0
XM_027386801.2	4165	3998	0	0
XM_027386802.2	4163	3996	107.912	0.547821
XM_027386803.2	4174	4007	171.664	0.869069
XM_027386805.2	4077	3910	759.346	3.93966
XM_027386806.2	2783	2616	51.1682	0.396787
XM_027386807.2	2786	2619	52.2598	0.404788
XM_027386808.2	2628	2461	187.479	1.54538
XM_027386809.2	2521	2354	105.14	0.90606
XM_027386810.2	4372	4205	9419.62	45.4426
XM_027386811.2	4370	4203	9054.38	43.7014
XM_027386812.2	1654	1487	561.183	7.65577
XM_027386813.2	1661	1494	7980.81	108.366
XM_027386814.2	1648	1481	262.772	3.59932
XM_027386815.2	1651	1484	453.362	6.19736
XM_027386816.2	1641	1474	448.869	6.17757
XM_027386817.2	1161	994	3210	65.511
XM_027386818.2	842	675.173	7230.85	217.255
XM_027386819.2	704	537.796	629.983	23.7633
XM_027386820.2	1418	1251	196.345	3.18389
XM_027386821.2	3653	3486	114.556	0.666631
XM_027386822.2	3639	3472	158.052	0.923453
XM_027386823.2	3509	3342	0	0
XM_027386824.2	3437	3270	0	0
XM_027386825.2	3555	3388	0	0
XM_027386826.2	3227	3060	0	0
XM_027386827.2	3393	3226	51.4714	0.323666
XM_027386832.2	3050	2883	4.88029e-06	3.43397e-08
XM_027386833.2	3337	3170	158	1.0111
XM_027386834.2	3031	2864	0	0
XM_027386835.2	1139	972	2060	42.9929
XM_027386836.2	4132	3965	2460.77	12.5899
XM_027386843.2	5619	5452	2031.5	7.55886
XM_027386847.2	3201	3034	384.026	2.56768
XM_027386848.2	3168	3001	25.8769	0.174921
XM_027386850.2	6696	6529	6598	20.5003
XM_027386852.2	2167	2000	2278.95	23.1154
XM_027386853.2	1676	1509	80.1071	1.0769
XM_027386854.1	523	359.372	23671	1336.19
XM_027386855.2	4059	3892	73.1352	0.381197
XM_027386856.2	3290	3123	1245.65	8.09134
XM_027386857.2	3282	3115	1220.48	7.94818
XM_027386859.2	1996	1829	0	0
XM_027386861.2	2280	2113	322	3.09138
XM_027386862.2	856	689.173	493.747	14.5335
XM_027386863.2	903	736.082	26.0795	0.718735
XM_027386864.2	4220	4053	1622	8.11839
XM_027386865.2	5042	4875	2448	10.1867
XM_027386866.2	4790	4623	0	0
XM_027386867.2	4849	4682	0	0
XM_027386868.2	3450	3283	485.755	3.00153
XM_027386869.2	4712	4545	2728.42	12.1779
XM_027386870.2	4608	4441	453.293	2.07059
XM_027386871.2	4640	4473	34.9881	0.158678
XM_027386872.2	4588	4421	41.9475	0.192478
XM_027386873.2	4566	4399	39.5954	0.182594
XM_027386874.2	2279	2112	3379.47	32.4601
XM_027386878.2	4479	4312	717.195	3.37407
XM_027386879.2	4470	4303	630.646	2.9731
XM_027386880.2	4241	4074	74.159	0.369265
XM_027386882.2	9459	9292	0.00376122	8.21136e-06
XM_027386883.2	9436	9269	472.637	1.0344
XM_027386884.2	9290	9123	11708	26.0341
XM_027386885.1	382	223.082	8.76426	0.796978
XM_027386886.2	3463	3296	5705	35.1127
XM_027386887.2	3387	3220	11715.8	73.8091
XM_027386888.2	3297	3130	937.245	6.07441
XM_027386892.2	2556	2389	1122.48	9.53147
XM_027386893.2	5099	4932	600.211	2.46875
XM_027386894.2	5026	4859	15.7055	0.0655691
XM_027386898.2	2391	2224	0	0
XM_027386899.2	594	429.169	1	0.047268
XM_027386900.2	1870	1703	218.522	2.60301
XM_027386901.2	1757	1590	282.478	3.60399
XM_027386903.2	1173	1006	5151	103.87
XM_027386904.2	1561	1394	2113	30.7491
XM_027386906.2	24559	24392	8.53142	0.00709528
XM_027386907.2	23512	23345	0	0
XM_027386908.2	24542	24375	14.192	0.0118112
XM_027386909.2	23502	23335	0	0
XM_027386910.2	23450	23283	0	0
XM_027386911.2	24468	24301	55.8508	0.0466231
XM_027386912.2	23414	23247	0	0
XM_027386913.2	24031	23864	245.358	0.20857
XM_027386916.2	17300	17133	0	0
XM_027386917.1	17052	16885	0	0
XM_027386918.2	10585	10418	313.977	0.611377
XM_027386920.2	16611	16444	12675.4	15.6368
XM_027386921.2	12013	11846	0	0
XM_027386922.2	2451	2284	2506.87	22.2655
XM_027386924.2	2408	2241	202.236	1.83068
XM_027386925.2	929	762.082	118.687	3.15935
XM_027386926.2	4007	3840	1554.62	8.21273
XM_027386927.2	3561	3394	500.696	2.99266
XM_027386928.2	6388	6221	719.995	2.34782
XM_027386930.2	2031	1864	3501.19	38.1035
XM_027386931.2	8627	8460	779.892	1.87008
XM_027386932.2	8603	8436	0.198551	0.000477452
XM_027386933.2	4675	4508	121.222	0.545499
XM_027386934.2	4651	4484	26.3241	0.119092
XM_027386935.2	6109	5942	49.7702	0.169915
XM_027386936.2	6186	6019	228.731	0.770896
XM_027386937.2	4698	4531	2397.86	10.7356
XM_027386938.2	5967	5800	4877.93	17.061
XM_027386939.2	2903	2736	2318.6	17.1912
XM_027386940.2	2833	2666	51.9858	0.395567
XM_027386941.2	2674	2507	126.586	1.0243
XM_027386942.2	2729	2562	232.885	1.84399
XM_027386943.2	484	321.163	20.7178	1.30862
XM_027386944.2	4474	4307	616.346	2.90299
XM_027386945.2	6821	6654	3053.19	9.30823
XM_027386946.2	1564	1397	1053.25	15.2943
XM_027386947.2	1746	1579	387.49	4.97822
XM_027386948.2	2286	2119	5.61853	0.0537883
XM_027386949.2	1539	1372	54.2139	0.801589
XM_027386951.2	4420	4253	4517.02	21.5453
XM_027386952.2	953	786.042	1874	48.3637
XM_027386954.2	2729	2562	3948.34	31.263
XM_027386955.2	2579	2412	901.418	7.58131
XM_027386956.2	2448	2281	1770.24	15.7435
XM_027386957.2	1907	1740	890.135	10.3777
XM_027386958.2	3238	3071	120.686	0.797212
XM_027386959.2	3120	2953	0.178236	0.00122441
XM_027386960.2	1425	1258	0	0
XM_027386961.2	5557	5390	1637.66	6.16356
XM_027386962.2	1629	1462	0	0
XM_027386966.2	2998	2831	12968	92.9242
XM_027386968.2	2391	2224	0	0
XM_027386973.2	6611	6444	1606.45	5.05716
XM_027386974.2	1521	1354	671	10.0531
XM_027386975.2	1229	1062	1.87739e-06	3.58612e-08
XM_027386978.2	7097	6930	716	2.09592
XM_027386979.2	7140	6973	4145.01	12.0587
XM_027386980.2	6268	6101	623.922	2.07455
XM_027386981.2	3875	3708	811.073	4.43727
XM_027386983.2	2152	1985	7959	81.338
XM_027386984.2	1804	1637	13001.5	161.117
XM_027386985.1	1343	1176	3453	59.5641
XM_027386986.2	1122	955	0	0
XM_027386988.2	1116	949	0	0
XM_027386989.2	1113	946	0	0
XM_027386994.2	942	775.082	0	0
XM_027386996.2	3472	3305	647.001	3.97127
XM_027386997.2	3600	3433	1059	6.25774
XM_027387008.2	1236	1069	0	0
XM_027387009.2	1136	969	0	0
XM_027387010.2	5347	5180	0	0
XM_027387011.2	5804	5637	90.8222	0.326843
XM_027387012.2	5144	4977	141.464	0.576601
XM_027387013.2	2883	2716	1780	13.2949
XM_027387019.2	10395	10228	7317	14.5124
XM_027387020.2	1027	860	0	0
XM_027387021.2	1663	1496	3862.74	52.3793
XM_027387022.2	1760	1593	177.089	2.25513
XM_027387023.2	1587	1420	65.1065	0.930105
XM_027387026.2	2138	1971	0	0
XM_027387030.2	1244	1077	21.889	0.412292
XM_027387031.2	3045	2878	21121	148.874
XM_027387032.2	1238	1071	13535.8	256.383
XM_027387033.2	3752	3585	71	0.401758
XM_027387036.2	1803	1636	0	0
XM_027387037.2	734	567.567	2932	104.795
XM_027387038.2	3032	2865	476	3.37037
XM_027387039.2	1510	1343	7870.81	118.888
XM_027387040.2	1659	1492	1546.19	21.0227
XM_027387042.2	1580	1413	2418.38	34.7199
XM_027387049.2	2241	2074	28	0.27387
XM_027387050.2	1897	1730	128.546	1.50732
XM_027387051.2	1887	1720	598.454	7.05827
XM_027387053.2	3076	2909	0	0
XM_027387055.2	4144	3977	60.03	0.306202
XM_027387056.2	4098	3931	737.959	3.80824
XM_027387057.2	4009	3842	0	0
XM_027387058.2	4909	4742	92.1586	0.394248
XM_027387059.2	3816	3649	85.8524	0.477281
XM_027387060.2	4147	3980	1312.17	6.68812
XM_027387061.2	3228	3061	0	0
XM_027387062.2	3225	3058	0	0
XM_027387065.2	3206	3039	1152.55	7.69353
XM_027387066.2	3203	3036	378.796	2.53104
XM_027387067.2	3179	3012	19.3292	0.130183
XM_027387068.2	3164	2997	67.7448	0.458548
XM_027387070.2	2626	2459	6.20596	0.0511972
XM_027387072.2	2992	2825	0	0
XM_027387073.2	2894	2727	0	0
XM_027387078.2	3567	3400	9619.99	57.3973
XM_027387079.2	1344	1177	3	0.0517059
XM_027387081.2	3651	3484	11996	69.848
XM_027387082.2	1661	1494	21177	287.547
XM_027387083.2	1333	1166	1529	26.6014
XM_027387084.2	6905	6738	4.10538e-05	1.236e-07
XM_027387085.2	6836	6669	663.63	2.01865
XM_027387086.2	6809	6642	145.512	0.444423
XM_027387087.2	6740	6573	2823.63	8.71444
XM_027387088.2	4565	4398	40.6432	0.187468
XM_027387090.1	4547	4380	2011.74	9.31735
XM_027387091.1	4346	4179	358.354	1.73954
XM_027387092.1	3257	3090	124.286	0.815944
XM_027387093.2	4294	4127	131.688	0.647305
XM_027387094.2	4088	3921	1465.64	7.58276
XM_027387095.2	3843	3676	474.831	2.62035
XM_027387096.2	4646	4479	210.163	0.951856
XM_027387097.2	3674	3507	3029	17.521
XM_027387099.2	1490	1323	11199	171.718
XM_027387101.2	3474	3307	0	0
XM_027387102.2	1575	1408	0	0
XM_027387103.2	6573	6406	11908.3	37.71
XM_027387107.2	4343	4176	95.4187	0.46352
XM_027387110.2	4313	4146	28.5813	0.139845
XM_027387111.2	2279	2112	0	0
XM_027387112.2	2255	2088	20.628	0.200411
XM_027387113.2	1777	1610	15.372	0.193687
XM_027387114.2	2688	2521	841.024	6.76755
XM_027387115.1	2261	2094	72.1159	0.698634
XM_027387116.2	2259	2092	226.86	2.19984
XM_027387117.1	4162	3995	3443.97	17.4879
XM_027387119.2	4546	4379	241.185	1.1173
XM_027387120.2	4527	4360	138.139	0.642727
XM_027387121.2	4043	3876	819.707	4.29013
XM_027387122.2	1950	1783	8	0.0910194
XM_027387123.2	984	817.021	0	0
XM_027387124.2	1377	1210	0	0
XM_027387125.2	1481	1314	17140.8	264.626
XM_027387126.2	1324	1157	2917.16	51.1472
XM_027387127.2	1803	1636	0	0
XM_027387131.2	4914	4747	994.906	4.25166
XM_027387132.2	1959	1792	3	0.0339609
XM_027387134.2	9970	9803	4410.33	9.12656
XM_027387135.2	9019	8852	537.525	1.23184
XM_027387136.2	9204	9037	25	0.0561192
XM_027387139.1	2712	2545	8546	68.1194
XM_027387140.2	2539	2372	0	0
XM_027387141.2	2536	2369	0	0
XM_027387142.2	2594	2427	0	0
XM_027387143.2	2591	2424	390.285	3.26622
XM_027387144.2	2449	2282	163.17	1.45051
XM_027387145.2	2401	2234	89.1914	0.809907
XM_027387146.2	2401	2234	122.845	1.1155
XM_027387147.2	1907	1740	15.2469	0.177757
XM_027387148.2	2263	2096	674.809	6.53108
XM_027387150.2	1626	1459	65.3821	0.909074
XM_027387153.1	1776	1609	3204.09	40.3966
XM_027387156.2	4073	3906	0	0
XM_027387157.2	4143	3976	730.259	3.72585
XM_027387158.2	3980	3813	162.626	0.865202
XM_027387159.2	3980	3813	127.606	0.67889
XM_027387160.2	3887	3720	8501.97	46.3631
XM_027387161.2	2396	2229	15.0577	0.137039
XM_027387162.2	2165	1998	0.00028503	2.89395e-06
XM_027387163.2	2165	1998	80.1975	0.814256
XM_027387164.2	2072	1905	1792.6	19.0891
XM_027387167.2	3530	3363	53.2503	0.321211
XM_027387171.2	3200	3033	840.511	5.62169
XM_027387172.2	3197	3030	217.286	1.45474
XM_027387173.2	2396	2229	0	0
XM_027387174.2	5125	4958	1146.14	4.68949
XM_027387175.2	5110	4943	767.1	3.14816
XM_027387176.2	5104	4937	229.415	0.942659
XM_027387177.2	2946	2779	8436.23	61.5822
XM_027387178.2	964	797.021	943.769	24.021
XM_027387181.2	3839	3672	4014	22.1753
XM_027387184.2	2771	2604	28.6897	0.223501
XM_027387185.2	2175	2008	3398.85	34.3371
XM_027387187.2	900	733.082	0	0
XM_027387188.2	6872	6705	7020.23	21.2397
XM_027387189.2	6826	6659	744.961	2.26945
XM_027387190.2	6734	6567	2110.07	6.51816
XM_027387191.2	6792	6625	1059.77	3.24505
XM_027387193.2	7906	7739	2019.96	5.29486
XM_027387194.2	2314	2147	4310	40.7231
XM_027387195.2	5559	5392	4063.68	15.2885
XM_027387196.2	5132	4965	1152.06	4.70706
XM_027387197.2	4996	4829	8360.27	35.1203
XM_027387198.2	342	186.134	137.021	14.9333
XM_027387200.2	4209	4042	30.0093	0.150611
XM_027387202.2	4229	4062	0	0
XM_027387203.2	4226	4059	240.991	1.20442
XM_027387204.2	2363	2196	99.8453	0.92234
XM_027387205.2	2238	2071	7877.94	77.1664
XM_027387206.2	2378	2211	41.2155	0.378153
XM_027387207.2	2281	2114	7312.37	70.1696
XM_027387208.2	2068	1901	211.626	2.2583
XM_027387209.2	1170	1003	4880.35	98.7065
XM_027387210.2	2343	2176	1943.05	18.1142
XM_027387211.2	2347	2180	363.246	3.38018
XM_027387212.2	2449	2282	76.7992	0.682711
XM_027387213.2	2069	1902	544.722	5.80978
XM_027387214.2	2341	2174	988.184	9.22091
XM_027387215.2	2322	2155	738.439	6.95125
XM_027387218.2	2202	2035	9612.06	95.8181
XM_027387221.2	2295	2128	0.000451154	4.30079e-06
XM_027387222.2	2297	2130	3009.3	28.6603
XM_027387223.2	2485	2318	8283.98	72.4972
XM_027387224.2	3200	3033	330.72	2.212
XM_027387225.2	1814	1647	60	0.739015
XM_027387226.2	2794	2627	6.68447	0.0516181
XM_027387227.2	1721	1554	19408	253.353
XM_027387228.2	6461	6294	0	0
XM_027387229.1	6396	6229	1253.11	4.08099
XM_027387230.2	6444	6277	675.253	2.18228
XM_027387231.2	6428	6261	0	0
XM_027387232.2	6419	6252	70.3897	0.228394
XM_027387233.2	6395	6228	0	0
XM_027387234.2	6362	6195	2821.66	9.23972
XM_027387235.2	4928	4761	0	0
XM_027387236.2	4891	4724	0	0
XM_027387237.2	4858	4691	505.092	2.18424
XM_027387238.2	5579	5412	0	0
XM_027387239.2	3110	2943	47.1189	0.324788
XM_027387240.2	9765	9598	2511.5	5.30821
XM_027387241.2	9802	9635	675.852	1.42297
XM_027387242.2	10129	9962	235.778	0.480122
XM_027387243.2	4365	4198	994.842	4.80736
XM_027387244.2	4360	4193	54.5573	0.263951
XM_027387246.2	4273	4106	332.442	1.64245
XM_027387247.2	2251	2084	584.799	5.69252
XM_027387248.2	2197	2030	902.806	9.02182
XM_027387249.2	2375	2208	447.597	4.11229
XM_027387250.2	2362	2195	278.722	2.57592
XM_027387252.2	2346	2179	8.83418	0.0822441
XM_027387253.1	2062	1895	0	0
XM_027387254.2	3622	3455	2677.18	15.719
XM_027387255.2	3597	3430	799.82	4.73036
XM_027387256.1	1560	1393	4684.95	68.2258
XM_027387257.2	3315	3148	112.655	0.725957
XM_027387258.2	3174	3007	672.982	4.5401
XM_027387259.2	1945	1778	48.5335	0.55374
XM_027387260.2	2530	2363	245.991	2.1118
XM_027387261.2	1926	1759	0	0
XM_027387263.2	1925	1758	0	0
XM_027387264.2	2348	2181	39.8383	0.370545
XM_027387265.2	3607	3440	22.6914	0.133813
XM_027387266.2	3601	3434	0	0
XM_027387267.2	3579	3412	805.767	4.79067
XM_027387270.1	3727	3560	457.361	2.60618
XM_027387271.2	984	817.021	115.005	2.85547
XM_027387272.2	2828	2661	2119.22	16.1557
XM_027387273.2	3023	2856	112.711	0.800577
XM_027387274.2	2967	2800	403.07	2.92023
XM_027387275.2	2886	2719	33.0753	0.246769
XM_027387278.2	3262	3095	1232.3	8.07701
XM_027387279.2	1524	1357	0	0
XM_027387280.2	3142	2975	0.00102132	6.96421e-06
XM_027387281.2	3148	2981	82.6267	0.562281
XM_027387282.2	3140	2973	512.598	3.49766
XM_027387283.2	3131	2964	596.372	4.08164
XM_027387284.2	3581	3414	188.661	1.12102
XM_027387285.2	3070	2903	1039.91	7.26679
XM_027387286.2	3212	3045	708.401	4.71941
XM_027387287.2	4404	4237	87.6442	0.419624
XM_027387289.2	5620	5453	3258.88	12.1235
XM_027387290.2	4792	4625	809.101	3.54884
XM_027387292.2	2715	2548	0	0
XM_027387294.2	2580	2413	591.353	4.97148
XM_027387295.2	2750	2583	615.802	4.83629
XM_027387296.2	1751	1584	70.1188	0.897996
XM_027387297.2	2207	2040	859.172	8.54369
XM_027387298.2	2542	2375	32.2588	0.275538
XM_027387299.2	1871	1704	192.11	2.28706
XM_027387300.2	1865	1698	259.751	3.10323
XM_027387301.2	2209	2042	14558.6	144.631
XM_027387306.2	1239	1072	0	0
XM_027387307.2	1203	1036	0	0
XM_027387308.2	3072	2905	11.6705	0.0814968
XM_027387310.2	3073	2906	20.8204	0.145342
XM_027387311.2	3373	3206	304.509	1.92678
XM_027387312.2	1908	1741	1138.92	13.2705
XM_027387314.2	2834	2667	944.904	7.18721
XM_027387316.2	2820	2653	27.0133	0.206555
XM_027387317.2	2271	2104	0	0
XM_027387318.2	2536	2369	0	0
XM_027387319.2	3836	3669	12111.8	66.9662
XM_027387320.2	1938	1771	2149	24.6158
XM_027387321.2	1736	1569	774	10.0072
XM_027387322.2	2256	2089	10.8403	0.105268
XM_027387324.2	1557	1390	12.1597	0.177462
XM_027387326.2	4356	4189	1338.86	6.48368
XM_027387327.2	3899	3732	411.994	2.23947
XM_027387328.2	4464	4297	156.391	0.738316
XM_027387329.2	4044	3877	132.026	0.690812
XM_027387330.2	5889	5722	31.0133	0.10995
XM_027387331.2	5950	5783	1053.11	3.69416
XM_027387332.2	5861	5694	1371.15	4.88498
XM_027387333.2	5777	5610	438.711	1.58639
XM_027387334.2	5749	5582	2204.83	8.01274
XM_027387335.2	3747	3580	520.173	2.94754
XM_027387336.2	4601	4434	0	0
XM_027387337.2	4406	4239	3592.89	17.1939
XM_027387338.2	938	771.082	1497	39.3837
XM_027387339.2	441	279.4	9230	670.149
XM_027387340.2	4513	4346	240.352	1.1219
XM_027387341.2	4558	4391	3232.85	14.9354
XM_027387342.2	4573	4406	80.1597	0.369069
XM_027387343.2	4180	4013	1506.71	7.6165
XM_027387344.2	2278	2111	3142.93	30.2025
XM_027387346.2	2354	2187	9061.56	84.0524
XM_027387347.2	2248	2081	453.318	4.41903
XM_027387348.2	1874	1707	6023	71.5772
XM_027387349.2	3153	2986	4	0.0271748
XM_027387351.2	3980	3813	4.64206	0.0246967
XM_027387353.2	3977	3810	309.789	1.64944
XM_027387354.2	3971	3804	428.878	2.28712
XM_027387355.2	3968	3801	25510.2	136.148
XM_027387357.2	2821	2654	9913.29	75.7727
XM_027387360.2	2250	2083	447.121	4.35443
XM_027387361.2	2490	2323	11680.5	102.002
XM_027387362.2	2487	2320	14244.1	124.549
XM_027387363.2	2272	2105	154.857	1.49236
XM_027387364.2	1710	1543	576.582	7.58037
XM_027387365.2	1344	1177	0	0
XM_027387366.2	1338	1171	0	0
XM_027387368.2	1690	1523	1660	22.1108
XM_027387369.2	7525	7358	3368	9.28555
XM_027387370.2	3795	3628	4616	25.8104
XM_027387377.2	819	652.208	621.05	19.3168
