target_id	length	eff_length	est_counts	tpm
XM_027386541.2	4245	4000.51	1340.79	5.71157
XM_027386542.2	4241	3996.51	1093.21	4.66161
XM_027386543.2	3604	3359.51	1842.13	9.34452
XM_027386544.2	2815	2570.51	349.55	2.3174
XM_027386545.2	5241	4996.51	10987.5	37.4753
XM_027386546.2	3092	2847.51	8694	52.0314
XM_027386548.2	1016	771.515	55337	1222.32
XM_027386549.2	2991	2746.51	350.903	2.1773
XM_027386550.2	3060	2815.51	3092.07	18.7156
XM_027386551.2	3120	2875.51	106.027	0.628368
XM_027386552.1	2948	2703.51	0	0
XM_027386553.2	6680	6435.51	1677.96	4.44335
XM_027386554.2	4665	4420.51	4431.28	17.0832
XM_027386556.2	4638	4393.51	788.298	3.05767
XM_027386557.2	4596	4351.51	3340.55	13.0825
XM_027386558.2	4581	4336.51	277.097	1.08894
XM_027386559.2	4578	4333.51	3898.53	15.3311
XM_027386560.2	4512	4267.51	199.143	0.795247
XM_027386561.2	4494	4249.51	0.189129	0.000758455
XM_027386564.2	5814	5569.51	632.884	1.9365
XM_027386565.2	5748	5503.51	160.729	0.497697
XM_027386566.2	5708	5463.51	53.1084	0.165654
XM_027386567.2	5639	5394.51	1104.28	3.4885
XM_027386568.2	4203	3958.51	200.504	0.863183
XM_027386570.2	1866	1621.51	120.914	1.27077
XM_027386571.2	4545	4300.51	8792	34.8401
XM_027386573.2	6240	5995.51	1245	3.53879
XM_027386574.2	4700	4455.51	158.815	0.607441
XM_027386575.2	4583	4338.51	3728.19	14.6443
XM_027386581.2	1984	1739.51	3437.45	33.676
XM_027386582.2	1870	1625.51	68.4413	0.717529
XM_027386583.2	1967	1722.51	152.109	1.50489
XM_027386584.2	1606	1361.51	295.298	3.69616
XM_027386585.2	1839	1594.51	333.698	3.56646
XM_027386586.2	1895	1650.51	0	0
XM_027386587.2	1886	1641.51	1611.42	16.7293
XM_027386589.2	1974	1729.51	257.099	2.53331
XM_027386591.2	1686	1441.51	427.477	5.05365
XM_027386592.2	8140	7895.51	3729.07	8.04882
XM_027386593.2	7775	7530.51	138.93	0.314401
XM_027386595.2	1444	1199.51	0	0
XM_027386596.2	1558	1313.51	386.14	5.00982
XM_027386598.2	1076	831.515	208.191	4.26682
XM_027386599.2	1215	970.515	2190.07	38.4563
XM_027386600.2	2149	1904.51	138.562	1.23986
XM_027386601.2	1580	1335.51	1616.52	20.6274
XM_027386602.2	1559	1314.51	1008.65	13.0764
XM_027386603.2	773	532.324	19.8311	0.634868
XM_027386604.2	754	514.151	0	0
XM_027386605.1	1360	1115.51	9713	148.385
XM_027386607.2	1599	1354.51	982.207	12.3575
XM_027386608.2	1289	1044.51	2328.54	37.991
XM_027386609.2	1501	1256.51	1757.21	23.8324
XM_027386610.2	1031	786.515	59.5167	1.28957
XM_027386612.2	684	449.028	109.885	4.17037
XM_027386613.2	700	463.736	909.646	33.4282
XM_027386615.2	988	743.534	4	0.0916793
XM_027386616.2	1592	1347.51	1266	16.0108
XM_027386617.2	1380	1135.51	494.769	7.42544
XM_027386618.2	936	691.717	47.2307	1.16361
XM_027386619.2	2220	1975.51	207.338	1.78859
XM_027386620.2	2129	1884.51	48.5599	0.439127
XM_027386622.2	2176	1931.51	248.357	2.19124
XM_027386623.2	5344	5099.51	680.56	2.27431
XM_027386624.2	5407	5162.51	182.121	0.601188
XM_027386625.2	5392	5147.51	2.65863e-07	8.80181e-10
XM_027386626.2	5316	5071.51	6254.12	21.0155
XM_027386627.2	5378	5133.51	751.947	2.49623
XM_027386628.2	5363	5118.51	332.652	1.10754
XM_027386629.2	5201	4956.51	4.54831e-08	1.56381e-10
XM_027386630.2	5173	4928.51	74.5965	0.257937
XM_027386633.2	5916	5671.51	375.026	1.12687
XM_027386635.2	6073	5828.51	140.47	0.410712
XM_027386638.2	2931	2686.51	1097.12	6.95945
XM_027386640.2	3874	3629.51	10.4559	0.0490938
XM_027386641.2	2815	2570.51	102.554	0.679899
XM_027386642.2	2762	2517.51	528.103	3.57485
XM_027386643.2	2740	2495.51	246.646	1.68432
XM_027386644.2	2953	2708.51	67.2245	0.422969
XM_027386645.2	2842	2597.51	492.129	3.22874
XM_027386646.2	2732	2487.51	46.7236	0.320098
XM_027386652.2	1786	1541.51	0	0
XM_027386653.2	1764	1519.51	3936.79	44.1519
XM_027386654.2	2212	1967.51	1040	9.00796
XM_027386655.2	1766	1521.51	884.899	9.91127
XM_027386656.2	1763	1518.51	414.046	4.64667
XM_027386657.2	1747	1502.51	4836.06	54.8511
XM_027386658.2	1727	1482.51	3990.26	45.8685
XM_027386659.2	1724	1479.51	3661.18	42.171
XM_027386660.2	8547	8302.51	4.01149	0.00823394
XM_027386661.2	8512	8267.51	4339.55	8.94503
XM_027386663.2	8523	8278.51	8535.94	17.5716
XM_027386664.2	8367	8122.51	377.494	0.792011
XM_027386665.1	4327	4082.51	20431.5	85.2874
XM_027386669.2	2020	1775.51	3697.73	35.4914
XM_027386670.2	2914	2669.51	3194.63	20.3939
XM_027386671.2	2838	2593.51	281.555	1.85007
XM_027386672.2	2994	2749.51	3.72246	0.023072
XM_027386673.2	5521	5276.51	0	0
XM_027386674.1	1002	757.515	0	0
XM_027386675.2	930	685.771	0	0
XM_027386677.1	927	682.788	0	0
XM_027386679.2	945	700.664	0	0
XM_027386680.2	924	679.806	0	0
XM_027386681.2	921	676.841	0	0
XM_027386682.2	906	661.962	0	0
XM_027386684.1	927	682.788	0	0
XM_027386685.2	1743	1498.51	0	0
XM_027386687.1	2019	1774.51	0	0
XM_027386688.1	2010	1765.51	0	0
XM_027386689.1	1896	1651.51	0	0
XM_027386690.1	1827	1582.51	1	0.0107687
XM_027386691.2	1188	943.515	19	0.343176
XM_027386692.1	954	709.609	0	0
XM_027386694.2	938	693.7	21	0.515893
XM_027386695.2	743	503.641	0	0
XM_027386697.2	1548	1303.51	0	0
XM_027386698.2	1428	1183.51	1	0.0143992
XM_027386699.2	417	220.707	0	0
XM_027386702.1	1326	1081.51	0	0
XM_027386703.2	1248	1003.51	1.6308	0.0276943
XM_027386705.1	1269	1024.51	3	0.0499017
XM_027386707.2	453	249.522	0	0
XM_027386709.2	1265	1020.51	60.8807	1.01665
XM_027386710.1	1122	877.515	0	0
XM_027386715.2	1422	1177.51	86	1.24464
XM_027386721.2	1700	1455.51	2026.97	23.7325
XM_027386722.2	1337	1092.51	4263.52	66.5048
XM_027386723.2	1219	974.515	38.5053	0.673354
XM_027386724.2	696	460.147	5	0.185176
XM_027386725.2	2719	2474.51	3580.81	24.6606
XM_027386726.2	2648	2403.51	1127.54	7.99458
XM_027386727.2	2670	2425.51	1491.67	10.4805
XM_027386728.2	2797	2552.51	259.293	1.73115
XM_027386730.2	2962	2717.51	590.014	3.70001
XM_027386733.2	2717	2472.51	442.933	3.05289
XM_027386734.2	2859	2614.51	292.664	1.90761
XM_027386736.2	1600	1355.51	3887	48.8677
XM_027386737.2	5082	4837.51	1569.69	5.52973
XM_027386738.2	5499	5254.51	1838.91	5.96405
XM_027386739.2	5096	4851.51	2675.38	9.39766
XM_027386740.2	3541	3296.51	3178	16.429
XM_027386742.2	1403	1158.51	9010	132.536
XM_027386744.2	3561	3316.51	3366.92	17.3007
XM_027386745.2	3549	3304.51	495.096	2.55325
XM_027386747.2	2445	2200.51	2	0.0154888
XM_027386748.2	2394	2149.51	4	0.0317126
XM_027386749.2	1946	1701.51	0	0
XM_027386751.2	2474	2229.51	132.305	1.01129
XM_027386752.2	3582	3337.51	41.6954	0.212901
XM_027386753.2	4730	4485.51	351.42	1.33514
XM_027386754.2	4804	4559.51	7111.1	26.5785
XM_027386755.2	4778	4533.51	5167.41	19.4245
XM_027386756.2	4728	4483.51	463.486	1.76169
XM_027386763.2	5847	5602.51	0.000104894	3.19066e-07
XM_027386764.2	5844	5599.51	8.3449e-05	2.5397e-07
XM_027386765.2	5841	5596.51	111.743	0.340261
XM_027386766.2	5838	5593.51	0.00115143	3.50804e-06
XM_027386767.2	5822	5577.51	13.1832	0.0402803
XM_027386768.2	5754	5509.51	6.21321e-05	1.92183e-07
XM_027386770.2	5684	5439.51	0.00211686	6.632e-06
XM_027386771.2	5678	5433.51	0.00248548	7.79546e-06
XM_027386772.2	5655	5410.51	2.87101e-06	9.0429e-09
XM_027386773.2	5630	5385.51	0.572658	0.00181209
XM_027386774.2	5613	5368.51	0.00187153	5.94092e-06
XM_027386775.2	5610	5365.51	2.00022e-08	6.35299e-11
XM_027386776.2	5591	5346.51	0.0004576	1.45857e-06
XM_027386777.2	5536	5291.51	0.487212	0.0015691
XM_027386778.2	5485	5240.51	113.827	0.370154
XM_027386779.2	5450	5205.51	0.025511	8.35171e-05
XM_027386780.2	5447	5202.51	0.00147416	4.82886e-06
XM_027386781.2	5383	5138.51	6.86882e-06	2.27801e-08
XM_027386782.2	5374	5129.51	3.89747	0.0129485
XM_027386783.2	5331	5086.51	1651.91	5.5345
XM_027386784.2	5302	5057.51	9.9184e-05	3.34208e-07
XM_027386785.2	5293	5048.51	0.00865399	2.92122e-05
XM_027386786.2	5162	4917.51	3.21282e-05	1.11341e-07
XM_027386787.2	1709	1464.51	12	0.139637
XM_027386788.2	867	623.377	0	0
XM_027386789.2	2054	1809.51	4201	39.5642
XM_027386790.2	4582	4337.51	3583	14.0772
XM_027386791.2	4146	3901.51	1767	7.71819
XM_027386792.1	435	234.963	1177.39	85.3951
XM_027386793.2	545	326.725	49121.5	2562.13
XM_027386794.2	4050	3805.51	0	0
XM_027386795.2	3809	3564.51	0	0
XM_027386796.2	1331	1086.51	5826.99	91.3946
XM_027386798.2	2256	2011.51	0	0
XM_027386801.2	4165	3920.51	0	0
XM_027386802.2	4163	3918.51	497.613	2.16412
XM_027386803.2	4174	3929.51	1065.05	4.61893
XM_027386805.2	4077	3832.51	3211.07	14.2783
XM_027386806.2	2783	2538.51	227.71	1.52867
XM_027386807.2	2786	2541.51	63.1544	0.42347
XM_027386808.2	2628	2383.51	436.257	3.11915
XM_027386809.2	2521	2276.51	64.0986	0.479833
XM_027386810.2	4372	4127.51	8254.33	34.0805
XM_027386811.2	4370	4125.51	7862.67	32.4791
XM_027386812.2	1654	1409.51	576.857	6.97446
XM_027386813.2	1661	1416.51	9402.94	113.124
XM_027386814.2	1648	1403.51	376.443	4.57082
XM_027386815.2	1651	1406.51	628.015	7.60917
XM_027386816.2	1641	1396.51	1026.74	12.5293
XM_027386817.2	1161	916.515	3240	60.2445
XM_027386818.2	842	598.915	8069.08	229.599
XM_027386819.2	704	467.37	1215.33	44.3145
XM_027386820.2	1418	1173.51	181.962	2.64243
XM_027386821.2	3653	3408.51	135.739	0.678658
XM_027386822.2	3639	3394.51	391.626	1.9661
XM_027386823.2	3509	3264.51	0	0
XM_027386824.2	3437	3192.51	11.1543	0.0595419
XM_027386825.2	3555	3310.51	0	0
XM_027386826.2	3227	2982.51	5.41873	0.0309619
XM_027386827.2	3393	3148.51	228.038	1.23428
XM_027386832.2	3050	2805.51	181.348	1.10157
XM_027386833.2	3337	3092.51	64.6519	0.356272
XM_027386834.2	3031	2786.51	0	0
XM_027386835.2	1139	894.515	3055	58.2017
XM_027386836.2	4132	3887.51	1970.03	8.63601
XM_027386843.2	5619	5374.51	1711.46	5.42676
XM_027386847.2	3201	2956.51	461.848	2.66214
XM_027386848.2	3168	2923.51	45.0712	0.262728
XM_027386850.2	6696	6451.51	9969	26.3331
XM_027386852.2	2167	1922.51	2693.22	23.8734
XM_027386853.2	1676	1431.51	75.0717	0.893702
XM_027386854.1	523	308.014	27119	1500.43
XM_027386855.2	4059	3814.51	258.153	1.15332
XM_027386856.2	3290	3045.51	2237.79	12.5219
XM_027386857.2	3282	3037.51	1488.23	8.34956
XM_027386859.2	1996	1751.51	43.7879	0.426042
XM_027386861.2	2280	2035.51	918.217	7.68746
XM_027386862.2	856	612.697	609.694	16.9582
XM_027386863.2	903	658.979	10.1014	0.261229
XM_027386864.2	4220	3975.51	1380	5.91558
XM_027386865.2	5042	4797.51	2576	9.15043
XM_027386866.2	4790	4545.51	0	0
XM_027386867.2	4849	4604.51	201.264	0.744893
XM_027386868.2	3450	3205.51	2196.49	11.6773
XM_027386869.2	4712	4467.51	3605.62	13.7539
XM_027386870.2	4608	4363.51	787.806	3.07677
XM_027386871.2	4640	4395.51	292.497	1.13403
XM_027386872.2	4588	4343.51	22.5554	0.0884954
XM_027386873.2	4566	4321.51	25.768	0.101615
XM_027386874.2	2279	2034.51	1787.6	14.9734
XM_027386878.2	4479	4234.51	931.629	3.74931
XM_027386879.2	4470	4225.51	739.137	2.98097
XM_027386880.2	4241	3996.51	100.234	0.42741
XM_027386882.2	9459	9214.51	0	0
XM_027386883.2	9436	9191.51	790.484	1.46561
XM_027386884.2	9290	9045.51	8954.87	16.8709
XM_027386885.1	382	193.581	0	0
XM_027386886.2	3463	3218.51	5417	28.6824
XM_027386887.2	3387	3142.51	20871	113.182
XM_027386888.2	3297	3052.51	3037.03	16.9552
XM_027386892.2	2556	2311.51	1580.38	11.6514
XM_027386893.2	5099	4854.51	1454.43	5.10576
XM_027386894.2	5026	4781.51	348.065	1.24053
XM_027386898.2	2391	2146.51	0	0
XM_027386899.2	594	369.157	3	0.138491
XM_027386900.2	1870	1625.51	55.4536	0.581368
XM_027386901.2	1757	1512.51	240.546	2.71026
XM_027386903.2	1173	928.515	4908	90.0799
XM_027386904.2	1561	1316.51	2559	33.125
XM_027386906.2	24559	24314.5	5.37969e-06	3.77054e-09
XM_027386907.2	23512	23267.5	66.8298	0.0489477
XM_027386908.2	24542	24297.5	0.0394838	2.76929e-05
XM_027386909.2	23502	23257.5	0	0
XM_027386910.2	23450	23205.5	0	0
XM_027386911.2	24468	24223.5	1395.16	0.98152
XM_027386912.2	23414	23169.5	0	0
XM_027386913.2	24031	23786.5	2016.75	1.44488
XM_027386916.2	17300	17055.5	0	0
XM_027386917.1	17052	16807.5	0	0
XM_027386918.2	10585	10340.5	1134.62	1.8699
XM_027386920.2	16611	16366.5	15346.8	15.9799
XM_027386921.2	12013	11768.5	0	0
XM_027386922.2	2451	2206.51	2350.79	18.1559
XM_027386924.2	2408	2163.51	127.012	1.00045
XM_027386925.2	929	684.771	164.825	4.10194
XM_027386926.2	4007	3762.51	1469.4	6.65541
XM_027386927.2	3561	3316.51	962.645	4.94648
XM_027386928.2	6388	6143.51	807.322	2.23945
XM_027386930.2	2031	1786.51	4340.9	41.4081
XM_027386931.2	8627	8382.51	449.042	0.912902
XM_027386932.2	8603	8358.51	0.129729	0.000264497
XM_027386933.2	4675	4430.51	212.184	0.816151
XM_027386934.2	4651	4406.51	0.742319	0.00287083
XM_027386935.2	6109	5864.51	109.004	0.316753
XM_027386936.2	6186	5941.51	34.3435	0.0985052
XM_027386937.2	4698	4453.51	3078.56	11.7803
XM_027386938.2	5967	5722.51	4783.01	14.2438
XM_027386939.2	2903	2658.51	1206.11	7.73146
XM_027386940.2	2833	2588.51	247.776	1.63125
XM_027386941.2	2674	2429.51	74.0777	0.519613
XM_027386942.2	2729	2484.51	685.539	4.70221
XM_027386943.2	484	275.104	28.2243	1.74839
XM_027386944.2	4474	4229.51	1365.28	5.50104
XM_027386945.2	6821	6576.51	3303.65	8.56071
XM_027386946.2	1564	1319.51	1059.2	13.6797
XM_027386947.2	1746	1501.51	724.435	8.22209
XM_027386948.2	2286	2041.51	41.3011	0.344764
XM_027386949.2	1539	1294.51	9.87351	0.12998
XM_027386951.2	4420	4175.51	3112.53	12.7033
XM_027386952.2	953	708.609	1916	46.0788
XM_027386954.2	2729	2484.51	4149.06	28.459
XM_027386955.2	2579	2334.51	833.299	6.08298
XM_027386956.2	2448	2203.51	1621.64	12.5415
XM_027386957.2	1907	1662.51	991.387	10.1622
XM_027386958.2	3238	2993.51	219.035	1.24693
XM_027386959.2	3120	2875.51	60.5784	0.359016
XM_027386960.2	1425	1180.51	0	0
XM_027386961.2	5557	5312.51	2964.9	9.51091
XM_027386962.2	1629	1384.51	3	0.0369263
XM_027386966.2	2998	2753.51	11204	69.3422
XM_027386968.2	2391	2146.51	0	0
XM_027386973.2	6611	6366.51	1670.77	4.47227
XM_027386974.2	1521	1276.51	712.304	9.50937
XM_027386975.2	1229	984.515	0	0
XM_027386978.2	7097	6852.51	756	1.88011
XM_027386979.2	7140	6895.51	2954.65	7.30215
XM_027386980.2	6268	6023.51	5.8765e-07	1.66257e-09
XM_027386981.2	3875	3630.51	1452.35	6.81736
XM_027386983.2	2152	1907.51	9790	87.4635
XM_027386984.2	1804	1559.51	11476.7	125.412
XM_027386985.1	1343	1098.51	3589	55.6775
XM_027386986.2	1122	877.515	0	0
XM_027386988.2	1116	871.515	0	0
XM_027386989.2	1113	868.515	0	0
XM_027386994.2	942	697.682	0	0
XM_027386996.2	3472	3227.51	723.88	3.82217
XM_027386997.2	3600	3355.51	1327.12	6.74005
XM_027387008.2	1236	991.515	1	0.0171875
XM_027387009.2	1136	891.515	2	0.0382308
XM_027387010.2	5347	5102.51	0	0
XM_027387011.2	5804	5559.51	234.205	0.717912
XM_027387012.2	5144	4899.51	272.866	0.949093
XM_027387013.2	2883	2638.51	2323	15.0038
XM_027387019.2	10395	10150.5	5030	8.44485
XM_027387020.2	1027	782.515	0	0
XM_027387021.2	1663	1418.51	3147.43	37.8124
XM_027387022.2	1760	1515.51	160.854	1.80878
XM_027387023.2	1587	1342.51	38.4604	0.488211
XM_027387026.2	2138	1893.51	0	0
XM_027387030.2	1244	999.515	37.6754	0.642363
XM_027387031.2	3045	2800.51	20188.3	122.849
XM_027387032.2	1238	993.515	23188.9	397.757
XM_027387033.2	3752	3507.51	159	0.77252
XM_027387036.2	1803	1558.51	1	0.0109346
XM_027387037.2	734	495.123	3867	133.099
XM_027387038.2	3032	2787.51	811	4.9581
XM_027387039.2	1510	1265.51	7058.8	95.0552
XM_027387040.2	1659	1414.51	1465.2	17.6523
XM_027387042.2	1580	1335.51	2523.62	32.2024
XM_027387049.2	2241	1996.51	22	0.187786
XM_027387050.2	1897	1652.51	137.43	1.41726
XM_027387051.2	1887	1642.51	824.57	8.5552
XM_027387053.2	3076	2831.51	0	0
XM_027387055.2	4144	3899.51	0.0268664	0.000117411
XM_027387056.2	4098	3853.51	689.336	3.0485
XM_027387057.2	4009	3764.51	63.3969	0.286993
XM_027387058.2	4909	4664.51	219.653	0.802496
XM_027387059.2	3816	3571.51	115.587	0.551531
XM_027387060.2	4147	3902.51	1186.31	5.18044
XM_027387061.2	3228	2983.51	0	0
XM_027387062.2	3225	2980.51	0	0
XM_027387065.2	3206	2961.51	1240.35	7.13741
XM_027387066.2	3203	2958.51	493.712	2.84388
XM_027387067.2	3179	2934.51	24.4395	0.141928
XM_027387068.2	3164	2919.51	24.5578	0.143348
XM_027387070.2	2626	2381.51	39.4765	0.282487
XM_027387072.2	2992	2747.51	0	0
XM_027387073.2	2894	2649.51	0	0
XM_027387078.2	3567	3322.51	7976.6	40.9131
XM_027387079.2	1344	1099.51	8	0.123994
XM_027387081.2	3651	3406.51	14071	70.3925
XM_027387082.2	1661	1416.51	20493	246.545
XM_027387083.2	1333	1088.51	1638	25.6443
XM_027387084.2	6905	6660.51	0	0
XM_027387085.2	6836	6591.51	180.079	0.465574
XM_027387086.2	6809	6564.51	434.748	1.12862
XM_027387087.2	6740	6495.51	2662.09	6.98428
XM_027387088.2	4565	4320.51	0.626797	0.00247231
XM_027387090.1	4547	4302.51	1232.09	4.88015
XM_027387091.1	4346	4101.51	376.856	1.56582
XM_027387092.1	3257	3012.51	310.25	1.75507
XM_027387093.2	4294	4049.51	395.385	1.66391
XM_027387094.2	4088	3843.51	1331.75	5.90483
XM_027387095.2	3843	3598.51	779.748	3.69269
XM_027387096.2	4646	4401.51	188.206	0.72869
XM_027387097.2	3674	3429.51	4382	21.7747
XM_027387099.2	1490	1245.51	11733	160.536
XM_027387101.2	3474	3229.51	0	0
XM_027387102.2	1575	1330.51	0	0
XM_027387103.2	6573	6328.51	16857.8	45.3953
XM_027387107.2	4343	4098.51	159	0.661123
XM_027387110.2	4313	4068.51	0	0
XM_027387111.2	2279	2034.51	1.40995e-05	1.18102e-07
XM_027387112.2	2255	2010.51	19.3695	0.164181
XM_027387113.2	1777	1532.51	24.6305	0.273893
XM_027387114.2	2688	2443.51	1204.68	8.40171
XM_027387115.1	2261	2016.51	96.8971	0.818882
XM_027387116.2	2259	2014.51	156.425	1.32327
XM_027387117.1	4162	3917.51	4043.35	17.5891
XM_027387119.2	4546	4301.51	204.963	0.812017
XM_027387120.2	4527	4282.51	118.102	0.469969
XM_027387121.2	4043	3798.51	861.587	3.86542
XM_027387122.2	1950	1705.51	5	0.0499605
XM_027387123.2	984	739.534	0	0
XM_027387124.2	1377	1132.51	0	0
XM_027387125.2	1481	1236.51	21944.7	302.443
XM_027387126.2	1324	1079.51	3159.26	49.8734
XM_027387127.2	1803	1558.51	0	0
XM_027387131.2	4914	4669.51	947.137	3.45663
XM_027387132.2	1959	1714.51	1	0.00993964
XM_027387134.2	9970	9725.51	3359.35	5.88646
XM_027387135.2	9019	8774.51	676.144	1.31319
XM_027387136.2	9204	8959.51	62	0.117929
XM_027387139.1	2712	2467.51	11807	81.5439
XM_027387140.2	2539	2294.51	0	0
XM_027387141.2	2536	2291.51	0	0
XM_027387142.2	2594	2349.51	3.39302e-08	2.46105e-10
XM_027387143.2	2591	2346.51	322.738	2.3439
XM_027387144.2	2449	2204.51	309.218	2.39036
XM_027387145.2	2401	2156.51	46.9388	0.37093
XM_027387146.2	2401	2156.51	67.3363	0.532119
XM_027387147.2	1907	1662.51	81.8183	0.838681
XM_027387148.2	2263	2018.51	556.021	4.69431
XM_027387150.2	1626	1381.51	59.4665	0.733549
XM_027387153.1	1776	1531.51	3161.52	35.1793
XM_027387156.2	4073	3828.51	0	0
XM_027387157.2	4143	3898.51	1183.94	5.17537
XM_027387158.2	3980	3735.51	363.004	1.65605
XM_027387159.2	3980	3735.51	341.398	1.55748
XM_027387160.2	3887	3642.51	7772.16	36.3624
XM_027387161.2	2396	2151.51	26.0364	0.206228
XM_027387162.2	2165	1920.51	24.6964	0.219143
XM_027387163.2	2165	1920.51	24.6732	0.218937
XM_027387164.2	2072	1827.51	2442.85	22.7797
XM_027387167.2	3530	3285.51	32.2303	0.167176
XM_027387171.2	3200	2955.51	685.035	3.94995
XM_027387172.2	3197	2952.51	117.611	0.678838
XM_027387173.2	2396	2151.51	96.947	0.767896
XM_027387174.2	5125	4880.51	1606.01	5.60782
XM_027387175.2	5110	4865.51	871.246	3.05157
XM_027387176.2	5104	4859.51	31.7088	0.111198
XM_027387177.2	2946	2701.51	8675.32	54.7256
XM_027387178.2	964	719.59	1835.68	43.4733
XM_027387181.2	3839	3594.51	4040	19.1537
XM_027387184.2	2771	2526.51	50.2903	0.339214
XM_027387185.2	2175	1930.51	2073	18.2995
XM_027387187.2	900	656.03	0	0
XM_027387188.2	6872	6627.51	5786.6	14.8794
XM_027387189.2	6826	6581.51	852.729	2.20799
XM_027387190.2	6734	6489.51	518.071	1.36047
XM_027387191.2	6792	6547.51	934.778	2.43301
XM_027387193.2	7906	7661.51	3551.83	7.9004
XM_027387194.2	2314	2069.51	5488	45.1916
XM_027387195.2	5559	5314.51	4573.18	14.6645
XM_027387196.2	5132	4887.51	640.058	2.23174
XM_027387197.2	4996	4751.51	10930.8	39.204
XM_027387198.2	342	163.722	173.933	18.1045
XM_027387200.2	4209	3964.51	14.4189	0.0619803
XM_027387202.2	4229	3984.51	4.28148e-05	1.83118e-07
XM_027387203.2	4226	3981.51	175.581	0.751521
XM_027387204.2	2363	2118.51	0	0
XM_027387205.2	2238	1993.51	6979.4	59.6638
XM_027387206.2	2378	2133.51	410.874	3.28189
XM_027387207.2	2281	2036.51	9470.84	79.2525
XM_027387208.2	2068	1823.51	485.157	4.53403
XM_027387209.2	1170	925.515	4678.19	86.1403
XM_027387210.2	2343	2098.51	1895.37	15.392
XM_027387211.2	2347	2102.51	621.833	5.04019
XM_027387212.2	2449	2204.51	118.679	0.91743
XM_027387213.2	2069	1824.51	904.516	8.44852
XM_027387214.2	2341	2096.51	960.598	7.80828
XM_027387215.2	2322	2077.51	1036.76	8.50446
XM_027387218.2	2202	1957.51	10660.4	92.807
XM_027387221.2	2295	2050.51	164.434	1.3666
XM_027387222.2	2297	2052.51	2748.55	22.8207
XM_027387223.2	2485	2240.51	9369.25	71.2638
XM_027387224.2	3200	2955.51	522.765	3.01429
XM_027387225.2	1814	1569.51	46	0.499464
XM_027387226.2	2794	2549.51	6.48731	0.043363
XM_027387227.2	1721	1476.51	20720	239.146
XM_027387228.2	6461	6216.51	0	0
XM_027387229.1	6396	6151.51	998.528	2.76624
XM_027387230.2	6444	6199.51	731.318	2.0103
XM_027387231.2	6428	6183.51	0	0
XM_027387232.2	6419	6174.51	100.887	0.278448
XM_027387233.2	6395	6150.51	0	0
XM_027387234.2	6362	6117.51	1809.04	5.03949
XM_027387235.2	4928	4683.51	20.6931	0.0752949
XM_027387236.2	4891	4646.51	0	0
XM_027387237.2	4858	4613.51	300.059	1.10838
XM_027387238.2	5579	5334.51	19.4268	0.0620608
XM_027387239.2	3110	2865.51	229.653	1.36578
XM_027387240.2	9765	9520.51	3532.75	6.3236
XM_027387241.2	9802	9557.51	299.361	0.53378
XM_027387242.2	10129	9884.51	731.388	1.26097
XM_027387243.2	4365	4120.51	682.115	2.8211
XM_027387244.2	4360	4115.51	75.5206	0.312718
XM_027387246.2	4273	4028.51	438.307	1.85415
XM_027387247.2	2251	2006.51	940.032	7.98385
XM_027387248.2	2197	1952.51	1019.75	8.90045
XM_027387249.2	2375	2130.51	473.994	3.7914
XM_027387250.2	2362	2117.51	322.865	2.5984
XM_027387252.2	2346	2101.51	20.2739	0.164406
XM_027387253.1	2062	1817.51	3.78011	0.0354436
XM_027387254.2	3622	3377.51	2153.97	10.8681
XM_027387255.2	3597	3352.51	1022.03	5.19524
XM_027387256.1	1560	1315.51	4990.91	64.654
XM_027387257.2	3315	3070.51	42.5821	0.236335
XM_027387258.2	3174	2929.51	833.724	4.84997
XM_027387259.2	1945	1700.51	70.5583	0.707098
XM_027387260.2	2530	2285.51	349.532	2.60624
XM_027387261.2	1926	1681.51	0	0
XM_027387263.2	1925	1680.51	0	0
XM_027387264.2	2348	2103.51	44.6036	0.361357
XM_027387265.2	3607	3362.51	0	0
XM_027387266.2	3601	3356.51	72.5705	0.368454
XM_027387267.2	3579	3334.51	881.336	4.50423
XM_027387270.1	3727	3482.51	702.1	3.43572
XM_027387271.2	984	739.534	244.677	5.63828
XM_027387272.2	2828	2583.51	3086.24	20.3578
XM_027387273.2	3023	2778.51	57.0799	0.350092
XM_027387274.2	2967	2722.51	810.307	5.07214
XM_027387275.2	2886	2641.51	22.4938	0.145118
XM_027387278.2	3262	3017.51	1732.02	9.78173
XM_027387279.2	1524	1279.51	3	0.0399565
XM_027387280.2	3142	2897.51	0	0
XM_027387281.2	3148	2903.51	72.0129	0.422667
XM_027387282.2	3140	2895.51	379.395	2.23294
XM_027387283.2	3131	2886.51	416.862	2.46111
XM_027387284.2	3581	3336.51	198.642	1.01459
