target_id	length	eff_length	est_counts	tpm
XM_027386539.2	6776	6545.26	79.4761	0.27283
XM_027386540.2	2863	2632.26	3860.07	32.9495
XM_027386541.2	4245	4014.26	671.529	3.75874
XM_027386542.2	4241	4010.26	410.471	2.29981
XM_027386543.2	3604	3373.26	1653.63	11.0147
XM_027386544.2	2815	2584.26	420.307	3.65437
XM_027386545.2	5241	5010.26	9246.53	41.4668
XM_027386546.2	3092	2861.26	643	5.04936
XM_027386548.2	1016	785.258	27364	782.978
XM_027386549.2	2991	2760.26	420.234	3.42077
XM_027386550.2	3060	2829.26	1942.12	15.4236
XM_027386551.2	3120	2889.26	48.6411	0.378268
XM_027386552.1	2948	2717.26	0	0
XM_027386553.2	6680	6449.26	1761.8	6.13804
XM_027386554.2	4665	4434.26	2370.2	12.0101
XM_027386556.2	4638	4407.26	737.596	3.76039
XM_027386557.2	4596	4365.26	1142.26	5.87947
XM_027386558.2	4581	4350.26	22.751	0.117508
XM_027386559.2	4578	4347.26	4232.08	21.8736
XM_027386560.2	4512	4281.26	9.61253	0.0504485
XM_027386561.2	4494	4263.26	9.56938	0.0504341
XM_027386564.2	5814	5583.26	550.091	2.21375
XM_027386565.2	5748	5517.26	57.1876	0.232895
XM_027386566.2	5708	5477.26	21.2342	0.0871074
XM_027386567.2	5639	5408.26	726.487	3.01823
XM_027386568.2	4203	3972.26	193.807	1.09626
XM_027386570.2	1866	1635.26	163.208	2.24253
XM_027386571.2	4545	4314.26	7204	37.5189
XM_027386573.2	6240	6009.26	1270	4.7486
XM_027386574.2	4700	4469.26	61.3178	0.308271
XM_027386575.2	4583	4352.26	3327.68	17.1795
XM_027386581.2	1984	1753.26	2040.56	26.1509
XM_027386582.2	1870	1639.26	24.5589	0.336623
XM_027386583.2	1967	1736.26	107.764	1.39457
XM_027386584.2	1606	1375.26	114.938	1.87786
XM_027386585.2	1839	1608.26	67.1789	0.938554
XM_027386586.2	1895	1664.26	0	0
XM_027386587.2	1886	1655.26	1400.99	19.0174
XM_027386589.2	1974	1743.26	284.872	3.67173
XM_027386591.2	1686	1455.26	84.1383	1.29908
XM_027386592.2	8140	7909.26	2860.82	8.12713
XM_027386593.2	7775	7544.26	75.1097	0.223698
XM_027386595.2	1444	1213.26	0	0
XM_027386596.2	1558	1327.26	516.78	8.74849
XM_027386598.2	1076	845.258	78.9979	2.09995
XM_027386599.2	1215	984.258	3037.35	69.3375
XM_027386600.2	2149	1918.26	97.207	1.1386
XM_027386601.2	1580	1349.26	1791.18	29.8281
XM_027386602.2	1559	1328.26	691.821	11.7029
XM_027386603.2	773	544.354	0	0
XM_027386604.2	754	525.915	0	0
XM_027386605.1	1360	1129.26	5430	108.041
XM_027386607.2	1599	1368.26	442.918	7.27341
XM_027386608.2	1289	1058.26	2097.81	44.5406
XM_027386609.2	1501	1270.26	1387.18	24.5371
XM_027386610.2	1031	800.258	304.69	8.55482
XM_027386612.2	684	459.267	55.8872	2.73419
XM_027386613.2	700	474.207	703.515	33.334
XM_027386615.2	988	757.283	3	0.0890114
XM_027386616.2	1592	1361.26	1535	25.3367
XM_027386617.2	1380	1149.26	633.42	12.3839
XM_027386618.2	936	705.496	90.5798	2.88483
XM_027386619.2	2220	1989.26	462.091	5.21938
XM_027386620.2	2129	1898.26	45.5107	0.538692
XM_027386622.2	2176	1945.26	289.229	3.34078
XM_027386623.2	5344	5113.26	675.858	2.96989
XM_027386624.2	5407	5176.26	4.69255	0.0203693
XM_027386625.2	5392	5161.26	147.644	0.642751
XM_027386626.2	5316	5085.26	5075.49	22.4257
XM_027386627.2	5378	5147.26	864.554	3.77397
XM_027386628.2	5363	5132.26	188.698	0.826114
XM_027386629.2	5201	4970.26	9.67929e-07	4.37569e-09
XM_027386630.2	5173	4942.26	302.069	1.37329
XM_027386633.2	5916	5685.26	275.98	1.09071
XM_027386635.2	6073	5842.26	265.221	1.02002
XM_027386638.2	2931	2700.26	1169.16	9.72864
XM_027386640.2	3874	3643.26	0	0
XM_027386641.2	2815	2584.26	199.952	1.73849
XM_027386642.2	2762	2531.26	522.968	4.64217
XM_027386643.2	2740	2509.26	132.901	1.19005
XM_027386644.2	2953	2722.26	130.876	1.08022
XM_027386645.2	2842	2611.26	576.931	4.96428
XM_027386646.2	2732	2501.26	159.113	1.42932
XM_027386652.2	1786	1555.26	0	0
XM_027386653.2	1764	1533.26	3500.4	51.2962
XM_027386654.2	2212	1981.26	700.889	7.9486
XM_027386655.2	1766	1535.26	69.9546	1.0238
XM_027386656.2	1763	1532.26	85.2521	1.25013
XM_027386657.2	1747	1516.26	2449.26	36.2948
XM_027386658.2	1727	1496.26	2177.96	32.7059
XM_027386659.2	1724	1493.26	1899.72	28.5849
XM_027386660.2	8547	8316.26	694.536	1.8765
XM_027386661.2	8512	8281.26	3828.13	10.3866
XM_027386663.2	8523	8292.26	6684.88	18.1135
XM_027386664.2	8367	8136.26	61.4498	0.169699
XM_027386665.1	4327	4096.26	14166	77.7038
XM_027386669.2	2020	1789.26	3631	45.5969
XM_027386670.2	2914	2683.26	3183.64	26.659
XM_027386671.2	2838	2607.26	175.903	1.51591
XM_027386672.2	2994	2763.26	0.924958	0.00752112
XM_027386673.2	5521	5290.26	0	0
XM_027386674.1	1002	771.258	0	0
XM_027386675.2	930	699.519	0	0
XM_027386677.1	927	696.519	0	0
XM_027386679.2	945	714.449	0	0
XM_027386680.2	924	693.541	0	0
XM_027386681.2	921	690.564	0	0
XM_027386682.2	906	675.653	0	0
XM_027386684.1	927	696.519	0	0
XM_027386685.2	1743	1512.26	0	0
XM_027386687.1	2019	1788.26	0	0
XM_027386688.1	2010	1779.26	0	0
XM_027386689.1	1896	1665.26	0	0
XM_027386690.1	1827	1596.26	4	0.056304
XM_027386691.2	1188	957.258	38	0.891943
XM_027386692.1	954	723.356	0	0
XM_027386694.2	938	707.473	8	0.254075
XM_027386695.2	743	515.256	0	0
XM_027386697.2	1548	1317.26	0	0
XM_027386698.2	1428	1197.26	4	0.0750679
XM_027386699.2	417	222.239	0	0
XM_027386702.1	1326	1095.26	2	0.0410295
XM_027386703.2	1248	1017.26	1.00113	0.0221126
XM_027386705.1	1269	1038.26	1	0.021641
XM_027386707.2	453	251.754	0	0
XM_027386709.2	1265	1034.26	29.5092	0.641078
XM_027386710.1	1122	891.258	0	0
XM_027386715.2	1422	1191.26	31	0.584707
XM_027386721.2	1700	1469.26	2304.92	35.2485
XM_027386722.2	1337	1106.26	3439.57	69.8603
XM_027386723.2	1219	988.258	22.5052	0.511677
XM_027386724.2	696	470.487	14	0.668594
XM_027386725.2	2719	2488.26	2682.03	24.2187
XM_027386726.2	2648	2417.26	518.736	4.82176
XM_027386727.2	2670	2439.26	1237.48	11.3989
XM_027386728.2	2797	2566.26	110.538	0.967817
XM_027386730.2	2962	2731.26	579.746	4.76933
XM_027386733.2	2717	2486.26	240.326	2.17188
XM_027386734.2	2859	2628.26	256.884	2.1961
XM_027386736.2	1600	1369.26	1929	31.654
XM_027386737.2	5082	4851.26	1675.62	7.76073
XM_027386738.2	5499	5268.26	1922.08	8.19762
XM_027386739.2	5096	4865.26	1294.3	5.97738
XM_027386740.2	3541	3310.26	2070	14.0505
XM_027386742.2	1403	1172.26	6556	125.66
XM_027386744.2	3561	3330.26	3782.16	25.5179
XM_027386745.2	3549	3318.26	553.683	3.74916
XM_027386747.2	2445	2214.26	1	0.0101474
XM_027386748.2	2394	2163.26	2	0.0207732
XM_027386749.2	1946	1715.26	0	0
XM_027386751.2	2474	2243.26	68.6101	0.687213
XM_027386752.2	3582	3351.26	2.3899	0.0160233
XM_027386753.2	4730	4499.26	559.368	2.79344
XM_027386754.2	4804	4573.26	5419.99	26.629
XM_027386755.2	4778	4547.26	7158.74	35.3728
XM_027386756.2	4728	4497.26	778.273	3.88836
XM_027386763.2	5847	5616.26	0	0
XM_027386764.2	5844	5613.26	0	0
XM_027386765.2	5841	5610.26	0	0
XM_027386766.2	5838	5607.26	0.00131664	5.27591e-06
XM_027386767.2	5822	5591.26	0.000398119	1.59987e-06
XM_027386768.2	5754	5523.26	0	0
XM_027386770.2	5684	5453.26	0.00201936	8.32033e-06
XM_027386771.2	5678	5447.26	0.000182004	7.50732e-07
XM_027386772.2	5655	5424.26	0	0
XM_027386773.2	5630	5399.26	0.000197207	8.20673e-07
XM_027386774.2	5613	5382.26	0.000436784	1.82341e-06
XM_027386775.2	5610	5379.26	2.80634e-06	1.1722e-08
XM_027386776.2	5591	5360.26	0	0
XM_027386777.2	5536	5305.26	0.00020537	8.69787e-07
XM_027386778.2	5485	5254.26	220.218	0.941723
XM_027386779.2	5450	5219.26	0.213662	0.000919814
XM_027386780.2	5447	5216.26	0.046721	0.00020125
XM_027386781.2	5383	5152.26	0.344947	0.00150431
XM_027386782.2	5374	5143.26	6.49074e-05	2.83556e-07
XM_027386783.2	5331	5100.26	1188.46	5.2357
XM_027386784.2	5302	5071.26	0.00136431	6.04476e-06
XM_027386785.2	5293	5062.26	19.3165	0.0857365
XM_027386786.2	5162	4931.26	1.14747e-06	5.22834e-09
XM_027386787.2	1709	1478.26	21	0.319192
XM_027386788.2	867	636.889	0	0
XM_027386789.2	2054	1823.26	3597	44.3276
XM_027386790.2	4582	4351.26	3533	18.2436
XM_027386791.2	4146	3915.26	578	3.31703
XM_027386792.1	435	236.926	867.798	82.2978
XM_027386793.2	545	330.908	27752.1	1884.39
XM_027386794.2	4050	3819.26	0	0
XM_027386795.2	3809	3578.26	6.31643	0.0396627
XM_027386796.2	1331	1100.26	6114	124.857
XM_027386798.2	2256	2025.26	0	0
XM_027386801.2	4165	3934.26	0	0
XM_027386802.2	4163	3932.26	336.629	1.9235
XM_027386803.2	4174	3943.26	790.461	4.5041
XM_027386805.2	4077	3846.26	1794.68	10.4841
XM_027386806.2	2783	2552.26	187.58	1.65137
XM_027386807.2	2786	2555.26	92.764	0.815693
XM_027386808.2	2628	2397.26	223.218	2.09217
XM_027386809.2	2521	2290.26	64.6402	0.634162
XM_027386810.2	4372	4141.26	6918.18	37.5355
XM_027386811.2	4370	4139.26	5570.82	30.2398
XM_027386812.2	1654	1423.26	761.871	12.0276
XM_027386813.2	1661	1430.26	7724.37	121.348
XM_027386814.2	1648	1417.26	692.284	10.9753
XM_027386815.2	1651	1420.26	528.258	8.35721
XM_027386816.2	1641	1410.26	768.214	12.2396
XM_027386817.2	1161	930.258	2584	62.4125
XM_027386818.2	842	612.073	6373.23	233.959
XM_027386819.2	704	478.034	840.816	39.5207
XM_027386820.2	1418	1187.26	160.066	3.02925
XM_027386821.2	3653	3422.26	69.7315	0.457824
XM_027386822.2	3639	3408.26	327.433	2.1586
XM_027386823.2	3509	3278.26	6.35797	0.043577
XM_027386824.2	3437	3206.26	0	0
XM_027386825.2	3555	3324.26	8.88846	0.0600778
XM_027386826.2	3227	2996.26	11.3843	0.0853708
XM_027386827.2	3393	3162.26	225.397	1.60152
XM_027386832.2	3050	2819.26	338.663	2.69908
XM_027386833.2	3337	3106.26	43.2928	0.313156
XM_027386834.2	3031	2800.26	24.0443	0.192928
XM_027386835.2	1139	908.258	3226	79.8063
XM_027386836.2	4132	3901.26	2382.7	13.7229
XM_027386843.2	5619	5388.26	2008.68	8.37614
XM_027386847.2	3201	2970.26	601.211	4.54794
XM_027386848.2	3168	2937.26	0	0
XM_027386850.2	6696	6465.26	8702	30.2424
XM_027386852.2	2167	1936.26	2020.59	23.4476
XM_027386853.2	1676	1445.26	221.287	3.44027
XM_027386854.1	523	311.206	23943	1728.67
XM_027386855.2	4059	3828.26	141.764	0.832044
XM_027386856.2	3290	3059.26	2029.52	14.906
XM_027386857.2	3282	3051.26	1406.53	10.3575
XM_027386859.2	1996	1765.26	14.7105	0.187241
XM_027386861.2	2280	2049.26	650.589	7.13333
XM_027386862.2	856	625.992	303.081	10.8786
XM_027386863.2	903	672.653	23.4049	0.781805
XM_027386864.2	4220	3989.26	1058	5.95903
XM_027386865.2	5042	4811.26	2765	12.9128
XM_027386866.2	4790	4559.26	0.000319575	1.57493e-06
XM_027386867.2	4849	4618.26	133.902	0.651467
XM_027386868.2	3450	3219.26	1291.2	9.012
XM_027386869.2	4712	4481.26	2376.32	11.9148
XM_027386870.2	4608	4377.26	705.724	3.62255
XM_027386871.2	4640	4409.26	129.431	0.659564
XM_027386872.2	4588	4357.26	30.9086	0.159386
XM_027386873.2	4566	4335.26	85.5109	0.443189
XM_027386874.2	2279	2048.26	2059.11	22.588
XM_027386878.2	4479	4248.26	843.704	4.46233
XM_027386879.2	4470	4239.26	818.589	4.33869
XM_027386880.2	4241	4010.26	130.707	0.732333
XM_027386882.2	9459	9228.26	0	0
XM_027386883.2	9436	9205.26	274.98	0.671194
XM_027386884.2	9290	9059.26	7173.01	17.7906
XM_027386885.1	382	194.63	4.3566	0.502943
XM_027386886.2	3463	3232.26	5847	40.6452
XM_027386887.2	3387	3156.26	19506.1	138.861
XM_027386888.2	3297	3066.26	2298.89	16.8458
XM_027386892.2	2556	2325.26	1662.38	16.0636
XM_027386893.2	5099	4868.26	1247.33	5.7569
XM_027386894.2	5026	4795.26	214.144	1.0034
XM_027386898.2	2391	2160.26	0	0
XM_027386899.2	594	375.198	0	0
XM_027386900.2	1870	1639.26	29.8311	0.408888
XM_027386901.2	1757	1526.26	147.169	2.16656
XM_027386903.2	1173	942.258	3620	86.3219
XM_027386904.2	1561	1330.26	2407	40.6558
XM_027386906.2	24559	24328.3	0.000474457	4.38196e-07
XM_027386907.2	23512	23281.3	54.1386	0.0522496
XM_027386908.2	24542	24311.3	0.0991997	9.16822e-05
XM_027386909.2	23502	23271.3	0	0
XM_027386910.2	23450	23219.3	0	0
XM_027386911.2	24468	24237.3	389.436	0.361023
XM_027386912.2	23414	23183.3	0	0
XM_027386913.2	24031	23800.3	1733.41	1.63645
XM_027386916.2	17300	17069.3	0	0
XM_027386917.1	17052	16821.3	0	0
XM_027386918.2	10585	10354.3	1618.88	3.51301
XM_027386920.2	16611	16380.3	14825.7	20.3365
XM_027386921.2	12013	11782.3	5.09648	0.00971906
XM_027386922.2	2451	2220.26	1805	18.2665
XM_027386924.2	2408	2177.26	157.108	1.62133
XM_027386925.2	929	698.519	109.194	3.51239
XM_027386926.2	4007	3776.26	639.219	3.80339
XM_027386927.2	3561	3330.26	577.31	3.89505
XM_027386928.2	6388	6157.26	953.375	3.47903
XM_027386930.2	2031	1800.26	3349.71	41.8075
XM_027386931.2	8627	8396.26	317.534	0.849742
XM_027386932.2	8603	8372.26	605.272	1.62439
XM_027386933.2	4675	4444.26	62.2965	0.314954
XM_027386934.2	4651	4420.26	0	0
XM_027386935.2	6109	5878.26	1.46744	0.00560911
XM_027386936.2	6186	5955.26	252.248	0.951722
XM_027386937.2	4698	4467.26	1866.18	9.38632
XM_027386938.2	5967	5736.26	5577.2	21.8459
XM_027386939.2	2903	2672.26	1328.95	11.1741
XM_027386940.2	2833	2602.26	216.78	1.87176
XM_027386941.2	2674	2443.26	100.738	0.926416
XM_027386942.2	2729	2498.26	384.977	3.46242
XM_027386943.2	484	277.875	19.7902	1.60023
XM_027386944.2	4474	4243.26	1005.33	5.32342
XM_027386945.2	6821	6590.26	2538	8.6531
XM_027386946.2	1564	1333.26	920.108	15.5063
XM_027386947.2	1746	1515.26	422.929	6.27138
XM_027386948.2	2286	2055.26	35.3729	0.386711
XM_027386949.2	1539	1308.26	8.54592	0.146773
XM_027386951.2	4420	4189.26	3374.64	18.0997
XM_027386952.2	953	722.356	1882	58.5397
XM_027386954.2	2729	2498.26	4150.64	37.3302
XM_027386955.2	2579	2348.26	1178.88	11.2799
XM_027386956.2	2448	2217.26	1607.48	16.2896
XM_027386957.2	1907	1676.26	899.618	12.0587
XM_027386958.2	3238	3007.26	308.149	2.30236
XM_027386959.2	3120	2889.26	33.2324	0.258439
XM_027386960.2	1425	1194.26	0	0
XM_027386961.2	5557	5326.26	2699.62	11.3884
XM_027386962.2	1629	1398.26	0	0
XM_027386966.2	2998	2767.26	6716	54.531
XM_027386968.2	2391	2160.26	0	0
XM_027386973.2	6611	6380.26	1329.79	4.68303
XM_027386974.2	1521	1290.26	580	10.1003
XM_027386975.2	1229	998.258	0	0
XM_027386978.2	7097	6866.26	661	2.16304
XM_027386979.2	7140	6909.26	920.656	2.99398
XM_027386980.2	6268	6037.26	11.4597	0.0426498
XM_027386981.2	3875	3644.26	252.884	1.55918
XM_027386983.2	2152	1921.26	9712	113.581
XM_027386984.2	1804	1573.26	9429.09	134.664
XM_027386985.1	1343	1112.26	2312	46.7051
XM_027386986.2	1122	891.258	0	0
XM_027386988.2	1116	885.258	0	0
XM_027386989.2	1113	882.258	0	0
XM_027386994.2	942	711.473	0	0
XM_027386996.2	3472	3241.26	583.055	4.04183
XM_027386997.2	3600	3369.26	1050.94	7.00855
XM_027387008.2	1236	1005.26	1	0.0223514
XM_027387009.2	1136	905.258	0	0
XM_027387010.2	5347	5116.26	0	0
XM_027387011.2	5804	5573.26	187.046	0.754086
XM_027387012.2	5144	4913.26	55.8085	0.255219
XM_027387013.2	2883	2652.26	2649	22.4413
XM_027387019.2	10395	10164.3	5111	11.2983
XM_027387020.2	1027	796.258	0	0
XM_027387021.2	1663	1432.26	3559.05	55.8335
XM_027387022.2	1760	1529.26	151.75	2.22962
XM_027387023.2	1587	1356.26	86.0152	1.425
XM_027387026.2	2138	1907.26	0	0
XM_027387030.2	1244	1013.26	21.9327	0.486357
XM_027387031.2	3045	2814.26	17269.6	137.88
XM_027387032.2	1238	1007.26	14813	330.434
XM_027387033.2	3752	3521.26	245	1.56333
XM_027387036.2	1803	1572.26	2	0.0285817
XM_027387037.2	734	506.574	2964	131.467
XM_027387038.2	3032	2801.26	690	5.5345
XM_027387039.2	1510	1279.26	6338.49	111.329
XM_027387040.2	1659	1428.26	1149.51	18.0838
XM_027387042.2	1580	1349.26	2363.58	39.3602
XM_027387049.2	2241	2010.26	21	0.23472
XM_027387050.2	1897	1666.26	121.376	1.63672
XM_027387051.2	1887	1656.26	768.624	10.4272
XM_027387053.2	3076	2845.26	2	0.0157939
XM_027387055.2	4144	3913.26	0.0311127	0.000178641
XM_027387056.2	4098	3867.26	780.336	4.53379
XM_027387057.2	4009	3778.26	27.3418	0.162599
XM_027387058.2	4909	4678.26	112.158	0.538679
XM_027387059.2	3816	3585.26	35.1323	0.220176
XM_027387060.2	4147	3916.26	844.72	4.84645
XM_027387061.2	3228	2997.26	0	0
XM_027387062.2	3225	2994.26	0	0
XM_027387065.2	3206	2975.26	797.778	6.02476
XM_027387066.2	3203	2972.26	448.692	3.39191
XM_027387067.2	3179	2948.26	6.54971	0.0499159
XM_027387068.2	3164	2933.26	13.1137	0.100452
XM_027387070.2	2626	2395.26	10.7931	0.101246
XM_027387072.2	2992	2761.26	0	0
XM_027387073.2	2894	2663.26	1	0.00843663
XM_027387078.2	3567	3336.26	10537.4	70.9672
XM_027387079.2	1344	1113.26	31	0.625674
XM_027387081.2	3651	3420.26	8820	57.9418
XM_027387082.2	1661	1430.26	18256	286.796
XM_027387083.2	1333	1102.26	1305	26.6017
XM_027387084.2	6905	6674.26	28.2076	0.0949609
XM_027387085.2	6836	6605.26	381.94	1.29924
XM_027387086.2	6809	6578.26	123.288	0.421107
XM_027387087.2	6740	6509.26	3013.2	10.4011
XM_027387088.2	4565	4334.26	0	0
XM_027387090.1	4547	4316.26	1888.22	9.82943
XM_027387091.1	4346	4115.26	840.73	4.59031
XM_027387092.1	3257	3026.26	192.634	1.43024
XM_027387093.2	4294	4063.26	311.912	1.7248
XM_027387094.2	4088	3857.26	1379.72	8.037
XM_027387095.2	3843	3612.26	618.149	3.845
XM_027387096.2	4646	4415.26	66.1969	0.336871
XM_027387097.2	3674	3443.26	3700	24.1443
XM_027387099.2	1490	1259.26	10450	186.459
XM_027387101.2	3474	3243.26	5	0.0346394
XM_027387102.2	1575	1344.26	0	0
XM_027387103.2	6573	6342.26	18283.8	64.7746
XM_027387107.2	4343	4112.26	193	1.05453
XM_027387110.2	4313	4082.26	0	0
XM_027387111.2	2279	2048.26	0	0
XM_027387112.2	2255	2024.26	75.5358	0.838435
XM_027387113.2	1777	1546.26	26.4642	0.384555
XM_027387114.2	2688	2457.26	1217.72	11.1347
XM_027387115.1	2261	2030.26	287.292	3.17947
XM_027387116.2	2259	2028.26	345.989	3.83285
XM_027387117.1	4162	3931.26	3817.59	21.8193
XM_027387119.2	4546	4315.26	402.409	2.09529
XM_027387120.2	4527	4296.26	212.006	1.10877
XM_027387121.2	4043	3812.26	521.992	3.07655
XM_027387122.2	1950	1719.26	17	0.222172
XM_027387123.2	984	753.308	0	0
XM_027387124.2	1377	1146.26	0	0
XM_027387125.2	1481	1250.26	20005.7	359.53
XM_027387126.2	1324	1093.26	2090.35	42.9614
XM_027387127.2	1803	1572.26	0	0
XM_027387131.2	4914	4683.26	549.832	2.63794
XM_027387132.2	1959	1728.26	4	0.0520036
XM_027387134.2	9970	9739.26	3071.77	7.08671
XM_027387135.2	9019	8788.26	147.031	0.375914
XM_027387136.2	9204	8973.26	132	0.330526
XM_027387139.1	2712	2481.26	10221	92.5558
XM_027387140.2	2539	2308.26	0	0
XM_027387141.2	2536	2305.26	0	0
XM_027387142.2	2594	2363.26	1.19646e-05	1.13755e-07
XM_027387143.2	2591	2360.26	327.987	3.12234
XM_027387144.2	2449	2218.26	205.204	2.07853
XM_027387145.2	2401	2170.26	78.6607	0.814384
XM_027387146.2	2401	2170.26	162.32	1.68052
XM_027387147.2	1907	1676.26	137.86	1.84791
XM_027387148.2	2263	2032.26	782.817	8.65493
XM_027387150.2	1626	1395.26	74.2627	1.19591
XM_027387153.1	1776	1545.26	2389.74	34.7482
XM_027387156.2	4073	3842.26	0	0
XM_027387157.2	4143	3912.26	533.19	3.06222
XM_027387158.2	3980	3749.26	799.767	4.79292
XM_027387159.2	3980	3749.26	345.084	2.06805
XM_027387160.2	3887	3656.26	6037.26	37.101
XM_027387161.2	2396	2165.26	26.819	0.278301
XM_027387162.2	2165	1934.26	0.106712	0.0012396
XM_027387163.2	2165	1934.26	32.9771	0.383072
XM_027387164.2	2072	1841.26	1671.85	20.4017
XM_027387167.2	3530	3299.26	0	0
XM_027387171.2	3200	2969.26	723.477	5.47469
XM_027387172.2	3197	2966.26	181.498	1.37482
XM_027387173.2	2396	2165.26	41.5763	0.431438
XM_027387174.2	5125	4894.26	1179.11	5.41313
XM_027387175.2	5110	4879.26	863.47	3.97627
XM_027387176.2	5104	4873.26	144.88	0.667994
XM_027387177.2	2946	2715.26	8481.71	70.1867
XM_027387178.2	964	733.332	1361.29	41.7092
XM_027387181.2	3839	3608.26	5457	33.9812
XM_027387184.2	2771	2540.26	18.0689	0.159822
XM_027387185.2	2175	1944.26	1338	15.4627
XM_027387187.2	900	669.697	0	0
XM_027387188.2	6872	6641.26	2222.88	7.52053
XM_027387189.2	6826	6595.26	68.4984	0.233363
XM_027387190.2	6734	6503.26	780.717	2.6974
XM_027387191.2	6792	6561.26	4.17667e-08	1.43029e-10
XM_027387193.2	7906	7675.26	1368.9	4.0074
XM_027387194.2	2314	2083.26	4319	46.5825
XM_027387195.2	5559	5328.26	4294.87	18.1112
XM_027387196.2	5132	4901.26	367.262	1.68364
XM_027387197.2	4996	4765.26	9426.87	44.4491
XM_027387198.2	342	163.621	64.9135	8.91412
XM_027387200.2	4209	3978.26	7.11849	0.0402047
XM_027387202.2	4229	3998.26	0	0
XM_027387203.2	4226	3995.26	124.882	0.702321
XM_027387204.2	2363	2132.26	6.02539	0.0634933
XM_027387205.2	2238	2007.26	556.452	6.22884
XM_027387206.2	2378	2147.26	84.5223	0.884442
XM_027387207.2	2281	2050.26	6897.41	75.5892
XM_027387208.2	2068	1837.26	579.589	7.08815
XM_027387209.2	1170	939.258	3344.7	80.0118
XM_027387210.2	2343	2112.26	1163.58	12.3775
XM_027387211.2	2347	2116.26	402.358	4.27195
XM_027387212.2	2449	2218.26	68.8701	0.697592
XM_027387213.2	2069	1838.26	1004.88	12.2826
XM_027387214.2	2341	2110.26	1413.31	15.0482
XM_027387215.2	2322	2091.26	940.288	10.1027
XM_027387218.2	2202	1971.26	9057.56	103.24
XM_027387221.2	2295	2064.26	777.555	8.46349
XM_027387222.2	2297	2066.26	2093.01	22.7598
XM_027387223.2	2485	2254.26	5565.62	55.4743
XM_027387224.2	3200	2969.26	243.823	1.84505
XM_027387225.2	1814	1583.26	112	1.58946
XM_027387226.2	2794	2563.26	18	0.157784
XM_027387227.2	1721	1490.26	15787	238.024
XM_027387228.2	6461	6230.26	0	0
XM_027387229.1	6396	6165.26	818.566	2.98322
XM_027387230.2	6444	6213.26	507.344	1.8347
XM_027387231.2	6428	6197.26	0	0
XM_027387232.2	6419	6188.26	43.7768	0.158949
XM_027387233.2	6395	6164.26	3.02393e-08	1.10223e-10
XM_027387234.2	6362	6131.26	1585.74	5.8112
XM_027387235.2	4928	4697.26	25.3549	0.121283
XM_027387236.2	4891	4660.26	0	0
XM_027387237.2	4858	4627.26	219.856	1.06757
XM_027387238.2	5579	5348.26	11.2153	0.0471173
XM_027387239.2	3110	2879.26	95.8849	0.748259
XM_027387240.2	9765	9534.26	4497.39	10.5988
XM_027387241.2	9802	9571.26	331.44	0.77807
XM_027387242.2	10129	9898.26	347.636	0.78913
XM_027387243.2	4365	4134.26	797.997	4.33696
XM_027387244.2	4360	4129.26	134.554	0.732164
XM_027387246.2	4273	4042.26	143.976	0.800293
XM_027387247.2	2251	2020.26	866.879	9.64126
XM_027387248.2	2197	1966.26	862.242	9.85305
XM_027387249.2	2375	2144.26	779.119	8.16411
XM_027387250.2	2362	2131.26	159.69	1.68354
XM_027387252.2	2346	2115.26	5.27424	0.0560246
XM_027387253.1	2062	1831.26	0	0
XM_027387254.2	3622	3391.26	1564.58	10.3662
XM_027387255.2	3597	3366.26	1028.42	6.86444
XM_027387256.1	1560	1329.26	3889.94	65.7531
XM_027387257.2	3315	3084.26	253.733	1.84846
XM_027387258.2	3174	2943.26	708.732	5.41049
XM_027387259.2	1945	1714.26	16.3015	0.213665
XM_027387260.2	2530	2299.26	208.041	2.03303
XM_027387261.2	1926	1695.26	0	0
XM_027387263.2	1925	1694.26	0	0
XM_027387264.2	2348	2117.26	38.1915	0.405299
XM_027387265.2	3607	3376.26	0	0
XM_027387266.2	3601	3370.26	94.9863	0.633257
XM_027387267.2	3579	3348.26	621.815	4.17277
XM_027387270.1	3727	3496.26	1323.42	8.50503
XM_027387271.2	984	753.308	445.548	13.2894
XM_027387272.2	2828	2597.26	3508.75	30.3543
XM_027387273.2	3023	2792.26	0	0
XM_027387274.2	2967	2736.26	741.028	6.08499
XM_027387275.2	2886	2655.26	0	0
XM_027387278.2	3262	3031.26	1756.67	13.0212
XM_027387279.2	1524	1293.26	14	0.243234
XM_027387280.2	3142	2911.26	0	0
XM_027387281.2	3148	2917.26	0	0
XM_027387282.2	3140	2909.26	212.742	1.64306
XM_027387283.2	3131	2900.26	294.904	2.28468
XM_027387284.2	3581	3350.26	149.429	1.00216
XM_027387285.2	3070	2839.26	641.835	5.07927
