target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2638.28	2872.98	21.6932
XM_027386541.2	4245	4020.28	612.593	3.03548
XM_027386542.2	4241	4016.28	233.407	1.15771
XM_027386543.2	3604	3379.28	1048.39	6.1803
XM_027386544.2	2815	2590.28	422.754	3.25126
XM_027386545.2	5241	5016.28	8284.74	32.901
XM_027386546.2	3092	2867.28	231	1.60492
XM_027386548.2	1016	791.281	30608	770.576
XM_027386549.2	2991	2766.28	543.482	3.91381
XM_027386550.2	3060	2835.28	1191.05	8.36844
XM_027386551.2	3120	2895.28	19.4709	0.13397
XM_027386552.1	2948	2723.28	0	0
XM_027386553.2	6680	6455.28	1202.85	3.71199
XM_027386554.2	4665	4440.28	974.594	4.37245
XM_027386556.2	4638	4413.28	842.181	3.8015
XM_027386557.2	4596	4371.28	1913.86	8.72194
XM_027386558.2	4581	4356.28	10.062	0.0460129
XM_027386559.2	4578	4353.28	5099.33	23.335
XM_027386560.2	4512	4287.28	18.0307	0.0837802
XM_027386561.2	4494	4269.28	54.6986	0.255231
XM_027386564.2	5814	5589.28	674.077	2.40251
XM_027386565.2	5748	5523.28	0	0
XM_027386566.2	5708	5483.28	10.629	0.0386155
XM_027386567.2	5639	5414.28	425.294	1.5648
XM_027386568.2	4203	3978.28	368.229	1.84389
XM_027386570.2	1866	1641.28	339.41	4.11959
XM_027386571.2	4545	4320.28	5667	26.1308
XM_027386573.2	6240	6015.28	797	2.63945
XM_027386574.2	4700	4475.28	167.626	0.746161
XM_027386575.2	4583	4358.28	2114.37	9.66447
XM_027386581.2	1984	1759.28	1298.18	14.6998
XM_027386582.2	1870	1645.28	20.526	0.248528
XM_027386583.2	1967	1742.28	105.655	1.20805
XM_027386584.2	1606	1381.28	4.86868	0.0702168
XM_027386585.2	1839	1614.28	66.7689	0.823961
XM_027386586.2	1895	1670.28	0	0
XM_027386587.2	1886	1661.28	1222.18	14.6556
XM_027386589.2	1974	1749.28	449.284	5.1165
XM_027386591.2	1686	1461.28	24.5381	0.334518
XM_027386592.2	8140	7915.28	2988.75	7.52203
XM_027386593.2	7775	7550.28	104.246	0.275047
XM_027386595.2	1444	1219.28	0	0
XM_027386596.2	1558	1333.28	438.439	6.55087
XM_027386598.2	1076	851.281	52.3225	1.22441
XM_027386599.2	1215	990.281	3813.71	76.7186
XM_027386600.2	2149	1924.28	96.7303	1.00139
XM_027386601.2	1580	1355.28	2016.06	29.6337
XM_027386602.2	1559	1334.28	1603.05	23.9338
XM_027386603.2	773	550.091	0.272799	0.00987914
XM_027386604.2	754	531.993	5.61211	0.210151
XM_027386605.1	1360	1135.28	4582	80.4013
XM_027386607.2	1599	1374.28	982.929	14.2481
XM_027386608.2	1289	1064.28	5687.83	106.464
XM_027386609.2	1501	1276.28	3069.56	47.9117
XM_027386610.2	1031	806.281	76.7488	1.89625
XM_027386612.2	684	465.757	46.0121	1.968
XM_027386613.2	700	480.67	510.917	21.1746
XM_027386615.2	988	763.281	1	0.0260992
XM_027386616.2	1592	1367.28	1309	19.0719
XM_027386617.2	1380	1155.28	75.1994	1.2967
XM_027386618.2	936	711.365	39.8006	1.11457
XM_027386619.2	2220	1995.28	0	0
XM_027386620.2	2129	1904.28	0	0
XM_027386622.2	2176	1951.28	0	0
XM_027386623.2	5344	5119.28	558.819	2.17457
XM_027386624.2	5407	5182.28	0.00709849	2.7287e-05
XM_027386625.2	5392	5167.28	2.17994e-08	8.40415e-11
XM_027386626.2	5316	5091.28	3862.39	15.1127
XM_027386627.2	5378	5153.28	428.01	1.65455
XM_027386628.2	5363	5138.28	220.152	0.853523
XM_027386629.2	5201	4976.28	0.000210905	8.44295e-07
XM_027386630.2	5173	4948.28	147.62	0.594297
XM_027386633.2	5916	5691.28	252.385	0.883416
XM_027386635.2	6073	5848.28	186.147	0.634075
XM_027386638.2	2931	2706.28	434.714	3.19994
XM_027386640.2	3874	3649.28	20.3265	0.11096
XM_027386641.2	2815	2590.28	107.955	0.83025
XM_027386642.2	2762	2537.28	610.461	4.79292
XM_027386643.2	2740	2515.28	332.244	2.63137
XM_027386644.2	2953	2728.28	200.7	1.46544
XM_027386645.2	2842	2617.28	743.712	5.66065
XM_027386646.2	2732	2507.28	377.835	3.002
XM_027386652.2	1786	1561.28	0	0
XM_027386653.2	1764	1539.28	4355.34	56.3658
XM_027386654.2	2212	1987.28	661.113	6.62716
XM_027386655.2	1766	1541.28	41.3025	0.533834
XM_027386656.2	1763	1538.28	149.17	1.93178
XM_027386657.2	1747	1522.28	3179.44	41.607
XM_027386658.2	1727	1502.28	2631.67	34.8972
XM_027386659.2	1724	1499.28	2289.56	30.4215
XM_027386660.2	8547	8322.28	32.8472	0.0786262
XM_027386661.2	8512	8287.28	3382.29	8.13037
XM_027386663.2	8523	8298.28	6804.2	16.3343
XM_027386664.2	8367	8142.28	433.663	1.061
XM_027386665.1	4327	4102.28	12271	59.589
XM_027386669.2	2020	1795.28	2608.37	28.9433
XM_027386670.2	2914	2689.28	2766.67	20.4943
XM_027386671.2	2838	2613.28	60.0091	0.457449
XM_027386672.2	2994	2769.28	5.55733	0.039977
XM_027386673.2	5521	5296.28	1.01721	0.00382605
XM_027386674.1	1002	777.281	0	0
XM_027386675.2	930	705.365	0	0
XM_027386677.1	927	702.365	0	0
XM_027386679.2	945	720.324	0	0
XM_027386680.2	924	699.365	0	0
XM_027386681.2	921	696.386	0	0
XM_027386682.2	906	681.446	0	0
XM_027386684.1	927	702.365	0	0
XM_027386685.2	1743	1518.28	0	0
XM_027386687.1	2019	1794.28	0	0
XM_027386688.1	2010	1785.28	0	0
XM_027386689.1	1896	1671.28	0	0
XM_027386690.1	1827	1602.28	1	0.0124329
XM_027386691.2	1188	963.281	27	0.55837
XM_027386692.1	954	729.324	0	0
XM_027386694.2	938	713.345	9	0.251336
XM_027386695.2	743	521.484	0	0
XM_027386697.2	1548	1323.28	0	0
XM_027386698.2	1428	1203.28	0	0
XM_027386699.2	417	228.918	0	0
XM_027386702.1	1326	1101.28	0	0
XM_027386703.2	1248	1023.28	1.0122	0.0197053
XM_027386705.1	1269	1044.28	2	0.0381526
XM_027386707.2	453	259.303	1	0.0768252
XM_027386709.2	1265	1040.28	24.1776	0.462992
XM_027386710.1	1122	897.281	0	0
XM_027386715.2	1422	1197.28	10	0.166385
XM_027386721.2	1700	1475.28	2051	27.6951
XM_027386722.2	1337	1112.28	3355.46	60.0965
XM_027386723.2	1219	994.281	45.5385	0.912391
XM_027386724.2	696	477.008	7	0.292337
XM_027386725.2	2719	2494.28	3793.37	30.2964
XM_027386726.2	2648	2423.28	399.315	3.28264
XM_027386727.2	2670	2445.28	410.763	3.34637
XM_027386728.2	2797	2572.28	261.149	2.02247
XM_027386730.2	2962	2737.28	105.836	0.770238
XM_027386733.2	2717	2492.28	422.408	3.37634
XM_027386734.2	2859	2634.28	100.244	0.75807
XM_027386736.2	1600	1375.28	3180	46.0624
XM_027386737.2	5082	4857.28	1050.1	4.30673
XM_027386738.2	5499	5274.28	1318.61	4.9804
XM_027386739.2	5096	4871.28	1986.29	8.12289
XM_027386740.2	3541	3316.28	1699	10.206
XM_027386742.2	1403	1178.28	5814	98.2964
XM_027386744.2	3561	3336.28	2503.79	14.9502
XM_027386745.2	3549	3324.28	151.208	0.906125
XM_027386747.2	2445	2220.28	0	0
XM_027386748.2	2394	2169.28	1	0.00918323
XM_027386749.2	1946	1721.28	0	0
XM_027386751.2	2474	2249.28	28.8358	0.255388
XM_027386752.2	3582	3357.28	3.1642	0.0187753
XM_027386753.2	4730	4505.28	364.25	1.61061
XM_027386754.2	4804	4579.28	5280.4	22.9711
XM_027386755.2	4778	4553.28	11347.4	49.646
XM_027386756.2	4728	4503.28	301.164	1.33225
XM_027386763.2	5847	5622.28	0.00333094	1.18023e-05
XM_027386764.2	5844	5619.28	0.00872661	3.09369e-05
XM_027386765.2	5841	5616.28	0	0
XM_027386766.2	5838	5613.28	0.472471	0.00167676
XM_027386767.2	5822	5597.28	0.680649	0.00242247
XM_027386768.2	5754	5529.28	0.00613988	2.21209e-05
XM_027386770.2	5684	5459.28	1.3186	0.00481161
XM_027386771.2	5678	5453.28	0.135291	0.000494222
XM_027386772.2	5655	5430.28	0.000578994	2.12404e-06
XM_027386773.2	5630	5405.28	0.144498	0.000532544
XM_027386774.2	5613	5388.28	1.35515	0.00501011
XM_027386775.2	5610	5385.28	0.000497659	1.84092e-06
XM_027386776.2	5591	5366.28	0.0221752	8.232e-05
XM_027386777.2	5536	5311.28	0.375245	0.00140743
XM_027386778.2	5485	5260.28	378.181	1.43219
XM_027386779.2	5450	5225.28	27.6066	0.105248
XM_027386780.2	5447	5222.28	0.29178	0.00111303
XM_027386781.2	5383	5158.28	116.362	0.449382
XM_027386782.2	5374	5149.28	0.00325629	1.25976e-05
XM_027386783.2	5331	5106.28	1237.54	4.828
XM_027386784.2	5302	5077.28	2.09367	0.00821464
XM_027386785.2	5293	5068.28	7.96568	0.0313093
XM_027386786.2	5162	4937.28	0.311553	0.00125706
XM_027386787.2	1709	1484.28	3	0.040264
XM_027386788.2	867	642.618	0	0
XM_027386789.2	2054	1829.28	2653	28.8914
XM_027386790.2	4582	4357.28	3198	14.6209
XM_027386791.2	4146	3921.28	550	2.79413
XM_027386792.1	435	244.102	956.005	78.0189
XM_027386793.2	545	339.721	47514	2786.18
XM_027386794.2	4050	3825.28	0	0
XM_027386795.2	3809	3584.28	0	0
XM_027386796.2	1331	1106.28	6252	112.581
XM_027386798.2	2256	2031.28	0	0
XM_027386801.2	4165	3940.28	0	0
XM_027386802.2	4163	3938.28	151.319	0.765416
XM_027386803.2	4174	3949.28	483.821	2.4405
XM_027386805.2	4077	3852.28	1011.72	5.23181
XM_027386806.2	2783	2558.28	46.8739	0.365001
XM_027386807.2	2786	2561.28	50.4094	0.392072
XM_027386808.2	2628	2403.28	284.586	2.35896
XM_027386809.2	2521	2296.28	22.2133	0.192708
XM_027386810.2	4372	4147.28	4547.87	21.8452
XM_027386811.2	4370	4145.28	5041.13	24.2262
XM_027386812.2	1654	1429.28	433.223	6.03817
XM_027386813.2	1661	1436.28	6416.74	88.9992
XM_027386814.2	1648	1423.28	188.343	2.63616
XM_027386815.2	1651	1426.28	337.791	4.71795
XM_027386816.2	1641	1416.28	514.904	7.2425
XM_027386817.2	1161	936.281	2127	45.2556
XM_027386818.2	842	617.857	6115.02	197.161
XM_027386819.2	704	484.387	493.291	20.2872
XM_027386820.2	1418	1193.28	117.569	1.96273
XM_027386821.2	3653	3428.28	14.4226	0.0838068
XM_027386822.2	3639	3414.28	257.397	1.50181
XM_027386823.2	3509	3284.28	4.84515	0.0293886
XM_027386824.2	3437	3212.28	0	0
XM_027386825.2	3555	3330.28	0	0
XM_027386826.2	3227	3002.28	12.8521	0.0852771
XM_027386827.2	3393	3168.28	25.0178	0.157303
XM_027386832.2	3050	2825.28	125.493	0.884849
XM_027386833.2	3337	3112.28	173.507	1.11058
XM_027386834.2	3031	2806.28	0	0
XM_027386835.2	1139	914.281	2599	56.6289
XM_027386836.2	4132	3907.28	2542.37	12.9621
XM_027386843.2	5619	5394.28	1863.26	6.88098
XM_027386847.2	3201	2976.28	561.131	3.7558
XM_027386848.2	3168	2943.28	0	0
XM_027386850.2	6696	6471.28	9134	28.1179
XM_027386852.2	2167	1942.28	1180.16	12.1043
XM_027386853.2	1676	1451.28	91.01	1.24925
XM_027386854.1	523	320.325	26594	1653.88
XM_027386855.2	4059	3834.28	118.15	0.61385
XM_027386856.2	3290	3065.28	1540.92	10.0143
XM_027386857.2	3282	3057.28	2193.62	14.2935
XM_027386859.2	1996	1771.28	0	0
XM_027386861.2	2280	2055.28	467.743	4.53365
XM_027386862.2	856	631.71	403.233	12.716
XM_027386863.2	903	678.446	44.5847	1.30913
XM_027386864.2	4220	3995.28	1596	7.95787
XM_027386865.2	5042	4817.28	2178	9.00673
XM_027386866.2	4790	4565.28	0	0
XM_027386867.2	4849	4624.28	20.4554	0.0881202
XM_027386868.2	3450	3225.28	1034.95	6.39238
XM_027386869.2	4712	4487.28	2007.5	8.91217
XM_027386870.2	4608	4383.28	535.164	2.4322
XM_027386871.2	4640	4415.28	86.6444	0.390925
XM_027386872.2	4588	4363.28	24.5725	0.112188
XM_027386873.2	4566	4341.28	100.715	0.462155
XM_027386874.2	2279	2054.28	2287.55	22.1831
XM_027386878.2	4479	4254.28	465.019	2.17749
XM_027386879.2	4470	4245.28	695.871	3.26538
XM_027386880.2	4241	4016.28	68.1094	0.337827
XM_027386882.2	9459	9234.28	0	0
XM_027386883.2	9436	9211.28	261.879	0.56636
XM_027386884.2	9290	9065.28	15769.3	34.6531
XM_027386885.1	382	200.106	5.44817	0.542377
XM_027386886.2	3463	3238.28	4928	30.3157
XM_027386887.2	3387	3162.28	17548.5	110.548
XM_027386888.2	3297	3072.28	1091.47	7.07721
XM_027386892.2	2556	2331.28	929.912	7.94618
XM_027386893.2	5099	4874.28	1228.38	5.02036
XM_027386894.2	5026	4801.28	226.157	0.938351
XM_027386898.2	2391	2166.28	0	0
XM_027386899.2	594	383.574	0	0
XM_027386900.2	1870	1645.28	122.868	1.48768
XM_027386901.2	1757	1532.28	326.132	4.24001
XM_027386903.2	1173	948.281	4288	90.0801
XM_027386904.2	1561	1336.28	2381	35.4955
XM_027386906.2	24559	24334.3	0.00225355	1.84484e-06
XM_027386907.2	23512	23287.3	0	0
XM_027386908.2	24542	24317.3	0.075724	6.20341e-05
XM_027386909.2	23502	23277.3	0	0
XM_027386910.2	23450	23225.3	0	0
XM_027386911.2	24468	24243.3	277.781	0.228256
XM_027386912.2	23414	23189.3	0	0
XM_027386913.2	24031	23806.3	1223.68	1.02397
XM_027386916.2	17300	17075.3	0	0
XM_027386917.1	17052	16827.3	0	0
XM_027386918.2	10585	10360.3	1404.84	2.70127
XM_027386920.2	16611	16386.3	9492.38	11.54
XM_027386921.2	12013	11788.3	5.06448	0.00855846
XM_027386922.2	2451	2226.28	1436.51	12.854
XM_027386924.2	2408	2183.28	236.21	2.15527
XM_027386925.2	929	704.365	120.733	3.41459
XM_027386926.2	4007	3782.28	498.206	2.62402
XM_027386927.2	3561	3336.28	475.349	2.83832
XM_027386928.2	6388	6163.28	725.264	2.3442
XM_027386930.2	2031	1806.28	2750.47	30.3343
XM_027386931.2	8627	8402.28	202.369	0.479798
XM_027386932.2	8603	8378.28	567.62	1.34963
XM_027386933.2	4675	4450.28	42.7229	0.191243
XM_027386934.2	4651	4426.28	0	0
XM_027386935.2	6109	5884.28	130.705	0.442498
XM_027386936.2	6186	5961.28	152.021	0.508013
XM_027386937.2	4698	4473.28	1179.56	5.25298
XM_027386938.2	5967	5742.28	7361.78	25.5394
XM_027386939.2	2903	2678.28	814.892	6.06115
XM_027386940.2	2833	2608.28	103.115	0.787553
XM_027386941.2	2674	2449.28	25.6018	0.20823
XM_027386942.2	2729	2504.28	194.743	1.54914
XM_027386943.2	484	286.088	17.6833	1.23133
XM_027386944.2	4474	4249.28	200.091	0.938042
XM_027386945.2	6821	6596.28	2394.32	7.23092
XM_027386946.2	1564	1339.28	881.368	13.1098
XM_027386947.2	1746	1521.28	238.801	3.12708
XM_027386948.2	2286	2061.28	3.7734	0.0364675
XM_027386949.2	1539	1314.28	0	0
XM_027386951.2	4420	4195.28	3640.76	17.2879
XM_027386952.2	953	728.324	2098	57.3842
XM_027386954.2	2729	2504.28	3577.53	28.4585
XM_027386955.2	2579	2354.28	816.442	6.90842
XM_027386956.2	2448	2223.28	1594.03	14.2828
XM_027386957.2	1907	1682.28	784.367	9.28822
XM_027386958.2	3238	3013.28	517.822	3.42336
XM_027386959.2	3120	2895.28	150.81	1.03765
XM_027386960.2	1425	1200.28	0	0
XM_027386961.2	5557	5332.28	1483.34	5.54166
XM_027386962.2	1629	1404.28	0	0
XM_027386966.2	2998	2773.28	6853	49.2264
XM_027386968.2	2391	2166.28	0	0
XM_027386973.2	6611	6386.28	1262.52	3.93824
XM_027386974.2	1521	1296.28	517	7.94516
XM_027386975.2	1229	1004.28	0	0
XM_027386978.2	7097	6872.28	548	1.58851
XM_027386979.2	7140	6915.28	743	2.14038
XM_027386980.2	6268	6043.28	0	0
XM_027386981.2	3875	3650.28	0	0
XM_027386983.2	2152	1927.28	9960	102.95
XM_027386984.2	1804	1579.28	9779.44	123.358
XM_027386985.1	1343	1118.28	2888	51.4467
XM_027386986.2	1122	897.281	0	0
XM_027386988.2	1116	891.281	0	0
XM_027386989.2	1113	888.281	0	0
XM_027386994.2	942	717.324	0	0
XM_027386996.2	3472	3247.28	253.073	1.55252
XM_027386997.2	3600	3375.28	914.927	5.39993
XM_027387008.2	1236	1011.28	1	0.0196988
XM_027387009.2	1136	911.281	0	0
XM_027387010.2	5347	5122.28	0	0
XM_027387011.2	5804	5579.28	107.005	0.382063
XM_027387012.2	5144	4919.28	95.1126	0.385166
XM_027387013.2	2883	2658.28	1870	14.0137
XM_027387019.2	10395	10170.3	4223	8.27179
XM_027387020.2	1027	802.281	0	0
XM_027387021.2	1663	1438.28	3516.6	48.7068
XM_027387022.2	1760	1535.28	68.3113	0.886372
XM_027387023.2	1587	1362.28	30.8102	0.450545
XM_027387026.2	2138	1913.28	0	0
XM_027387030.2	1244	1019.28	20.9443	0.40934
XM_027387031.2	3045	2820.28	17254.3	121.876
XM_027387032.2	1238	1013.28	6970.5	137.039
XM_027387033.2	3752	3527.28	45	0.254146
XM_027387036.2	1803	1578.28	0	0
XM_027387037.2	734	512.939	2242	87.0726
XM_027387038.2	3032	2807.28	682	4.8396
XM_027387039.2	1510	1285.28	3074.38	47.6508
XM_027387040.2	1659	1434.28	801.622	11.1339
XM_027387042.2	1580	1355.28	1901.44	27.9489
XM_027387049.2	2241	2016.28	8	0.0790406
XM_027387050.2	1897	1672.28	134.294	1.59977
XM_027387051.2	1887	1662.28	722.706	8.66101
XM_027387053.2	3076	2851.28	1	0.00698669
XM_027387055.2	4144	3919.28	33.5903	0.170734
XM_027387056.2	4098	3873.28	885.591	4.55476
XM_027387057.2	4009	3784.28	40.8267	0.214918
XM_027387058.2	4909	4684.28	226.316	0.962461
XM_027387059.2	3816	3591.28	144.677	0.802528
XM_027387060.2	4147	3922.28	1090.01	5.5361
XM_027387061.2	3228	3003.28	0	0
XM_027387062.2	3225	3000.28	0	0
XM_027387065.2	3206	2981.28	667.761	4.462
XM_027387066.2	3203	2978.28	706.462	4.72535
XM_027387067.2	3179	2954.28	6.3796	0.0430183
XM_027387068.2	3164	2939.28	45.9178	0.311208
XM_027387070.2	2626	2401.28	48.6274	0.403412
XM_027387072.2	2992	2767.28	0	0
XM_027387073.2	2894	2669.28	0	0
XM_027387078.2	3567	3342.28	10360	61.7486
XM_027387079.2	1344	1119.28	12	0.213576
XM_027387081.2	3651	3426.28	21887	127.255
XM_027387082.2	1661	1436.28	24132	334.707
XM_027387083.2	1333	1108.28	1603	28.8134
XM_027387084.2	6905	6680.28	0.000274952	8.19925e-07
XM_027387085.2	6836	6611.28	624.489	1.8817
XM_027387086.2	6809	6584.28	0	0
XM_027387087.2	6740	6515.28	4263.48	13.0359
XM_027387088.2	4565	4340.28	254.874	1.16982
XM_027387090.1	4547	4322.28	3767.73	17.3652
XM_027387091.1	4346	4121.28	925.697	4.47454
XM_027387092.1	3257	3032.28	159.256	1.04625
XM_027387093.2	4294	4069.28	78.4242	0.383923
XM_027387094.2	4088	3863.28	555.635	2.86513
XM_027387095.2	3843	3618.28	922.579	5.0794
XM_027387096.2	4646	4421.28	41.1844	0.185565
XM_027387097.2	3674	3449.28	2231	12.8849
XM_027387099.2	1490	1265.28	10600	166.89
XM_027387101.2	3474	3249.28	4	0.0245236
XM_027387102.2	1575	1350.28	0	0
XM_027387103.2	6573	6348.28	20990.8	65.8696
XM_027387107.2	4343	4118.28	231.735	1.12095
XM_027387110.2	4313	4088.28	27.2654	0.132856
XM_027387111.2	2279	2054.28	0	0
XM_027387112.2	2255	2030.28	75.3167	0.739003
XM_027387113.2	1777	1552.28	3.68331	0.0472693
XM_027387114.2	2688	2463.28	1036.66	8.38363
XM_027387115.1	2261	2036.28	124.698	1.21992
XM_027387116.2	2259	2034.28	217.646	2.13133
XM_027387117.1	4162	3937.28	3234.88	16.3671
XM_027387119.2	4546	4321.28	424.383	1.9564
XM_027387120.2	4527	4302.28	186.858	0.865214
XM_027387121.2	4043	3818.28	634.884	3.31236
XM_027387122.2	1950	1725.28	9	0.103919
XM_027387123.2	984	759.281	0	0
XM_027387124.2	1377	1152.28	0	0
XM_027387125.2	1481	1256.28	27773.4	440.407
XM_027387126.2	1324	1099.28	3726.56	67.5322
XM_027387127.2	1803	1578.28	0	0
XM_027387131.2	4914	4689.28	637.246	2.70715
XM_027387132.2	1959	1734.28	3	0.0344598
XM_027387134.2	9970	9745.28	3934.2	8.04218
XM_027387135.2	9019	8794.28	265.726	0.60193
XM_027387136.2	9204	8979.28	33	0.0732123
XM_027387139.1	2712	2487.28	7625	61.0698
XM_027387140.2	2539	2314.28	0	0
XM_027387141.2	2536	2311.28	0	0
XM_027387142.2	2594	2369.28	0	0
XM_027387143.2	2591	2366.28	283.747	2.38878
XM_027387144.2	2449	2224.28	150.746	1.3501
XM_027387145.2	2401	2176.28	45.012	0.412026
XM_027387146.2	2401	2176.28	158.324	1.44925
XM_027387147.2	1907	1682.28	21.352	0.252844
XM_027387148.2	2263	2038.28	471.423	4.60742
XM_027387150.2	1626	1401.28	92.8948	1.32062
XM_027387153.1	1776	1551.28	2410.39	30.9534
XM_027387156.2	4073	3848.28	0	0
XM_027387157.2	4143	3918.28	1099.3	5.58898
XM_027387158.2	3980	3755.28	389.245	2.06487
XM_027387159.2	3980	3755.28	49.7232	0.263772
XM_027387160.2	3887	3662.28	6624.54	36.0343
XM_027387161.2	2396	2171.28	0	0
XM_027387162.2	2165	1940.28	228.294	2.34392
XM_027387163.2	2165	1940.28	0.0261472	0.000268456
XM_027387164.2	2072	1847.28	1541.11	16.6193
XM_027387167.2	3530	3305.28	0	0
XM_027387171.2	3200	2975.28	664.389	4.44842
XM_027387172.2	3197	2972.28	133.863	0.897186
XM_027387173.2	2396	2171.28	42.5291	0.390195
XM_027387174.2	5125	4900.28	1326.74	5.39357
XM_027387175.2	5110	4885.28	803.757	3.27753
XM_027387176.2	5104	4879.28	92.6236	0.378162
XM_027387177.2	2946	2721.28	7751.35	56.7434
XM_027387178.2	964	739.281	1373.65	37.0149
XM_027387181.2	3839	3614.28	4735	26.0981
XM_027387184.2	2771	2546.28	1.16705	0.00913048
XM_027387185.2	2175	1950.28	1013.79	10.3553
XM_027387187.2	900	675.446	0	0
XM_027387188.2	6872	6647.28	2954.11	8.85308
XM_027387189.2	6826	6601.28	4.64387e-05	1.4014e-07
XM_027387190.2	6734	6509.28	567.99	1.73828
XM_027387191.2	6792	6567.28	0	0
XM_027387193.2	7906	7681.28	569.897	1.478
XM_027387194.2	2314	2089.28	4576	43.6315
XM_027387195.2	5559	5334.28	3918.94	14.6354
XM_027387196.2	5132	4907.28	820.3	3.32999
XM_027387197.2	4996	4771.28	5226.76	21.8227
XM_027387198.2	342	168.722	130.72	15.4341
XM_027387200.2	4209	3984.28	24.1916	0.120956
XM_027387202.2	4229	4004.28	0	0
XM_027387203.2	4226	4001.28	313.808	1.56234
XM_027387204.2	2363	2138.28	0	0
XM_027387205.2	2238	2013.28	253.304	2.50639
XM_027387206.2	2378	2153.28	0	0
XM_027387207.2	2281	2056.28	7727.83	74.8664
XM_027387208.2	2068	1843.28	192.166	2.07681
XM_027387209.2	1170	945.281	2833.33	59.71
XM_027387210.2	2343	2118.28	1333.98	12.5452
XM_027387211.2	2347	2122.28	284.454	2.67006
XM_027387212.2	2449	2224.28	116.483	1.04324
XM_027387213.2	2069	1844.28	1152.03	12.4437
XM_027387214.2	2341	2116.28	1036.05	9.75257
XM_027387215.2	2322	2097.28	1077.65	10.236
XM_027387218.2	2202	1977.28	9105.02	91.7326
XM_027387221.2	2295	2070.28	0.000104015	1.00087e-06
XM_027387222.2	2297	2072.28	2946.56	28.3255
XM_027387223.2	2485	2260.28	7695.98	67.8286
XM_027387224.2	3200	2975.28	162.46	1.08775
XM_027387225.2	1814	1589.28	124	1.55429
XM_027387226.2	2794	2569.28	0	0
XM_027387227.2	1721	1496.28	11061	147.263
XM_027387228.2	6461	6236.28	0	0
XM_027387229.1	6396	6171.28	742.899	2.39809
XM_027387230.2	6444	6219.28	191.395	0.61306
XM_027387231.2	6428	6203.28	0	0
XM_027387232.2	6419	6194.28	55.8439	0.179596
XM_027387233.2	6395	6170.28	115.417	0.372628
XM_027387234.2	6362	6137.28	1164.33	3.77931
XM_027387235.2	4928	4703.28	0	0
XM_027387236.2	4891	4666.28	0	0
XM_027387237.2	4858	4633.28	424.69	1.82598
XM_027387238.2	5579	5354.28	26.9205	0.10016
XM_027387239.2	3110	2885.28	75.1118	0.518599
XM_027387240.2	9765	9540.28	3830.85	7.99918
XM_027387241.2	9802	9577.28	140.209	0.291639
XM_027387242.2	10129	9904.28	55.7387	0.11211
XM_027387243.2	4365	4140.28	683.888	3.29054
XM_027387244.2	4360	4135.28	66.841	0.321995
XM_027387246.2	4273	4048.28	282.333	1.38932
XM_027387247.2	2251	2026.28	259.272	2.54898
XM_027387248.2	2197	1972.28	1085.28	10.9619
XM_027387249.2	2375	2150.28	482.581	4.47081
XM_027387250.2	2362	2137.28	210.531	1.9623
XM_027387252.2	2346	2121.28	31.6856	0.29756
XM_027387253.1	2062	1837.28	0	0
XM_027387254.2	3622	3397.28	1369.26	8.02907
XM_027387255.2	3597	3372.28	1324.74	7.82562
XM_027387256.1	1560	1335.28	3975.98	59.3175
XM_027387257.2	3315	3090.28	212.778	1.37164
XM_027387258.2	3174	2949.28	536.403	3.62315
XM_027387259.2	1945	1720.28	35.1131	0.406613
XM_027387260.2	2530	2305.28	89.8473	0.776413
XM_027387261.2	1926	1701.28	6.20617	0.0726706
XM_027387263.2	1925	1700.28	0	0
XM_027387264.2	2348	2123.28	31.6519	0.296964
XM_027387265.2	3607	3382.28	0	0
XM_027387266.2	3601	3376.28	0	0
XM_027387267.2	3579	3354.28	733.905	4.35865
XM_027387270.1	3727	3502.28	637.73	3.62741
XM_027387271.2	984	759.281	152.403	3.99855
XM_027387272.2	2828	2603.28	2614.78	20.009
XM_027387273.2	3023	2798.28	31.2123	0.222201
XM_027387274.2	2967	2742.28	756.206	5.49338
XM_027387275.2	2886	2661.28	58.2093	0.435726
XM_027387278.2	3262	3037.28	1255.43	8.23413
XM_027387279.2	1524	1299.28	0	0
XM_027387280.2	3142	2917.28	0.00500511	3.4178e-05
XM_027387281.2	3148	2923.28	14.2054	0.0968045
XM_027387282.2	3140	2915.28	170.28	1.16358
XM_027387283.2	3131	2906.28	278.449	1.90862
XM_027387284.2	3581	3356.28	91.6882	0.54421
XM_027387285.2	3070	2845.28	287.97	2.0162
XM_027387286.2	3212	2987.28	101.746	0.678506
XM_027387287.2	4404	4179.28	301.326	1.4363
XM_027387289.2	5620	5395.28	3551.12	13.1118
XM_027387290.2	4792	4567.28	1162.63	5.07104
XM_027387292.2	2715	2490.28	0	0
XM_027387294.2	2580	2355.28	597.564	5.0542
