target_id	length	eff_length	est_counts	tpm
XM_027386539.2	6776	6601.17	207.029	0.682808
XM_027386540.2	2863	2688.17	3549.86	28.7504
XM_027386541.2	4245	4070.17	633.825	3.39036
XM_027386542.2	4241	4066.17	442.175	2.36754
XM_027386543.2	3604	3429.17	1369.04	8.69192
XM_027386544.2	2815	2640.17	412.327	3.40016
XM_027386545.2	5241	5066.17	9279.6	39.8784
XM_027386546.2	3092	2917.17	555	4.14209
XM_027386548.2	1016	841.165	33590	869.394
XM_027386549.2	2991	2816.17	312.731	2.41769
XM_027386550.2	3060	2885.17	1626.58	12.2742
XM_027386551.2	3120	2945.17	56.6847	0.419029
XM_027386552.1	2948	2773.17	5.18777e-06	4.0728e-08
XM_027386553.2	6680	6505.17	1868.44	6.2533
XM_027386554.2	4665	4490.17	1520.29	7.37142
XM_027386556.2	4638	4463.17	651.126	3.17622
XM_027386557.2	4596	4421.17	2483.51	12.2298
XM_027386558.2	4581	4406.17	0	0
XM_027386559.2	4578	4403.17	5972.08	29.529
XM_027386560.2	4512	4337.17	0	0
XM_027386561.2	4494	4319.17	0	0
XM_027386564.2	5814	5639.17	1237.01	4.77581
XM_027386565.2	5748	5573.17	14.6449	0.0572101
XM_027386566.2	5708	5533.17	45.3203	0.178323
XM_027386567.2	5639	5464.17	476.024	1.89668
XM_027386568.2	4203	4028.17	657.611	3.55426
XM_027386570.2	1866	1691.17	340.223	4.37992
XM_027386571.2	4545	4370.17	6464	32.2026
XM_027386573.2	6240	6065.17	1222	4.38649
XM_027386574.2	4700	4525.17	68.6143	0.330117
XM_027386575.2	4583	4408.17	2662.39	13.1493
XM_027386581.2	1984	1809.17	1669.53	20.0911
XM_027386582.2	1870	1695.17	7.1559	0.0919052
XM_027386583.2	1967	1792.17	94.1408	1.14364
XM_027386584.2	1606	1431.17	68.1608	1.03689
XM_027386585.2	1839	1664.17	140.016	1.83177
XM_027386586.2	1895	1720.17	0	0
XM_027386587.2	1886	1711.17	1337.37	17.0157
XM_027386589.2	1974	1799.17	280.367	3.39269
XM_027386591.2	1686	1511.17	186.259	2.68344
XM_027386592.2	8140	7965.17	3857.85	10.5448
XM_027386593.2	7775	7600.17	266.069	0.762182
XM_027386595.2	1444	1269.17	0	0
XM_027386596.2	1558	1383.17	459.551	7.23349
XM_027386598.2	1076	901.165	132.328	3.19694
XM_027386599.2	1215	1040.17	3422.68	71.6395
XM_027386600.2	2149	1974.17	105.155	1.15967
XM_027386601.2	1580	1405.17	1753.69	27.1715
XM_027386602.2	1559	1384.17	1205.31	18.9583
XM_027386603.2	773	598.998	0	0
XM_027386604.2	754	580.378	0	0
XM_027386605.1	1360	1185.17	5542	101.807
XM_027386607.2	1599	1424.17	998.176	15.2593
XM_027386608.2	1289	1114.17	3253.5	63.5753
XM_027386609.2	1501	1326.17	2146.83	35.2442
XM_027386610.2	1031	856.165	90.5213	2.30187
XM_027386612.2	684	511.873	84.6149	3.59892
XM_027386613.2	700	527.353	624.367	25.7766
XM_027386615.2	988	813.165	11	0.294511
XM_027386616.2	1592	1417.17	1161	17.8361
XM_027386617.2	1380	1205.17	255.561	4.61674
XM_027386618.2	936	761.2	42.4393	1.21383
XM_027386619.2	2220	2045.17	0	0
XM_027386620.2	2129	1954.17	0	0
XM_027386622.2	2176	2001.17	0	0
XM_027386623.2	5344	5169.17	440.483	1.85523
XM_027386624.2	5407	5232.17	65.1196	0.270968
XM_027386625.2	5392	5217.17	0	0
XM_027386626.2	5316	5141.17	5261.2	22.2798
XM_027386627.2	5378	5203.17	1069.13	4.47354
XM_027386628.2	5363	5188.17	129.501	0.543436
XM_027386629.2	5201	5026.17	0.000156083	6.76093e-07
XM_027386630.2	5173	4998.17	201.564	0.877991
XM_027386633.2	5916	5741.17	236.748	0.897787
XM_027386635.2	6073	5898.17	394.436	1.45595
XM_027386638.2	2931	2756.17	559.094	4.41639
XM_027386640.2	3874	3699.17	7.53407	0.0443419
XM_027386641.2	2815	2640.17	277.973	2.29224
XM_027386642.2	2762	2587.17	850.178	7.15441
XM_027386643.2	2740	2565.17	178.003	1.51078
XM_027386644.2	2953	2778.17	122.526	0.960193
XM_027386645.2	2842	2667.17	517.427	4.22364
XM_027386646.2	2732	2557.17	115.329	0.981905
XM_027386652.2	1786	1611.17	0	0
XM_027386653.2	1764	1589.17	4259.77	58.3587
XM_027386654.2	2212	2037.17	555.94	5.94142
XM_027386655.2	1766	1591.17	353.006	4.83009
XM_027386656.2	1763	1588.17	190.882	2.61672
XM_027386657.2	1747	1572.17	3797.55	52.5888
XM_027386658.2	1727	1552.17	2691.8	37.7567
XM_027386659.2	1724	1549.17	2519.77	35.412
XM_027386660.2	8547	8372.17	0.357318	0.00092919
XM_027386661.2	8512	8337.17	3549.33	9.26864
XM_027386663.2	8523	8348.17	7298.61	19.0343
XM_027386664.2	8367	8192.17	315.704	0.839014
XM_027386665.1	4327	4152.17	13856	72.6526
XM_027386669.2	2020	1845.17	3018.58	35.6169
XM_027386670.2	2914	2739.17	2844.09	22.6055
XM_027386671.2	2838	2663.17	103.742	0.848094
XM_027386672.2	2994	2819.17	1.83913	0.014203
XM_027386673.2	5521	5346.17	2.04394	0.00832364
XM_027386674.1	1002	827.165	0	0
XM_027386675.2	930	755.217	0	0
XM_027386677.1	927	752.217	0	0
XM_027386679.2	945	770.2	0	0
XM_027386680.2	924	749.234	0	0
XM_027386681.2	921	746.234	0	0
XM_027386682.2	906	731.299	0	0
XM_027386684.1	927	752.217	0	0
XM_027386685.2	1743	1568.17	0	0
XM_027386687.1	2019	1844.17	0	0
XM_027386688.1	2010	1835.17	0	0
XM_027386689.1	1896	1721.17	0	0
XM_027386690.1	1827	1652.17	0	0
XM_027386691.2	1188	1013.17	31	0.666146
XM_027386692.1	954	779.2	0	0
XM_027386694.2	938	763.2	14	0.399372
XM_027386695.2	743	569.48	2	0.076461
XM_027386697.2	1548	1373.17	0	0
XM_027386698.2	1428	1253.17	2	0.0347464
XM_027386699.2	417	257.055	0	0
XM_027386702.1	1326	1151.17	0	0
XM_027386703.2	1248	1073.17	0	0
XM_027386705.1	1269	1094.17	5	0.099489
XM_027386707.2	453	290.936	0	0
XM_027386709.2	1265	1090.17	22.387	0.447086
XM_027386710.1	1122	947.165	0	0
XM_027386715.2	1422	1247.17	43	0.750641
XM_027386721.2	1700	1525.17	2080.11	29.6932
XM_027386722.2	1337	1162.17	3144.15	58.9011
XM_027386723.2	1219	1044.17	35.7436	0.745275
XM_027386724.2	696	523.458	25	1.03979
XM_027386725.2	2719	2544.17	3855.69	32.9948
XM_027386726.2	2648	2473.17	820.316	7.22132
XM_027386727.2	2670	2495.17	1067.32	9.3129
XM_027386728.2	2797	2622.17	143.755	1.19358
XM_027386730.2	2962	2787.17	243.549	1.90244
XM_027386733.2	2717	2542.17	244.424	2.09328
XM_027386734.2	2859	2684.17	149.452	1.21222
XM_027386736.2	1600	1425.17	3628	55.423
XM_027386737.2	5082	4907.17	1564.25	6.94009
XM_027386738.2	5499	5324.17	1501.9	6.14155
XM_027386739.2	5096	4921.17	1666.49	7.37263
XM_027386740.2	3541	3366.17	2229	14.4166
XM_027386742.2	1403	1228.17	6663	118.114
XM_027386744.2	3561	3386.17	2880.57	18.5208
XM_027386745.2	3549	3374.17	287.826	1.85717
XM_027386747.2	2445	2270.17	0	0
XM_027386748.2	2394	2219.17	5	0.0490533
XM_027386749.2	1946	1771.17	0	0
XM_027386751.2	2474	2299.17	49.6897	0.470526
XM_027386752.2	3582	3407.17	19.3103	0.123391
XM_027386753.2	4730	4555.17	425.31	2.03278
XM_027386754.2	4804	4629.17	3604.24	16.9512
XM_027386755.2	4778	4603.17	12079.4	57.1314
XM_027386756.2	4728	4553.17	412.408	1.97198
XM_027386763.2	5847	5672.17	0.00429994	1.65045e-05
XM_027386764.2	5844	5669.17	4.46011e-07	1.71283e-09
XM_027386765.2	5841	5666.17	123.168	0.473255
XM_027386766.2	5838	5663.17	0.363389	0.00139701
XM_027386767.2	5822	5647.17	4.88404	0.0188294
XM_027386768.2	5754	5579.17	3.86473e-06	1.50813e-08
XM_027386770.2	5684	5509.17	0.0721176	0.000284999
XM_027386771.2	5678	5503.17	0.197731	0.000782259
XM_027386772.2	5655	5480.17	0.000688096	2.73365e-06
XM_027386773.2	5630	5455.17	1.02608	0.00409506
XM_027386774.2	5613	5438.17	0.0756088	0.000302697
XM_027386775.2	5610	5435.17	0	0
XM_027386776.2	5591	5416.17	0.0291547	0.000117194
XM_027386777.2	5536	5361.17	0.000617805	2.50888e-06
XM_027386778.2	5485	5310.17	560.302	2.29722
XM_027386779.2	5450	5275.17	1.83924	0.00759083
XM_027386780.2	5447	5272.17	0.201349	0.000831475
XM_027386781.2	5383	5208.17	0	0
XM_027386782.2	5374	5199.17	6.01731	0.0251975
XM_027386783.2	5331	5156.17	1620.52	6.84251
XM_027386784.2	5302	5127.17	25.4939	0.108255
XM_027386785.2	5293	5118.17	1.54229	0.00656055
XM_027386786.2	5162	4987.17	0.00106708	4.65834e-06
XM_027386787.2	1709	1534.17	4	0.0567644
XM_027386788.2	867	692.393	2	0.0628877
XM_027386789.2	2054	1879.17	2693	31.2003
XM_027386790.2	4582	4407.17	3489	17.2357
XM_027386791.2	4146	3971.17	688	3.77189
XM_027386792.1	435	273.969	1147.93	91.2222
XM_027386793.2	545	378.328	49614	2855.12
XM_027386794.2	4050	3875.17	0	0
XM_027386795.2	3809	3634.17	3.20756	0.0192158
XM_027386796.2	1331	1156.17	6334	119.274
XM_027386798.2	2256	2081.17	0	0
XM_027386801.2	4165	3990.17	0	0
XM_027386802.2	4163	3988.17	437.614	2.38895
XM_027386803.2	4174	3999.17	1035.07	5.63492
XM_027386805.2	4077	3902.17	994.841	5.55055
XM_027386806.2	2783	2608.17	224.065	1.87037
XM_027386807.2	2786	2611.17	129.984	1.08379
XM_027386808.2	2628	2453.17	356.027	3.15969
XM_027386809.2	2521	2346.17	0	0
XM_027386810.2	4372	4197.17	6321.69	32.7918
XM_027386811.2	4370	4195.17	4900.31	25.431
XM_027386812.2	1654	1479.17	528.529	7.77929
XM_027386813.2	1661	1486.17	8298.36	121.566
XM_027386814.2	1648	1473.17	179.218	2.64861
XM_027386815.2	1651	1476.17	457.677	6.75014
XM_027386816.2	1641	1466.17	600.218	8.9128
XM_027386817.2	1161	986.165	2478	54.7066
XM_027386818.2	842	667.498	6622.59	216.006
XM_027386819.2	704	531.224	749.863	30.7321
XM_027386820.2	1418	1243.17	153.616	2.69026
XM_027386821.2	3653	3478.17	159.716	0.999736
XM_027386822.2	3639	3464.17	284.106	1.78554
XM_027386823.2	3509	3334.17	0	0
XM_027386824.2	3437	3262.17	0	0
XM_027386825.2	3555	3380.17	0	0
XM_027386826.2	3227	3052.17	0	0
XM_027386827.2	3393	3218.17	58.5642	0.396198
XM_027386832.2	3050	2875.17	167.838	1.27091
XM_027386833.2	3337	3162.17	99.162	0.68273
XM_027386834.2	3031	2856.17	0	0
XM_027386835.2	1139	964.165	1949	44.0097
XM_027386836.2	4132	3957.17	2296.01	12.6322
XM_027386843.2	5619	5444.17	2231.98	8.9258
XM_027386847.2	3201	3026.17	603.965	4.34518
XM_027386848.2	3168	2993.17	122.035	0.887647
XM_027386850.2	6696	6521.17	8001	26.712
XM_027386852.2	2167	1992.17	1336.42	14.6052
XM_027386853.2	1676	1501.17	65.8848	0.955532
XM_027386854.1	523	357.338	26607	1621.08
XM_027386855.2	4059	3884.17	112.749	0.631979
XM_027386856.2	3290	3115.17	1808.1	12.6366
XM_027386857.2	3282	3107.17	1971.52	13.8142
XM_027386859.2	1996	1821.17	0	0
XM_027386861.2	2280	2105.17	740.661	7.65987
XM_027386862.2	856	681.424	378.993	12.1088
XM_027386863.2	903	728.299	12.9951	0.388469
XM_027386864.2	4220	4045.17	1365	7.34657
XM_027386865.2	5042	4867.17	2058	9.20571
XM_027386866.2	4790	4615.17	0	0
XM_027386867.2	4849	4674.17	59.9614	0.27929
XM_027386868.2	3450	3275.17	885.376	5.88549
XM_027386869.2	4712	4537.17	2501.12	12.0016
XM_027386870.2	4608	4433.17	745.067	3.65906
XM_027386871.2	4640	4465.17	202.826	0.988951
XM_027386872.2	4588	4413.17	38.7808	0.191317
XM_027386873.2	4566	4391.17	8.86408	0.0439483
XM_027386874.2	2279	2104.17	1769.24	18.306
XM_027386878.2	4479	4304.17	551.653	2.79039
XM_027386879.2	4470	4295.17	544.032	2.75761
XM_027386880.2	4241	4066.17	56.3143	0.301524
XM_027386882.2	9459	9284.17	7.66833e-08	1.79823e-10
XM_027386883.2	9436	9261.17	532.853	1.25265
XM_027386884.2	9290	9115.17	7688.13	18.363
XM_027386885.1	382	224.592	5.41082	0.524513
XM_027386886.2	3463	3288.17	6156	40.7599
XM_027386887.2	3387	3212.17	15509	105.117
XM_027386888.2	3297	3122.17	1493.03	10.4112
XM_027386892.2	2556	2381.17	1290.1	11.7957
XM_027386893.2	5099	4924.17	889.066	3.93088
XM_027386894.2	5026	4851.17	191.167	0.857935
XM_027386898.2	2391	2216.17	0	0
XM_027386899.2	594	424.981	1	0.0512293
XM_027386900.2	1870	1695.17	90.3577	1.16049
XM_027386901.2	1757	1582.17	311.642	4.28837
XM_027386903.2	1173	998.165	4404	96.0579
XM_027386904.2	1561	1386.17	2139	33.5957
XM_027386906.2	24559	24384.2	0.00204501	1.8259e-06
XM_027386907.2	23512	23337.2	49.3377	0.0460277
XM_027386908.2	24542	24367.2	0.00340315	3.04063e-06
XM_027386909.2	23502	23327.2	0	0
XM_027386910.2	23450	23275.2	0	0
XM_027386911.2	24468	24293.2	70.2133	0.0629251
XM_027386912.2	23414	23239.2	0	0
XM_027386913.2	24031	23856.2	1687.18	1.53975
XM_027386916.2	17300	17125.2	0	0
XM_027386917.1	17052	16877.2	0	0
XM_027386918.2	10585	10410.2	938.205	1.96213
XM_027386920.2	16611	16436.2	10756.7	14.2485
XM_027386921.2	12013	11838.2	0	0
XM_027386922.2	2451	2276.17	2085.31	19.946
XM_027386924.2	2408	2233.17	261.092	2.54543
XM_027386925.2	929	754.217	74.3665	2.14669
XM_027386926.2	4007	3832.17	1498.61	8.514
XM_027386927.2	3561	3386.17	273.817	1.76052
XM_027386928.2	6388	6213.17	665.104	2.33058
XM_027386930.2	2031	1856.17	2770.58	32.497
XM_027386931.2	8627	8452.17	599.93	1.54533
XM_027386932.2	8603	8428.17	4.60149	0.0118865
XM_027386933.2	4675	4500.17	22.7694	0.110157
XM_027386934.2	4651	4476.17	77.335	0.376147
XM_027386935.2	6109	5934.17	38.1884	0.140107
XM_027386936.2	6186	6011.17	124.011	0.449148
XM_027386937.2	4698	4523.17	1540.16	7.41332
XM_027386938.2	5967	5792.17	6276	23.5901
XM_027386939.2	2903	2728.17	706.719	5.63981
XM_027386940.2	2833	2658.17	147.717	1.20987
XM_027386941.2	2674	2499.17	37.7914	0.32922
XM_027386942.2	2729	2554.17	365.047	3.11163
XM_027386943.2	484	320.379	9.27911	0.630566
XM_027386944.2	4474	4299.17	472.302	2.39179
XM_027386945.2	6821	6646.17	2687.82	8.80474
XM_027386946.2	1564	1389.17	981.853	15.388
XM_027386947.2	1746	1571.17	287.892	3.98929
XM_027386948.2	2286	2111.17	7.70371	0.0794449
XM_027386949.2	1539	1364.17	3.02271	0.0482411
XM_027386951.2	4420	4245.17	4817.28	24.7056
XM_027386952.2	953	778.2	2009	56.2052
XM_027386954.2	2729	2554.17	3458.65	29.4813
XM_027386955.2	2579	2404.17	919.793	8.3294
XM_027386956.2	2448	2273.17	1535.55	14.7069
XM_027386957.2	1907	1732.17	846.077	10.6343
XM_027386958.2	3238	3063.17	300.28	2.13425
XM_027386959.2	3120	2945.17	109.643	0.810509
XM_027386960.2	1425	1250.17	0	0
XM_027386961.2	5557	5382.17	1791.79	7.248
XM_027386962.2	1629	1454.17	0	0
XM_027386966.2	2998	2823.17	6375	49.1623
XM_027386968.2	2391	2216.17	0	0
XM_027386973.2	6611	6436.17	1319.35	4.46294
XM_027386974.2	1521	1346.17	590	9.54205
XM_027386975.2	1229	1054.17	0	0
XM_027386978.2	7097	6922.17	744	2.34002
XM_027386979.2	7140	6965.17	969.347	3.02995
XM_027386980.2	6268	6093.17	0	0
XM_027386981.2	3875	3700.17	19.6529	0.115636
XM_027386983.2	2152	1977.17	9335	102.792
XM_027386984.2	1804	1629.17	10548.4	140.964
XM_027386985.1	1343	1168.17	2339	43.5927
XM_027386986.2	1122	947.165	0	0
XM_027386988.2	1116	941.165	0	0
XM_027386989.2	1113	938.165	0	0
XM_027386994.2	942	767.2	0	0
XM_027386996.2	3472	3297.17	804.311	5.31094
XM_027386997.2	3600	3425.17	429.689	2.73125
XM_027387008.2	1236	1061.17	2	0.0410332
XM_027387009.2	1136	961.165	4	0.0906045
XM_027387010.2	5347	5172.17	0	0
XM_027387011.2	5804	5629.17	138.906	0.537236
XM_027387012.2	5144	4969.17	180.152	0.789303
XM_027387013.2	2883	2708.17	2055	16.5206
XM_027387019.2	10395	10220.2	4905	10.4489
XM_027387020.2	1027	852.165	0	0
XM_027387021.2	1663	1488.17	3353.12	49.0554
XM_027387022.2	1760	1585.17	135.363	1.85914
XM_027387023.2	1587	1412.17	24.4613	0.377122
XM_027387026.2	2138	1963.17	0	0
XM_027387030.2	1244	1069.17	9.38013	0.191008
XM_027387031.2	3045	2870.17	18246	138.404
XM_027387032.2	1238	1063.17	19735	404.134
XM_027387033.2	3752	3577.17	90	0.547762
XM_027387036.2	1803	1628.17	0	0
XM_027387037.2	734	560.656	2656	103.138
XM_027387038.2	3032	2857.17	678	5.16633
XM_027387039.2	1510	1335.17	3676.71	59.9531
XM_027387040.2	1659	1484.17	1064.29	15.6123
XM_027387042.2	1580	1405.17	1927.28	29.8611
XM_027387049.2	2241	2066.17	17	0.179131
XM_027387050.2	1897	1722.17	93.6521	1.18394
XM_027387051.2	1887	1712.17	639.348	8.1298
XM_027387053.2	3076	2901.17	1	0.00750439
XM_027387055.2	4144	3969.17	5.78213e-08	3.17159e-10
XM_027387056.2	4098	3923.17	792.957	4.40049
XM_027387057.2	4009	3834.17	0	0
XM_027387058.2	4909	4734.17	174.357	0.801834
XM_027387059.2	3816	3641.17	119.686	0.715634
XM_027387060.2	4147	3972.17	1109.42	6.08074
XM_027387061.2	3228	3053.17	0	0
XM_027387062.2	3225	3050.17	0	0
XM_027387065.2	3206	3031.17	1031.45	7.40844
XM_027387066.2	3203	3028.17	339.787	2.44295
XM_027387067.2	3179	3004.17	0	0
XM_027387068.2	3164	2989.17	21.5456	0.156927
XM_027387070.2	2626	2451.17	42.7831	0.380004
XM_027387072.2	2992	2817.17	0	0
XM_027387073.2	2894	2719.17	0	0
XM_027387078.2	3567	3392.17	11800	75.7344
XM_027387079.2	1344	1169.17	15	0.279321
XM_027387081.2	3651	3476.17	11987	75.0755
XM_027387082.2	1661	1486.17	18449	270.267
XM_027387083.2	1333	1158.17	1317	24.7573
XM_027387084.2	6905	6730.17	1.32428e-06	4.28392e-09
XM_027387085.2	6836	6661.17	386.58	1.26351
XM_027387086.2	6809	6634.17	423.841	1.39093
XM_027387087.2	6740	6565.17	3566.6	11.8276
XM_027387088.2	4565	4390.17	137.673	0.682739
XM_027387090.1	4547	4372.17	3728.13	18.5645
XM_027387091.1	4346	4171.17	1031.8	5.38552
XM_027387092.1	3257	3082.17	200.638	1.41725
XM_027387093.2	4294	4119.17	215.431	1.13864
XM_027387094.2	4088	3913.17	1032.08	5.74211
XM_027387095.2	3843	3668.17	749.198	4.44668
XM_027387096.2	4646	4471.17	50.0238	0.243581
XM_027387097.2	3674	3499.17	2580	16.0525
XM_027387099.2	1490	1315.17	11053	182.973
XM_027387101.2	3474	3299.17	2	0.0131982
XM_027387102.2	1575	1400.17	0	0
XM_027387103.2	6573	6398.17	21728.8	73.9381
XM_027387107.2	4343	4168.17	344	1.79681
XM_027387110.2	4313	4138.17	0	0
XM_027387111.2	2279	2104.17	0	0
XM_027387112.2	2255	2080.17	85.146	0.891157
XM_027387113.2	1777	1602.17	22.854	0.310559
XM_027387114.2	2688	2513.17	843.818	7.30998
XM_027387115.1	2261	2086.17	176.979	1.84698
XM_027387116.2	2259	2084.17	262.202	2.739
XM_027387117.1	4162	3987.17	3625.75	19.798
XM_027387119.2	4546	4371.17	260.288	1.29642
XM_027387120.2	4527	4352.17	234.783	1.17449
XM_027387121.2	4043	3868.17	539.175	3.03468
XM_027387122.2	1950	1775.17	34	0.416992
XM_027387123.2	984	809.165	0	0
XM_027387124.2	1377	1202.17	0	0
XM_027387125.2	1481	1306.17	21697.4	361.657
XM_027387126.2	1324	1149.17	3367.64	63.8016
XM_027387127.2	1803	1628.17	0	0
XM_027387131.2	4914	4739.17	767.654	3.52656
XM_027387132.2	1959	1784.17	2	0.0244052
XM_027387134.2	9970	9795.17	3116.79	6.92761
XM_027387135.2	9019	8844.17	242.822	0.59775
XM_027387136.2	9204	9029.17	64	0.154319
XM_027387139.1	2712	2537.17	7356	63.122
XM_027387140.2	2539	2364.17	0	0
XM_027387141.2	2536	2361.17	0	0
XM_027387142.2	2594	2419.17	0	0
XM_027387143.2	2591	2416.17	263.87	2.37767
XM_027387144.2	2449	2274.17	242.967	2.32602
XM_027387145.2	2401	2226.17	43.1813	0.422305
XM_027387146.2	2401	2226.17	47.5601	0.465129
XM_027387147.2	1907	1732.17	124.301	1.56233
XM_027387148.2	2263	2088.17	361.755	3.77171
XM_027387150.2	1626	1451.17	67.3612	1.0106
XM_027387153.1	1776	1601.17	2981.01	40.5336
XM_027387156.2	4073	3898.17	0	0
XM_027387157.2	4143	3968.17	649.09	3.56126
XM_027387158.2	3980	3805.17	1198.33	6.8563
XM_027387159.2	3980	3805.17	82.7899	0.473687
XM_027387160.2	3887	3712.17	7128.7	41.8091
XM_027387161.2	2396	2221.17	13.9338	0.136577
XM_027387162.2	2165	1990.17	12.138	0.132784
XM_027387163.2	2165	1990.17	91.3664	0.999506
XM_027387164.2	2072	1897.17	1557.71	17.8759
XM_027387167.2	3530	3355.17	0	0
XM_027387171.2	3200	3025.17	703.276	5.06133
XM_027387172.2	3197	3022.17	117.865	0.84909
XM_027387173.2	2396	2221.17	23.7508	0.232801
XM_027387174.2	5125	4950.17	1527.85	6.71968
XM_027387175.2	5110	4935.17	913.528	4.03003
XM_027387176.2	5104	4929.17	40.1408	0.177297
XM_027387177.2	2946	2771.17	8420.9	66.1583
XM_027387178.2	964	789.183	1497.1	41.3009
XM_027387181.2	3839	3664.17	6569	39.0312
XM_027387184.2	2771	2596.17	2.64966	0.0222201
XM_027387185.2	2175	2000.17	887.895	9.6646
XM_027387187.2	900	725.299	0	0
XM_027387188.2	6872	6697.17	2669.23	8.67727
XM_027387189.2	6826	6651.17	61.0614	0.199874
XM_027387190.2	6734	6559.17	524.961	1.74247
XM_027387191.2	6792	6617.17	339.416	1.11673
XM_027387193.2	7906	7731.17	906.332	2.55229
XM_027387194.2	2314	2139.17	4095	41.6771
XM_027387195.2	5559	5384.17	3169.51	12.8163
XM_027387196.2	5132	4957.17	605.645	2.65995
XM_027387197.2	4996	4821.17	7125.85	32.179
XM_027387198.2	342	188.048	117.733	13.6307
XM_027387200.2	4209	4034.17	7.8627	0.0424332
XM_027387202.2	4229	4054.17	0	0
XM_027387203.2	4226	4051.17	168.137	0.903592
XM_027387204.2	2363	2188.17	0	0
XM_027387205.2	2238	2063.17	546.75	5.76957
XM_027387206.2	2378	2203.17	0	0
XM_027387207.2	2281	2106.17	7102.11	73.4147
XM_027387208.2	2068	1893.17	234.893	2.70128
XM_027387209.2	1170	995.165	2814.17	61.5664
XM_027387210.2	2343	2168.17	1300.44	13.0583
XM_027387211.2	2347	2172.17	300.141	3.0083
XM_027387212.2	2449	2274.17	58.1558	0.556749
XM_027387213.2	2069	1894.17	892.517	10.2586
XM_027387214.2	2341	2166.17	1032.75	10.3798
XM_027387215.2	2322	2147.17	931.928	9.44942
XM_027387218.2	2202	2027.17	9647.01	103.608
XM_027387221.2	2295	2120.17	0.000713039	7.32204e-06
XM_027387222.2	2297	2122.17	2913.3	29.8879
XM_027387223.2	2485	2310.17	7762.07	73.1514
XM_027387224.2	3200	3025.17	236.628	1.70296
XM_027387225.2	1814	1639.17	214	2.84236
XM_027387226.2	2794	2619.17	0	0
XM_027387227.2	1721	1546.17	13069	184.024
XM_027387228.2	6461	6286.17	0	0
XM_027387229.1	6396	6221.17	896.791	3.1384
XM_027387230.2	6444	6269.17	360.58	1.25222
XM_027387231.2	6428	6253.17	0	0
XM_027387232.2	6419	6244.17	0	0
XM_027387233.2	6395	6220.17	0	0
XM_027387234.2	6362	6187.17	1108.8	3.90165
XM_027387235.2	4928	4753.17	35.5833	0.162986
XM_027387236.2	4891	4716.17	0	0
XM_027387237.2	4858	4683.17	498.623	2.31804
XM_027387238.2	5579	5404.17	41.2361	0.166126
XM_027387239.2	3110	2935.17	0	0
XM_027387240.2	9765	9590.17	3967.87	9.00781
XM_027387241.2	9802	9627.17	0.000146303	3.3086e-07
XM_027387242.2	10129	9954.17	59.3775	0.129869
XM_027387243.2	4365	4190.17	854.905	4.44196
XM_027387244.2	4360	4185.17	118.985	0.618968
XM_027387246.2	4273	4098.17	117.413	0.623754
XM_027387247.2	2251	2076.17	602.85	6.32172
XM_027387248.2	2197	2022.17	898.489	9.67351
XM_027387249.2	2375	2200.17	504.359	4.99082
XM_027387250.2	2362	2187.17	270.262	2.69024
XM_027387252.2	2346	2171.17	33.1471	0.332384
XM_027387253.1	2062	1887.17	4.38073	0.0505388
XM_027387254.2	3622	3447.17	1569.35	9.91162
XM_027387255.2	3597	3422.17	1010.65	6.42968
XM_027387256.1	1560	1385.17	3860.97	60.6852
XM_027387257.2	3315	3140.17	358.697	2.48693
XM_027387258.2	3174	2999.17	663.035	4.81309
XM_027387259.2	1945	1770.17	17.6763	0.217404
XM_027387260.2	2530	2355.17	136.842	1.26499
XM_027387261.2	1926	1751.17	0	0
XM_027387263.2	1925	1750.17	0	0
XM_027387264.2	2348	2173.17	17.7497	0.177823
XM_027387265.2	3607	3432.17	0	0
XM_027387266.2	3601	3426.17	63.2551	0.401953
XM_027387267.2	3579	3404.17	636.438	4.07037
XM_027387270.1	3727	3552.17	661.622	4.05513
XM_027387271.2	984	809.165	294.754	7.93067
XM_027387272.2	2828	2653.17	2264.12	18.5791
XM_027387273.2	3023	2848.17	63.4605	0.485095
XM_027387274.2	2967	2792.17	561.726	4.37998
XM_027387275.2	2886	2711.17	156.754	1.25878
XM_027387278.2	3262	3087.17	1249.48	8.81163
XM_027387279.2	1524	1349.17	6	0.096822
XM_027387280.2	3142	2967.17	0	0
XM_027387281.2	3148	2973.17	8.81181	0.0645259
XM_027387282.2	3140	2965.17	269.445	1.97837
XM_027387283.2	3131	2956.17	104.587	0.770256
XM_027387284.2	3581	3406.17	155.434	0.9935
XM_027387285.2	3070	2895.17	279.5	2.10183
XM_027387286.2	3212	3037.17	104.986	0.752579
XM_027387287.2	4404	4229.17	73.5869	0.378821
XM_027387289.2	5620	5445.17	3924.82	15.6927
XM_027387290.2	4792	4617.17	1488.3	7.01782
XM_027387292.2	2715	2540.17	3.369	0.0288754
