target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2613.19	3647.66	32.9887
XM_027386541.2	4245	3995.19	571.172	3.37871
XM_027386542.2	4241	3991.19	347.828	2.0596
XM_027386543.2	3604	3354.19	1195.86	8.4259
XM_027386544.2	2815	2565.19	320.484	2.95263
XM_027386545.2	5241	4991.19	8321.93	39.4042
XM_027386546.2	3092	2842.19	527	4.38207
XM_027386548.2	1016	766.194	25367	782.443
XM_027386549.2	2991	2741.19	456.966	3.93973
XM_027386550.2	3060	2810.19	1653.26	13.9036
XM_027386551.2	3120	2870.19	47.2995	0.389464
XM_027386552.1	2948	2698.19	100.469	0.88
XM_027386553.2	6680	6430.19	1790	6.57889
XM_027386554.2	4665	4415.19	2519.64	13.4869
XM_027386556.2	4638	4388.19	786.24	4.23439
XM_027386557.2	4596	4346.19	954.216	5.18871
XM_027386558.2	4581	4331.19	35.8911	0.19584
XM_027386559.2	4578	4328.19	3090.82	16.8768
XM_027386560.2	4512	4262.19	11.7828	0.0653335
XM_027386561.2	4494	4244.19	45.5693	0.253746
XM_027386564.2	5814	5564.19	392.254	1.66605
XM_027386565.2	5748	5498.19	0	0
XM_027386566.2	5708	5458.19	34.1612	0.147913
XM_027386567.2	5639	5389.19	606.585	2.66005
XM_027386568.2	4203	3953.19	232.493	1.3899
XM_027386570.2	1866	1616.19	100.786	1.47377
XM_027386571.2	4545	4295.19	6550	36.0397
XM_027386573.2	6240	5990.19	1045	4.12285
XM_027386574.2	4700	4450.19	159.963	0.849501
XM_027386575.2	4583	4333.19	2941.04	16.0404
XM_027386581.2	1984	1734.19	1952.11	26.6028
XM_027386582.2	1870	1620.19	9.81202	0.143124
XM_027386583.2	1967	1717.19	0	0
XM_027386584.2	1606	1356.19	88.082	1.53493
XM_027386585.2	1839	1589.19	0	0
XM_027386586.2	1895	1645.19	0	0
XM_027386587.2	1886	1636.19	1342.92	19.3971
XM_027386589.2	1974	1724.19	278.852	3.82217
XM_027386591.2	1686	1436.19	108.232	1.78101
XM_027386592.2	8140	7890.19	3086.57	9.24509
XM_027386593.2	7775	7525.19	125.348	0.393659
XM_027386595.2	1444	1194.19	0	0
XM_027386596.2	1558	1308.19	469.055	8.47372
XM_027386598.2	1076	826.194	7.12761	0.203885
XM_027386599.2	1215	965.194	3029.59	74.1809
XM_027386600.2	2149	1899.19	107.171	1.33362
XM_027386601.2	1580	1330.19	1636.41	29.0737
XM_027386602.2	1559	1309.19	688.049	12.4205
XM_027386603.2	773	525.293	11.5386	0.519125
XM_027386604.2	754	506.963	0.00102932	4.7984e-05
XM_027386605.1	1360	1110.19	5069	107.906
XM_027386607.2	1599	1349.19	274.85	4.81442
XM_027386608.2	1289	1039.19	2626.53	59.7321
XM_027386609.2	1501	1251.19	1552.43	29.3232
XM_027386610.2	1031	781.194	312.067	9.44084
XM_027386612.2	684	441.329	30.2994	1.62254
XM_027386613.2	700	456.091	791.823	41.0297
XM_027386615.2	988	738.194	5	0.160074
XM_027386616.2	1592	1342.19	1365	24.0347
XM_027386617.2	1380	1130.19	606.099	12.674
XM_027386618.2	936	686.349	58.9015	2.02816
XM_027386619.2	2220	1970.19	657.185	7.88317
XM_027386620.2	2129	1879.19	0	0
XM_027386622.2	2176	1926.19	497.396	6.10273
XM_027386623.2	5344	5094.19	457.328	2.12166
XM_027386624.2	5407	5157.19	0.000934	4.28012e-06
XM_027386625.2	5392	5142.19	41.375	0.190157
XM_027386626.2	5316	5066.19	5419.65	25.282
XM_027386627.2	5378	5128.19	524.888	2.41894
XM_027386628.2	5363	5113.19	94.3137	0.435918
XM_027386629.2	5201	4951.19	97.4438	0.465121
XM_027386630.2	5173	4923.19	223	1.07048
XM_027386633.2	5916	5666.19	220.307	0.918882
XM_027386635.2	6073	5823.19	225.832	0.91653
XM_027386638.2	2931	2681.19	1128.56	9.94761
XM_027386640.2	3874	3624.19	11.4651	0.0747632
XM_027386641.2	2815	2565.19	47.0277	0.433267
XM_027386642.2	2762	2512.19	681.783	6.4138
XM_027386643.2	2740	2490.19	445.6	4.22897
XM_027386644.2	2953	2703.19	97.995	0.85674
XM_027386645.2	2842	2592.19	578.286	5.27226
XM_027386646.2	2732	2482.19	96.0078	0.914099
XM_027386652.2	1786	1536.19	0	0
XM_027386653.2	1764	1514.19	2944.85	45.9625
XM_027386654.2	2212	1962.19	532.283	6.41096
XM_027386655.2	1766	1516.19	51.124	0.796878
XM_027386656.2	1763	1513.19	143.875	2.24705
XM_027386657.2	1747	1497.19	2675.31	42.2298
XM_027386658.2	1727	1477.19	1862.05	29.7904
XM_027386659.2	1724	1474.19	1362.75	21.8465
XM_027386660.2	8547	8297.19	275.652	0.78515
XM_027386661.2	8512	8262.19	3348.6	9.57835
XM_027386663.2	8523	8273.19	6767.2	19.3312
XM_027386664.2	8367	8117.19	134.543	0.391722
XM_027386665.1	4327	4077.19	12099	70.1312
XM_027386669.2	2020	1770.19	3257.08	43.4841
XM_027386670.2	2914	2664.19	2946.01	26.1331
XM_027386671.2	2838	2588.19	173.649	1.58561
XM_027386672.2	2994	2744.19	7.44863	0.0641481
XM_027386673.2	5521	5271.19	1.01408	0.0045466
XM_027386674.1	1002	752.194	0	0
XM_027386675.2	930	680.367	0	0
XM_027386677.1	927	677.367	0	0
XM_027386679.2	945	695.349	0	0
XM_027386680.2	924	674.367	0	0
XM_027386681.2	921	671.404	0	0
XM_027386682.2	906	656.458	0	0
XM_027386684.1	927	677.367	0	0
XM_027386685.2	1743	1493.19	0	0
XM_027386687.1	2019	1769.19	0	0
XM_027386688.1	2010	1760.19	0	0
XM_027386689.1	1896	1646.19	0	0
XM_027386690.1	1827	1577.19	6	0.0899059
XM_027386691.2	1188	938.194	44	1.10836
XM_027386692.1	954	704.33	0	0
XM_027386694.2	938	688.349	19	0.65233
XM_027386695.2	743	496.397	0	0
XM_027386697.2	1548	1298.19	0	0
XM_027386698.2	1428	1178.19	0	0
XM_027386699.2	417	213.267	1	0.110815
XM_027386702.1	1326	1076.19	1	0.02196
XM_027386703.2	1248	998.194	0	0
XM_027386705.1	1269	1019.19	0	0
XM_027386707.2	453	242.011	1	0.0976533
XM_027386709.2	1265	1015.19	55.8944	1.30119
XM_027386710.1	1122	872.194	0	0
XM_027386715.2	1422	1172.19	83	1.6734
XM_027386721.2	1700	1450.19	2147.19	34.9918
XM_027386722.2	1337	1087.19	3405.63	74.0307
XM_027386723.2	1219	969.194	10.1885	0.24844
XM_027386724.2	696	452.451	11	0.574571
XM_027386725.2	2719	2469.19	2612.05	25.0005
XM_027386726.2	2648	2398.19	611.059	6.02173
XM_027386727.2	2670	2420.19	902.921	8.81702
XM_027386728.2	2797	2547.19	151.717	1.40765
XM_027386730.2	2962	2712.19	461.012	4.01711
XM_027386733.2	2717	2467.19	311.742	2.98617
XM_027386734.2	2859	2609.19	240.724	2.1804
XM_027386736.2	1600	1350.19	1912	33.4668
XM_027386737.2	5082	4832.19	1150.66	5.62761
XM_027386738.2	5499	5249.19	1500.4	6.75518
XM_027386739.2	5096	4846.19	1911.8	9.32318
XM_027386740.2	3541	3291.19	1603	11.5107
XM_027386742.2	1403	1153.19	5739	117.613
XM_027386744.2	3561	3311.19	3489.36	24.9048
XM_027386745.2	3549	3299.19	571.391	4.09306
XM_027386747.2	2445	2195.19	1	0.0107659
XM_027386748.2	2394	2144.19	1	0.0110219
XM_027386749.2	1946	1696.19	0	0
XM_027386751.2	2474	2224.19	47.128	0.500758
XM_027386752.2	3582	3332.19	25.872	0.183494
XM_027386753.2	4730	4480.19	508.956	2.68476
XM_027386754.2	4804	4554.19	4567.63	23.7029
XM_027386755.2	4778	4528.19	6377.78	33.2864
XM_027386756.2	4728	4478.19	885.59	4.67361
XM_027386763.2	5847	5597.19	2.34259e-08	9.89118e-11
XM_027386764.2	5844	5594.19	0	0
XM_027386765.2	5841	5591.19	24.0745	0.101759
XM_027386766.2	5838	5588.19	6.78084e-05	2.8677e-07
XM_027386767.2	5822	5572.19	0.0861885	0.000365549
XM_027386768.2	5754	5504.19	0	0
XM_027386770.2	5684	5434.19	3.18311e-05	1.38433e-07
XM_027386771.2	5678	5428.19	3.68392e-05	1.6039e-07
XM_027386772.2	5655	5405.19	1.14885e-08	5.02311e-11
XM_027386773.2	5630	5380.19	0.0719541	0.000316068
XM_027386774.2	5613	5363.19	1.93615e-05	8.53174e-08
XM_027386775.2	5610	5360.19	0	0
XM_027386776.2	5591	5341.19	1.21504e-08	5.37619e-11
XM_027386777.2	5536	5286.19	8.58208e-08	3.83682e-10
XM_027386778.2	5485	5235.19	279.601	1.2622
XM_027386779.2	5450	5200.19	7.03637e-06	3.1978e-08
XM_027386780.2	5447	5197.19	7.89652e-06	3.59078e-08
XM_027386781.2	5383	5133.19	0.036605	0.000168529
XM_027386782.2	5374	5124.19	0.0755932	0.000348641
XM_027386783.2	5331	5081.19	341.867	1.59006
XM_027386784.2	5302	5052.19	9.74762e-06	4.55975e-08
XM_027386785.2	5293	5043.19	9.7582	0.0457284
XM_027386786.2	5162	4912.19	3.27759e-05	1.57689e-07
XM_027386787.2	1709	1459.19	8	0.129568
XM_027386788.2	867	617.664	0	0
XM_027386789.2	2054	1804.19	3236	42.3884
XM_027386790.2	4582	4332.19	3093	16.8731
XM_027386791.2	4146	3896.19	483	2.92974
XM_027386792.1	435	227.544	569.669	59.1669
XM_027386793.2	545	318.433	25187.3	1869.33
XM_027386794.2	4050	3800.19	0	0
XM_027386795.2	3809	3559.19	0	0
XM_027386796.2	1331	1081.19	5499	120.199
XM_027386798.2	2256	2006.19	0	0
XM_027386801.2	4165	3915.19	0	0
XM_027386802.2	4163	3913.19	261.083	1.57678
XM_027386803.2	4174	3924.19	669.07	4.02943
XM_027386805.2	4077	3827.19	1373.87	8.48375
XM_027386806.2	2783	2533.19	163.427	1.52468
XM_027386807.2	2786	2536.19	27.3734	0.255075
XM_027386808.2	2628	2378.19	386.142	3.83727
XM_027386809.2	2521	2271.19	60.6354	0.630949
XM_027386810.2	4372	4122.19	5259.68	30.1546
XM_027386811.2	4370	4120.19	5252.32	30.127
XM_027386812.2	1654	1404.19	592.987	9.98023
XM_027386813.2	1661	1411.19	7223.76	120.976
XM_027386814.2	1648	1398.19	608.638	10.2876
XM_027386815.2	1651	1401.19	478.551	8.07147
XM_027386816.2	1641	1391.19	857.064	14.5595
XM_027386817.2	1161	911.194	2417	62.6885
XM_027386818.2	842	592.826	5454.47	217.444
XM_027386819.2	704	459.766	877.411	45.1012
XM_027386820.2	1418	1168.19	110.865	2.24286
XM_027386821.2	3653	3403.19	3.1097e-05	2.1595e-07
XM_027386822.2	3639	3389.19	315.89	2.20273
XM_027386823.2	3509	3259.19	0	0
XM_027386824.2	3437	3187.19	0	0
XM_027386825.2	3555	3305.19	0	0
XM_027386826.2	3227	2977.19	34.07	0.27045
XM_027386827.2	3393	3143.19	133.108	1.00082
XM_027386832.2	3050	2800.19	198.648	1.67656
XM_027386833.2	3337	3087.19	161.352	1.23518
XM_027386834.2	3031	2781.19	0	0
XM_027386835.2	1139	889.194	2955	78.5386
XM_027386836.2	4132	3882.19	2293.19	13.96
XM_027386843.2	5619	5369.19	2056.69	9.0528
XM_027386847.2	3201	2951.19	525.16	4.20548
XM_027386848.2	3168	2918.19	23.8326	0.193009
XM_027386850.2	6696	6446.19	7875	28.8715
XM_027386852.2	2167	1917.19	1868.65	23.0348
XM_027386853.2	1676	1426.19	154.54	2.56086
XM_027386854.1	523	299.929	22112	1742.33
XM_027386855.2	4059	3809.19	97.8734	0.607231
XM_027386856.2	3290	3040.19	1570.41	12.2077
XM_027386857.2	3282	3032.19	1393.5	10.8611
XM_027386859.2	1996	1746.19	14.5516	0.196943
XM_027386861.2	2280	2030.19	665.069	7.74197
XM_027386862.2	856	606.68	311.552	12.1365
XM_027386863.2	903	653.458	23.7269	0.858115
XM_027386864.2	4220	3970.19	998	5.94075
XM_027386865.2	5042	4792.19	2541	12.5312
XM_027386866.2	4790	4540.19	9.66289e-05	5.02985e-07
XM_027386867.2	4849	4599.19	112.942	0.580356
XM_027386868.2	3450	3200.19	798.178	5.89448
XM_027386869.2	4712	4462.19	2824.37	14.9587
XM_027386870.2	4608	4358.19	391.069	2.12065
XM_027386871.2	4640	4390.19	269.826	1.45252
XM_027386872.2	4588	4338.19	0	0
XM_027386873.2	4566	4316.19	97.6179	0.534504
XM_027386874.2	2279	2029.19	2044.54	23.8119
XM_027386878.2	4479	4229.19	760.47	4.24959
XM_027386879.2	4470	4220.19	872.221	4.88446
XM_027386880.2	4241	3991.19	107.309	0.635412
XM_027386882.2	9459	9209.19	0.0158996	4.08025e-05
XM_027386883.2	9436	9186.19	476.468	1.2258
XM_027386884.2	9290	9040.19	7074.13	18.4934
XM_027386885.1	382	186.245	9.77256	1.24007
XM_027386886.2	3463	3213.19	5604	41.2177
XM_027386887.2	3387	3137.19	17731.7	133.576
XM_027386888.2	3297	3047.19	2117.35	16.4216
XM_027386892.2	2556	2306.19	1494.67	15.3169
XM_027386893.2	5099	4849.19	1054.69	5.14017
XM_027386894.2	5026	4776.19	383.053	1.89539
XM_027386898.2	2391	2141.19	1	0.0110374
XM_027386899.2	594	360.521	0	0
XM_027386900.2	1870	1620.19	41.325	0.602793
XM_027386901.2	1757	1507.19	199.675	3.13095
XM_027386903.2	1173	923.194	3629	92.9001
XM_027386904.2	1561	1311.19	2238	40.3381
XM_027386906.2	24559	24309.2	0.000638605	6.20846e-07
XM_027386907.2	23512	23262.2	0	0
XM_027386908.2	24542	24292.2	0.193887	0.000188627
XM_027386909.2	23502	23252.2	0	0
XM_027386910.2	23450	23200.2	0	0
XM_027386911.2	24468	24218.2	711.732	0.694539
XM_027386912.2	23414	23164.2	0	0
XM_027386913.2	24031	23781.2	782.506	0.777636
XM_027386916.2	17300	17050.2	0	0
XM_027386917.1	17052	16802.2	0	0
XM_027386918.2	10585	10335.2	1293.46	2.95771
XM_027386920.2	16611	16361.2	13692.1	19.7778
XM_027386921.2	12013	11763.2	5.30952	0.0106672
XM_027386922.2	2451	2201.19	1599.7	17.1752
XM_027386924.2	2408	2158.19	167.169	1.83057
XM_027386925.2	929	679.367	129.685	4.51135
XM_027386926.2	4007	3757.19	641.116	4.0327
XM_027386927.2	3561	3311.19	396.876	2.83265
XM_027386928.2	6388	6138.19	916.251	3.52773
XM_027386930.2	2031	1781.19	3171.4	42.0787
XM_027386931.2	8627	8377.19	473.545	1.33593
XM_027386932.2	8603	8353.19	305.076	0.863132
XM_027386933.2	4675	4425.19	0	0
XM_027386934.2	4651	4401.19	0	0
XM_027386935.2	6109	5859.19	122.082	0.492422
XM_027386936.2	6186	5936.19	97.5912	0.38853
XM_027386937.2	4698	4448.19	1592.71	8.46202
XM_027386938.2	5967	5717.19	5284.56	21.8448
XM_027386939.2	2903	2653.19	1269.33	11.3064
XM_027386940.2	2833	2583.19	149.005	1.36322
XM_027386941.2	2674	2424.19	75.6231	0.737241
XM_027386942.2	2729	2479.19	299.924	2.85906
XM_027386943.2	484	267.132	14.1618	1.2529
XM_027386944.2	4474	4224.19	870.192	4.86848
XM_027386945.2	6821	6571.19	2409.65	8.66628
XM_027386946.2	1564	1314.19	688.375	12.3791
XM_027386947.2	1746	1496.19	372.464	5.88327
XM_027386948.2	2286	2036.19	29.9771	0.347931
XM_027386949.2	1539	1289.19	0	0
XM_027386951.2	4420	4170.19	3213.29	18.2102
XM_027386952.2	953	703.33	1705	57.2911
XM_027386954.2	2729	2479.19	3772.15	35.9584
XM_027386955.2	2579	2329.19	987.191	10.0165
XM_027386956.2	2448	2198.19	1348.66	14.4997
XM_027386957.2	1907	1657.19	808.679	11.5325
XM_027386958.2	3238	2988.19	270.938	2.14281
XM_027386959.2	3120	2870.19	75.7903	0.624057
XM_027386960.2	1425	1175.19	0	0
XM_027386961.2	5557	5307.19	2417.51	10.7653
XM_027386962.2	1629	1379.19	0	0
XM_027386966.2	2998	2748.19	5257	45.2077
XM_027386968.2	2391	2141.19	6	0.0662243
XM_027386973.2	6611	6361.19	1164.59	4.32671
XM_027386974.2	1521	1271.19	514.027	9.55645
XM_027386975.2	1229	979.194	0	0
XM_027386978.2	7097	6847.19	450	1.55318
XM_027386979.2	7140	6890.19	829.62	2.84557
XM_027386980.2	6268	6018.19	12.9426	0.0508252
XM_027386981.2	3875	3625.19	208.438	1.35884
XM_027386983.2	2152	1902.19	8805	109.395
XM_027386984.2	1804	1554.19	8707.39	132.405
XM_027386985.1	1343	1093.19	2360	51.0196
XM_027386986.2	1122	872.194	0	0
XM_027386988.2	1116	866.194	0	0
XM_027386989.2	1113	863.194	0	0
XM_027386994.2	942	692.349	0	0
XM_027386996.2	3472	3222.19	360.593	2.64477
XM_027386997.2	3600	3350.19	1171.41	8.26342
XM_027387008.2	1236	986.194	0	0
XM_027387009.2	1136	886.194	13	0.346686
XM_027387010.2	5347	5097.19	0	0
XM_027387011.2	5804	5554.19	224.237	0.954132
XM_027387012.2	5144	4894.19	97.2555	0.469629
XM_027387013.2	2883	2633.19	2645	23.7391
XM_027387019.2	10395	10145.2	4545	10.5876
XM_027387020.2	1027	777.194	3	0.091225
XM_027387021.2	1663	1413.19	3440.87	57.5425
XM_027387022.2	1760	1510.19	157.093	2.45836
XM_027387023.2	1587	1337.19	30.8591	0.545396
XM_027387026.2	2138	1888.19	0	0
XM_027387030.2	1244	994.194	10.4621	0.248696
XM_027387031.2	3045	2795.19	15361.6	129.881
XM_027387032.2	1238	988.194	11702.4	279.87
XM_027387033.2	3752	3502.19	190	1.28214
XM_027387036.2	1803	1553.19	4	0.0608634
XM_027387037.2	734	487.785	2528	122.482
XM_027387038.2	3032	2782.19	599	5.08817
XM_027387039.2	1510	1260.19	6182.89	115.952
XM_027387040.2	1659	1409.19	1114.11	18.6843
XM_027387042.2	1580	1330.19	2215.91	39.3695
XM_027387049.2	2241	1991.19	23	0.272984
XM_027387050.2	1897	1647.19	77.4136	1.11069
XM_027387051.2	1887	1637.19	814.586	11.7587
XM_027387053.2	3076	2826.19	3	0.0250866
XM_027387055.2	4144	3894.19	0.0215488	0.000130776
XM_027387056.2	4098	3848.19	499.077	3.06501
XM_027387057.2	4009	3759.19	307.081	1.93055
XM_027387058.2	4909	4659.19	75.2278	0.381584
XM_027387059.2	3816	3566.19	22.593	0.149724
XM_027387060.2	4147	3897.19	887.893	5.38432
XM_027387061.2	3228	2978.19	0	0
XM_027387062.2	3225	2975.19	0	0
XM_027387065.2	3206	2956.19	789.087	6.30833
XM_027387066.2	3203	2953.19	276.598	2.2135
XM_027387067.2	3179	2929.19	0	0
XM_027387068.2	3164	2914.19	39.7831	0.322628
XM_027387070.2	2626	2376.19	38.0535	0.378473
XM_027387072.2	2992	2742.19	0	0
XM_027387073.2	2894	2644.19	4	0.0357511
XM_027387078.2	3567	3317.19	9873.06	70.3402
XM_027387079.2	1344	1094.19	6	0.129592
XM_027387081.2	3651	3401.19	8792	61.0912
XM_027387082.2	1661	1411.19	17120	286.708
XM_027387083.2	1333	1083.19	1153	25.1562
XM_027387084.2	6905	6655.19	0	0
XM_027387085.2	6836	6586.19	352.508	1.2649
XM_027387086.2	6809	6559.19	316.441	1.14016
XM_027387087.2	6740	6490.19	2821.99	10.2759
XM_027387088.2	4565	4315.19	85.7903	0.469851
XM_027387090.1	4547	4297.19	1755.8	9.65634
XM_027387091.1	4346	4096.19	602.379	3.47545
XM_027387092.1	3257	3007.19	164.565	1.2933
XM_027387093.2	4294	4044.19	386.702	2.25979
XM_027387094.2	4088	3838.19	1113.83	6.85823
XM_027387095.2	3843	3593.19	610.752	4.01704
XM_027387096.2	4646	4396.19	80.501	0.432759
XM_027387097.2	3674	3424.19	3176	21.9202
XM_027387099.2	1490	1240.19	9460	180.27
XM_027387101.2	3474	3224.19	5	0.0366498
XM_027387102.2	1575	1325.19	0	0
XM_027387103.2	6573	6323.19	16447.1	61.4715
XM_027387107.2	4343	4093.19	213	1.22981
XM_027387110.2	4313	4063.19	0	0
XM_027387111.2	2279	2029.19	0	0
XM_027387112.2	2255	2005.19	82.0254	0.96675
XM_027387113.2	1777	1527.19	44.9746	0.695978
XM_027387114.2	2688	2438.19	1060.55	10.2799
XM_027387115.1	2261	2011.19	312.291	3.66968
XM_027387116.2	2259	2009.19	213.154	2.50722
XM_027387117.1	4162	3912.19	3479.14	21.0171
XM_027387119.2	4546	4296.19	398.155	2.19023
XM_027387120.2	4527	4277.19	242.624	1.34059
XM_027387121.2	4043	3793.19	527.084	3.28395
XM_027387122.2	1950	1700.19	19	0.264105
XM_027387123.2	984	734.214	0	0
XM_027387124.2	1377	1127.19	0	0
XM_027387125.2	1481	1231.19	19858.7	381.194
XM_027387126.2	1324	1074.19	1877.3	41.3021
XM_027387127.2	1803	1553.19	0	0
XM_027387131.2	4914	4664.19	572.316	2.89989
XM_027387132.2	1959	1709.19	1	0.0138271
XM_027387134.2	9970	9720.19	2215.52	5.3867
XM_027387135.2	9019	8769.19	669.215	1.80355
XM_027387136.2	9204	8954.19	155	0.409098
XM_027387139.1	2712	2462.19	9344	89.6877
XM_027387140.2	2539	2289.19	0	0
XM_027387141.2	2536	2286.19	0	0
XM_027387142.2	2594	2344.19	0	0
XM_027387143.2	2591	2341.19	440.592	4.44755
XM_027387144.2	2449	2199.19	393.235	4.22582
XM_027387145.2	2401	2151.19	49.5735	0.544618
XM_027387146.2	2401	2151.19	84.9784	0.933579
XM_027387147.2	1907	1657.19	78.4291	1.11847
XM_027387148.2	2263	2013.19	542.697	6.3708
XM_027387150.2	1626	1376.19	63.8529	1.09654
XM_027387153.1	1776	1526.19	2208.03	34.1914
XM_027387156.2	4073	3823.19	0	0
XM_027387157.2	4143	3893.19	368.709	2.2382
XM_027387158.2	3980	3730.19	896.287	5.67856
XM_027387159.2	3980	3730.19	449.663	2.8489
XM_027387160.2	3887	3637.19	5930.8	38.5362
XM_027387161.2	2396	2146.19	34.3894	0.378685
XM_027387162.2	2165	1915.19	306.657	3.78409
XM_027387163.2	2165	1915.19	2.09988	0.0259122
XM_027387164.2	2072	1822.19	1210.27	15.6968
XM_027387167.2	3530	3280.19	15.3556	0.110634
XM_027387171.2	3200	2950.19	677.756	5.42931
XM_027387172.2	3197	2947.19	128.347	1.0292
XM_027387173.2	2396	2146.19	29.4836	0.324663
XM_027387174.2	5125	4875.19	1018.15	4.9356
XM_027387175.2	5110	4860.19	650.742	3.1643
XM_027387176.2	5104	4854.19	155.477	0.756955
XM_027387177.2	2946	2696.19	7684.43	67.357
XM_027387178.2	964	714.273	1238.57	40.9806
XM_027387181.2	3839	3589.19	5144	33.8709
XM_027387184.2	2771	2521.19	4.91643	0.0460857
XM_027387185.2	2175	1925.19	1252	15.3692
XM_027387187.2	900	650.475	0	0
XM_027387188.2	6872	6622.19	1641.6	5.85853
XM_027387189.2	6826	6576.19	166.917	0.599859
XM_027387190.2	6734	6484.19	636.243	2.31894
XM_027387191.2	6792	6542.19	216.541	0.78224
XM_027387193.2	7906	7656.19	1113.69	3.43776
XM_027387194.2	2314	2064.19	3803	43.541
XM_027387195.2	5559	5309.19	3002.35	13.3646
XM_027387196.2	5132	4882.19	165.989	0.803499
XM_027387197.2	4996	4746.19	9395.67	46.7847
XM_027387198.2	342	157.729	68.3788	10.2455
XM_027387200.2	4209	3959.19	13.4795	0.0804618
XM_027387202.2	4229	3979.19	76.7067	0.455575
XM_027387203.2	4226	3976.19	60.8138	0.361457
XM_027387204.2	2363	2113.19	0	0
XM_027387205.2	2238	1988.19	582.694	6.92634
XM_027387206.2	2378	2128.19	48.3062	0.536431
XM_027387207.2	2281	2031.19	6523.9	75.9063
XM_027387208.2	2068	1818.19	580.104	7.54029
XM_027387209.2	1170	920.194	2906.48	74.6466
XM_027387210.2	2343	2093.19	1226.55	13.8484
XM_027387211.2	2347	2097.19	280.29	3.15858
XM_027387212.2	2449	2199.19	113.454	1.21921
XM_027387213.2	2069	1819.19	1049.47	13.6337
XM_027387214.2	2341	2091.19	1073.23	12.1289
XM_027387215.2	2322	2072.19	676.21	7.71211
XM_027387218.2	2202	1952.19	8249.04	99.8625
XM_027387221.2	2295	2045.19	553.52	6.39619
XM_027387222.2	2297	2047.19	2021.43	23.3358
XM_027387223.2	2485	2235.19	5749.79	60.7937
XM_027387224.2	3200	2950.19	245.261	1.96471
XM_027387225.2	1814	1564.19	70	1.05762
XM_027387226.2	2794	2544.19	0.169649	0.00157588
XM_027387227.2	1721	1471.19	14278	229.361
XM_027387228.2	6461	6211.19	0	0
XM_027387229.1	6396	6146.19	993.698	3.82094
XM_027387230.2	6444	6194.19	316.518	1.20764
XM_027387231.2	6428	6178.19	0	0
XM_027387232.2	6419	6169.19	47.2108	0.180857
XM_027387233.2	6395	6145.19	0	0
XM_027387234.2	6362	6112.19	1529.8	5.91508
XM_027387235.2	4928	4678.19	0	0
XM_027387236.2	4891	4641.19	0	0
XM_027387237.2	4858	4608.19	227.736	1.16795
XM_027387238.2	5579	5329.19	11.5936	0.0514137
XM_027387239.2	3110	2860.19	0	0
XM_027387240.2	9765	9515.19	3776.44	9.37966
XM_027387241.2	9802	9552.19	241.422	0.597305
XM_027387242.2	10129	9879.19	276.432	0.661286
XM_027387243.2	4365	4115.19	717.429	4.12013
XM_027387244.2	4360	4110.19	0.303797	0.0017468
XM_027387246.2	4273	4023.19	347.473	2.04114
XM_027387247.2	2251	2001.19	635.007	7.49914
XM_027387248.2	2197	1947.19	990.824	12.0257
XM_027387249.2	2375	2125.19	583.667	6.49065
XM_027387250.2	2362	2112.19	248.436	2.77973
XM_027387252.2	2346	2096.19	0	0
XM_027387253.1	2062	1812.19	0	0
XM_027387254.2	3622	3372.19	1466.92	10.2805
XM_027387255.2	3597	3347.19	765.081	5.40193
XM_027387256.1	1560	1310.19	3438.98	62.0321
XM_027387257.2	3315	3065.19	212.317	1.637
XM_027387258.2	3174	2924.19	589.152	4.76149
XM_027387259.2	1945	1695.19	17.8161	0.248379
XM_027387260.2	2530	2280.19	240.089	2.48841
XM_027387261.2	1926	1676.19	5.3954	0.0760714
XM_027387263.2	1925	1675.19	0	0
XM_027387264.2	2348	2098.19	25.2314	0.284196
XM_027387265.2	3607	3357.19	0	0
XM_027387266.2	3601	3351.19	53.542	0.377587
XM_027387267.2	3579	3329.19	588.446	4.17724
XM_027387270.1	3727	3477.19	1095.42	7.44515
XM_027387271.2	984	734.214	397.16	12.7839
XM_027387272.2	2828	2578.19	2953.74	27.0756
XM_027387273.2	3023	2773.19	16.4718	0.140373
XM_027387274.2	2967	2717.19	891.713	7.7558
XM_027387275.2	2886	2636.19	14.0502	0.125958
XM_027387278.2	3262	3012.19	1670.12	13.1035
XM_027387279.2	1524	1274.19	3	0.0556427
XM_027387280.2	3142	2892.19	0.0379369	0.000309996
XM_027387281.2	3148	2898.19	12.7829	0.104238
XM_027387282.2	3140	2890.19	455.799	3.72708
XM_027387283.2	3131	2881.19	119.013	0.97621
XM_027387284.2	3581	3331.19	206.649	1.46607
XM_027387285.2	3070	2820.19	642.221	5.38181
XM_027387286.2	3212	2962.19	1.37692e-08	1.09855e-10
XM_027387287.2	4404	4154.19	81.7758	0.465222
