target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2623.21	3086.95	33.2311
XM_027386541.2	4245	4005.21	707.377	4.98739
XM_027386542.2	4241	4001.21	307.623	2.17107
XM_027386543.2	3604	3364.21	1279.68	10.7416
XM_027386544.2	2815	2575.21	336.863	3.69393
XM_027386545.2	5241	5001.21	6695.72	37.8068
XM_027386546.2	3092	2852.21	1228	12.1581
XM_027386548.2	1016	776.213	23744	863.814
XM_027386549.2	2991	2751.21	201.722	2.07051
XM_027386550.2	3060	2820.21	1435.15	14.3702
XM_027386551.2	3120	2880.21	77.1203	0.756122
XM_027386552.1	2948	2708.21	90.0126	0.938573
XM_027386553.2	6680	6440.21	1080.01	4.73562
XM_027386554.2	4665	4425.21	1936.92	12.3602
XM_027386556.2	4638	4398.21	532.041	3.41599
XM_027386557.2	4596	4356.21	1383.99	8.97161
XM_027386558.2	4581	4341.21	31.4253	0.204416
XM_027386559.2	4578	4338.21	4165.05	27.1117
XM_027386560.2	4512	4272.21	20.1547	0.133221
XM_027386561.2	4494	4254.21	52.7742	0.350308
XM_027386564.2	5814	5574.21	504.885	2.55774
XM_027386565.2	5748	5508.21	97.5617	0.500169
XM_027386566.2	5708	5468.21	14.3826	0.0742746
XM_027386567.2	5639	5399.21	435.171	2.27602
XM_027386568.2	4203	3963.21	136.199	0.97045
XM_027386570.2	1866	1626.21	76.2896	1.32476
XM_027386571.2	4545	4305.21	5218	34.2261
XM_027386573.2	6240	6000.21	689	3.24265
XM_027386574.2	4700	4460.21	31.4827	0.199326
XM_027386575.2	4583	4343.21	2288.52	14.8796
XM_027386581.2	1984	1744.21	1813.66	29.3632
XM_027386582.2	1870	1630.21	8.7976	0.152394
XM_027386583.2	1967	1727.21	85.7307	1.40165
XM_027386584.2	1606	1366.21	68.1954	1.40956
XM_027386585.2	1839	1599.21	141.616	2.50066
XM_027386586.2	1895	1655.21	0	0
XM_027386587.2	1886	1646.21	1238.75	21.2493
XM_027386589.2	1974	1734.21	217.805	3.54661
XM_027386591.2	1686	1446.21	54.4477	1.06315
XM_027386592.2	8140	7900.21	2423.7	8.66338
XM_027386593.2	7775	7535.21	108.233	0.405613
XM_027386595.2	1444	1204.21	0	0
XM_027386596.2	1558	1318.21	472.643	10.125
XM_027386598.2	1076	836.213	41.8972	1.41487
XM_027386599.2	1215	975.213	2483.02	71.8999
XM_027386600.2	2149	1909.21	115.414	1.70708
XM_027386601.2	1580	1340.21	1018.4	21.4582
XM_027386602.2	1559	1319.21	596.238	12.763
XM_027386603.2	773	535.792	4.35992	0.229789
XM_027386604.2	754	517.315	0	0
XM_027386605.1	1360	1120.21	4907	123.698
XM_027386607.2	1599	1359.21	436.663	9.07208
XM_027386608.2	1289	1049.21	743.143	20.0012
XM_027386609.2	1501	1261.21	870.222	19.4845
XM_027386610.2	1031	791.213	96.7627	3.45352
XM_027386612.2	684	450.307	30.0706	1.88574
XM_027386613.2	700	465.582	474.138	28.7579
XM_027386615.2	988	748.235	0	0
XM_027386616.2	1592	1352.21	1186	24.7678
XM_027386617.2	1380	1140.21	289.947	7.18092
XM_027386618.2	936	696.523	58.053	2.35362
XM_027386619.2	2220	1980.21	354.006	5.04831
XM_027386620.2	2129	1889.21	0	0
XM_027386622.2	2176	1936.21	235.307	3.43186
XM_027386623.2	5344	5104.21	253.876	1.40456
XM_027386624.2	5407	5167.21	0.00833015	4.55244e-05
XM_027386625.2	5392	5152.21	0.0310927	0.000170417
XM_027386626.2	5316	5076.21	3824.54	21.2759
XM_027386627.2	5378	5138.21	634.301	3.48603
XM_027386628.2	5363	5123.21	246.156	1.3568
XM_027386629.2	5201	4961.21	0.00454013	2.58421e-05
XM_027386630.2	5173	4933.21	120.08	0.687368
XM_027386633.2	5916	5676.21	181.982	0.90535
XM_027386635.2	6073	5833.21	203.819	0.986696
XM_027386638.2	2931	2691.21	963.022	10.105
XM_027386640.2	3874	3634.21	6.00353	0.0466491
XM_027386641.2	2815	2575.21	52.0552	0.57082
XM_027386642.2	2762	2522.21	332.222	3.71959
XM_027386643.2	2740	2500.21	114.613	1.29451
XM_027386644.2	2953	2713.21	48.5591	0.505399
XM_027386645.2	2842	2602.21	500.334	5.42957
XM_027386646.2	2732	2492.21	129.627	1.46878
XM_027386652.2	1786	1546.21	0	0
XM_027386653.2	1764	1524.21	2521.02	46.7067
XM_027386654.2	2212	1972.21	586.672	8.4002
XM_027386655.2	1766	1526.21	164.471	3.04314
XM_027386656.2	1763	1523.21	190.233	3.52673
XM_027386657.2	1747	1507.21	1582.09	29.6418
XM_027386658.2	1727	1487.21	1758.07	33.3818
XM_027386659.2	1724	1484.21	1485.1	28.2557
XM_027386660.2	8547	8307.21	70.4832	0.239595
XM_027386661.2	8512	8272.21	3369.44	11.5023
XM_027386663.2	8523	8283.21	5338.3	18.1992
XM_027386664.2	8367	8127.21	163.779	0.569069
XM_027386665.1	4327	4087.21	12101.6	83.6107
XM_027386669.2	2020	1780.21	2982.52	47.3107
XM_027386670.2	2914	2674.21	2345.43	24.767
XM_027386671.2	2838	2598.21	115.494	1.25526
XM_027386672.2	2994	2754.21	1.86915	0.0191644
XM_027386673.2	5521	5281.21	2.03524	0.0108825
XM_027386674.1	1002	762.213	0	0
XM_027386675.2	930	690.583	0	0
XM_027386677.1	927	687.583	0	0
XM_027386679.2	945	705.36	0	0
XM_027386680.2	924	684.603	0	0
XM_027386681.2	921	681.623	0	0
XM_027386682.2	906	666.701	0	0
XM_027386684.1	927	687.583	0	0
XM_027386685.2	1743	1503.21	0	0
XM_027386687.1	2019	1779.21	0	0
XM_027386688.1	2010	1770.21	0	0
XM_027386689.1	1896	1656.21	0	0
XM_027386690.1	1827	1587.21	0	0
XM_027386691.2	1188	948.213	9	0.26803
XM_027386692.1	954	714.298	0	0
XM_027386694.2	938	698.523	17	0.687252
XM_027386695.2	743	506.703	0	0
XM_027386697.2	1548	1308.21	0	0
XM_027386698.2	1428	1188.21	2	0.0475317
XM_027386699.2	417	215.469	0	0
XM_027386702.1	1326	1086.21	0	0
XM_027386703.2	1248	1008.21	4.79985	0.134438
XM_027386705.1	1269	1029.21	0	0
XM_027386707.2	453	244.202	1	0.115637
XM_027386709.2	1265	1025.21	15.8857	0.437563
XM_027386710.1	1122	882.213	0	0
XM_027386715.2	1422	1182.21	39	0.931572
XM_027386721.2	1700	1460.21	1269.54	24.5515
XM_027386722.2	1337	1097.21	2161.65	55.6343
XM_027386723.2	1219	979.213	18.8046	0.542294
XM_027386724.2	696	461.786	4	0.244606
XM_027386725.2	2719	2479.21	1938.22	22.0768
XM_027386726.2	2648	2408.21	366.1	4.29292
XM_027386727.2	2670	2430.21	889.362	10.3343
XM_027386728.2	2797	2557.21	118.809	1.31199
XM_027386730.2	2962	2722.21	249.213	2.58522
XM_027386733.2	2717	2477.21	233.664	2.66364
XM_027386734.2	2859	2619.21	126.348	1.36221
XM_027386736.2	1600	1360.21	1509	31.3278
XM_027386737.2	5082	4842.21	1311.41	7.6479
XM_027386738.2	5499	5259.21	1084.73	5.82438
XM_027386739.2	5096	4856.21	1221.49	7.10298
XM_027386740.2	3541	3301.21	1700	14.542
XM_027386742.2	1403	1163.21	6081	147.626
XM_027386744.2	3561	3321.21	2717.7	23.1075
XM_027386745.2	3549	3309.21	100.434	0.857044
XM_027386747.2	2445	2205.21	0	0
XM_027386748.2	2394	2154.21	5	0.0655434
XM_027386749.2	1946	1706.21	0	0
XM_027386751.2	2474	2234.21	75.4359	0.953457
XM_027386752.2	3582	3342.21	10.5641	0.0892575
XM_027386753.2	4730	4490.21	307.076	1.9312
XM_027386754.2	4804	4564.21	3587.59	22.1965
XM_027386755.2	4778	4538.21	4501.11	28.008
XM_027386756.2	4728	4488.21	426.294	2.68215
XM_027386763.2	5847	5607.21	0	0
XM_027386764.2	5844	5604.21	0	0
XM_027386765.2	5841	5601.21	55.8171	0.281406
XM_027386766.2	5838	5598.21	2.61556e-05	1.31936e-07
XM_027386767.2	5822	5582.21	0.0131034	6.62866e-05
XM_027386768.2	5754	5514.21	0	0
XM_027386770.2	5684	5444.21	2.25861e-05	1.17153e-07
XM_027386771.2	5678	5438.21	2.46788e-05	1.28149e-07
XM_027386772.2	5655	5415.21	0	0
XM_027386773.2	5630	5390.21	0.000506748	2.65481e-06
XM_027386774.2	5613	5373.21	2.18075e-05	1.14609e-07
XM_027386775.2	5610	5370.21	0	0
XM_027386776.2	5591	5351.21	1.18524e-06	6.25463e-09
XM_027386777.2	5536	5296.21	0.00582576	3.10624e-05
XM_027386778.2	5485	5245.21	106.997	0.576046
XM_027386779.2	5450	5210.21	0.00138425	7.50249e-06
XM_027386780.2	5447	5207.21	0.00010059	5.45505e-07
XM_027386781.2	5383	5143.21	0	0
XM_027386782.2	5374	5134.21	1.15615	0.00635898
XM_027386783.2	5331	5091.21	893.971	4.9585
XM_027386784.2	5302	5062.21	2.70692	0.0151002
XM_027386785.2	5293	5053.21	1.69276	0.00945964
XM_027386786.2	5162	4922.21	3.19087e-07	1.83061e-09
XM_027386787.2	1709	1469.21	9	0.172984
XM_027386788.2	867	628.019	0	0
XM_027386789.2	2054	1814.21	2751	42.8203
XM_027386790.2	4582	4342.21	2290	14.8927
XM_027386791.2	4146	3906.21	495	3.57847
XM_027386792.1	435	229.912	618.903	76.0166
XM_027386793.2	545	322.391	27872.1	2441.37
XM_027386794.2	4050	3810.21	0	0
XM_027386795.2	3809	3569.21	3.97038	0.0314129
XM_027386796.2	1331	1091.21	4812	124.527
XM_027386798.2	2256	2016.21	0	0
XM_027386801.2	4165	3925.21	0	0
XM_027386802.2	4163	3923.21	342.091	2.46234
XM_027386803.2	4174	3934.21	504.277	3.61959
XM_027386805.2	4077	3837.21	1549.62	11.404
XM_027386806.2	2783	2543.21	110.761	1.22985
XM_027386807.2	2786	2546.21	100.483	1.11441
XM_027386808.2	2628	2388.21	386.697	4.57241
XM_027386809.2	2521	2281.21	31.0381	0.384217
XM_027386810.2	4372	4132.21	5364.55	36.6605
XM_027386811.2	4370	4130.21	4752.45	32.4932
XM_027386812.2	1654	1414.21	647.023	12.9197
XM_027386813.2	1661	1421.21	5952.34	118.27
XM_027386814.2	1648	1408.21	463.146	9.28746
XM_027386815.2	1651	1411.21	418.429	8.37292
XM_027386816.2	1641	1401.21	721.058	14.5316
XM_027386817.2	1161	921.213	1860	57.0165
XM_027386818.2	842	603.34	5508.83	257.837
XM_027386819.2	704	469.459	639.86	38.4889
XM_027386820.2	1418	1178.21	108	2.5885
XM_027386821.2	3653	3413.21	12.0363	0.099581
XM_027386822.2	3639	3399.21	288.491	2.39663
XM_027386823.2	3509	3269.21	7.01821	0.0606221
XM_027386824.2	3437	3197.21	0	0
XM_027386825.2	3555	3315.21	0	0
XM_027386826.2	3227	2987.21	6.73022	0.0636225
XM_027386827.2	3393	3153.21	228.059	2.0424
XM_027386832.2	3050	2810.21	83.1247	0.835293
XM_027386833.2	3337	3097.21	161.875	1.4759
XM_027386834.2	3031	2791.21	0	0
XM_027386835.2	1139	899.213	2116	66.4509
XM_027386836.2	4132	3892.21	1410.62	10.2344
XM_027386843.2	5619	5379.21	1257.01	6.59885
XM_027386847.2	3201	2961.21	525.131	5.00778
XM_027386848.2	3168	2928.21	0	0
XM_027386850.2	6696	6456.21	6588	28.8153
XM_027386852.2	2167	1927.21	1646.71	24.1287
XM_027386853.2	1676	1436.21	107.742	2.11844
XM_027386854.1	523	303.414	18970	1765.55
XM_027386855.2	4059	3819.21	151.135	1.11748
XM_027386856.2	3290	3050.21	1339.38	12.4
XM_027386857.2	3282	3042.21	1274.36	11.8291
XM_027386859.2	1996	1756.21	0	0
XM_027386861.2	2280	2040.21	598.53	8.28434
XM_027386862.2	856	617.109	268.983	12.3086
XM_027386863.2	903	663.72	25.8296	1.09896
XM_027386864.2	4220	3980.21	807	5.72552
XM_027386865.2	5042	4802.21	1732	10.1848
XM_027386866.2	4790	4550.21	0	0
XM_027386867.2	4849	4609.21	84.8583	0.519895
XM_027386868.2	3450	3210.21	1180.55	10.3848
XM_027386869.2	4712	4472.21	1937.8	12.2359
XM_027386870.2	4608	4368.21	607.134	3.9249
XM_027386871.2	4640	4400.21	201.434	1.29273
XM_027386872.2	4588	4348.21	30.3445	0.197068
XM_027386873.2	4566	4326.21	19.8775	0.129748
XM_027386874.2	2279	2039.21	1597.3	22.1193
XM_027386878.2	4479	4239.21	573.086	3.81753
XM_027386879.2	4470	4230.21	379.409	2.53275
XM_027386880.2	4241	4001.21	51.5058	0.363507
XM_027386882.2	9459	9219.21	0	0
XM_027386883.2	9436	9196.21	318.01	0.976515
XM_027386884.2	9290	9050.21	3678.93	11.4792
XM_027386885.1	382	188.314	2.18644	0.32787
XM_027386886.2	3463	3223.21	3611	31.6363
XM_027386887.2	3387	3147.21	14555.4	130.601
XM_027386888.2	3297	3057.21	1679.57	15.5139
XM_027386892.2	2556	2316.21	1356.94	16.5435
XM_027386893.2	5099	4859.21	676.041	3.92875
XM_027386894.2	5026	4786.21	160.313	0.945855
XM_027386898.2	2391	2151.21	0	0
XM_027386899.2	594	366.198	1	0.0771137
XM_027386900.2	1870	1630.21	64.7318	1.1213
XM_027386901.2	1757	1517.21	159.268	2.96435
XM_027386903.2	1173	933.213	3084	93.3214
XM_027386904.2	1561	1321.21	1654	35.3517
XM_027386906.2	24559	24319.2	1.77517e-05	2.06128e-08
XM_027386907.2	23512	23272.2	0	0
XM_027386908.2	24542	24302.2	149.098	0.17325
XM_027386909.2	23502	23262.2	0	0
XM_027386910.2	23450	23210.2	0	0
XM_027386911.2	24468	24228.2	526.116	0.613208
XM_027386912.2	23414	23174.2	0	0
XM_027386913.2	24031	23791.2	1177.42	1.39753
XM_027386916.2	17300	17060.2	0	0
XM_027386917.1	17052	16812.2	0	0
XM_027386918.2	10585	10345.2	1376.11	3.75631
XM_027386920.2	16611	16371.2	10538.6	18.1782
XM_027386921.2	12013	11773.2	0	0
XM_027386922.2	2451	2211.21	1360.84	17.379
XM_027386924.2	2408	2168.21	276.533	3.60158
XM_027386925.2	929	689.583	178.043	7.29098
XM_027386926.2	4007	3767.21	535.777	4.01616
XM_027386927.2	3561	3321.21	465.173	3.95517
XM_027386928.2	6388	6148.21	727.361	3.34079
XM_027386930.2	2031	1791.21	2885.38	45.4887
XM_027386931.2	8627	8387.21	404.227	1.36099
XM_027386932.2	8603	8363.21	113.808	0.384278
XM_027386933.2	4675	4435.21	92.2878	0.587594
XM_027386934.2	4651	4411.21	0	0
XM_027386935.2	6109	5869.21	91.2465	0.43902
XM_027386936.2	6186	5946.21	88.9378	0.422371
XM_027386937.2	4698	4458.21	1103.49	6.98967
XM_027386938.2	5967	5727.21	3896.84	19.214
XM_027386939.2	2903	2663.21	1005.52	10.6618
XM_027386940.2	2833	2593.21	164.06	1.78654
XM_027386941.2	2674	2434.21	28.0589	0.325507
XM_027386942.2	2729	2489.21	336.156	3.81352
XM_027386943.2	484	270.136	11.7873	1.23219
XM_027386944.2	4474	4234.21	643.564	4.29207
XM_027386945.2	6821	6581.21	2183.84	9.37048
XM_027386946.2	1564	1324.21	667.706	14.2388
XM_027386947.2	1746	1506.21	514.372	9.64359
XM_027386948.2	2286	2046.21	17.3876	0.239958
XM_027386949.2	1539	1299.21	13.3899	0.291035
XM_027386951.2	4420	4180.21	1914.49	12.9331
XM_027386952.2	953	713.298	1384	54.7914
XM_027386954.2	2729	2489.21	2892.61	32.8153
XM_027386955.2	2579	2339.21	852.59	10.2924
XM_027386956.2	2448	2208.21	1028.8	13.1564
XM_027386957.2	1907	1667.21	710.459	12.0336
XM_027386958.2	3238	2998.21	248.485	2.34037
XM_027386959.2	3120	2880.21	18.0558	0.177027
XM_027386960.2	1425	1185.21	0	0
XM_027386961.2	5557	5317.21	1952.72	10.3706
XM_027386962.2	1629	1389.21	1	0.0203273
XM_027386966.2	2998	2758.21	5570	57.0263
XM_027386968.2	2391	2151.21	0	0
XM_027386973.2	6611	6371.21	906.161	4.01634
XM_027386974.2	1521	1281.21	438.555	9.66608
XM_027386975.2	1229	989.213	0	0
XM_027386978.2	7097	6857.21	526	2.16614
XM_027386979.2	7140	6900.21	882.666	3.61228
XM_027386980.2	6268	6028.21	1.04142e-08	4.87849e-11
XM_027386981.2	3875	3635.21	301.334	2.34081
XM_027386983.2	2152	1912.21	7531	111.215
XM_027386984.2	1804	1564.21	7477.09	134.985
XM_027386985.1	1343	1103.21	1571	40.2128
XM_027386986.2	1122	882.213	0	0
XM_027386988.2	1116	876.213	0	0
XM_027386989.2	1113	873.213	0	0
XM_027386994.2	942	702.401	0	0
XM_027386996.2	3472	3232.21	445.158	3.88922
XM_027386997.2	3600	3360.21	701.842	5.89821
XM_027387008.2	1236	996.213	1	0.0283462
XM_027387009.2	1136	896.213	4	0.126036
XM_027387010.2	5347	5107.21	0	0
XM_027387011.2	5804	5564.21	125.132	0.635056
XM_027387012.2	5144	4904.21	73.8495	0.425232
XM_027387013.2	2883	2643.21	1549	16.5488
XM_027387019.2	10395	10155.2	3774	10.4945
XM_027387020.2	1027	787.213	1	0.035872
XM_027387021.2	1663	1423.21	2914.06	57.8197
XM_027387022.2	1760	1520.21	147.928	2.74786
XM_027387023.2	1587	1347.21	27.5509	0.577493
XM_027387026.2	2138	1898.21	0	0
XM_027387030.2	1244	1004.21	14.5706	0.409732
XM_027387031.2	3045	2805.21	11438.4	115.146
XM_027387032.2	1238	998.213	16589.7	469.314
XM_027387033.2	3752	3512.21	118	0.948744
XM_027387036.2	1803	1563.21	3	0.0541939
XM_027387037.2	734	498.07	2426	137.546
XM_027387038.2	3032	2792.21	574	5.80512
XM_027387039.2	1510	1270.21	4706.49	104.633
XM_027387040.2	1659	1419.21	860.511	17.1221
XM_027387042.2	1580	1340.21	2057.17	43.3455
XM_027387049.2	2241	2001.21	24	0.338661
XM_027387050.2	1897	1657.21	69.4876	1.18407
XM_027387051.2	1887	1647.21	543.512	9.31767
XM_027387053.2	3076	2836.21	3	0.0298696
XM_027387055.2	4144	3904.21	0.00464312	3.35834e-05
XM_027387056.2	4098	3858.21	351.851	2.57526
XM_027387057.2	4009	3769.21	141.055	1.05678
XM_027387058.2	4909	4669.21	117.089	0.708143
XM_027387059.2	3816	3576.21	0	0
XM_027387060.2	4147	3907.21	539.217	3.89712
XM_027387061.2	3228	2988.21	0	0
XM_027387062.2	3225	2985.21	0	0
XM_027387065.2	3206	2966.21	541.674	5.15683
XM_027387066.2	3203	2963.21	253.81	2.41876
XM_027387067.2	3179	2939.21	0	0
XM_027387068.2	3164	2924.21	6.52369	0.0629988
XM_027387070.2	2626	2386.21	11.1934	0.132465
XM_027387072.2	2992	2752.21	0	0
XM_027387073.2	2894	2654.21	1	0.0106393
XM_027387078.2	3567	3327.21	6381.01	54.1572
XM_027387079.2	1344	1104.21	7	0.179016
XM_027387081.2	3651	3411.21	7112	58.875
XM_027387082.2	1661	1421.21	12941	257.132
XM_027387083.2	1333	1093.21	1035	26.7352
XM_027387084.2	6905	6665.21	4.05737e-08	1.71901e-10
XM_027387085.2	6836	6596.21	343.52	1.47063
XM_027387086.2	6809	6569.21	242.066	1.04056
XM_027387087.2	6740	6500.21	1952.91	8.48402
XM_027387088.2	4565	4325.21	43.6273	0.284839
XM_027387090.1	4547	4307.21	1370.86	8.98763
XM_027387091.1	4346	4106.21	419.37	2.88406
XM_027387092.1	3257	3017.21	170.976	1.60021
XM_027387093.2	4294	4054.21	224.003	1.56025
XM_027387094.2	4088	3848.21	824.989	6.05392
XM_027387095.2	3843	3603.21	728.445	5.70893
XM_027387096.2	4646	4406.21	69.0502	0.442535
XM_027387097.2	3674	3434.21	2846	23.4021
XM_027387099.2	1490	1250.21	8431	190.433
XM_027387101.2	3474	3234.21	2	0.0174626
XM_027387102.2	1575	1335.21	0	0
XM_027387103.2	6573	6333.21	11896.3	53.044
XM_027387107.2	4343	4103.21	130.967	0.901332
XM_027387110.2	4313	4073.21	37.0332	0.256745
XM_027387111.2	2279	2039.21	5.86415	0.0812064
XM_027387112.2	2255	2015.21	37.3485	0.523359
XM_027387113.2	1777	1537.21	6.78735	0.124685
XM_027387114.2	2688	2448.21	879.283	10.1421
XM_027387115.1	2261	2021.21	115.756	1.61725
XM_027387116.2	2259	2019.21	182.961	2.55873
XM_027387117.1	4162	3922.21	3266.42	23.5173
XM_027387119.2	4546	4306.21	211.554	1.38731
XM_027387120.2	4527	4287.21	222.857	1.46791
XM_027387121.2	4043	3803.21	443.173	3.29056
XM_027387122.2	1950	1710.21	7	0.115583
XM_027387123.2	984	744.235	0	0
XM_027387124.2	1377	1137.21	0	0
XM_027387125.2	1481	1241.21	12410.6	282.353
XM_027387126.2	1324	1084.21	1476.45	38.4549
XM_027387127.2	1803	1563.21	0	0
XM_027387131.2	4914	4674.21	517.426	3.12599
XM_027387132.2	1959	1719.21	8	0.131404
XM_027387134.2	9970	9730.21	2087.55	6.05846
XM_027387135.2	9019	8779.21	849.48	2.73241
XM_027387136.2	9204	8964.21	78	0.245714
XM_027387139.1	2712	2472.21	8714	99.5358
XM_027387140.2	2539	2299.21	0	0
XM_027387141.2	2536	2296.21	0	0
XM_027387142.2	2594	2354.21	0	0
XM_027387143.2	2591	2351.21	246.383	2.95914
XM_027387144.2	2449	2209.21	200.151	2.5584
XM_027387145.2	2401	2161.21	85.5185	1.1174
XM_027387146.2	2401	2161.21	15.1436	0.19787
XM_027387147.2	1907	1667.21	73.2171	1.24014
XM_027387148.2	2263	2023.21	538.147	7.51116
XM_027387150.2	1626	1386.21	34.176	0.696208
XM_027387153.1	1776	1536.21	1754.06	32.2433
XM_027387156.2	4073	3833.21	0	0
XM_027387157.2	4143	3903.21	521.787	3.77501
XM_027387158.2	3980	3740.21	644.972	4.86958
XM_027387159.2	3980	3740.21	177.791	1.34234
XM_027387160.2	3887	3647.21	4269.61	33.0579
XM_027387161.2	2396	2156.21	7.14955	0.0936343
XM_027387162.2	2165	1925.21	18.3036	0.268475
XM_027387163.2	2165	1925.21	0.272982	0.00400408
XM_027387164.2	2072	1832.21	1272.71	19.6155
XM_027387167.2	3530	3290.21	33.7335	0.289525
XM_027387171.2	3200	2960.21	534.969	5.10333
XM_027387172.2	3197	2957.21	83.3786	0.796196
XM_027387173.2	2396	2156.21	57.5845	0.754157
XM_027387174.2	5125	4885.21	711.499	4.11281
XM_027387175.2	5110	4870.21	814.697	4.72385
XM_027387176.2	5104	4864.21	125.722	0.729871
XM_027387177.2	2946	2706.21	6704.69	69.9624
XM_027387178.2	964	724.257	1184.31	46.1763
XM_027387181.2	3839	3599.21	3458	27.131
XM_027387184.2	2771	2531.21	16.7977	0.1874
XM_027387185.2	2175	1935.21	1128	16.4599
XM_027387187.2	900	660.72	0	0
XM_027387188.2	6872	6632.21	2218.1	9.44431
XM_027387189.2	6826	6586.21	299.439	1.28387
XM_027387190.2	6734	6494.21	223.372	0.971293
XM_027387191.2	6792	6552.21	357.649	1.54141
XM_027387193.2	7906	7666.21	1172.44	4.31874
XM_027387194.2	2314	2074.21	3335	45.4036
XM_027387195.2	5559	5319.21	2618.25	13.8999
XM_027387196.2	5132	4892.21	423.808	2.44631
XM_027387197.2	4996	4756.21	7537.94	44.7548
XM_027387198.2	342	158.962	70.4178	12.5094
XM_027387200.2	4209	3969.21	0	0
XM_027387202.2	4229	3989.21	68.5417	0.485194
XM_027387203.2	4226	3986.21	46.4583	0.329117
XM_027387204.2	2363	2123.21	1.97745	0.0263002
XM_027387205.2	2238	1998.21	1003.69	14.1843
XM_027387206.2	2378	2138.21	83.6944	1.10533
XM_027387207.2	2281	2041.21	5177.64	71.6293
XM_027387208.2	2068	1828.21	578.364	8.9335
XM_027387209.2	1170	930.213	2797.39	84.9217
XM_027387210.2	2343	2103.21	1267.99	17.0247
XM_027387211.2	2347	2107.21	280.534	3.75945
XM_027387212.2	2449	2209.21	104.87	1.34048
XM_027387213.2	2069	1829.21	695.213	10.7325
XM_027387214.2	2341	2101.21	937.392	12.5979
XM_027387215.2	2322	2082.21	749.485	10.1645
XM_027387218.2	2202	1962.21	6669.96	95.9897
XM_027387221.2	2295	2055.21	9.00918	0.123787
XM_027387222.2	2297	2057.21	1829.88	25.1183
XM_027387223.2	2485	2245.21	4778.19	60.0971
XM_027387224.2	3200	2960.21	274.925	2.62264
XM_027387225.2	1814	1574.21	46	0.825167
XM_027387226.2	2794	2554.21	0	0
XM_027387227.2	1721	1481.21	11780	224.582
XM_027387228.2	6461	6221.21	0	0
XM_027387229.1	6396	6156.21	711.153	3.2621
XM_027387230.2	6444	6204.21	262.722	1.1958
XM_027387231.2	6428	6188.21	0	0
XM_027387232.2	6419	6179.21	53.8608	0.246143
XM_027387233.2	6395	6155.21	0	0
XM_027387234.2	6362	6122.21	1375.37	6.34394
XM_027387235.2	4928	4688.21	8.07575	0.0486433
XM_027387236.2	4891	4651.21	0	0
XM_027387237.2	4858	4618.21	240.254	1.46908
XM_027387238.2	5579	5339.21	8.7242	0.046142
XM_027387239.2	3110	2870.21	74.4474	0.732459
XM_027387240.2	9765	9525.21	3083.39	9.14115
XM_027387241.2	9802	9562.21	461.632	1.36328
XM_027387242.2	10129	9889.21	214.012	0.611115
XM_027387243.2	4365	4125.21	549.389	3.76081
XM_027387244.2	4360	4120.21	34.5834	0.237026
XM_027387246.2	4273	4033.21	325.669	2.2802
XM_027387247.2	2251	2011.21	539.666	7.5773
XM_027387248.2	2197	1957.21	872.788	12.5927
XM_027387249.2	2375	2135.21	418.61	5.53625
XM_027387250.2	2362	2122.21	222.782	2.96442
XM_027387252.2	2346	2106.21	13.7897	0.184885
XM_027387253.1	2062	1822.21	0	0
XM_027387254.2	3622	3382.21	1227.03	10.2447
XM_027387255.2	3597	3357.21	773.972	6.5102
XM_027387256.1	1560	1320.21	2928.91	62.6484
XM_027387257.2	3315	3075.21	197.506	1.81364
XM_027387258.2	3174	2934.21	420.844	4.05021
XM_027387259.2	1945	1705.21	14.8961	0.246685
XM_027387260.2	2530	2290.21	185.545	2.28782
XM_027387261.2	1926	1686.21	0	0
XM_027387263.2	1925	1685.21	0	0
XM_027387264.2	2348	2108.21	26.209	0.351062
XM_027387265.2	3607	3367.21	2.93593e-05	2.4622e-07
XM_027387266.2	3601	3361.21	123.223	1.03524
XM_027387267.2	3579	3339.21	476.712	4.03144
XM_027387270.1	3727	3487.21	810.309	6.56175
XM_027387271.2	984	744.235	227.99	8.65073
XM_027387272.2	2828	2588.21	2277.19	24.8454
XM_027387273.2	3023	2783.21	27.9983	0.284075
XM_027387274.2	2967	2727.21	486.034	5.03263
XM_027387275.2	2886	2646.21	20.3579	0.217248
XM_027387278.2	3262	3022.21	978.852	9.14618
XM_027387279.2	1524	1284.21	4	0.087957
XM_027387280.2	3142	2902.21	1.2102e-05	1.17754e-07
XM_027387281.2	3148	2908.21	46.1642	0.448256
XM_027387282.2	3140	2900.21	0	0
XM_027387283.2	3131	2891.21	173.948	1.69898
XM_027387284.2	3581	3341.21	70.7949	0.598337
XM_027387285.2	3070	2830.21	603.269	6.01921
XM_027387286.2	3212	2972.21	184.81	1.75587
XM_027387287.2	4404	4164.21	105.276	0.713912
