target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2603.53	5864.62	34.2265
XM_027386541.2	4245	3985.53	1460.24	5.56702
XM_027386542.2	4241	3981.53	1145.76	4.37251
XM_027386543.2	3604	3344.53	1769.86	8.0406
XM_027386544.2	2815	2555.53	509.838	3.03136
XM_027386545.2	5241	4981.53	11030.8	33.6458
XM_027386546.2	3092	2832.53	7909	42.426
XM_027386548.2	1016	756.529	48465	973.392
XM_027386549.2	2991	2731.53	420.001	2.33631
XM_027386550.2	3060	2800.53	2933.58	15.9163
XM_027386551.2	3120	2860.53	55.4199	0.294378
XM_027386552.1	2948	2688.53	0	0
XM_027386553.2	6680	6420.53	1634.69	3.86857
XM_027386554.2	4665	4405.53	4792.02	16.5275
XM_027386556.2	4638	4378.53	434.086	1.50637
XM_027386557.2	4596	4336.53	3865.15	13.5428
XM_027386558.2	4581	4321.53	158.587	0.557591
XM_027386559.2	4578	4318.53	5705.57	20.0747
XM_027386560.2	4512	4252.53	118.208	0.422363
XM_027386561.2	4494	4234.53	0.000444119	1.5936e-06
XM_027386564.2	5814	5554.53	1248	3.4139
XM_027386565.2	5748	5488.53	289.014	0.800108
XM_027386566.2	5708	5448.53	39.3888	0.109845
XM_027386567.2	5639	5379.53	1204.6	3.40239
XM_027386568.2	4203	3943.53	498.007	1.91883
XM_027386570.2	1866	1606.53	244.717	2.31452
XM_027386571.2	4545	4285.53	9495	33.6648
XM_027386573.2	6240	5980.53	1335	3.39177
XM_027386574.2	4700	4440.53	105.23	0.360072
XM_027386575.2	4583	4323.53	3604.77	12.6685
XM_027386581.2	1984	1724.53	3377.35	29.7571
XM_027386582.2	1870	1610.53	20.56	0.193973
XM_027386583.2	1967	1707.53	121.3	1.07939
XM_027386584.2	1606	1346.53	300.282	3.38843
XM_027386585.2	1839	1579.53	275.505	2.65025
XM_027386586.2	1895	1635.53	0	0
XM_027386587.2	1886	1626.53	1848.44	17.2675
XM_027386589.2	1974	1714.53	93.5124	0.828724
XM_027386591.2	1686	1426.53	424.047	4.51668
XM_027386592.2	8140	7880.53	4886.45	9.42157
XM_027386593.2	7775	7515.53	204.508	0.413462
XM_027386595.2	1444	1184.53	0.761573	0.00976902
XM_027386596.2	1558	1298.53	354.998	4.15394
XM_027386598.2	1076	816.529	267.458	4.97702
XM_027386599.2	1215	955.529	3759.4	59.7806
XM_027386600.2	2149	1889.53	102.33	0.822875
XM_027386601.2	1580	1320.53	2011.45	23.1444
XM_027386602.2	1559	1299.53	1005.06	11.7515
XM_027386603.2	773	516.333	7.48682	0.220319
XM_027386604.2	754	498.128	0	0
XM_027386605.1	1360	1100.53	8658	119.537
XM_027386607.2	1599	1339.53	1364.92	15.4825
XM_027386608.2	1289	1029.53	4164.97	61.4694
XM_027386609.2	1501	1241.53	1872.36	22.9148
XM_027386610.2	1031	771.529	120.517	2.37345
XM_027386612.2	684	434.364	91.7997	3.21124
XM_027386613.2	700	448.437	1070.43	36.2697
XM_027386615.2	988	728.529	2	0.0417127
XM_027386616.2	1592	1332.53	1503	17.1383
XM_027386617.2	1380	1120.53	290.638	3.94108
XM_027386618.2	936	676.661	65.3615	1.4677
XM_027386619.2	2220	1960.53	24.5489	0.190259
XM_027386620.2	2129	1869.53	106.308	0.864013
XM_027386622.2	2176	1916.53	49.2283	0.390287
XM_027386623.2	5344	5084.53	280.629	0.838623
XM_027386624.2	5407	5147.53	3.67716e-05	1.08542e-07
XM_027386625.2	5392	5132.53	1.12252e-08	3.32315e-11
XM_027386626.2	5316	5056.53	5980.3	17.9703
XM_027386627.2	5378	5118.53	882.275	2.61905
XM_027386628.2	5363	5103.53	780.907	2.32495
XM_027386629.2	5201	4941.53	0	0
XM_027386630.2	5173	4913.53	202.893	0.62742
XM_027386633.2	5916	5656.53	210.589	0.56568
XM_027386635.2	6073	5813.53	232.379	0.607353
XM_027386638.2	2931	2671.53	1322.74	7.52314
XM_027386640.2	3874	3614.53	5.82965	0.0245062
XM_027386641.2	2815	2555.53	187.107	1.11249
XM_027386642.2	2762	2502.53	461.209	2.8003
XM_027386643.2	2740	2480.53	26.0485	0.15956
XM_027386644.2	2953	2693.53	143.654	0.810366
XM_027386645.2	2842	2582.53	854.022	5.02469
XM_027386646.2	2732	2472.53	112.912	0.693879
XM_027386652.2	1786	1526.53	0	0
XM_027386653.2	1764	1504.53	4266.17	43.0846
XM_027386654.2	2212	1952.53	1037.75	8.07572
XM_027386655.2	1766	1506.53	769.802	7.76403
XM_027386656.2	1763	1503.53	603.346	6.09733
XM_027386657.2	1747	1487.53	4779.31	48.8186
XM_027386658.2	1727	1467.53	2806.86	29.0616
XM_027386659.2	1724	1464.53	2150.25	22.3089
XM_027386660.2	8547	8287.53	1.30086	0.00238501
XM_027386661.2	8512	8252.53	3977.34	7.32304
XM_027386663.2	8523	8263.53	9269.63	17.0444
XM_027386664.2	8367	8107.53	622.726	1.16706
XM_027386665.1	4327	4067.53	20178.8	75.3791
XM_027386669.2	2020	1760.53	3533.91	30.4999
XM_027386670.2	2914	2654.53	3685.03	21.093
XM_027386671.2	2838	2578.53	115.19	0.678781
XM_027386672.2	2994	2734.53	2.80482	0.015585
XM_027386673.2	5521	5261.53	4.05759	0.0117177
XM_027386674.1	1002	742.529	0	0
XM_027386675.2	930	670.661	0	0
XM_027386677.1	927	667.661	0	0
XM_027386679.2	945	685.596	0	0
XM_027386680.2	924	664.661	0	0
XM_027386681.2	921	661.661	0	0
XM_027386682.2	906	646.702	0	0
XM_027386684.1	927	667.661	0	0
XM_027386685.2	1743	1483.53	0	0
XM_027386687.1	2019	1759.53	0	0
XM_027386688.1	2010	1750.53	0	0
XM_027386689.1	1896	1636.53	0	0
XM_027386690.1	1827	1567.53	0	0
XM_027386691.2	1188	928.529	24	0.392736
XM_027386692.1	954	694.574	0	0
XM_027386694.2	938	678.64	21	0.470181
XM_027386695.2	743	487.774	0	0
XM_027386697.2	1548	1288.53	0	0
XM_027386698.2	1428	1168.53	0	0
XM_027386699.2	417	215.123	0	0
XM_027386702.1	1326	1066.53	2	0.0284933
XM_027386703.2	1248	988.529	0	0
XM_027386705.1	1269	1009.53	0	0
XM_027386707.2	453	242.915	1	0.0625507
XM_027386709.2	1265	1005.53	36.3849	0.549809
XM_027386710.1	1122	862.529	0	0
XM_027386715.2	1422	1162.53	59	0.771141
XM_027386721.2	1700	1440.53	2779.4	29.3167
XM_027386722.2	1337	1077.53	4215.96	59.4501
XM_027386723.2	1219	959.529	34.6435	0.548591
XM_027386724.2	696	445.028	12	0.409712
XM_027386725.2	2719	2459.53	2993.9	18.4957
XM_027386726.2	2648	2388.53	1409.52	8.96658
XM_027386727.2	2670	2410.53	1650.72	10.4051
XM_027386728.2	2797	2537.53	334.898	2.00534
XM_027386730.2	2962	2702.53	453.833	2.55159
XM_027386733.2	2717	2457.53	587.336	3.63139
XM_027386734.2	2859	2599.53	318.093	1.85928
XM_027386736.2	1600	1340.53	5884	66.6932
XM_027386737.2	5082	4822.53	1766.99	5.5673
XM_027386738.2	5499	5239.53	1862.42	5.40096
XM_027386739.2	5096	4836.53	1959.22	6.15509
XM_027386740.2	3541	3281.53	3204	14.8355
XM_027386742.2	1403	1143.53	10262	136.355
XM_027386744.2	3561	3301.53	3233.58	14.8818
XM_027386745.2	3549	3289.53	330.158	1.52501
XM_027386747.2	2445	2185.53	0	0
XM_027386748.2	2394	2134.53	11	0.0783026
XM_027386749.2	1946	1686.53	0	0
XM_027386751.2	2474	2214.53	117.736	0.80782
XM_027386752.2	3582	3322.53	13.2636	0.0606568
XM_027386753.2	4730	4470.53	645.823	2.19503
XM_027386754.2	4804	4544.53	7611.31	25.4481
XM_027386755.2	4778	4518.53	10187.8	34.2585
XM_027386756.2	4728	4468.53	643.89	2.18944
XM_027386763.2	5847	5587.53	0.0244762	6.65594e-05
XM_027386764.2	5844	5584.53	0.0163157	4.43918e-05
XM_027386765.2	5841	5581.53	41.9234	0.114127
XM_027386766.2	5838	5578.53	0.0607766	0.00016554
XM_027386767.2	5822	5562.53	53.6471	0.146541
XM_027386768.2	5754	5494.53	0.058778	0.000162543
XM_027386770.2	5684	5424.53	0.323961	0.000907435
XM_027386771.2	5678	5418.53	0.0484434	0.000135843
XM_027386772.2	5655	5395.53	0.00272943	7.68641e-06
XM_027386773.2	5630	5370.53	8.05411	0.0227869
XM_027386774.2	5613	5353.53	6.47031e-06	1.83641e-08
XM_027386775.2	5610	5350.53	0.047057	0.000133633
XM_027386776.2	5591	5331.53	0.0901835	0.000257016
XM_027386777.2	5536	5276.53	27.6525	0.079629
XM_027386778.2	5485	5225.53	972.716	2.8284
XM_027386779.2	5450	5190.53	1.60339	0.00469368
XM_027386780.2	5447	5187.53	0.00141878	4.15567e-06
XM_027386781.2	5383	5123.53	25.2675	0.074934
XM_027386782.2	5374	5114.53	40.6591	0.120792
XM_027386783.2	5331	5071.53	1173.83	3.51684
XM_027386784.2	5302	5042.53	0.297683	0.000896997
XM_027386785.2	5293	5033.53	0.506667	0.00152945
XM_027386786.2	5162	4902.53	2.89855e-07	8.98351e-10
XM_027386787.2	1709	1449.53	20	0.209647
XM_027386788.2	867	607.881	0	0
XM_027386789.2	2054	1794.53	4410	37.3399
XM_027386790.2	4582	4322.53	4636	16.2964
XM_027386791.2	4146	3886.53	1734	6.77911
XM_027386792.1	435	228.869	1665.37	110.563
XM_027386793.2	545	316.927	63711.5	3054.53
XM_027386794.2	4050	3790.53	0	0
XM_027386795.2	3809	3549.53	27	0.115579
XM_027386796.2	1331	1071.53	7085	100.466
XM_027386798.2	2256	1996.53	0	0
XM_027386801.2	4165	3905.53	0	0
XM_027386802.2	4163	3903.53	663.688	2.5834
XM_027386803.2	4174	3914.53	559.429	2.17145
XM_027386805.2	4077	3817.53	2484.87	9.89022
XM_027386806.2	2783	2523.53	287.317	1.72997
XM_027386807.2	2786	2526.53	75.0012	0.451055
XM_027386808.2	2628	2368.53	314.588	2.01813
XM_027386809.2	2521	2261.53	72.3295	0.485958
XM_027386810.2	4372	4112.53	9743.22	35.998
XM_027386811.2	4370	4110.53	7451.78	27.5453
XM_027386812.2	1654	1394.53	510.993	5.56766
XM_027386813.2	1661	1401.53	10994.1	119.191
XM_027386814.2	1648	1388.53	223.583	2.44664
XM_027386815.2	1651	1391.53	624.006	6.81368
XM_027386816.2	1641	1381.53	913.327	10.045
XM_027386817.2	1161	901.529	3330	56.1242
XM_027386818.2	842	583.204	9537.6	248.487
XM_027386819.2	704	452.045	954.088	32.0695
XM_027386820.2	1418	1158.53	191.339	2.50947
XM_027386821.2	3653	3393.53	83.9665	0.375959
XM_027386822.2	3639	3379.53	290.447	1.30586
XM_027386823.2	3509	3249.53	0	0
XM_027386824.2	3437	3177.53	0	0
XM_027386825.2	3555	3295.53	0	0
XM_027386826.2	3227	2967.53	66.4604	0.340293
XM_027386827.2	3393	3133.53	223.253	1.08255
XM_027386832.2	3050	2790.53	92.5277	0.503814
XM_027386833.2	3337	3077.53	128.677	0.635309
XM_027386834.2	3031	2771.53	22.7952	0.124971
XM_027386835.2	1139	879.529	2871	49.5985
XM_027386836.2	4132	3872.53	2938.41	11.5293
XM_027386843.2	5619	5359.53	2295.23	6.50706
XM_027386847.2	3201	2941.53	584.636	3.01993
XM_027386848.2	3168	2908.53	0	0
XM_027386850.2	6696	6436.53	10310	24.3384
XM_027386852.2	2167	1907.53	2436.4	19.4072
XM_027386853.2	1676	1416.53	23.2047	0.248906
XM_027386854.1	523	298.892	32756	1665.18
XM_027386855.2	4059	3799.53	134.598	0.538261
XM_027386856.2	3290	3030.53	1349.74	6.76731
XM_027386857.2	3282	3022.53	1531.73	7.70012
XM_027386859.2	1996	1736.53	28.9422	0.253241
XM_027386861.2	2280	2020.53	578.654	4.3515
XM_027386862.2	856	597.053	741.683	18.8752
XM_027386863.2	903	643.702	9.24118	0.218136
XM_027386864.2	4220	3960.53	1492	5.72402
XM_027386865.2	5042	4782.53	2582	8.20321
XM_027386866.2	4790	4530.53	8.64649e-06	2.89985e-08
XM_027386867.2	4849	4589.53	216.333	0.716211
XM_027386868.2	3450	3190.53	1235.12	5.88207
XM_027386869.2	4712	4452.53	3847.46	13.1296
XM_027386870.2	4608	4348.53	850.45	2.97161
XM_027386871.2	4640	4380.53	264.824	0.91858
XM_027386872.2	4588	4328.53	20.1233	0.0706389
XM_027386873.2	4566	4306.53	47.6921	0.168269
XM_027386874.2	2279	2019.53	2447.35	18.4133
XM_027386878.2	4479	4219.53	933.536	3.36165
XM_027386879.2	4470	4210.53	971.953	3.50747
XM_027386880.2	4241	3981.53	93.5111	0.356861
XM_027386882.2	9459	9199.53	0.0035471	5.8586e-06
XM_027386883.2	9436	9176.53	372.309	0.616467
XM_027386884.2	9290	9030.53	10879.8	18.3061
XM_027386885.1	382	188.86	6.52997	0.52536
XM_027386886.2	3463	3203.53	6141	29.127
XM_027386887.2	3387	3127.53	17754.6	86.2572
XM_027386888.2	3297	3037.53	1719.37	8.60073
XM_027386892.2	2556	2296.53	1491.58	9.8687
XM_027386893.2	5099	4839.53	1210.02	3.79905
XM_027386894.2	5026	4766.53	142.304	0.45363
XM_027386898.2	2391	2131.53	0	0
XM_027386899.2	594	357.796	1	0.0424668
XM_027386900.2	1870	1610.53	125.956	1.18832
XM_027386901.2	1757	1497.53	422.044	4.28221
XM_027386903.2	1173	913.529	6547	108.894
XM_027386904.2	1561	1301.53	2792	32.5947
XM_027386906.2	24559	24299.5	1.53443e-05	9.59478e-09
XM_027386907.2	23512	23252.5	76.6112	0.0500619
XM_027386908.2	24542	24282.5	0.0177957	1.11354e-05
XM_027386909.2	23502	23242.5	0	0
XM_027386910.2	23450	23190.5	0	0
XM_027386911.2	24468	24208.5	1087.89	0.682813
XM_027386912.2	23414	23154.5	0	0
XM_027386913.2	24031	23771.5	1213.68	0.77577
XM_027386916.2	17300	17040.5	0	0
XM_027386917.1	17052	16792.5	0	0
XM_027386918.2	10585	10325.5	1237.99	1.82176
XM_027386920.2	16611	16351.5	15706.5	14.5951
XM_027386921.2	12013	11753.5	5.11548	0.00661308
XM_027386922.2	2451	2191.53	2540.86	17.6164
XM_027386924.2	2408	2148.53	380.669	2.69211
XM_027386925.2	929	669.661	30.2659	0.686727
XM_027386926.2	4007	3747.53	1507.27	6.11128
XM_027386927.2	3561	3301.53	633.888	2.91731
XM_027386928.2	6388	6128.53	1040.32	2.57926
XM_027386930.2	2031	1771.53	3734.18	32.0281
XM_027386931.2	8627	8367.53	146.473	0.265979
XM_027386932.2	8603	8343.53	592.222	1.0785
XM_027386933.2	4675	4415.53	184.547	0.635053
XM_027386934.2	4651	4391.53	0	0
XM_027386935.2	6109	5849.53	121.214	0.31486
XM_027386936.2	6186	5926.53	99.3635	0.254749
XM_027386937.2	4698	4438.53	2271.18	7.77495
XM_027386938.2	5967	5707.53	6483.52	17.2603
XM_027386939.2	2903	2643.53	1368.49	7.86579
XM_027386940.2	2833	2573.53	235.437	1.39005
XM_027386941.2	2674	2414.53	250.293	1.57507
XM_027386942.2	2729	2469.53	655.054	4.0304
XM_027386943.2	484	267.491	17.589	0.99912
XM_027386944.2	4474	4214.53	898.254	3.23844
XM_027386945.2	6821	6561.53	3491.3	8.08478
XM_027386946.2	1564	1304.53	1094.1	12.7435
XM_027386947.2	1746	1486.53	384.824	3.93346
XM_027386948.2	2286	2026.53	17.2183	0.129099
XM_027386949.2	1539	1279.53	16.9846	0.201693
XM_027386951.2	4420	4160.53	4740.77	17.3135
XM_027386952.2	953	693.574	2548	55.8202
XM_027386954.2	2729	2469.53	4754.85	29.2555
XM_027386955.2	2579	2319.53	1177.29	7.71203
XM_027386956.2	2448	2188.53	2136.86	14.8357
XM_027386957.2	1907	1647.53	946.331	8.72761
XM_027386958.2	3238	2978.53	118.729	0.605676
XM_027386959.2	3120	2860.53	92.9401	0.493676
XM_027386960.2	1425	1165.53	0	0
XM_027386961.2	5557	5297.53	2706.35	7.7624
XM_027386962.2	1629	1369.53	0	0
XM_027386966.2	2998	2738.53	11710	64.9718
XM_027386968.2	2391	2131.53	0	0
XM_027386973.2	6611	6351.53	1571.48	3.75939
XM_027386974.2	1521	1261.53	749	9.02132
XM_027386975.2	1229	969.529	0	0
XM_027386978.2	7097	6837.53	685	1.52222
XM_027386979.2	7140	6880.53	3141.57	6.93761
XM_027386980.2	6268	6008.53	100.674	0.254585
XM_027386981.2	3875	3615.53	697.757	2.93236
XM_027386983.2	2152	1892.53	9851	79.0903
XM_027386984.2	1804	1544.53	12864.7	126.558
XM_027386985.1	1343	1083.53	3669	51.4508
XM_027386986.2	1122	862.529	0	0
XM_027386988.2	1116	856.529	0	0
XM_027386989.2	1113	853.529	0	0
XM_027386994.2	942	682.618	0	0
XM_027386996.2	3472	3212.53	644.479	3.04822
XM_027386997.2	3600	3340.53	1400.52	6.3703
XM_027387008.2	1236	976.529	3	0.046679
XM_027387009.2	1136	876.529	2	0.0346696
XM_027387010.2	5347	5087.53	0	0
XM_027387011.2	5804	5544.53	153.815	0.421521
XM_027387012.2	5144	4884.53	361.874	1.12569
XM_027387013.2	2883	2623.53	2536	14.6875
XM_027387019.2	10395	10135.5	6585	9.87176
XM_027387020.2	1027	767.529	1	0.0197966
XM_027387021.2	1663	1403.53	4002.6	43.3318
XM_027387022.2	1760	1500.53	181.378	1.83664
XM_027387023.2	1587	1327.53	44.4878	0.509192
XM_027387026.2	2138	1878.53	0	0
XM_027387030.2	1244	984.529	68.0181	1.04974
XM_027387031.2	3045	2785.53	22596.6	123.26
XM_027387032.2	1238	978.529	19695	305.821
XM_027387033.2	3752	3492.53	181	0.787452
XM_027387036.2	1803	1543.53	3	0.0295319
XM_027387037.2	734	479.518	3727	118.097
XM_027387038.2	3032	2772.53	664	3.63896
XM_027387039.2	1510	1250.53	6006.2	72.9779
XM_027387040.2	1659	1399.53	1743.8	18.9321
XM_027387042.2	1580	1320.53	2658.68	30.5916
XM_027387049.2	2241	1981.53	63	0.483087
XM_027387050.2	1897	1637.53	221.694	2.05707
XM_027387051.2	1887	1627.53	692.306	6.46331
XM_027387053.2	3076	2816.53	0	0
XM_027387055.2	4144	3884.53	0.000835567	3.26835e-06
XM_027387056.2	4098	3838.53	990.716	3.92166
XM_027387057.2	4009	3749.53	0.237758	0.000963484
XM_027387058.2	4909	4649.53	197.048	0.643946
XM_027387059.2	3816	3556.53	136.997	0.585288
XM_027387060.2	4147	3887.53	1471.27	5.75048
XM_027387061.2	3228	2968.53	0	0
XM_027387062.2	3225	2965.53	0	0
XM_027387065.2	3206	2946.53	891.48	4.59712
XM_027387066.2	3203	2943.53	729	3.76309
XM_027387067.2	3179	2919.53	37.6606	0.196002
XM_027387068.2	3164	2904.53	12.6307	0.0660752
XM_027387070.2	2626	2366.53	19.9462	0.128066
XM_027387072.2	2992	2732.53	0	0
XM_027387073.2	2894	2634.53	0	0
XM_027387078.2	3567	3307.53	10124.8	46.5125
XM_027387079.2	1344	1084.53	12	0.168122
XM_027387081.2	3651	3391.53	15844	70.983
XM_027387082.2	1661	1401.53	24187	262.22
XM_027387083.2	1333	1073.53	1839	26.0287
XM_027387084.2	6905	6645.53	0.000164554	3.7624e-07
XM_027387085.2	6836	6576.53	820.992	1.89683
XM_027387086.2	6809	6549.53	406.538	0.94314
XM_027387087.2	6740	6480.53	2809.16	6.58646
XM_027387088.2	4565	4305.53	0.000136949	4.83302e-07
XM_027387090.1	4547	4287.53	1865.6	6.61145
XM_027387091.1	4346	4086.53	1292.41	4.80542
XM_027387092.1	3257	2997.53	184.962	0.937572
XM_027387093.2	4294	4034.53	190.3	0.71669
XM_027387094.2	4088	3828.53	1642.37	6.51816
XM_027387095.2	3843	3583.53	1124.32	4.76722
XM_027387096.2	4646	4386.53	204.907	0.709777
XM_027387097.2	3674	3414.53	3882	17.2747
XM_027387099.2	1490	1230.53	13204	163.042
XM_027387101.2	3474	3214.53	1	0.00472681
XM_027387102.2	1575	1315.53	0	0
XM_027387103.2	6573	6313.53	16711.9	40.2198
XM_027387107.2	4343	4083.53	250	0.930229
XM_027387110.2	4313	4053.53	0	0
XM_027387111.2	2279	2019.53	57.5172	0.432746
XM_027387112.2	2255	1995.53	0.0157067	0.000119594
XM_027387113.2	1777	1517.53	50.4671	0.505309
XM_027387114.2	2688	2428.53	1220.07	7.63355
XM_027387115.1	2261	2001.53	138.386	1.05055
XM_027387116.2	2259	1999.53	232.545	1.76711
XM_027387117.1	4162	3902.53	4287.24	16.6923
XM_027387119.2	4546	4286.53	246.223	0.872785
XM_027387120.2	4527	4267.53	371.088	1.32125
XM_027387121.2	4043	3783.53	732.453	2.94149
XM_027387122.2	1950	1690.53	31	0.278628
XM_027387123.2	984	724.529	0	0
XM_027387124.2	1377	1117.53	0	0
XM_027387125.2	1481	1221.53	24603.3	306.037
XM_027387126.2	1324	1064.53	4525.73	64.5976
XM_027387127.2	1803	1543.53	0	0
XM_027387131.2	4914	4654.53	1052.59	3.43614
XM_027387132.2	1959	1699.53	4	0.0357616
XM_027387134.2	9970	9710.53	4538.73	7.10193
XM_027387135.2	9019	8759.53	182.876	0.31722
XM_027387136.2	9204	8944.53	31	0.0526611
XM_027387139.1	2712	2452.53	10367	64.228
XM_027387140.2	2539	2279.53	0	0
XM_027387141.2	2536	2276.53	0	0
XM_027387142.2	2594	2334.53	2.28214e-05	1.48535e-07
XM_027387143.2	2591	2331.53	335.322	2.18528
XM_027387144.2	2449	2189.53	325.729	2.26043
XM_027387145.2	2401	2141.53	109.83	0.77926
XM_027387146.2	2401	2141.53	60.0653	0.426172
XM_027387147.2	1907	1647.53	46.0977	0.425139
XM_027387148.2	2263	2003.53	591.311	4.48441
XM_027387150.2	1626	1366.53	84.0975	0.935081
XM_027387153.1	1776	1516.53	3990.04	39.9772
XM_027387156.2	4073	3813.53	0	0
XM_027387157.2	4143	3883.53	1061.25	4.15218
XM_027387158.2	3980	3720.53	859.192	3.5089
XM_027387159.2	3980	3720.53	492.862	2.01283
XM_027387160.2	3887	3627.53	9931.43	41.5993
XM_027387161.2	2396	2136.53	21.7547	0.154714
XM_027387162.2	2165	1905.53	4.80126	0.0382847
XM_027387163.2	2165	1905.53	2.82318	0.0225117
XM_027387164.2	2072	1812.53	2571.43	21.5563
XM_027387167.2	3530	3270.53	0	0
XM_027387171.2	3200	2940.53	971.285	5.01888
XM_027387172.2	3197	2937.53	100.682	0.520782
XM_027387173.2	2396	2136.53	18.5877	0.132191
XM_027387174.2	5125	4865.53	2091.32	6.53093
XM_027387175.2	5110	4850.53	645.089	2.02076
XM_027387176.2	5104	4844.53	119.971	0.37628
XM_027387177.2	2946	2686.53	10055.3	56.8709
XM_027387178.2	964	704.552	1879.66	40.537
XM_027387181.2	3839	3579.53	6232	26.4537
XM_027387184.2	2771	2511.53	37.7146	0.228169
XM_027387185.2	2175	1915.53	2148	17.0385
XM_027387187.2	900	640.702	0	0
XM_027387188.2	6872	6612.53	6317.83	14.5173
XM_027387189.2	6826	6566.53	675.687	1.56349
XM_027387190.2	6734	6474.53	273.303	0.641389
XM_027387191.2	6792	6532.53	1905.57	4.43229
XM_027387193.2	7906	7646.53	2114.61	4.20196
XM_027387194.2	2314	2054.53	5104	37.7471
XM_027387195.2	5559	5299.53	4975.33	14.2649
XM_027387196.2	5132	4872.53	1238.4	3.86182
XM_027387197.2	4996	4736.53	9038.27	28.9941
XM_027387198.2	342	160.047	158.096	15.0093
XM_027387200.2	4209	3949.53	37.5107	0.144309
XM_027387202.2	4229	3969.53	0.00025952	9.93383e-07
XM_027387203.2	4226	3966.53	201.489	0.771838
XM_027387204.2	2363	2103.53	107.213	0.774432
XM_027387205.2	2238	1978.53	6045.3	46.426
XM_027387206.2	2378	2118.53	129.482	0.928671
XM_027387207.2	2281	2021.53	8618.11	64.7765
XM_027387208.2	2068	1808.53	532.887	4.47708
XM_027387209.2	1170	910.529	4323.16	72.1428
XM_027387210.2	2343	2083.53	1729.63	12.6136
XM_027387211.2	2347	2087.53	396.653	2.88711
XM_027387212.2	2449	2189.53	180.042	1.24942
XM_027387213.2	2069	1809.53	1286.32	10.8011
XM_027387214.2	2341	2081.53	950.356	6.93728
XM_027387215.2	2322	2062.53	1158.23	8.53258
XM_027387218.2	2202	1942.53	12001	93.8721
XM_027387221.2	2295	2035.53	4.84321	0.0361528
XM_027387222.2	2297	2037.53	3133.62	23.3684
XM_027387223.2	2485	2225.53	10741.9	73.3384
XM_027387224.2	3200	2940.53	434.682	2.24611
XM_027387225.2	1814	1554.53	162	1.58344
XM_027387226.2	2794	2534.53	0	0
XM_027387227.2	1721	1461.53	19265	200.284
XM_027387228.2	6461	6201.53	0	0
XM_027387229.1	6396	6136.53	912.737	2.26
XM_027387230.2	6444	6184.53	637.635	1.56657
XM_027387231.2	6428	6168.53	0	0
XM_027387232.2	6419	6159.53	91.8927	0.226683
XM_027387233.2	6395	6135.53	41.0674	0.101702
XM_027387234.2	6362	6102.53	2024.49	5.0407
XM_027387235.2	4928	4668.53	0	0
XM_027387236.2	4891	4631.53	0	0
XM_027387237.2	4858	4598.53	404.99	1.33817
XM_027387238.2	5579	5319.53	10.5448	0.0301196
XM_027387239.2	3110	2850.53	142.646	0.760362
XM_027387240.2	9765	9505.53	3802.2	6.07776
XM_027387241.2	9802	9542.53	511.011	0.813678
XM_027387242.2	10129	9869.53	604.439	0.930553
XM_027387243.2	4365	4105.53	1144.61	4.23617
XM_027387244.2	4360	4100.53	0	0
XM_027387246.2	4273	4013.53	235.436	0.891316
XM_027387247.2	2251	1991.53	1198.16	9.14143
XM_027387248.2	2197	1937.53	1117.65	8.76479
XM_027387249.2	2375	2115.53	468.635	3.3659
XM_027387250.2	2362	2102.53	277.066	2.00229
XM_027387252.2	2346	2086.53	13.7555	0.10017
XM_027387253.1	2062	1802.53	9.13171	0.076976
XM_027387254.2	3622	3362.53	2449.73	11.0698
XM_027387255.2	3597	3337.53	1028.27	4.6813
XM_027387256.1	1560	1300.53	5276.99	61.6526
XM_027387257.2	3315	3055.53	185.998	0.924924
XM_027387258.2	3174	2914.53	776.583	4.0486
XM_027387259.2	1945	1685.53	43.0214	0.387823
XM_027387260.2	2530	2270.53	410.441	2.74668
XM_027387261.2	1926	1666.53	0	0
XM_027387263.2	1925	1665.53	0	0
XM_027387264.2	2348	2088.53	39.9578	0.290701
XM_027387265.2	3607	3347.53	6.73448e-06	3.05679e-08
XM_027387266.2	3601	3341.53	37.0877	0.168644
XM_027387267.2	3579	3319.53	916.824	4.19657
XM_027387270.1	3727	3467.53	998.071	4.37347
XM_027387271.2	984	724.529	197.06	4.13263
XM_027387272.2	2828	2568.53	3099.46	18.3353
XM_027387273.2	3023	2763.53	125.116	0.687916
XM_027387274.2	2967	2707.53	695.496	3.90307
XM_027387275.2	2886	2626.53	0	0
XM_027387278.2	3262	3002.53	1410.45	7.13765
XM_027387279.2	1524	1264.53	5	0.0600795
XM_027387280.2	3142	2882.53	0.000124679	6.5721e-07
XM_027387281.2	3148	2888.53	39.1175	0.205769
