target_id	length	eff_length	est_counts	tpm
XM_027386542.2	4241	4011.43	552.523	3.1248
XM_027386543.2	3604	3374.43	1561	10.4948
XM_027386544.2	2815	2585.43	491.812	4.31557
XM_027386545.2	5241	5011.43	8931.93	40.4348
XM_027386546.2	3092	2862.43	3108	24.633
XM_027386548.2	1016	786.432	41142	1186.85
XM_027386549.2	2991	2761.43	434.544	3.57003
XM_027386550.2	3060	2830.43	2071.19	16.6012
XM_027386551.2	3120	2890.43	32.9237	0.258415
XM_027386552.1	2948	2718.43	56.346	0.470237
XM_027386553.2	6680	6450.43	1401.83	4.93035
XM_027386554.2	4665	4435.43	2805.22	14.3484
XM_027386556.2	4638	4408.43	501.886	2.58282
XM_027386557.2	4596	4366.43	2521.3	13.1
XM_027386558.2	4581	4351.43	20.1904	0.105265
XM_027386559.2	4578	4348.43	3820.61	19.933
XM_027386560.2	4512	4282.43	16.6773	0.0883503
XM_027386561.2	4494	4264.43	6.84169	0.0363977
XM_027386564.2	5814	5584.43	655.044	2.66111
XM_027386565.2	5748	5518.43	18.9139	0.0777567
XM_027386566.2	5708	5478.43	0	0
XM_027386567.2	5639	5409.43	925.042	3.87956
XM_027386568.2	4203	3973.43	134.937	0.770436
XM_027386570.2	1866	1636.43	106.114	1.47111
XM_027386571.2	4545	4315.43	6488	34.1082
XM_027386573.2	6240	6010.43	897	3.38578
XM_027386574.2	4700	4470.43	294.922	1.49668
XM_027386575.2	4583	4353.43	3138.08	16.3533
XM_027386581.2	1984	1754.43	1998.41	25.8416
XM_027386582.2	1870	1640.43	4.70485	0.0650668
XM_027386583.2	1967	1737.43	292.34	3.81727
XM_027386584.2	1606	1376.43	179.178	2.95326
XM_027386585.2	1839	1609.43	170.372	2.40159
XM_027386586.2	1895	1665.43	0	0
XM_027386587.2	1886	1656.43	1349.58	18.484
XM_027386589.2	1974	1744.43	202.993	2.63997
XM_027386591.2	1686	1456.43	233.431	3.63614
XM_027386592.2	8140	7910.43	3296.74	9.4549
XM_027386593.2	7775	7545.43	74.1107	0.222828
XM_027386595.2	1444	1214.43	0	0
XM_027386596.2	1558	1328.43	384.831	6.57208
XM_027386598.2	1076	846.432	93.4338	2.50429
XM_027386599.2	1215	985.432	2546.66	58.6296
XM_027386600.2	2149	1919.43	145.071	1.71467
XM_027386601.2	1580	1350.43	1357.8	22.8105
XM_027386602.2	1559	1329.43	686.831	11.7208
XM_027386603.2	773	545.371	0	0
XM_027386604.2	754	527.128	21.3689	0.919684
XM_027386605.1	1360	1130.43	7179	144.076
XM_027386607.2	1599	1369.43	697.369	11.553
XM_027386608.2	1289	1059.43	1006.57	21.5547
XM_027386609.2	1501	1271.43	1369.74	24.4408
XM_027386610.2	1031	801.432	51.7755	1.46565
XM_027386612.2	684	461.661	71.4942	3.51334
XM_027386613.2	700	476.313	584.06	27.8187
XM_027386615.2	988	758.454	0	0
XM_027386616.2	1592	1362.43	1144	19.0495
XM_027386617.2	1380	1150.43	434.152	8.56156
XM_027386618.2	936	706.623	72.8481	2.33885
XM_027386619.2	2220	1990.43	149.821	1.70764
XM_027386620.2	2129	1899.43	0	0
XM_027386622.2	2176	1946.43	277.33	3.23244
XM_027386623.2	5344	5114.43	396.4	1.75836
XM_027386624.2	5407	5177.43	6.66002	0.0291832
XM_027386625.2	5392	5162.43	1.14431e-06	5.02878e-09
XM_027386626.2	5316	5086.43	4287.61	19.1238
XM_027386627.2	5378	5148.43	613.652	2.70408
XM_027386628.2	5363	5133.43	411.24	1.81744
XM_027386629.2	5201	4971.43	36.868	0.168244
XM_027386630.2	5173	4943.43	254.574	1.16831
XM_027386633.2	5916	5686.43	269.468	1.07508
XM_027386635.2	6073	5843.43	132	0.512482
XM_027386638.2	2931	2701.43	887.032	7.44933
XM_027386640.2	3874	3644.43	0	0
XM_027386641.2	2815	2585.43	100.247	0.879647
XM_027386642.2	2762	2532.43	627.358	5.62018
XM_027386643.2	2740	2510.43	445.189	4.02317
XM_027386644.2	2953	2723.43	66.4949	0.553916
XM_027386645.2	2842	2612.43	462.579	4.01711
XM_027386646.2	2732	2502.43	110.107	0.998219
XM_027386652.2	1786	1556.43	0	0
XM_027386653.2	1764	1534.43	2558.6	37.8293
XM_027386654.2	2212	1982.43	846.581	9.68819
XM_027386655.2	1766	1536.43	120.967	1.78619
XM_027386656.2	1763	1533.43	164.527	2.43413
XM_027386657.2	1747	1517.43	1113.58	16.6489
XM_027386658.2	1727	1497.43	2044.63	30.977
XM_027386659.2	1724	1494.43	2179.24	33.0827
XM_027386660.2	8547	8317.43	0.42852	0.00116884
XM_027386661.2	8512	8282.43	4011.28	10.9874
XM_027386663.2	8523	8293.43	6916.95	18.9214
XM_027386664.2	8367	8137.43	149.346	0.416369
XM_027386665.1	4327	4097.43	16602.7	91.9264
XM_027386669.2	2020	1790.43	3979.67	50.4267
XM_027386670.2	2914	2684.43	2747.93	23.2234
XM_027386671.2	2838	2608.43	122.075	1.06174
XM_027386672.2	2994	2764.43	2.79623	0.0229477
XM_027386673.2	5521	5291.43	3.06703	0.0131497
XM_027386674.1	1002	772.432	0	0
XM_027386675.2	930	700.623	0	0
XM_027386677.1	927	697.623	0	0
XM_027386679.2	945	715.603	0	0
XM_027386680.2	924	694.623	0	0
XM_027386681.2	921	691.623	0	0
XM_027386682.2	906	676.701	0	0
XM_027386684.1	927	697.623	0	0
XM_027386685.2	1743	1513.43	0	0
XM_027386687.1	2019	1789.43	0	0
XM_027386688.1	2010	1780.43	0	0
XM_027386689.1	1896	1666.43	0	0
XM_027386690.1	1827	1597.43	1	0.014202
XM_027386691.2	1188	958.432	21	0.497085
XM_027386692.1	954	724.582	0	0
XM_027386694.2	938	708.603	19	0.608307
XM_027386695.2	743	516.609	0	0
XM_027386697.2	1548	1318.43	0	0
XM_027386698.2	1428	1198.43	0	0
XM_027386699.2	417	231.286	0	0
XM_027386702.1	1326	1096.43	3	0.0620743
XM_027386703.2	1248	1018.43	0	0
XM_027386705.1	1269	1039.43	0	0
XM_027386707.2	453	261.324	0	0
XM_027386709.2	1265	1035.43	43.5328	0.953822
XM_027386710.1	1122	892.432	0	0
XM_027386715.2	1422	1192.43	64	1.21764
XM_027386721.2	1700	1470.43	1593.59	24.5869
XM_027386722.2	1337	1107.43	2865.72	58.7068
XM_027386723.2	1219	989.432	22.6908	0.520279
XM_027386724.2	696	472.602	7	0.336027
XM_027386725.2	2719	2489.43	1951.75	17.7867
XM_027386726.2	2648	2418.43	700.61	6.57226
XM_027386727.2	2670	2440.43	1312.44	12.2007
XM_027386728.2	2797	2567.43	149.512	1.32114
XM_027386730.2	2962	2732.43	471.074	3.91122
XM_027386733.2	2717	2487.43	420.124	3.83176
XM_027386734.2	2859	2629.43	431.838	3.7259
XM_027386736.2	1600	1370.43	2585	42.7932
XM_027386737.2	5082	4852.43	1193.13	5.57828
XM_027386738.2	5499	5269.43	1671.43	7.19607
XM_027386739.2	5096	4866.43	1656.88	7.72418
XM_027386740.2	3541	3311.43	1980	13.5651
XM_027386742.2	1403	1173.43	7710	149.063
XM_027386744.2	3561	3331.43	2905.45	19.7859
XM_027386745.2	3549	3319.43	145.658	0.995501
XM_027386747.2	2445	2215.43	0	0
XM_027386748.2	2394	2164.43	8	0.0838529
XM_027386749.2	1946	1716.43	0	0
XM_027386751.2	2474	2244.43	81.6714	0.825536
XM_027386752.2	3582	3352.43	17.3286	0.117267
XM_027386753.2	4730	4500.43	319.731	1.61177
XM_027386754.2	4804	4574.43	4736.68	23.4914
XM_027386755.2	4778	4548.43	4583.44	22.8613
XM_027386756.2	4728	4498.43	675.882	3.40865
XM_027386763.2	5847	5617.43	3.58704e-07	1.44867e-09
XM_027386764.2	5844	5614.43	5.39539e-08	2.18016e-10
XM_027386765.2	5841	5611.43	64.7751	0.261882
XM_027386766.2	5838	5608.43	0.0533206	0.000215688
XM_027386767.2	5822	5592.43	0.00335176	1.3597e-05
XM_027386768.2	5754	5524.43	7.70504e-08	3.16417e-10
XM_027386770.2	5684	5454.43	0.0150706	6.26833e-05
XM_027386771.2	5678	5448.43	0.00546062	2.27375e-05
XM_027386772.2	5655	5425.43	8.13296e-08	3.40084e-10
XM_027386773.2	5630	5400.43	0.00105644	4.43803e-06
XM_027386774.2	5613	5383.43	8.85977e-06	3.73367e-08
XM_027386775.2	5610	5380.43	0.00085279	3.59581e-06
XM_027386776.2	5591	5361.43	5.35727e-05	2.26691e-07
XM_027386777.2	5536	5306.43	0.000316749	1.35421e-06
XM_027386778.2	5485	5255.43	509.048	2.19747
XM_027386779.2	5450	5220.43	0.0733891	0.000318931
XM_027386780.2	5447	5217.43	4.80635e-07	2.08993e-09
XM_027386781.2	5383	5153.43	174.709	0.769115
XM_027386782.2	5374	5144.43	0.276873	0.001221
XM_027386783.2	5331	5101.43	1140.02	5.06981
XM_027386784.2	5302	5072.43	0.00145241	6.49601e-06
XM_027386785.2	5293	5063.43	0.302975	0.00135748
XM_027386786.2	5162	4932.43	0.00117708	5.414e-06
XM_027386787.2	1709	1479.43	17	0.260691
XM_027386788.2	867	637.89	0	0
XM_027386789.2	2054	1824.43	3692	45.9099
XM_027386790.2	4582	4352.43	3110	16.2107
XM_027386791.2	4146	3916.43	712	4.12441
XM_027386792.1	435	246.252	977.536	90.0586
XM_027386793.2	545	339.248	37061.4	2478.43
XM_027386794.2	4050	3820.43	0	0
XM_027386795.2	3809	3579.43	0	0
XM_027386796.2	1331	1101.43	5051	104.038
XM_027386798.2	2256	2026.43	0	0
XM_027386801.2	4165	3935.43	6.24927e-07	3.60254e-09
XM_027386802.2	4163	3933.43	423.877	2.44478
XM_027386803.2	4174	3944.43	673.032	3.871
XM_027386805.2	4077	3847.43	1886.95	11.1266
XM_027386806.2	2783	2553.43	130.954	1.1635
XM_027386807.2	2786	2556.43	109.64	0.972985
XM_027386808.2	2628	2398.43	321.916	3.045
XM_027386809.2	2521	2291.43	95.0613	0.941172
XM_027386810.2	4372	4142.43	6254.59	34.2543
XM_027386811.2	4370	4140.43	5605.41	30.7138
XM_027386812.2	1654	1424.43	594.818	9.47359
XM_027386813.2	1661	1431.43	7393.18	117.174
XM_027386814.2	1648	1418.43	441.496	7.0614
XM_027386815.2	1651	1421.43	635.406	10.1414
XM_027386816.2	1641	1411.43	933.099	14.9982
XM_027386817.2	1161	931.432	2548	62.0612
XM_027386818.2	842	613.032	6908.29	255.658
XM_027386819.2	704	479.98	818.504	38.6874
XM_027386820.2	1418	1188.43	160	3.05434
XM_027386821.2	3653	3423.43	140.985	0.934294
XM_027386822.2	3639	3409.43	362.051	2.40913
XM_027386823.2	3509	3279.43	1.09914e-07	7.60375e-10
XM_027386824.2	3437	3207.43	0	0
XM_027386825.2	3555	3325.43	0	0
XM_027386826.2	3227	2997.43	30.8551	0.233534
XM_027386827.2	3393	3163.43	206.801	1.48309
XM_027386832.2	3050	2820.43	137.9	1.10923
XM_027386833.2	3337	3107.43	119.1	0.869527
XM_027386834.2	3031	2801.43	0	0
XM_027386835.2	1139	909.432	2402	59.9204
XM_027386836.2	4132	3902.43	2045.12	11.8893
XM_027386843.2	5619	5389.43	1382.62	5.8201
XM_027386847.2	3201	2971.43	492.125	3.75735
XM_027386848.2	3168	2938.43	39.9578	0.308502
XM_027386850.2	6696	6466.43	7577	26.583
XM_027386852.2	2167	1937.43	2089.68	24.4696
XM_027386853.2	1676	1446.43	87.5302	1.37288
XM_027386854.1	523	320.362	22203	1572.33
XM_027386855.2	4059	3829.43	100.408	0.594851
XM_027386856.2	3290	3060.43	1740.85	12.9048
XM_027386857.2	3282	3052.43	1444.05	10.7327
XM_027386859.2	1996	1766.43	0	0
XM_027386861.2	2280	2050.43	626.827	6.93545
XM_027386862.2	856	626.926	260.662	9.43265
XM_027386863.2	903	673.701	38.03	1.28065
XM_027386864.2	4220	3990.43	1168	6.64041
XM_027386865.2	5042	4812.43	1926	9.07954
XM_027386866.2	4790	4560.43	0	0
XM_027386867.2	4849	4619.43	91.8177	0.450931
XM_027386868.2	3450	3220.43	1305.02	9.1934
XM_027386869.2	4712	4482.43	3091.98	15.6493
XM_027386870.2	4608	4378.43	571.721	2.96236
XM_027386871.2	4640	4410.43	65.8417	0.338682
XM_027386872.2	4588	4358.43	22.8686	0.119037
XM_027386873.2	4566	4336.43	10.7511	0.0562462
XM_027386874.2	2279	2049.43	1870.21	20.7028
XM_027386878.2	4479	4249.43	460.447	2.45822
XM_027386879.2	4470	4240.43	474.263	2.53735
XM_027386880.2	4241	4011.43	141.29	0.799071
XM_027386882.2	9459	9229.43	0.0021622	5.31486e-06
XM_027386883.2	9436	9206.43	854.518	2.10573
XM_027386884.2	9290	9060.43	4060.79	10.168
XM_027386885.1	382	202.566	7.6444	0.856149
XM_027386886.2	3463	3233.43	4169	29.251
XM_027386887.2	3387	3157.43	17271.3	124.097
XM_027386888.2	3297	3067.43	1323.72	9.79026
XM_027386892.2	2556	2326.43	1449.25	14.1327
XM_027386893.2	5099	4869.43	995.603	4.63852
XM_027386894.2	5026	4796.43	108.836	0.514783
XM_027386898.2	2391	2161.43	0	0
XM_027386899.2	594	381.602	0	0
XM_027386900.2	1870	1640.43	23.0874	0.319293
XM_027386901.2	1757	1527.43	209.913	3.1178
XM_027386903.2	1173	943.432	4344	104.46
XM_027386904.2	1561	1331.43	2005	34.1639
XM_027386906.2	24559	24329.4	2.45085e-07	2.28537e-10
XM_027386907.2	23512	23282.4	16.0262	0.0156161
XM_027386908.2	24542	24312.4	0.0119736	1.1173e-05
XM_027386909.2	23502	23272.4	0	0
XM_027386910.2	23450	23220.4	0	0
XM_027386911.2	24468	24238.4	889.164	0.832241
XM_027386912.2	23414	23184.4	0	0
XM_027386913.2	24031	23801.4	1478.1	1.40888
XM_027386916.2	17300	17070.4	0	0
XM_027386917.1	17052	16822.4	0	0
XM_027386918.2	10585	10355.4	993.118	2.17573
XM_027386920.2	16611	16381.4	9797.62	13.5688
XM_027386921.2	12013	11783.4	4.85652	0.0093503
XM_027386922.2	2451	2221.43	1896.51	19.3684
XM_027386924.2	2408	2178.43	412.41	4.29494
XM_027386925.2	929	699.623	222.823	7.2255
XM_027386926.2	4007	3777.43	933.617	5.60718
XM_027386927.2	3561	3331.43	703.695	4.7921
XM_027386928.2	6388	6158.43	848.682	3.12642
XM_027386930.2	2031	1801.43	3524.93	44.392
XM_027386931.2	8627	8397.43	517.406	1.39784
XM_027386932.2	8603	8373.43	94.1108	0.254981
XM_027386933.2	4675	4445.43	9.43273	0.0481389
XM_027386934.2	4651	4421.43	113.658	0.58319
XM_027386935.2	6109	5879.43	42.2831	0.163156
XM_027386936.2	6186	5956.43	144.647	0.55093
XM_027386937.2	4698	4468.43	2031.46	10.314
XM_027386938.2	5967	5737.43	4316.7	17.0689
XM_027386939.2	2903	2673.43	876.328	7.43652
XM_027386940.2	2833	2603.43	160.575	1.39928
XM_027386941.2	2674	2444.43	160.316	1.48789
XM_027386942.2	2729	2499.43	454.155	4.12226
XM_027386943.2	484	287.506	12.8534	1.01424
XM_027386944.2	4474	4244.43	843.856	4.51046
XM_027386945.2	6821	6591.43	2859.47	9.84187
XM_027386946.2	1564	1334.43	838.664	14.2582
XM_027386947.2	1746	1516.43	682.348	10.2083
XM_027386948.2	2286	2056.43	1.88046	0.0207454
XM_027386949.2	1539	1309.43	25.8074	0.447129
XM_027386951.2	4420	4190.43	2173.76	11.7686
XM_027386952.2	953	723.582	1458	45.7132
XM_027386954.2	2729	2499.43	3279.43	29.7666
XM_027386955.2	2579	2349.43	1014.62	9.7974
XM_027386956.2	2448	2218.43	1092.95	11.1771
XM_027386957.2	1907	1677.43	946.839	12.8057
XM_027386958.2	3238	3008.43	241.787	1.82333
XM_027386959.2	3120	2890.43	34.3737	0.269796
XM_027386960.2	1425	1195.43	0	0
XM_027386961.2	5557	5327.43	2382.03	10.1438
XM_027386962.2	1629	1399.43	0	0
XM_027386966.2	2998	2768.43	7355	60.2727
XM_027386968.2	2391	2161.43	0	0
XM_027386973.2	6611	6381.43	1165.05	4.14189
XM_027386974.2	1521	1291.43	624.501	10.9707
XM_027386975.2	1229	999.432	2.76005e-06	6.26522e-08
XM_027386978.2	7097	6867.43	578	1.90944
XM_027386979.2	7140	6910.43	1383.12	4.54074
XM_027386980.2	6268	6038.43	0	0
XM_027386981.2	3875	3645.43	349.881	2.17743
XM_027386983.2	2152	1922.43	9384	110.741
XM_027386984.2	1804	1574.43	10432.7	150.33
XM_027386985.1	1343	1113.43	2508	51.1018
XM_027386986.2	1122	892.432	0	0
XM_027386988.2	1116	886.432	0	0
XM_027386989.2	1113	883.432	0	0
XM_027386994.2	942	712.603	0	0
XM_027386996.2	3472	3242.43	710.225	4.96932
XM_027386997.2	3600	3370.43	714.775	4.81123
XM_027387008.2	1236	1006.43	1	0.0225418
XM_027387009.2	1136	906.432	1	0.0250286
XM_027387010.2	5347	5117.43	0	0
XM_027387011.2	5804	5574.43	237.018	0.964612
XM_027387012.2	5144	4914.43	154.578	0.713586
XM_027387013.2	2883	2653.43	2064	17.6471
XM_027387019.2	10395	10165.4	4174	9.31534
XM_027387020.2	1027	797.432	0	0
XM_027387021.2	1663	1433.43	3534.9	55.9465
XM_027387022.2	1760	1530.43	179.738	2.6644
XM_027387023.2	1587	1357.43	31.6633	0.529189
XM_027387026.2	2138	1908.43	0	0
XM_027387030.2	1244	1014.43	28.3986	0.635107
XM_027387031.2	3045	2815.43	16301	131.353
XM_027387032.2	1238	1008.43	21677	487.67
XM_027387033.2	3752	3522.43	152	0.978978
XM_027387036.2	1803	1573.43	1	0.0144186
XM_027387037.2	734	508.082	3211	143.377
XM_027387038.2	3032	2802.43	645	5.22152
XM_027387039.2	1510	1280.43	5852.19	103.689
XM_027387040.2	1659	1429.43	1402.81	22.2642
XM_027387042.2	1580	1350.43	2045.78	34.3683
XM_027387049.2	2241	2011.43	16	0.180462
XM_027387050.2	1897	1667.43	94.5176	1.28599
XM_027387051.2	1887	1657.43	657.482	8.99955
XM_027387053.2	3076	2846.43	1	0.00797024
XM_027387055.2	4144	3914.43	0	0
XM_027387056.2	4098	3868.43	616.228	3.61392
XM_027387057.2	4009	3779.43	34.9102	0.209555
XM_027387058.2	4909	4679.43	65.9889	0.319926
XM_027387059.2	3816	3586.43	19.8725	0.125707
XM_027387060.2	4147	3917.43	673.912	3.90278
XM_027387061.2	3228	2998.43	0	0
XM_027387062.2	3225	2995.43	0	0
XM_027387065.2	3206	2976.43	863.557	6.58214
XM_027387066.2	3203	2973.43	112.208	0.856128
XM_027387067.2	3179	2949.43	0	0
XM_027387068.2	3164	2934.43	0	0
XM_027387070.2	2626	2396.43	22.2651	0.210781
XM_027387072.2	2992	2762.43	0	0
XM_027387073.2	2894	2664.43	1	0.00851466
XM_027387078.2	3567	3337.43	6586.21	44.7708
XM_027387079.2	1344	1114.43	4	0.0814289
XM_027387081.2	3651	3421.43	11157	73.9795
XM_027387082.2	1661	1431.43	16804	266.326
XM_027387083.2	1333	1103.43	1430	29.401
XM_027387084.2	6905	6675.43	107.567	0.36557
XM_027387085.2	6836	6606.43	1.50162e-05	5.15662e-08
XM_027387086.2	6809	6579.43	60.3998	0.208267
XM_027387087.2	6740	6510.43	2400.28	8.36421
XM_027387088.2	4565	4335.43	0	0
XM_027387090.1	4547	4317.43	1317.86	6.92496
XM_027387091.1	4346	4116.43	564.785	3.11268
XM_027387092.1	3257	3027.43	155.785	1.16741
XM_027387093.2	4294	4064.43	577.081	3.22114
XM_027387094.2	4088	3858.43	1101.62	6.47727
XM_027387095.2	3843	3613.43	425.915	2.67409
XM_027387096.2	4646	4416.43	103.06	0.52941
XM_027387097.2	3674	3444.43	3288	21.6564
XM_027387099.2	1490	1260.43	9859	177.454
XM_027387101.2	3474	3244.43	2	0.013985
XM_027387102.2	1575	1345.43	0	0
XM_027387103.2	6573	6343.43	13576.7	48.5559
XM_027387107.2	4343	4113.43	110.6	0.609989
XM_027387110.2	4313	4083.43	13.4002	0.0744491
XM_027387111.2	2279	2049.43	4.90586	0.0543068
XM_027387112.2	2255	2025.43	20.5757	0.230468
XM_027387113.2	1777	1547.43	34.5184	0.506071
XM_027387114.2	2688	2458.43	1214.93	11.2115
XM_027387115.1	2261	2031.43	111.484	1.24504
XM_027387116.2	2259	2029.43	104.589	1.16919
XM_027387117.1	4162	3932.43	3890.56	22.4452
XM_027387119.2	4546	4316.43	180.576	0.949091
XM_027387120.2	4527	4297.43	265.139	1.39971
XM_027387121.2	4043	3813.43	652.727	3.88318
XM_027387122.2	1950	1720.43	13	0.171427
XM_027387123.2	984	754.475	0	0
XM_027387124.2	1377	1147.43	0	0
XM_027387125.2	1481	1251.43	16708.3	302.899
XM_027387126.2	1324	1094.43	2279.66	47.2556
XM_027387127.2	1803	1573.43	0	0
XM_027387131.2	4914	4684.43	631.869	3.06015
XM_027387132.2	1959	1729.43	1	0.013118
XM_027387134.2	9970	9740.43	2920.53	6.80229
XM_027387135.2	9019	8789.43	435.664	1.12451
XM_027387136.2	9204	8974.43	48	0.121341
XM_027387139.1	2712	2482.43	10314	94.2588
XM_027387140.2	2539	2309.43	0	0
XM_027387141.2	2536	2306.43	0	0
XM_027387142.2	2594	2364.43	0	0
XM_027387143.2	2591	2361.43	218.694	2.10104
XM_027387144.2	2449	2219.43	273.1	2.79159
XM_027387145.2	2401	2171.43	44.8205	0.468276
XM_027387146.2	2401	2171.43	86.5526	0.904286
XM_027387147.2	1907	1677.43	143.991	1.94743
XM_027387148.2	2263	2033.43	456.884	5.0974
XM_027387150.2	1626	1396.43	91.3655	1.48434
XM_027387153.1	1776	1546.43	2405.35	35.2874
XM_027387156.2	4073	3843.43	0	0
XM_027387157.2	4143	3913.43	772.287	4.47706
XM_027387158.2	3980	3750.43	326.263	1.9736
XM_027387159.2	3980	3750.43	717.241	4.33867
XM_027387160.2	3887	3657.43	5445.56	33.7784
XM_027387161.2	2396	2166.43	32.6651	0.342067
XM_027387162.2	2165	1935.43	169.638	1.98846
XM_027387163.2	2165	1935.43	33.2816	0.39012
XM_027387164.2	2072	1842.43	1776.59	21.876
XM_027387167.2	3530	3300.43	15.2159	0.104592
XM_027387171.2	3200	2970.43	561.592	4.28917
XM_027387172.2	3197	2967.43	98.2528	0.751167
XM_027387173.2	2396	2166.43	29.3985	0.30786
XM_027387174.2	5125	4895.43	1113.6	5.16071
XM_027387175.2	5110	4880.43	595.266	2.7671
XM_027387176.2	5104	4874.43	100.867	0.469457
XM_027387177.2	2946	2716.43	8060.33	67.3173
XM_027387178.2	964	734.561	1516.67	46.8419
XM_027387181.2	3839	3609.43	3554	22.3383
XM_027387184.2	2771	2541.43	24.7738	0.22115
XM_027387185.2	2175	1945.43	1290	15.0434
XM_027387187.2	900	670.701	0	0
XM_027387188.2	6872	6642.43	3822.15	13.0543
XM_027387189.2	6826	6596.43	543.198	1.86819
XM_027387190.2	6734	6504.43	487.615	1.70075
XM_027387191.2	6792	6562.43	234.366	0.81022
XM_027387193.2	7906	7676.43	1775.67	5.24778
XM_027387194.2	2314	2084.43	4417	48.0742
XM_027387195.2	5559	5329.43	3944.71	16.7922
XM_027387196.2	5132	4902.43	262.485	1.21469
XM_027387197.2	4996	4766.43	8618.8	41.0228
XM_027387198.2	342	171.173	94.7817	12.5621
XM_027387200.2	4209	3979.43	0	0
XM_027387202.2	4229	3999.43	0	0
XM_027387203.2	4226	3996.43	105	0.596059
XM_027387204.2	2363	2133.43	52.4213	0.557444
XM_027387205.2	2238	2008.43	2076.84	23.4594
XM_027387206.2	2378	2148.43	119.219	1.25892
XM_027387207.2	2281	2051.43	7118.5	78.7233
XM_027387208.2	2068	1838.43	404.501	4.99165
XM_027387209.2	1170	940.432	3375.91	81.4397
XM_027387210.2	2343	2113.43	1522.56	16.344
XM_027387211.2	2347	2117.43	281.157	3.01239
XM_027387212.2	2449	2219.43	79.0822	0.808368
XM_027387213.2	2069	1839.43	933.795	11.517
XM_027387214.2	2341	2111.43	1194.41	12.8336
XM_027387215.2	2322	2092.43	866.724	9.39727
XM_027387218.2	2202	1972.43	8133.78	93.554
XM_027387221.2	2295	2065.43	35.0833	0.385356
XM_027387222.2	2297	2067.43	2098.62	23.029
XM_027387223.2	2485	2255.43	6410.45	64.4809
XM_027387224.2	3200	2970.43	497.845	3.8023
XM_027387225.2	1814	1584.43	31	0.443875
XM_027387226.2	2794	2564.43	0.334451	0.00295879
XM_027387227.2	1721	1491.43	15020	228.475
XM_027387228.2	6461	6231.43	0	0
XM_027387229.1	6396	6166.43	709.04	2.60861
XM_027387230.2	6444	6214.43	510.699	1.86438
XM_027387231.2	6428	6198.43	0	0
XM_027387232.2	6419	6189.43	0	0
XM_027387233.2	6395	6165.43	0	0
XM_027387234.2	6362	6132.43	1522.92	5.634
XM_027387235.2	4928	4698.43	55.0896	0.266005
XM_027387236.2	4891	4661.43	66.9699	0.325936
XM_027387237.2	4858	4628.43	258.32	1.26618
XM_027387238.2	5579	5349.43	0	0
XM_027387239.2	3110	2880.43	220.578	1.73731
XM_027387240.2	9765	9535.43	3096.9	7.36815
XM_027387241.2	9802	9572.43	843.255	1.99852
XM_027387242.2	10129	9899.43	355.812	0.815422
XM_027387243.2	4365	4135.43	670.24	3.6769
XM_027387244.2	4360	4130.43	92.1849	0.506333
XM_027387246.2	4273	4043.43	297.039	1.66661
XM_027387247.2	2251	2021.43	681.222	7.64542
XM_027387248.2	2197	1967.43	800.562	9.2314
XM_027387249.2	2375	2145.43	518.162	5.47927
XM_027387250.2	2362	2132.43	221.961	2.36142
XM_027387252.2	2346	2116.43	29.1141	0.312084
XM_027387253.1	2062	1832.43	0	0
XM_027387254.2	3622	3392.43	1895.62	12.6769
XM_027387255.2	3597	3367.43	680.377	4.58377
XM_027387256.1	1560	1330.43	3897.96	66.4687
XM_027387257.2	3315	3085.43	175.933	1.29361
XM_027387258.2	3174	2944.43	590.51	4.54986
XM_027387259.2	1945	1715.43	54.1931	0.716709
XM_027387260.2	2530	2300.43	281.242	2.7736
XM_027387261.2	1926	1696.43	0	0
XM_027387263.2	1925	1695.43	0	0
XM_027387264.2	2348	2118.43	42.1214	0.451087
XM_027387265.2	3607	3377.43	3.90226e-07	2.62121e-09
XM_027387266.2	3601	3371.43	108.136	0.727662
XM_027387267.2	3579	3349.43	808.642	5.47718
XM_027387270.1	3727	3497.43	664.338	4.30935
XM_027387271.2	984	754.475	176.724	5.314
XM_027387272.2	2828	2598.43	2614.75	22.8292
XM_027387273.2	3023	2793.43	13.4749	0.109436
XM_027387274.2	2967	2737.43	504.987	4.18513
XM_027387275.2	2886	2656.43	0	0
XM_027387278.2	3262	3032.43	1550.73	11.6016
XM_027387279.2	1524	1294.43	6	0.105158
XM_027387280.2	3142	2912.43	1.07278e-06	8.35652e-09
XM_027387281.2	3148	2918.43	46.43	0.360929
XM_027387282.2	3140	2910.43	142.172	1.10823
XM_027387283.2	3131	2901.43	200.513	1.56784
XM_027387284.2	3581	3351.43	94.3471	0.638661
XM_027387285.2	3070	2840.43	618.417	4.93935
XM_027387286.2	3212	2982.43	99.6915	0.758333
XM_027387287.2	4404	4174.43	64.4775	0.350415
