target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2654.59	3017.09	22.0311
XM_027386541.2	4245	4036.59	479.329	2.30179
XM_027386542.2	4241	4032.59	414.671	1.99327
XM_027386543.2	3604	3395.59	956.434	5.45992
XM_027386544.2	2815	2606.59	456.987	3.39843
XM_027386545.2	5241	5032.59	7994.86	30.794
XM_027386546.2	3092	2883.59	238	1.59989
XM_027386548.2	1016	807.59	31654	759.774
XM_027386549.2	2991	2782.59	421.354	2.93525
XM_027386550.2	3060	2851.59	1395.42	9.48556
XM_027386551.2	3120	2911.59	14.2301	0.0947377
XM_027386552.1	2948	2739.59	6.64518e-06	4.70184e-08
XM_027386553.2	6680	6471.59	1728.15	5.17626
XM_027386554.2	4665	4456.59	1994.94	8.67708
XM_027386556.2	4638	4429.59	618.581	2.70695
XM_027386557.2	4596	4387.59	998.509	4.41136
XM_027386558.2	4581	4372.59	0	0
XM_027386559.2	4578	4369.59	4795.08	21.2717
XM_027386560.2	4512	4303.59	0	0
XM_027386561.2	4494	4285.59	0	0
XM_027386564.2	5814	5605.59	596.066	2.0612
XM_027386565.2	5748	5539.59	0	0
XM_027386566.2	5708	5499.59	0	0
XM_027386567.2	5639	5430.59	385.934	1.37757
XM_027386568.2	4203	3994.59	413.5	2.00655
XM_027386570.2	1866	1657.59	287.62	3.36348
XM_027386571.2	4545	4336.59	5468	24.4414
XM_027386573.2	6240	6031.59	817	2.62565
XM_027386574.2	4700	4491.59	0	0
XM_027386575.2	4583	4374.59	2186	9.68633
XM_027386581.2	1984	1775.59	1556.38	16.991
XM_027386582.2	1870	1661.59	17.4007	0.202997
XM_027386583.2	1967	1758.59	76.8157	0.846704
XM_027386584.2	1606	1397.59	64.2338	0.890903
XM_027386585.2	1839	1630.59	0.171999	0.00204469
XM_027386586.2	1895	1686.59	0	0
XM_027386587.2	1886	1677.59	1247.56	14.4152
XM_027386589.2	1974	1765.59	491.08	5.39149
XM_027386591.2	1686	1477.59	86.3646	1.133
XM_027386592.2	8140	7931.59	3443.83	8.41642
XM_027386593.2	7775	7566.59	76.1586	0.195104
XM_027386595.2	1444	1235.59	0	0
XM_027386596.2	1558	1349.59	429.828	6.17362
XM_027386598.2	1076	867.59	0.000176719	3.94834e-06
XM_027386599.2	1215	1006.59	4134.14	79.6121
XM_027386600.2	2149	1940.59	94.3507	0.942449
XM_027386601.2	1580	1371.59	2325.42	32.8642
XM_027386602.2	1559	1350.59	1380.58	19.8146
XM_027386603.2	773	566.185	0	0
XM_027386604.2	754	547.422	0	0
XM_027386605.1	1360	1151.59	4904	82.5466
XM_027386607.2	1599	1390.59	1025.66	14.2971
XM_027386608.2	1289	1080.59	5574.57	99.9993
XM_027386609.2	1501	1292.59	3117.39	46.7495
XM_027386610.2	1031	822.59	74.3049	1.75098
XM_027386612.2	684	479.668	61.8991	2.50144
XM_027386613.2	700	495.095	518.178	20.2879
XM_027386615.2	988	779.646	5	0.124314
XM_027386616.2	1592	1383.59	1317	18.4512
XM_027386617.2	1380	1171.59	107.632	1.7808
XM_027386618.2	936	727.726	7.36757	0.196247
XM_027386619.2	2220	2011.59	0	0
XM_027386620.2	2129	1920.59	0	0
XM_027386622.2	2176	1967.59	0	0
XM_027386623.2	5344	5135.59	432.298	1.6317
XM_027386624.2	5407	5198.59	78.675	0.293358
XM_027386625.2	5392	5183.59	51.03	0.190828
XM_027386626.2	5316	5107.59	3617.95	13.7307
XM_027386627.2	5378	5169.59	839.617	3.14827
XM_027386628.2	5363	5154.59	85.2444	0.320567
XM_027386629.2	5201	4992.59	0	0
XM_027386630.2	5173	4964.59	113.185	0.441928
XM_027386633.2	5916	5707.59	148.403	0.504008
XM_027386635.2	6073	5864.59	151.863	0.501951
XM_027386638.2	2931	2722.59	430.105	3.06224
XM_027386640.2	3874	3665.59	0	0
XM_027386641.2	2815	2606.59	117.882	0.876641
XM_027386642.2	2762	2553.59	553.174	4.1991
XM_027386643.2	2740	2531.59	222.525	1.70385
XM_027386644.2	2953	2744.59	246.443	1.74055
XM_027386645.2	2842	2633.59	732.973	5.39493
XM_027386646.2	2732	2523.59	335.297	2.57548
XM_027386652.2	1786	1577.59	0	0
XM_027386653.2	1764	1555.59	5129.3	63.916
XM_027386654.2	2212	2003.59	650.528	6.29366
XM_027386655.2	1766	1557.59	213.451	2.65639
XM_027386656.2	1763	1554.59	64.3044	0.801809
XM_027386657.2	1747	1538.59	3322.78	41.8625
XM_027386658.2	1727	1518.59	2144.85	27.378
XM_027386659.2	1724	1515.59	2610.74	33.3909
XM_027386660.2	8547	8338.59	25.9277	0.0602723
XM_027386661.2	8512	8303.59	3588.19	8.37638
XM_027386663.2	8523	8314.59	7616.12	17.7558
XM_027386664.2	8367	8158.59	449.758	1.06859
XM_027386665.1	4327	4118.59	12224.4	57.5342
XM_027386669.2	2020	1811.59	2497.88	26.7275
XM_027386670.2	2914	2705.59	2679.98	19.2006
XM_027386671.2	2838	2629.59	88.8532	0.654985
XM_027386672.2	2994	2785.59	0	0
XM_027386673.2	5521	5312.59	3.04467	0.0111091
XM_027386674.1	1002	793.59	0	0
XM_027386675.2	930	721.803	0	0
XM_027386677.1	927	718.803	0	0
XM_027386679.2	945	736.726	0	0
XM_027386680.2	924	715.828	0	0
XM_027386681.2	921	712.828	0	0
XM_027386682.2	906	697.903	0	0
XM_027386684.1	927	718.803	0	0
XM_027386685.2	1743	1534.59	0	0
XM_027386687.1	2019	1810.59	0	0
XM_027386688.1	2010	1801.59	0	0
XM_027386689.1	1896	1687.59	0	0
XM_027386690.1	1827	1618.59	0	0
XM_027386691.2	1188	979.59	23	0.455124
XM_027386692.1	954	745.673	0	0
XM_027386694.2	938	729.726	20	0.531272
XM_027386695.2	743	536.575	0	0
XM_027386697.2	1548	1339.59	0	0
XM_027386698.2	1428	1219.59	0	0
XM_027386699.2	417	235.391	2	0.164697
XM_027386702.1	1326	1117.59	0	0
XM_027386703.2	1248	1039.59	0	0
XM_027386705.1	1269	1060.59	0	0
XM_027386707.2	453	266.773	2	0.145323
XM_027386709.2	1265	1056.59	27.1468	0.498033
XM_027386710.1	1122	913.59	0	0
XM_027386715.2	1422	1213.59	16	0.255561
XM_027386721.2	1700	1491.59	2149.16	27.9297
XM_027386722.2	1337	1128.59	3355.76	57.6369
XM_027386723.2	1219	1010.59	21.0782	0.404301
XM_027386724.2	696	491.2	2	0.0789256
XM_027386725.2	2719	2510.59	3550.3	27.4117
XM_027386726.2	2648	2439.59	414.142	3.29063
XM_027386727.2	2670	2461.59	537.195	4.23022
XM_027386728.2	2797	2588.59	148.832	1.1145
XM_027386730.2	2962	2753.59	131.669	0.926895
XM_027386733.2	2717	2508.59	327.024	2.52695
XM_027386734.2	2859	2650.59	103.237	0.754983
XM_027386736.2	1600	1391.59	3334	46.4409
XM_027386737.2	5082	4873.59	1257.54	5.0017
XM_027386738.2	5499	5290.59	1379.45	5.05416
XM_027386739.2	5096	4887.59	1448.01	5.74279
XM_027386740.2	3541	3332.59	1611	9.37044
XM_027386742.2	1403	1194.59	5651	91.6965
XM_027386744.2	3561	3352.59	2494.34	14.4219
XM_027386745.2	3549	3340.59	304.841	1.76887
XM_027386747.2	2445	2236.59	0	0
XM_027386748.2	2394	2185.59	1	0.00886906
XM_027386749.2	1946	1737.59	0	0
XM_027386751.2	2474	2265.59	22.2285	0.190185
XM_027386752.2	3582	3373.59	11.7715	0.0676373
XM_027386753.2	4730	4521.59	382.457	1.6396
XM_027386754.2	4804	4595.59	4599.24	19.3996
XM_027386755.2	4778	4569.59	11089.3	47.0408
XM_027386756.2	4728	4519.59	728.413	3.1241
XM_027386763.2	5847	5638.59	0.114775	0.00039457
XM_027386764.2	5844	5635.59	3.28287e-06	1.12917e-08
XM_027386765.2	5841	5632.59	34.1358	0.117476
XM_027386766.2	5838	5629.59	0.139945	0.000481866
XM_027386767.2	5822	5613.59	89.054	0.30751
XM_027386768.2	5754	5545.59	0.000144859	5.06341e-07
XM_027386770.2	5684	5475.59	0.170196	0.00060251
XM_027386771.2	5678	5469.59	0	0
XM_027386772.2	5655	5446.59	0.0131875	4.69335e-05
XM_027386773.2	5630	5421.59	13.2643	0.0474247
XM_027386774.2	5613	5404.59	0.116797	0.000418903
XM_027386775.2	5610	5401.59	0.255299	0.000916164
XM_027386776.2	5591	5382.59	1.2111e-07	4.3615e-10
XM_027386777.2	5536	5327.59	0.014963	5.44421e-05
XM_027386778.2	5485	5276.59	308.033	1.13159
XM_027386779.2	5450	5241.59	7.14338	0.0264172
XM_027386780.2	5447	5238.59	0.109027	0.000403429
XM_027386781.2	5383	5174.59	3.77302	0.0141338
XM_027386782.2	5374	5165.59	8.35302e-06	3.13451e-08
XM_027386783.2	5331	5122.59	2476.82	9.3724
XM_027386784.2	5302	5093.59	2.76868	0.0105365
XM_027386785.2	5293	5084.59	1.68597	0.00642748
XM_027386786.2	5162	4953.59	1.85465e-05	7.25753e-08
XM_027386787.2	1709	1500.59	3	0.038753
XM_027386788.2	867	659.098	3	0.0882303
XM_027386789.2	2054	1845.59	2474	25.9843
XM_027386790.2	4582	4373.59	3174	14.0674
XM_027386791.2	4146	3937.59	533	2.62388
XM_027386792.1	435	250.896	989.803	76.4717
XM_027386793.2	545	349.446	51645.2	2864.81
XM_027386794.2	4050	3841.59	0	0
XM_027386795.2	3809	3600.59	0	0
XM_027386796.2	1331	1122.59	6715	115.95
XM_027386798.2	2256	2047.59	0	0
XM_027386801.2	4165	3956.59	0	0
XM_027386802.2	4163	3954.59	377.365	1.84972
XM_027386803.2	4174	3965.59	534.264	2.61152
XM_027386805.2	4077	3868.59	761.766	3.81694
XM_027386806.2	2783	2574.59	68.9744	0.519309
XM_027386807.2	2786	2577.59	33.1935	0.249623
XM_027386808.2	2628	2419.59	328.479	2.63156
XM_027386809.2	2521	2312.59	122.053	1.02305
XM_027386810.2	4372	4163.59	4843.31	22.5487
XM_027386811.2	4370	4161.59	4854.69	22.6125
XM_027386812.2	1654	1445.59	559.231	7.49881
XM_027386813.2	1661	1452.59	6782.29	90.5064
XM_027386814.2	1648	1439.59	189.867	2.55656
XM_027386815.2	1651	1442.59	232.492	3.124
XM_027386816.2	1641	1432.59	660.126	8.93205
XM_027386817.2	1161	952.59	2228	45.3373
XM_027386818.2	842	634.235	6310.63	192.872
XM_027386819.2	704	498.953	559.068	21.7196
XM_027386820.2	1418	1209.59	145.618	2.33358
XM_027386821.2	3653	3444.59	0	0
XM_027386822.2	3639	3430.59	239.471	1.3531
XM_027386823.2	3509	3300.59	0	0
XM_027386824.2	3437	3228.59	0	0
XM_027386825.2	3555	3346.59	26.814	0.155312
XM_027386826.2	3227	3018.59	28.6583	0.184032
XM_027386827.2	3393	3184.59	0	0
XM_027386832.2	3050	2841.59	120.782	0.823923
XM_027386833.2	3337	3128.59	196.218	1.21573
XM_027386834.2	3031	2822.59	0	0
XM_027386835.2	1139	930.59	2459	51.2208
XM_027386836.2	4132	3923.59	2891.02	14.2828
XM_027386843.2	5619	5410.59	2117.98	7.58792
XM_027386847.2	3201	2992.59	388.942	2.51932
XM_027386848.2	3168	2959.59	37.4497	0.24528
XM_027386850.2	6696	6487.59	9139	27.3062
XM_027386852.2	2167	1958.59	1164.82	11.5282
XM_027386853.2	1676	1467.59	111.787	1.4765
XM_027386854.1	523	329.552	28343	1667.12
XM_027386855.2	4059	3850.59	105.716	0.532183
XM_027386856.2	3290	3081.59	1633.08	10.2726
XM_027386857.2	3282	3073.59	2039.64	12.8634
XM_027386859.2	1996	1787.59	0	0
XM_027386861.2	2280	2071.59	467.152	4.3712
XM_027386862.2	856	648.144	401.385	12.0043
XM_027386863.2	903	694.977	0	0
XM_027386864.2	4220	4011.59	1670	8.0695
XM_027386865.2	5042	4833.59	2322	9.31191
XM_027386866.2	4790	4581.59	0	0
XM_027386867.2	4849	4640.59	58.761	0.24545
XM_027386868.2	3450	3241.59	738.076	4.41356
XM_027386869.2	4712	4503.59	2012.27	8.6611
XM_027386870.2	4608	4399.59	398.24	1.7546
XM_027386871.2	4640	4431.59	89.3877	0.390989
XM_027386872.2	4588	4379.59	151.045	0.668527
XM_027386873.2	4566	4357.59	119.224	0.530351
XM_027386874.2	2279	2070.59	2376	22.2433
XM_027386878.2	4479	4270.59	607.188	2.75602
XM_027386879.2	4470	4261.59	605.1	2.75234
XM_027386880.2	4241	4032.59	43.7117	0.210116
XM_027386882.2	9459	9250.59	5.51335e-07	1.1553e-09
XM_027386883.2	9436	9227.59	236.557	0.496929
XM_027386884.2	9290	9081.59	16585.7	35.4012
XM_027386885.1	382	205.723	6.52942	0.615231
XM_027386886.2	3463	3254.59	5210	31.0304
XM_027386887.2	3387	3178.59	18324.6	111.75
XM_027386888.2	3297	3088.59	1196.4	7.50864
XM_027386892.2	2556	2347.59	981.605	8.10515
XM_027386893.2	5099	4890.59	1443.33	5.72072
XM_027386894.2	5026	4817.59	126.726	0.509896
XM_027386898.2	2391	2182.59	0	0
XM_027386899.2	594	394.817	1	0.0490965
XM_027386900.2	1870	1661.59	103.308	1.20519
XM_027386901.2	1757	1548.59	309.692	3.87651
XM_027386903.2	1173	964.59	4430	89.0241
XM_027386904.2	1561	1352.59	2487	35.6415
XM_027386906.2	24559	24350.6	0.00423897	3.37441e-06
XM_027386907.2	23512	23303.6	0	0
XM_027386908.2	24542	24333.6	0.0120946	9.63456e-06
XM_027386909.2	23502	23293.6	0	0
XM_027386910.2	23450	23241.6	0	0
XM_027386911.2	24468	24259.6	64.1119	0.0512273
XM_027386912.2	23414	23205.6	0	0
XM_027386913.2	24031	23822.6	756.894	0.615875
XM_027386916.2	17300	17091.6	0	0
XM_027386917.1	17052	16843.6	0	0
XM_027386918.2	10585	10376.6	1397.12	2.6099
XM_027386920.2	16611	16402.6	10809.2	12.7741
XM_027386921.2	12013	11804.6	11.0507	0.0181461
XM_027386922.2	2451	2242.59	1538.68	13.2998
XM_027386924.2	2408	2199.59	235.753	2.0776
XM_027386925.2	929	720.803	147.047	3.95446
XM_027386926.2	4007	3798.59	362.972	1.85224
XM_027386927.2	3561	3352.59	494.538	2.85934
XM_027386928.2	6388	6179.59	749.394	2.3507
XM_027386930.2	2031	1822.59	2722.26	28.9525
XM_027386931.2	8627	8418.59	318.357	0.73303
XM_027386932.2	8603	8394.59	368.187	0.850188
XM_027386933.2	4675	4466.59	98.4046	0.427057
XM_027386934.2	4651	4442.59	0	0
XM_027386935.2	6109	5900.59	180.209	0.592009
XM_027386936.2	6186	5977.59	163.354	0.529723
XM_027386937.2	4698	4489.59	1132.49	4.8896
XM_027386938.2	5967	5758.59	7649.04	25.7476
XM_027386939.2	2903	2694.59	591.935	4.25821
XM_027386940.2	2833	2624.59	117.276	0.866152
XM_027386941.2	2674	2465.59	30.4017	0.239014
XM_027386942.2	2729	2520.59	273.413	2.10263
XM_027386943.2	484	294.373	20.2081	1.33068
XM_027386944.2	4474	4265.59	245.503	1.11564
XM_027386945.2	6821	6612.59	2787.98	8.17267
XM_027386946.2	1564	1355.59	757.536	10.8323
XM_027386947.2	1746	1537.59	140.856	1.77575
XM_027386948.2	2286	2077.59	0	0
XM_027386949.2	1539	1330.59	11.1272	0.162103
XM_027386951.2	4420	4211.59	3620.22	16.6623
XM_027386952.2	953	744.699	2130	55.4428
XM_027386954.2	2729	2520.59	3376.11	25.9634
XM_027386955.2	2579	2370.59	869.61	7.11074
XM_027386956.2	2448	2239.59	1953.28	16.906
XM_027386957.2	1907	1698.59	810.621	9.25073
XM_027386958.2	3238	3029.59	368.712	2.35912
XM_027386959.2	3120	2911.59	103.014	0.685823
XM_027386960.2	1425	1216.59	0	0
XM_027386961.2	5557	5348.59	1508.01	5.46525
XM_027386962.2	1629	1420.59	0	0
XM_027386966.2	2998	2789.59	6233	43.3115
XM_027386968.2	2391	2182.59	0	0
XM_027386973.2	6611	6402.59	1120.23	3.39154
XM_027386974.2	1521	1312.59	451.399	6.6662
XM_027386975.2	1229	1020.59	0	0
XM_027386978.2	7097	6888.59	514	1.44637
XM_027386979.2	7140	6931.59	706.076	1.97454
XM_027386980.2	6268	6059.59	0	0
XM_027386981.2	3875	3666.59	16.9236	0.0894701
XM_027386983.2	2152	1943.59	9769	97.4298
XM_027386984.2	1804	1595.59	9790.39	118.939
XM_027386985.1	1343	1134.59	2996	51.1858
XM_027386986.2	1122	913.59	0	0
XM_027386988.2	1116	907.59	0	0
XM_027386989.2	1113	904.59	0	0
XM_027386994.2	942	733.726	0	0
XM_027386996.2	3472	3263.59	633.672	3.7637
XM_027386997.2	3600	3391.59	686.328	3.92261
XM_027387008.2	1236	1027.59	2	0.0377274
XM_027387009.2	1136	927.59	0	0
XM_027387010.2	5347	5138.59	0	0
XM_027387011.2	5804	5595.59	110.487	0.382747
XM_027387012.2	5144	4935.59	146.05	0.5736
XM_027387013.2	2883	2674.59	1937	14.0384
XM_027387019.2	10395	10186.6	4567	8.69058
XM_027387020.2	1027	818.59	0	0
XM_027387021.2	1663	1454.59	3582.63	47.7428
XM_027387022.2	1760	1551.59	96.3817	1.2041
XM_027387023.2	1587	1378.59	63.4438	0.892074
XM_027387026.2	2138	1929.59	0	0
XM_027387030.2	1244	1035.59	16.6654	0.311943
XM_027387031.2	3045	2836.59	16922.9	115.645
XM_027387032.2	1238	1029.59	7105.58	133.777
XM_027387033.2	3752	3543.59	31	0.169576
XM_027387036.2	1803	1594.59	0	0
XM_027387037.2	734	527.877	2410	88.4974
XM_027387038.2	3032	2823.59	626	4.29753
XM_027387039.2	1510	1301.59	3183.82	47.4156
XM_027387040.2	1659	1450.59	878.177	11.735
XM_027387042.2	1580	1371.59	1896.64	26.8045
XM_027387049.2	2241	2032.59	6	0.05722
XM_027387050.2	1897	1688.59	122.31	1.40405
XM_027387051.2	1887	1678.59	758.69	8.76126
XM_027387053.2	3076	2867.59	9	0.0608376
XM_027387055.2	4144	3935.59	3.50416e-06	1.72592e-08
XM_027387056.2	4098	3889.59	1074.7	5.35589
XM_027387057.2	4009	3800.59	0	0
XM_027387058.2	4909	4700.59	267.882	1.10468
XM_027387059.2	3816	3607.59	51.4142	0.276257
XM_027387060.2	4147	3938.59	1262.72	6.21462
XM_027387061.2	3228	3019.59	0	0
XM_027387062.2	3225	3016.59	0	0
XM_027387065.2	3206	2997.59	868.208	5.61433
XM_027387066.2	3203	2994.59	519.166	3.36059
XM_027387067.2	3179	2970.59	5.14821	0.0335938
XM_027387068.2	3164	2955.59	65.6874	0.430809
XM_027387070.2	2626	2417.59	41.3594	0.331618
XM_027387072.2	2992	2783.59	0	0
XM_027387073.2	2894	2685.59	7	0.0505248
XM_027387078.2	3567	3358.59	10336	59.6545
XM_027387079.2	1344	1135.59	9	0.153627
XM_027387081.2	3651	3442.59	22244	125.249
XM_027387082.2	1661	1452.59	23261	310.407
XM_027387083.2	1333	1124.59	1696	29.2333
XM_027387084.2	6905	6696.59	33.5247	0.0970416
XM_027387085.2	6836	6627.59	878.847	2.57042
XM_027387086.2	6809	6600.59	333.418	0.979159
XM_027387087.2	6740	6531.59	4152.97	12.325
XM_027387088.2	4565	4356.59	2.73895e-07	1.21867e-09
XM_027387090.1	4547	4338.59	3826.71	17.0971
XM_027387091.1	4346	4137.59	756.634	3.54475
XM_027387092.1	3257	3048.59	148.478	0.944083
XM_027387093.2	4294	4085.59	150.007	0.711708
XM_027387094.2	4088	3879.59	763.287	3.81372
XM_027387095.2	3843	3634.59	1125.44	6.00226
XM_027387096.2	4646	4437.59	25.2109	0.110125
XM_027387097.2	3674	3465.59	2141	11.9753
XM_027387099.2	1490	1281.59	11660	176.358
XM_027387101.2	3474	3265.59	1	0.00593588
XM_027387102.2	1575	1366.59	0	0
XM_027387103.2	6573	6364.59	20906	63.6718
XM_027387107.2	4343	4134.59	228.831	1.07283
XM_027387110.2	4313	4104.59	10.169	0.0480234
XM_027387111.2	2279	2070.59	0	0
XM_027387112.2	2255	2046.59	75.7428	0.717393
XM_027387113.2	1777	1568.59	21.2572	0.262689
XM_027387114.2	2688	2479.59	1046.81	8.18339
XM_027387115.1	2261	2052.59	56.2261	0.530985
XM_027387116.2	2259	2050.59	232.967	2.20222
XM_027387117.1	4162	3953.59	3220.28	15.7888
XM_027387119.2	4546	4337.59	312.832	1.39801
XM_027387120.2	4527	4318.59	317.337	1.42438
XM_027387121.2	4043	3834.59	499.547	2.52525
XM_027387122.2	1950	1741.59	24	0.267123
XM_027387123.2	984	775.673	0	0
XM_027387124.2	1377	1168.59	0	0
XM_027387125.2	1481	1272.59	30046.1	457.663
XM_027387126.2	1324	1115.59	4211.92	73.185
XM_027387127.2	1803	1594.59	0	0
XM_027387131.2	4914	4705.59	570.371	2.34958
XM_027387132.2	1959	1750.59	2	0.0221458
XM_027387134.2	9970	9761.59	3782.44	7.511
XM_027387135.2	9019	8810.59	436.692	0.960763
XM_027387136.2	9204	8995.59	56	0.120672
XM_027387139.1	2712	2503.59	7811	60.477
XM_027387140.2	2539	2330.59	0	0
XM_027387141.2	2536	2327.59	0	0
XM_027387142.2	2594	2385.59	0	0
XM_027387143.2	2591	2382.59	211.621	1.72169
XM_027387144.2	2449	2240.59	298.067	2.57868
XM_027387145.2	2401	2192.59	100.976	0.892703
XM_027387146.2	2401	2192.59	156.41	1.38278
XM_027387147.2	1907	1698.59	16.2263	0.185173
XM_027387148.2	2263	2054.59	352.541	3.32606
XM_027387150.2	1626	1417.59	50.9937	0.697288
XM_027387153.1	1776	1567.59	2623.44	32.4404
XM_027387156.2	4073	3864.59	0	0
XM_027387157.2	4143	3934.59	1054.07	5.193
XM_027387158.2	3980	3771.59	545.714	2.8047
XM_027387159.2	3980	3771.59	241.942	1.24346
XM_027387160.2	3887	3678.59	6750.64	35.5721
XM_027387161.2	2396	2187.59	10.7253	0.0950367
XM_027387162.2	2165	1956.59	20.0061	0.198203
XM_027387163.2	2165	1956.59	0.071556	0.000708913
XM_027387164.2	2072	1863.59	1083.63	11.2714
XM_027387167.2	3530	3321.59	69.3787	0.40488
XM_027387171.2	3200	2991.59	836.717	5.42154
XM_027387172.2	3197	2988.59	150.065	0.973326
XM_027387173.2	2396	2187.59	5.13835	0.0455307
XM_027387174.2	5125	4916.59	1310.86	5.16821
XM_027387175.2	5110	4901.59	473.384	1.87207
XM_027387176.2	5104	4895.59	345.086	1.36637
XM_027387177.2	2946	2737.59	7610.56	53.8883
XM_027387178.2	964	755.673	1294.44	33.2043
XM_027387181.2	3839	3630.59	4954	26.45
XM_027387184.2	2771	2562.59	4.01402	0.0303632
XM_027387185.2	2175	1966.59	852	8.39793
XM_027387187.2	900	691.977	0	0
XM_027387188.2	6872	6663.59	2430.39	7.06991
XM_027387189.2	6826	6617.59	428.732	1.25583
XM_027387190.2	6734	6525.59	245.163	0.728252
XM_027387191.2	6792	6583.59	466.159	1.37252
XM_027387193.2	7906	7697.59	524.557	1.32094
XM_027387194.2	2314	2105.59	4467	41.1234
XM_027387195.2	5559	5350.59	2922.81	10.5888
XM_027387196.2	5132	4923.59	163.63	0.644212
XM_027387197.2	4996	4787.59	7559.56	30.6074
XM_027387198.2	342	173.383	162.801	18.201
XM_027387200.2	4209	4000.59	13.6904	0.0663342
XM_027387202.2	4229	4020.59	112.801	0.543839
XM_027387203.2	4226	4017.59	146.508	0.706877
XM_027387204.2	2363	2154.59	0	0
XM_027387205.2	2238	2029.59	293.027	2.79864
XM_027387206.2	2378	2169.59	0	0
XM_027387207.2	2281	2072.59	8046.22	75.2532
XM_027387208.2	2068	1859.59	293.783	3.06236
XM_027387209.2	1170	961.59	3172.73	63.9572
XM_027387210.2	2343	2134.59	1384.78	12.5751
XM_027387211.2	2347	2138.59	208.287	1.88791
XM_027387212.2	2449	2240.59	75.6153	0.654175
XM_027387213.2	2069	1860.59	1168.15	12.1701
XM_027387214.2	2341	2132.59	1048.17	9.52729
XM_027387215.2	2322	2113.59	832.961	7.63924
XM_027387218.2	2202	1993.59	9125.43	88.7287
XM_027387221.2	2295	2086.59	7.46243e-08	6.9325e-10
XM_027387222.2	2297	2088.59	2812.74	26.105
XM_027387223.2	2485	2276.59	7762.44	66.0936
XM_027387224.2	3200	2991.59	192.823	1.24941
XM_027387225.2	1814	1605.59	144	1.7385
XM_027387226.2	2794	2585.59	0	0
XM_027387227.2	1721	1512.59	11643	149.207
XM_027387228.2	6461	6252.59	0	0
XM_027387229.1	6396	6187.59	759.904	2.38059
XM_027387230.2	6444	6235.59	201.288	0.625729
XM_027387231.2	6428	6219.59	0	0
XM_027387232.2	6419	6210.59	125.774	0.392558
XM_027387233.2	6395	6186.59	1.42938e-05	4.47859e-08
XM_027387234.2	6362	6153.59	1290.57	4.06536
XM_027387235.2	4928	4719.59	14.5397	0.0597171
XM_027387236.2	4891	4682.59	1.9171e-07	7.93608e-10
XM_027387237.2	4858	4649.59	307.173	1.28061
XM_027387238.2	5579	5370.59	0	0
XM_027387239.2	3110	2901.59	1.08191e-08	7.22774e-11
XM_027387240.2	9765	9556.59	4124.55	8.36604
XM_027387241.2	9802	9593.59	78.316	0.15824
XM_027387242.2	10129	9920.59	39.2415	0.0766752
XM_027387243.2	4365	4156.59	791.369	3.69053
XM_027387244.2	4360	4151.59	47.5045	0.221803
XM_027387246.2	4273	4064.59	164.889	0.78636
XM_027387247.2	2251	2042.59	384.119	3.64528
XM_027387248.2	2197	1988.59	989.065	9.64109
XM_027387249.2	2375	2166.59	401.764	3.59452
XM_027387250.2	2362	2153.59	166.414	1.49787
XM_027387252.2	2346	2137.59	39.8644	0.361499
XM_027387253.1	2062	1853.59	4.2307	0.044243
XM_027387254.2	3622	3413.59	1373.84	7.8014
XM_027387255.2	3597	3388.59	1338.16	7.6548
XM_027387256.1	1560	1351.59	3789.98	54.3548
XM_027387257.2	3315	3106.59	136.002	0.848611
XM_027387258.2	3174	2965.59	554.971	3.62749
XM_027387259.2	1945	1736.59	32.2578	0.360067
XM_027387260.2	2530	2321.59	113.121	0.944505
XM_027387261.2	1926	1717.59	0	0
XM_027387263.2	1925	1716.59	0	0
XM_027387264.2	2348	2139.59	68.6478	0.621931
XM_027387265.2	3607	3398.59	0	0
XM_027387266.2	3601	3392.59	0	0
XM_027387267.2	3579	3370.59	783.244	4.50441
XM_027387270.1	3727	3518.59	755.151	4.16018
XM_027387271.2	984	775.673	229.511	5.7355
XM_027387272.2	2828	2619.59	2524.69	18.6819
XM_027387273.2	3023	2814.59	0	0
XM_027387274.2	2967	2758.59	636.462	4.47231
XM_027387275.2	2886	2677.59	164.505	1.19092
XM_027387278.2	3262	3053.59	1167.21	7.40943
XM_027387279.2	1524	1315.59	9	0.132608
XM_027387280.2	3142	2933.59	0	0
XM_027387281.2	3148	2939.59	67.9235	0.447899
XM_027387282.2	3140	2931.59	186.541	1.23344
XM_027387283.2	3131	2922.59	153.23	1.0163
XM_027387284.2	3581	3372.59	166.51	0.957026
XM_027387285.2	3070	2861.59	259.002	1.75446
XM_027387286.2	3212	3003.59	86.3531	0.557293
XM_027387287.2	4404	4195.59	193.726	0.895036
XM_027387289.2	5620	5411.59	3501.05	12.5406
XM_027387290.2	4792	4583.59	1381.26	5.8414
XM_027387292.2	2715	2506.59	0	0
XM_027387294.2	2580	2371.59	548.49	4.48307
XM_027387295.2	2750	2541.59	582.48	4.44244
