target_id	length	eff_length	est_counts	tpm
XM_027386541.2	4245	3981.39	734.129	4.06966
XM_027386542.2	4241	3977.39	515.871	2.86262
XM_027386543.2	3604	3340.39	1579.69	10.4374
XM_027386544.2	2815	2551.39	267.514	2.31414
XM_027386545.2	5241	4977.39	8684.16	38.5076
XM_027386546.2	3092	2828.39	1703	13.2891
XM_027386548.2	1016	752.386	29919	877.66
XM_027386549.2	2991	2727.39	399.276	3.23107
XM_027386550.2	3060	2796.39	1618.84	12.7769
XM_027386551.2	3120	2856.39	11.8852	0.0918352
XM_027386552.1	2948	2684.39	0	0
XM_027386553.2	6680	6416.39	874.714	3.00881
XM_027386554.2	4665	4401.39	3270.52	16.4001
XM_027386556.2	4638	4374.39	845.424	4.26557
XM_027386557.2	4596	4332.39	2297.1	11.7023
XM_027386558.2	4581	4317.39	29.2493	0.149525
XM_027386559.2	4578	4314.39	5644.64	28.876
XM_027386560.2	4512	4248.39	20.7498	0.107798
XM_027386561.2	4494	4230.39	7.22948	0.0377178
XM_027386564.2	5814	5550.39	1129.25	4.49041
XM_027386565.2	5748	5484.39	76.729	0.308781
XM_027386566.2	5708	5444.39	28.5948	0.11592
XM_027386567.2	5639	5375.39	816.428	3.35218
XM_027386568.2	4203	3939.39	465.86	2.61003
XM_027386570.2	1866	1602.39	243.844	3.35865
XM_027386571.2	4545	4281.39	6892	35.5288
XM_027386573.2	6240	5976.39	1071	3.95522
XM_027386574.2	4700	4436.39	97.4855	0.484987
XM_027386575.2	4583	4319.39	2433.51	12.4346
XM_027386581.2	1984	1720.39	1952.41	25.0476
XM_027386582.2	1870	1606.39	14.6893	0.201823
XM_027386583.2	1967	1703.39	145.811	1.88928
XM_027386584.2	1606	1342.39	77.7686	1.27863
XM_027386585.2	1839	1575.39	109.316	1.5315
XM_027386586.2	1895	1631.39	0	0
XM_027386587.2	1886	1622.39	1150.08	15.6456
XM_027386589.2	1974	1710.39	164.991	2.12905
XM_027386591.2	1686	1422.39	266.934	4.14196
XM_027386592.2	8140	7876.39	4206.61	11.7876
XM_027386593.2	7775	7511.39	134.39	0.394882
XM_027386595.2	1444	1180.39	22.2116	0.415313
XM_027386596.2	1558	1294.39	378.896	6.46064
XM_027386598.2	1076	812.386	142.546	3.8727
XM_027386599.2	1215	951.386	3372.36	78.2342
XM_027386600.2	2149	1885.39	91.0914	1.06634
XM_027386601.2	1580	1316.39	1589.84	26.6556
XM_027386602.2	1559	1295.39	824.235	14.0434
XM_027386603.2	773	512.564	7.92804	0.34138
XM_027386604.2	754	494.73	0	0
XM_027386605.1	1360	1096.39	5247	105.625
XM_027386607.2	1599	1335.39	465.035	7.68597
XM_027386608.2	1289	1025.39	2830.28	60.9203
XM_027386609.2	1501	1237.39	1764.27	31.4687
XM_027386610.2	1031	767.386	152.81	4.39499
XM_027386612.2	684	430.794	41.4294	2.12256
XM_027386613.2	700	444.968	600.173	29.7692
XM_027386615.2	988	724.451	3	0.091397
XM_027386616.2	1592	1328.39	1400	23.2607
XM_027386617.2	1380	1116.39	315.216	6.23181
XM_027386618.2	936	672.637	31.7836	1.0429
XM_027386619.2	2220	1956.39	28.9097	0.326143
XM_027386620.2	2129	1865.39	8.40348e-06	9.94284e-08
XM_027386622.2	2176	1912.39	0	0
XM_027386623.2	5344	5080.39	177.318	0.770328
XM_027386624.2	5407	5143.39	0.000627006	2.69056e-06
XM_027386625.2	5392	5128.39	126.779	0.545614
XM_027386626.2	5316	5052.39	4831.54	21.1061
XM_027386627.2	5378	5114.39	1176.71	5.07804
XM_027386628.2	5363	5099.39	364.889	1.57929
XM_027386629.2	5201	4937.39	0.000971156	4.34122e-06
XM_027386630.2	5173	4909.39	96.7641	0.435018
XM_027386633.2	5916	5652.39	301.612	1.17771
XM_027386635.2	6073	5809.39	213.723	0.811969
XM_027386638.2	2931	2667.39	856.182	7.08435
XM_027386640.2	3874	3610.39	13.7092	0.0838067
XM_027386641.2	2815	2551.39	67.3324	0.582462
XM_027386642.2	2762	2498.39	495.448	4.37682
XM_027386643.2	2740	2476.39	194.05	1.72948
XM_027386644.2	2953	2689.39	115.792	0.950263
XM_027386645.2	2842	2578.39	536.97	4.59644
XM_027386646.2	2732	2468.39	48.6349	0.434865
XM_027386652.2	1786	1522.39	0	0
XM_027386653.2	1764	1500.39	3148.77	46.3188
XM_027386654.2	2212	1948.39	718.933	8.14391
XM_027386655.2	1766	1502.39	341.185	5.01219
XM_027386656.2	1763	1499.39	192.859	2.83888
XM_027386657.2	1747	1483.39	2784.29	41.4267
XM_027386658.2	1727	1463.39	2120.8	31.986
XM_027386659.2	1724	1460.39	1593.35	24.0804
XM_027386660.2	8547	8283.39	0.0636745	0.000169659
XM_027386661.2	8512	8248.39	3092.51	8.27487
XM_027386663.2	8523	8259.39	7518.78	20.0918
XM_027386664.2	8367	8103.39	388.652	1.05856
XM_027386665.1	4327	4063.39	13801	74.9623
XM_027386669.2	2020	1756.39	2672.38	33.5814
XM_027386670.2	2914	2650.39	2444.35	20.3551
XM_027386671.2	2838	2574.39	217.868	1.86784
XM_027386672.2	2994	2730.39	0.941408	0.0076098
XM_027386673.2	5521	5257.39	5.09746	0.0213995
XM_027386674.1	1002	738.386	0	0
XM_027386675.2	930	666.677	0	0
XM_027386677.1	927	663.677	0	0
XM_027386679.2	945	681.597	0	0
XM_027386680.2	924	660.677	0	0
XM_027386681.2	921	657.677	0	0
XM_027386682.2	906	642.774	0	0
XM_027386684.1	927	663.677	0	0
XM_027386685.2	1743	1479.39	0	0
XM_027386687.1	2019	1755.39	0	0
XM_027386688.1	2010	1746.39	0	0
XM_027386689.1	1896	1632.39	0	0
XM_027386690.1	1827	1563.39	0	0
XM_027386691.2	1188	924.386	20	0.477525
XM_027386692.1	954	690.555	0	0
XM_027386694.2	938	674.637	12	0.392582
XM_027386695.2	743	484.275	0	0
XM_027386697.2	1548	1284.39	0	0
XM_027386698.2	1428	1164.39	0	0
XM_027386699.2	417	214.222	0	0
XM_027386702.1	1326	1062.39	0	0
XM_027386703.2	1248	984.386	0	0
XM_027386705.1	1269	1005.39	0	0
XM_027386707.2	453	241.775	0	0
XM_027386709.2	1265	1001.39	42.53	0.937376
XM_027386710.1	1122	858.386	0	0
XM_027386715.2	1422	1158.39	59	1.12413
XM_027386721.2	1700	1436.39	1775.48	27.2813
XM_027386722.2	1337	1073.39	2820.52	57.9953
XM_027386723.2	1219	955.386	2.99872	0.069275
XM_027386724.2	696	441.412	9	0.450005
XM_027386725.2	2719	2455.39	2348.98	21.1144
XM_027386726.2	2648	2384.39	793.095	7.34122
XM_027386727.2	2670	2406.39	1334.94	12.2438
XM_027386728.2	2797	2533.39	101.224	0.881866
XM_027386730.2	2962	2698.39	205.762	1.68298
XM_027386733.2	2717	2453.39	346.12	3.11372
XM_027386734.2	2859	2595.39	215.121	1.82937
XM_027386736.2	1600	1336.39	3390	55.987
XM_027386737.2	5082	4818.39	782.46	3.5841
XM_027386738.2	5499	5235.39	1146.4	4.83287
XM_027386739.2	5096	4832.39	2056.79	9.39396
XM_027386740.2	3541	3277.39	2563	17.26
XM_027386742.2	1403	1139.39	6434	124.632
XM_027386744.2	3561	3297.39	2805.25	18.7768
XM_027386745.2	3549	3285.39	271.097	1.8212
XM_027386747.2	2445	2181.39	0	0
XM_027386748.2	2394	2130.39	15	0.155401
XM_027386749.2	1946	1682.39	0	0
XM_027386751.2	2474	2210.39	86.9332	0.868035
XM_027386752.2	3582	3318.39	9.06683	0.0603043
XM_027386753.2	4730	4466.39	440.874	2.1786
XM_027386754.2	4804	4540.39	4622.99	22.4724
XM_027386755.2	4778	4514.39	8199.23	40.0861
XM_027386756.2	4728	4464.39	426.771	2.10986
XM_027386763.2	5847	5583.39	0.00011018	4.35538e-07
XM_027386764.2	5844	5580.39	1.31112e-06	5.18558e-09
XM_027386765.2	5841	5577.39	102.859	0.407033
XM_027386766.2	5838	5574.39	0.184781	0.00073161
XM_027386767.2	5822	5558.39	0.0948365	0.000376571
XM_027386768.2	5754	5490.39	0.000900289	3.61908e-06
XM_027386770.2	5684	5420.39	0.0655031	0.000266717
XM_027386771.2	5678	5414.39	0.143514	0.000585014
XM_027386772.2	5655	5391.39	0.000360824	1.47712e-06
XM_027386773.2	5630	5366.39	0.401234	0.0016502
XM_027386774.2	5613	5349.39	0.240013	0.000990261
XM_027386775.2	5610	5346.39	0	0
XM_027386776.2	5591	5327.39	0.012452	5.15876e-05
XM_027386777.2	5536	5272.39	5.24846	0.0219707
XM_027386778.2	5485	5221.39	1.39556	0.00589905
XM_027386779.2	5450	5186.39	0.398204	0.00169457
XM_027386780.2	5447	5183.39	0.000114497	4.87527e-07
XM_027386781.2	5383	5119.39	0.533311	0.00229923
XM_027386782.2	5374	5110.39	79.0288	0.341312
XM_027386783.2	5331	5067.39	1446.34	6.2995
XM_027386784.2	5302	5038.39	0.842918	0.00369244
XM_027386785.2	5293	5029.39	0.00992538	4.35564e-05
XM_027386786.2	5162	4898.39	11.0242	0.0496723
XM_027386787.2	1709	1445.39	17	0.259588
XM_027386788.2	867	604.091	0	0
XM_027386789.2	2054	1790.39	2715	33.469
XM_027386790.2	4582	4318.39	3435	17.556
XM_027386791.2	4146	3882.39	995	5.65645
XM_027386792.1	435	227.712	1117.54	108.317
XM_027386793.2	545	314.25	45351.4	3185.19
XM_027386794.2	4050	3786.39	0	0
XM_027386795.2	3809	3545.39	18	0.112054
XM_027386796.2	1331	1067.39	5305	109.694
XM_027386798.2	2256	1992.39	0	0
XM_027386801.2	4165	3901.39	0	0
XM_027386802.2	4163	3899.39	456.41	2.58332
XM_027386803.2	4174	3910.39	797.695	4.50232
XM_027386805.2	4077	3813.39	1908.31	11.0448
XM_027386806.2	2783	2519.39	92.3449	0.80898
XM_027386807.2	2786	2522.39	100.594	0.880199
XM_027386808.2	2628	2364.39	403.923	3.77051
XM_027386809.2	2521	2257.39	17.9626	0.175624
XM_027386810.2	4372	4108.39	6649.47	35.722
XM_027386811.2	4370	4106.39	6013.53	32.3213
XM_027386812.2	1654	1390.39	392.008	6.22271
XM_027386813.2	1661	1397.39	7475.69	118.074
XM_027386814.2	1648	1384.39	140.615	2.24179
XM_027386815.2	1651	1387.39	342.117	5.44248
XM_027386816.2	1641	1377.39	644.566	10.3284
XM_027386817.2	1161	897.386	2273	55.9036
XM_027386818.2	842	579.443	6128.32	233.427
XM_027386819.2	704	448.48	450.196	22.1553
XM_027386820.2	1418	1154.39	138.392	2.64594
XM_027386821.2	3653	3389.39	50.7824	0.330683
XM_027386822.2	3639	3375.39	231.75	1.51536
XM_027386823.2	3509	3245.39	0	0
XM_027386824.2	3437	3173.39	0	0
XM_027386825.2	3555	3291.39	0	0
XM_027386826.2	3227	2963.39	5.6299	0.0419307
XM_027386827.2	3393	3129.39	151.759	1.07032
XM_027386832.2	3050	2786.39	133.582	1.0581
XM_027386833.2	3337	3073.39	32.126	0.230706
XM_027386834.2	3031	2767.39	20.2923	0.161839
XM_027386835.2	1139	875.386	1877	47.3243
XM_027386836.2	4132	3868.39	1822.69	10.3993
XM_027386843.2	5619	5355.39	1757.12	7.24152
XM_027386847.2	3201	2937.39	532.347	3.99994
XM_027386848.2	3168	2904.39	0	0
XM_027386850.2	6696	6432.39	8769	30.0883
XM_027386852.2	2167	1903.39	1437.21	16.6653
XM_027386853.2	1676	1412.39	106.789	1.66875
XM_027386854.1	523	297.149	22905	1701.28
XM_027386855.2	4059	3795.39	127.753	0.74291
XM_027386856.2	3290	3026.39	1558.57	11.3664
XM_027386857.2	3282	3018.39	1155.71	8.45076
XM_027386859.2	1996	1732.39	0	0
XM_027386861.2	2280	2016.39	691.084	7.56444
XM_027386862.2	856	593.216	428.514	15.9431
XM_027386863.2	903	639.774	19.6934	0.679382
XM_027386864.2	4220	3956.39	1045	5.82958
XM_027386865.2	5042	4778.39	1759	8.12464
XM_027386866.2	4790	4526.39	0	0
XM_027386867.2	4849	4585.39	74.506	0.35862
XM_027386868.2	3450	3186.39	916.652	6.3493
XM_027386869.2	4712	4448.39	2555.5	12.6792
XM_027386870.2	4608	4344.39	467.914	2.37716
XM_027386871.2	4640	4376.39	150.862	0.760821
XM_027386872.2	4588	4324.39	65.5272	0.334439
XM_027386873.2	4566	4302.39	79.0376	0.405456
XM_027386874.2	2279	2015.39	1808.88	19.8094
XM_027386878.2	4479	4215.39	587.224	3.07458
XM_027386879.2	4470	4206.39	506.505	2.65763
XM_027386880.2	4241	3977.39	133.271	0.739535
XM_027386882.2	9459	9195.39	8.53342e-08	2.0482e-10
XM_027386883.2	9436	9172.39	377.471	0.908283
XM_027386884.2	9290	9026.39	6427.28	15.7157
XM_027386885.1	382	188.279	4.34214	0.509006
XM_027386886.2	3463	3199.39	4575	31.5605
XM_027386887.2	3387	3123.39	13798.9	97.5075
XM_027386888.2	3297	3033.39	1034.12	7.52421
XM_027386892.2	2556	2292.39	1061.32	10.2183
XM_027386893.2	5099	4835.39	835.375	3.81303
XM_027386894.2	5026	4762.39	57.6519	0.267183
XM_027386898.2	2391	2127.39	0	0
XM_027386899.2	594	354.104	2	0.124658
XM_027386900.2	1870	1606.39	70.15	0.963823
XM_027386901.2	1757	1493.39	297.85	4.40195
XM_027386903.2	1173	909.386	4482	108.779
XM_027386904.2	1561	1297.39	1898	32.2884
XM_027386906.2	24559	24295.4	0.000254381	2.3109e-07
XM_027386907.2	23512	23248.4	47.6273	0.045215
XM_027386908.2	24542	24278.4	0.000250468	2.27694e-07
XM_027386909.2	23502	23238.4	0	0
XM_027386910.2	23450	23186.4	0	0
XM_027386911.2	24468	24204.4	264.416	0.241109
XM_027386912.2	23414	23150.4	3.39894e-07	3.24045e-10
XM_027386913.2	24031	23767.4	1858.34	1.72569
XM_027386916.2	17300	17036.4	0	0
XM_027386917.1	17052	16788.4	0	0
XM_027386918.2	10585	10321.4	1314.78	2.81147
XM_027386920.2	16611	16347.4	11974.5	16.1669
XM_027386921.2	12013	11749.4	9.19803	0.0172782
XM_027386922.2	2451	2187.39	1928.59	19.4597
XM_027386924.2	2408	2144.39	264.915	2.72661
XM_027386925.2	929	665.677	85.6857	2.84095
XM_027386926.2	4007	3743.39	1179.1	6.95192
XM_027386927.2	3561	3297.39	436.778	2.92355
XM_027386928.2	6388	6124.39	841.062	3.03099
XM_027386930.2	2031	1767.39	2859.05	35.7034
XM_027386931.2	8627	8363.39	487.655	1.28692
XM_027386932.2	8603	8339.39	174.879	0.462831
XM_027386933.2	4675	4411.39	178.285	0.891987
XM_027386934.2	4651	4387.39	0	0
XM_027386935.2	6109	5845.39	41.511	0.156736
XM_027386936.2	6186	5922.39	130.437	0.486098
XM_027386937.2	4698	4434.39	1393.23	6.93442
XM_027386938.2	5967	5703.39	4840.54	18.7319
XM_027386939.2	2903	2639.39	1390.6	11.6283
XM_027386940.2	2833	2569.39	236.904	2.03499
XM_027386941.2	2674	2410.39	89.2982	0.817666
XM_027386942.2	2729	2465.39	414.348	3.70937
XM_027386943.2	484	266.163	5.81406	0.482116
XM_027386944.2	4474	4210.39	645.558	3.38402
XM_027386945.2	6821	6557.39	2452.61	8.255
XM_027386946.2	1564	1300.39	1189.19	20.1837
XM_027386947.2	1746	1482.39	243.982	3.63259
XM_027386948.2	2286	2022.39	13.3483	0.145674
XM_027386949.2	1539	1275.39	6.65671	0.115196
XM_027386951.2	4420	4156.39	3379.85	17.9474
XM_027386952.2	953	689.555	1522	48.7153
XM_027386954.2	2729	2465.39	3668.89	32.845
XM_027386955.2	2579	2315.39	751.989	7.16816
XM_027386956.2	2448	2184.39	1308.12	13.2172
XM_027386957.2	1907	1643.39	685.711	9.20919
XM_027386958.2	3238	2974.39	377.888	2.80405
XM_027386959.2	3120	2856.39	13.707	0.105912
XM_027386960.2	1425	1161.39	0	0
XM_027386961.2	5557	5293.39	1813	7.55935
XM_027386962.2	1629	1365.39	0	0
XM_027386966.2	2998	2734.39	7997	64.5486
XM_027386968.2	2391	2127.39	0	0
XM_027386973.2	6611	6347.39	1174.04	4.08234
XM_027386974.2	1521	1257.39	433.726	7.61318
XM_027386975.2	1229	965.386	0	0
XM_027386978.2	7097	6833.39	749	2.41916
XM_027386979.2	7140	6876.39	1086.49	3.48728
XM_027386980.2	6268	6004.39	43.901	0.161371
XM_027386981.2	3875	3611.39	94.6043	0.578171
XM_027386983.2	2152	1888.39	7447	87.0383
XM_027386984.2	1804	1540.39	10100.1	144.716
XM_027386985.1	1343	1079.39	2020	41.3042
XM_027386986.2	1122	858.386	0	0
XM_027386988.2	1116	852.386	0	0
XM_027386989.2	1113	849.386	0	0
XM_027386994.2	942	678.617	0	0
XM_027386996.2	3472	3208.39	523.786	3.60319
XM_027386997.2	3600	3336.39	918.214	6.07417
XM_027387008.2	1236	972.386	5	0.113488
XM_027387009.2	1136	872.386	3	0.0758984
XM_027387010.2	5347	5083.39	0	0
XM_027387011.2	5804	5540.39	135.735	0.540721
XM_027387012.2	5144	4880.39	208.463	0.942747
XM_027387013.2	2883	2619.39	1974	16.6329
XM_027387019.2	10395	10131.4	5809	12.6547
XM_027387020.2	1027	763.386	2	0.0578237
XM_027387021.2	1663	1399.39	2745.64	43.3038
XM_027387022.2	1760	1496.39	120.047	1.77063
XM_027387023.2	1587	1323.39	40.7539	0.679677
XM_027387026.2	2138	1874.39	0	0
XM_027387030.2	1244	980.386	25.0482	0.563897
XM_027387031.2	3045	2781.39	16276.3	129.156
XM_027387032.2	1238	974.386	19959.5	452.104
XM_027387033.2	3752	3488.39	168	1.06293
XM_027387036.2	1803	1539.39	1	0.0143375
XM_027387037.2	734	475.854	2443	113.31
XM_027387038.2	3032	2768.39	609	4.85524
XM_027387039.2	1510	1246.39	4031.51	71.3896
XM_027387040.2	1659	1395.39	870.492	13.7686
XM_027387042.2	1580	1316.39	1962.15	32.898
XM_027387049.2	2241	1977.39	32	0.357173
XM_027387050.2	1897	1633.39	116.959	1.58039
XM_027387051.2	1887	1623.39	510.041	6.9343
XM_027387053.2	3076	2812.39	1	0.00784774
XM_027387055.2	4144	3880.39	0.361692	0.00205723
XM_027387056.2	4098	3834.39	701.536	4.03807
XM_027387057.2	4009	3745.39	1.11856	0.00659144
XM_027387058.2	4909	4645.39	61.9436	0.294303
XM_027387059.2	3816	3552.39	85.0404	0.528354
XM_027387060.2	4147	3883.39	897.969	5.10353
XM_027387061.2	3228	2964.39	0	0
XM_027387062.2	3225	2961.39	0	0
XM_027387065.2	3206	2942.39	743.335	5.57577
XM_027387066.2	3203	2939.39	564.69	4.24007
XM_027387067.2	3179	2915.39	0	0
XM_027387068.2	3164	2900.39	22.0676	0.167927
XM_027387070.2	2626	2362.39	14.7512	0.137815
XM_027387072.2	2992	2728.39	0	0
XM_027387073.2	2894	2630.39	0	0
XM_027387078.2	3567	3303.39	8875.56	59.3002
XM_027387079.2	1344	1080.39	10	0.204287
XM_027387081.2	3651	3387.39	9951	64.8368
XM_027387082.2	1661	1397.39	16794	265.251
XM_027387083.2	1333	1069.39	1279	26.3971
XM_027387084.2	6905	6641.39	0.0010715	3.56084e-06
XM_027387085.2	6836	6572.39	350.366	1.17657
XM_027387086.2	6809	6545.39	348.896	1.17647
XM_027387087.2	6740	6476.39	2800.19	9.54278
XM_027387088.2	4565	4301.39	46.3201	0.237674
XM_027387090.1	4547	4283.39	2716.86	13.9991
XM_027387091.1	4346	4082.39	388.721	2.10157
XM_027387092.1	3257	2993.39	141.82	1.04567
XM_027387093.2	4294	4030.39	192.964	1.05669
XM_027387094.2	4088	3824.39	1126.8	6.50284
XM_027387095.2	3843	3579.39	753.237	4.64454
XM_027387096.2	4646	4382.39	39.2793	0.197821
XM_027387097.2	3674	3410.39	2621	16.9622
XM_027387099.2	1490	1226.39	9763	175.702
XM_027387101.2	3474	3210.39	0	0
XM_027387102.2	1575	1311.39	0	0
XM_027387103.2	6573	6309.39	14910.5	52.1584
XM_027387107.2	4343	4079.39	226	1.22274
XM_027387110.2	4313	4049.39	0	0
XM_027387111.2	2279	2015.39	0	0
XM_027387112.2	2255	1991.39	48.8888	0.541843
XM_027387113.2	1777	1513.39	44.1112	0.643308
XM_027387114.2	2688	2424.39	923.834	8.41031
XM_027387115.1	2261	1997.39	67.6586	0.74762
XM_027387116.2	2259	1995.39	248.508	2.74873
XM_027387117.1	4162	3898.39	3158.7	17.8831
XM_027387119.2	4546	4282.39	210.662	1.08573
XM_027387120.2	4527	4263.39	208.678	1.0803
XM_027387121.2	4043	3779.39	638.96	3.7314
XM_027387122.2	1950	1686.39	27	0.353367
XM_027387123.2	984	720.451	0	0
XM_027387124.2	1377	1113.39	0	0
XM_027387125.2	1481	1217.39	17491.4	317.114
XM_027387126.2	1324	1060.39	2938.64	61.1649
XM_027387127.2	1803	1539.39	0	0
XM_027387131.2	4914	4650.39	712.472	3.38142
XM_027387132.2	1959	1695.39	5	0.065091
XM_027387134.2	9970	9706.39	2975.47	6.76577
XM_027387135.2	9019	8755.39	525.06	1.32359
XM_027387136.2	9204	8940.39	41	0.101216
XM_027387139.1	2712	2448.39	7076	63.7863
XM_027387140.2	2539	2275.39	0	0
XM_027387141.2	2536	2272.39	0	0
XM_027387142.2	2594	2330.39	1.94213e-05	1.83938e-07
XM_027387143.2	2591	2327.39	188.793	1.79035
XM_027387144.2	2449	2185.39	197.845	1.9981
XM_027387145.2	2401	2137.39	42.6593	0.440505
XM_027387146.2	2401	2137.39	87.3358	0.901839
XM_027387147.2	1907	1643.39	53.061	0.712616
XM_027387148.2	2263	1999.39	511.555	5.64696
XM_027387150.2	1626	1362.39	39.4345	0.638846
XM_027387153.1	1776	1512.39	2715.49	39.6283
XM_027387156.2	4073	3809.39	0	0
XM_027387157.2	4143	3879.39	525.945	2.99225
XM_027387158.2	3980	3716.39	595.43	3.53614
XM_027387159.2	3980	3716.39	178.172	1.05813
XM_027387160.2	3887	3623.39	6570.55	40.0227
XM_027387161.2	2396	2132.39	38.7606	0.401185
XM_027387162.2	2165	1901.39	371.522	4.31255
XM_027387163.2	2165	1901.39	0.252141	0.0029268
XM_027387164.2	2072	1808.39	1613.03	19.6866
XM_027387167.2	3530	3266.39	0	0
XM_027387171.2	3200	2936.39	680.533	5.11512
XM_027387172.2	3197	2933.39	152.104	1.14443
XM_027387173.2	2396	2132.39	30.4715	0.31539
XM_027387174.2	5125	4861.39	1433.05	6.50611
XM_027387175.2	5110	4846.39	520.365	2.36979
XM_027387176.2	5104	4840.39	33.2438	0.151583
XM_027387177.2	2946	2682.39	7163.91	58.9452
XM_027387178.2	964	700.493	1389.09	43.7669
XM_027387181.2	3839	3575.39	5934	36.6306
XM_027387184.2	2771	2507.39	15.8738	0.139726
XM_027387185.2	2175	1911.39	852	9.83809
XM_027387187.2	900	636.793	0	0
XM_027387188.2	6872	6608.39	2971.97	9.92588
XM_027387189.2	6826	6562.39	373.671	1.25675
XM_027387190.2	6734	6470.39	432.035	1.4737
XM_027387191.2	6792	6528.39	694.89	2.34925
XM_027387193.2	7906	7642.39	955.432	2.75925
XM_027387194.2	2314	2050.39	3551	38.2239
XM_027387195.2	5559	5295.39	2890.82	12.0488
XM_027387196.2	5132	4868.39	614.309	2.78498
XM_027387197.2	4996	4732.39	6489.87	30.2674
XM_027387198.2	342	159.476	127.69	17.6717
XM_027387200.2	4209	3945.39	36.8004	0.205865
XM_027387202.2	4229	3965.39	38.3871	0.213658
XM_027387203.2	4226	3962.39	152.813	0.851181
XM_027387204.2	2363	2099.39	19.4134	0.204093
XM_027387205.2	2238	1974.39	1364.63	15.2547
XM_027387206.2	2378	2114.39	16.9553	0.176987
XM_027387207.2	2281	2017.39	5919.99	64.7666
XM_027387208.2	2068	1804.39	353.014	4.318
XM_027387209.2	1170	906.386	3040.89	74.047
XM_027387210.2	2343	2079.39	994.692	10.5578
XM_027387211.2	2347	2083.39	276.459	2.92874
XM_027387212.2	2449	2185.39	166.027	1.67675
XM_027387213.2	2069	1805.39	834.711	10.2044
XM_027387214.2	2341	2077.39	1003.11	10.6574
XM_027387215.2	2322	2058.39	1070.3	11.4762
XM_027387218.2	2202	1938.39	8232.49	93.7369
XM_027387221.2	2295	2031.39	145.243	1.57805
XM_027387222.2	2297	2033.39	2417.82	26.2436
XM_027387223.2	2485	2221.39	6812.73	67.6888
XM_027387224.2	3200	2936.39	326.205	2.45187
XM_027387225.2	1814	1550.39	86	1.22427
XM_027387226.2	2794	2530.39	0.141857	0.00123733
XM_027387227.2	1721	1457.39	12035	182.26
XM_027387228.2	6461	6197.39	0	0
XM_027387229.1	6396	6132.39	805.755	2.89997
XM_027387230.2	6444	6180.39	325.947	1.16399
XM_027387231.2	6428	6164.39	0	0
XM_027387232.2	6419	6155.39	32.1976	0.115448
XM_027387233.2	6395	6131.39	108.27	0.389736
XM_027387234.2	6362	6098.39	1056.24	3.82268
XM_027387235.2	4928	4664.39	0.000184908	8.74944e-07
XM_027387236.2	4891	4627.39	0	0
XM_027387237.2	4858	4594.39	292.56	1.40542
XM_027387238.2	5579	5315.39	42.383	0.175985
XM_027387239.2	3110	2846.39	155.608	1.20658
XM_027387240.2	9765	9501.39	3532.73	8.20622
XM_027387241.2	9802	9538.39	209.613	0.485025
XM_027387242.2	10129	9865.39	512.564	1.14671
XM_027387243.2	4365	4101.39	685.568	3.68926
XM_027387244.2	4360	4096.39	30.7361	0.165603
XM_027387246.2	4273	4009.39	224.124	1.23376
XM_027387247.2	2251	1987.39	755.072	8.38543
XM_027387248.2	2197	1933.39	871.531	9.9491
XM_027387249.2	2375	2111.39	392.023	4.09792
XM_027387250.2	2362	2098.39	167.636	1.7632
XM_027387252.2	2346	2082.39	0	0
XM_027387253.1	2062	1798.39	21.5555	0.264543
XM_027387254.2	3622	3358.39	1501.64	9.86858
XM_027387255.2	3597	3333.39	1091.36	7.22608
XM_027387256.1	1560	1296.39	3429.98	58.3952
XM_027387257.2	3315	3051.39	103.004	0.745032
XM_027387258.2	3174	2910.39	692.619	5.25247
XM_027387259.2	1945	1681.39	17.5463	0.230323
XM_027387260.2	2530	2266.39	226.824	2.20889
XM_027387261.2	1926	1662.39	0	0
XM_027387263.2	1925	1661.39	0	0
XM_027387264.2	2348	2084.39	44.0079	0.465985
XM_027387265.2	3607	3343.39	0	0
XM_027387266.2	3601	3337.39	0	0
XM_027387267.2	3579	3315.39	622.483	4.14394
XM_027387270.1	3727	3463.39	804.017	5.1237
XM_027387271.2	984	720.451	193.288	5.92133
XM_027387272.2	2828	2564.39	2315.29	19.927
XM_027387273.2	3023	2759.39	53.2182	0.425664
XM_027387274.2	2967	2703.39	401.507	3.27797
XM_027387275.2	2886	2622.39	54.0883	0.455225
XM_027387278.2	3262	2998.39	1125.21	8.28257
XM_027387279.2	1524	1260.39	2	0.0350224
XM_027387280.2	3142	2878.39	0	0
XM_027387281.2	3148	2884.39	35.0956	0.268546
XM_027387282.2	3140	2876.39	360.356	2.76506
XM_027387283.2	3131	2867.39	162.125	1.24791
XM_027387284.2	3581	3317.39	96.9901	0.645284
XM_027387285.2	3070	2806.39	471.082	3.70484
