target_id	length	eff_length	est_counts	tpm
XM_027386538.2	7147	6904.94	4026	11.5832
XM_027386539.2	6776	6533.94	363.443	1.10504
XM_027386540.2	2863	2620.94	2842.09	21.5425
XM_027386541.2	4245	4002.94	508.688	2.52458
XM_027386542.2	4241	3998.94	343.312	1.70553
XM_027386543.2	3604	3361.94	811.024	4.79247
XM_027386544.2	2815	2572.94	379.653	2.93138
XM_027386545.2	5241	4998.94	7727.84	30.7112
XM_027386546.2	3092	2849.94	167	1.16412
XM_027386548.2	1016	773.94	30049	771.327
XM_027386549.2	2991	2748.94	351.767	2.54218
XM_027386550.2	3060	2817.94	1358.93	9.58031
XM_027386551.2	3120	2877.94	23.3067	0.160884
XM_027386552.1	2948	2705.94	0	0
XM_027386553.2	6680	6437.94	1863.31	5.74983
XM_027386554.2	4665	4422.94	1241.98	5.57852
XM_027386556.2	4638	4395.94	548.878	2.4805
XM_027386557.2	4596	4353.94	1410.75	6.43702
XM_027386558.2	4581	4338.94	0	0
XM_027386559.2	4578	4335.94	4967.48	22.7598
XM_027386560.2	4512	4269.94	0	0
XM_027386561.2	4494	4251.94	0	0
XM_027386564.2	5814	5571.94	614.545	2.1911
XM_027386565.2	5748	5505.94	0	0
XM_027386566.2	5708	5465.94	51.221	0.186165
XM_027386567.2	5639	5396.94	302.234	1.11253
XM_027386568.2	4203	3960.94	377.216	1.89194
XM_027386570.2	1866	1623.94	289.754	3.54466
XM_027386571.2	4545	4302.94	4892	22.5859
XM_027386573.2	6240	5997.94	761	2.52057
XM_027386574.2	4700	4457.94	30.6093	0.136406
XM_027386575.2	4583	4340.94	1970.39	9.01746
XM_027386581.2	1984	1741.94	1237.91	14.118
XM_027386582.2	1870	1627.94	18.9849	0.231679
XM_027386583.2	1967	1724.94	154.353	1.77769
XM_027386584.2	1606	1363.94	36.519	0.531911
XM_027386585.2	1839	1596.94	61.2312	0.761728
XM_027386586.2	1895	1652.94	0	0
XM_027386587.2	1886	1643.94	1243.45	15.0265
XM_027386589.2	1974	1731.94	335.721	3.85089
XM_027386591.2	1686	1443.94	60.826	0.836865
XM_027386592.2	8140	7897.94	3325.01	8.36363
XM_027386593.2	7775	7532.94	85.9883	0.226773
XM_027386595.2	1444	1201.94	0	0
XM_027386596.2	1558	1315.94	472.336	7.13068
XM_027386598.2	1076	833.94	36.4209	0.867624
XM_027386599.2	1215	972.94	3750.34	76.5774
XM_027386600.2	2149	1906.94	93.3445	0.97245
XM_027386601.2	1580	1337.94	1949.16	28.9419
XM_027386602.2	1559	1316.94	1541.84	23.2589
XM_027386603.2	773	533.035	0	0
XM_027386604.2	754	514.722	0	0
XM_027386605.1	1360	1117.94	4601	81.7616
XM_027386607.2	1599	1356.94	864.901	12.6626
XM_027386608.2	1289	1046.94	5585.86	105.995
XM_027386609.2	1501	1258.94	2998.99	47.3245
XM_027386610.2	1031	788.94	53.5989	1.34967
XM_027386612.2	684	447.59	28.0357	1.24436
XM_027386613.2	700	462.73	547.611	23.5104
XM_027386615.2	988	746.007	1	0.0266301
XM_027386616.2	1592	1349.94	1212	17.8363
XM_027386617.2	1380	1137.94	86.6726	1.51314
XM_027386618.2	936	694.135	23.3274	0.667633
XM_027386619.2	2220	1977.94	0	0
XM_027386620.2	2129	1886.94	0	0
XM_027386622.2	2176	1933.94	0	0
XM_027386623.2	5344	5101.94	167.234	0.651187
XM_027386624.2	5407	5164.94	142.034	0.546314
XM_027386625.2	5392	5149.94	0.329527	0.00127117
XM_027386626.2	5316	5073.94	4162.11	16.2961
XM_027386627.2	5378	5135.94	565.251	2.18644
XM_027386628.2	5363	5120.94	66.8186	0.259217
XM_027386629.2	5201	4958.94	0.262495	0.00105159
XM_027386630.2	5173	4930.94	37.9598	0.152936
XM_027386633.2	5916	5673.94	160.402	0.561619
XM_027386635.2	6073	5830.94	167.433	0.57045
XM_027386638.2	2931	2688.94	471.945	3.48679
XM_027386640.2	3874	3631.94	5.36017	0.0293194
XM_027386641.2	2815	2572.94	132.486	1.02295
XM_027386642.2	2762	2519.94	512.934	4.04378
XM_027386643.2	2740	2497.94	460.995	3.66632
XM_027386644.2	2953	2710.94	193.528	1.4182
XM_027386645.2	2842	2599.94	699.069	5.34161
XM_027386646.2	2732	2489.94	265.059	2.1148
XM_027386652.2	1786	1543.94	0	0
XM_027386653.2	1764	1521.94	4149.01	54.158
XM_027386654.2	2212	1969.94	611.342	6.1652
XM_027386655.2	1766	1523.94	91.3707	1.19112
XM_027386656.2	1763	1520.94	268.413	3.50596
XM_027386657.2	1747	1504.94	3784.36	49.9561
XM_027386658.2	1727	1484.94	2255.42	30.174
XM_027386659.2	1724	1481.94	2057.49	27.5819
XM_027386660.2	8547	8304.94	250.959	0.600318
XM_027386661.2	8512	8269.94	3270.4	7.85624
XM_027386663.2	8523	8280.94	7165.42	17.1901
XM_027386664.2	8367	8124.94	237.221	0.580028
XM_027386665.1	4327	4084.94	11612.7	56.4759
XM_027386669.2	2020	1777.94	2450.44	27.3805
XM_027386670.2	2914	2671.94	2650.3	19.7053
XM_027386671.2	2838	2595.94	114.143	0.873514
XM_027386672.2	2994	2751.94	0	0
XM_027386673.2	5521	5278.94	3.05365	0.0114918
XM_027386674.1	1002	759.94	0	0
XM_027386675.2	930	688.156	1.41826e-07	4.09435e-09
XM_027386677.1	927	685.176	3.25866e-05	9.44827e-07
XM_027386679.2	945	703.135	0	0
XM_027386680.2	924	682.176	0	0
XM_027386681.2	921	679.176	1.99188	0.0582634
XM_027386682.2	906	664.236	0	0
XM_027386684.1	927	685.176	3.25866e-05	9.44827e-07
XM_027386685.2	1743	1500.94	1	0.0132359
XM_027386687.1	2019	1776.94	0	0
XM_027386688.1	2010	1767.94	0	0
XM_027386689.1	1896	1653.94	0	0
XM_027386690.1	1827	1584.94	0	0
XM_027386691.2	1188	945.94	22	0.462035
XM_027386692.1	954	712.114	0	0
XM_027386694.2	938	696.135	10	0.285379
XM_027386695.2	743	504.132	1	0.0394068
XM_027386697.2	1548	1305.94	0	0
XM_027386698.2	1428	1185.94	0	0
XM_027386699.2	417	213.387	0	0
XM_027386702.1	1326	1083.94	0	0
XM_027386703.2	1248	1005.94	0	0
XM_027386705.1	1269	1026.94	2	0.0386902
XM_027386707.2	453	243.194	0	0
XM_027386709.2	1265	1022.94	39.2866	0.762974
XM_027386710.1	1122	879.94	0	0
XM_027386715.2	1422	1179.94	3	0.05051
XM_027386721.2	1700	1457.94	2072.3	28.2376
XM_027386722.2	1337	1094.94	3067.5	55.6557
XM_027386723.2	1219	976.94	28.2043	0.573539
XM_027386724.2	696	459.02	7	0.302958
XM_027386725.2	2719	2476.94	3449.11	27.6635
XM_027386726.2	2648	2405.94	286.523	2.36587
XM_027386727.2	2670	2427.94	745.151	6.09708
XM_027386728.2	2797	2554.94	127.338	0.990135
XM_027386730.2	2962	2719.94	153.287	1.1196
XM_027386733.2	2717	2474.94	305.055	2.44867
XM_027386734.2	2859	2616.94	129.205	0.980848
XM_027386736.2	1600	1357.94	3103	45.3959
XM_027386737.2	5082	4839.94	1339.21	5.49699
XM_027386738.2	5499	5256.94	1262.74	4.77197
XM_027386739.2	5096	4853.94	1541.9	6.31072
XM_027386740.2	3541	3298.94	1430	8.61147
XM_027386742.2	1403	1160.94	5437	93.0391
XM_027386744.2	3561	3318.94	2173	13.007
XM_027386745.2	3549	3306.94	208.081	1.25003
XM_027386747.2	2445	2202.94	0	0
XM_027386748.2	2394	2151.94	0	0
XM_027386749.2	1946	1703.94	0	0
XM_027386751.2	2474	2231.94	19.128	0.170256
XM_027386752.2	3582	3339.94	6.87205	0.0408755
XM_027386753.2	4730	4487.94	336.509	1.48958
XM_027386754.2	4804	4561.94	4000.54	17.4214
XM_027386755.2	4778	4535.94	11409.4	49.9703
XM_027386756.2	4728	4485.94	460.048	2.03735
XM_027386763.2	5847	5604.94	0.00150425	5.33167e-06
XM_027386764.2	5844	5601.94	0.000184779	6.55285e-07
XM_027386765.2	5841	5598.94	0	0
XM_027386766.2	5838	5595.94	0.000315088	1.1186e-06
XM_027386767.2	5822	5579.94	3.41744	0.0121671
XM_027386768.2	5754	5511.94	0.0923876	0.000332985
XM_027386770.2	5684	5441.94	0.101884	0.000371936
XM_027386771.2	5678	5435.94	0.00792891	2.89771e-05
XM_027386772.2	5655	5412.94	0.000303112	1.11246e-06
XM_027386773.2	5630	5387.94	0.919105	0.00338889
XM_027386774.2	5613	5370.94	0.125111	0.000462765
XM_027386775.2	5610	5367.94	0.0188197	6.96498e-05
XM_027386776.2	5591	5348.94	0.0599934	0.000222818
XM_027386777.2	5536	5293.94	94.3013	0.353879
XM_027386778.2	5485	5242.94	473.322	1.79348
XM_027386779.2	5450	5207.94	1.25894	0.00480235
XM_027386780.2	5447	5204.94	0.273678	0.00104458
XM_027386781.2	5383	5140.94	12.9379	0.0499961
XM_027386782.2	5374	5131.94	56.385	0.218272
XM_027386783.2	5331	5088.94	1053.65	4.11325
XM_027386784.2	5302	5059.94	0.026779	0.000105139
XM_027386785.2	5293	5050.94	0.381811	0.00150173
XM_027386786.2	5162	4919.94	0.00745375	3.00975e-05
XM_027386787.2	1709	1466.94	1	0.0135426
XM_027386788.2	867	625.485	1	0.0317613
XM_027386789.2	2054	1811.94	2460	26.9716
XM_027386790.2	4582	4339.94	2964	13.5678
XM_027386791.2	4146	3903.94	549	2.79373
XM_027386792.1	435	228.259	892.226	77.6539
XM_027386793.2	545	321.475	47724.8	2949.25
XM_027386794.2	4050	3807.94	0	0
XM_027386795.2	3809	3566.94	0	0
XM_027386796.2	1331	1088.94	5756	105.01
XM_027386798.2	2256	2013.94	0	0
XM_027386801.2	4165	3922.94	0	0
XM_027386802.2	4163	3920.94	171.935	0.871143
XM_027386803.2	4174	3931.94	295.146	1.49123
XM_027386805.2	4077	3834.94	952.983	4.93676
XM_027386806.2	2783	2540.94	121.389	0.949073
XM_027386807.2	2786	2543.94	23.963	0.187133
XM_027386808.2	2628	2385.94	433.61	3.6104
XM_027386809.2	2521	2278.94	45.0469	0.392688
XM_027386810.2	4372	4129.94	4140.85	19.9187
XM_027386811.2	4370	4127.94	4799.15	23.0965
XM_027386812.2	1654	1411.94	443.214	6.2361
XM_027386813.2	1661	1418.94	6280.18	87.9273
XM_027386814.2	1648	1405.94	151.398	2.13928
XM_027386815.2	1651	1408.94	336.52	4.74497
XM_027386816.2	1641	1398.94	490.689	6.96823
XM_027386817.2	1161	918.94	1937	41.8753
XM_027386818.2	842	600.739	5760.61	190.502
XM_027386819.2	704	466.507	625.079	26.619
XM_027386820.2	1418	1175.94	156.696	2.64721
XM_027386821.2	3653	3410.94	83.3562	0.485489
XM_027386822.2	3639	3396.94	176.58	1.03269
XM_027386823.2	3509	3266.94	0	0
XM_027386824.2	3437	3194.94	0	0
XM_027386825.2	3555	3312.94	0	0
XM_027386826.2	3227	2984.94	58.0556	0.386388
XM_027386827.2	3393	3150.94	0	0
XM_027386832.2	3050	2807.94	7.90199	0.0559067
XM_027386833.2	3337	3094.94	323.098	2.07395
XM_027386834.2	3031	2788.94	0	0
XM_027386835.2	1139	896.94	2401	53.1795
XM_027386836.2	4132	3889.94	2857.12	14.5916
XM_027386843.2	5619	5376.94	1842.92	6.80904
XM_027386847.2	3201	2958.94	387.476	2.6015
XM_027386848.2	3168	2925.94	32.6843	0.221916
XM_027386850.2	6696	6453.94	8844	27.2232
XM_027386852.2	2167	1924.94	1071.67	11.0601
XM_027386853.2	1676	1433.94	119.748	1.65903
XM_027386854.1	523	302.128	25864	1700.67
XM_027386855.2	4059	3816.94	92.9964	0.484023
XM_027386856.2	3290	3047.94	1661.41	10.829
XM_027386857.2	3282	3039.94	2241.09	14.6457
XM_027386859.2	1996	1753.94	29.2323	0.331104
XM_027386861.2	2280	2037.94	425.517	4.14802
XM_027386862.2	856	614.577	397.305	12.8429
XM_027386863.2	903	661.256	4.82921	0.145085
XM_027386864.2	4220	3977.94	1651	8.24526
XM_027386865.2	5042	4799.94	2143	8.86956
XM_027386866.2	4790	4547.94	0	0
XM_027386867.2	4849	4606.94	80.3077	0.346306
XM_027386868.2	3450	3207.94	713.047	4.41578
XM_027386869.2	4712	4469.94	2037.45	9.05526
XM_027386870.2	4608	4365.94	452.511	2.05905
XM_027386871.2	4640	4397.94	73.0765	0.330099
XM_027386872.2	4588	4345.94	27.9796	0.127901
XM_027386873.2	4566	4323.94	85.6276	0.393414
XM_027386874.2	2279	2036.94	2277.63	22.2137
XM_027386878.2	4479	4236.94	510.243	2.39244
XM_027386879.2	4470	4227.94	676.706	3.17971
XM_027386880.2	4241	3998.94	77.0506	0.382778
XM_027386882.2	9459	9216.94	0	0
XM_027386883.2	9436	9193.94	126.288	0.272883
XM_027386884.2	9290	9047.94	15432.1	33.8838
XM_027386885.1	382	186.017	5.46463	0.583613
XM_027386886.2	3463	3220.94	4963	30.611
XM_027386887.2	3387	3144.94	16851.9	106.451
XM_027386888.2	3297	3054.94	1081.14	7.03065
XM_027386892.2	2556	2313.94	825.705	7.08906
XM_027386893.2	5099	4856.94	1059.66	4.33431
XM_027386894.2	5026	4783.94	159.254	0.661334
XM_027386898.2	2391	2148.94	0	0
XM_027386899.2	594	364.359	0	0
XM_027386900.2	1870	1627.94	49.2917	0.601522
XM_027386901.2	1757	1514.94	348.708	4.5728
XM_027386903.2	1173	930.94	4169	88.9664
XM_027386904.2	1561	1318.94	2441	36.767
XM_027386906.2	24559	24316.9	0.000251016	2.05072e-07
XM_027386907.2	23512	23269.9	0	0
XM_027386908.2	24542	24299.9	0.309648	0.00025315
XM_027386909.2	23502	23259.9	0	0
XM_027386910.2	23450	23207.9	0	0
XM_027386911.2	24468	24225.9	55.3506	0.0453897
XM_027386912.2	23414	23171.9	0	0
XM_027386913.2	24031	23788.9	922.141	0.770084
XM_027386916.2	17300	17057.9	0	0
XM_027386917.1	17052	16809.9	0	0
XM_027386918.2	10585	10342.9	1260.31	2.42074
XM_027386920.2	16611	16368.9	10472.8	12.7104
XM_027386921.2	12013	11770.9	11.3766	0.0192007
XM_027386922.2	2451	2208.94	1239.7	11.1493
XM_027386924.2	2408	2165.94	381.02	3.49476
XM_027386925.2	929	687.156	78.8859	2.28066
XM_027386926.2	4007	3764.94	767.907	4.05197
XM_027386927.2	3561	3318.94	232.23	1.39006
XM_027386928.2	6388	6145.94	709.226	2.29251
XM_027386930.2	2031	1788.94	2521.42	28.0005
XM_027386931.2	8627	8384.94	0.010778	2.5536e-05
XM_027386932.2	8603	8360.94	718.414	1.70701
XM_027386933.2	4675	4432.94	50.9125	0.228165
XM_027386934.2	4651	4408.94	9.23791e-07	4.16251e-09
XM_027386935.2	6109	5866.94	178.882	0.605719
XM_027386936.2	6186	5943.94	130.261	0.435366
XM_027386937.2	4698	4455.94	1047.52	4.67023
XM_027386938.2	5967	5724.94	7143.82	24.7899
XM_027386939.2	2903	2660.94	564.471	4.21427
XM_027386940.2	2833	2590.94	16.0588	0.123132
XM_027386941.2	2674	2431.94	67.6243	0.552415
XM_027386942.2	2729	2486.94	194.94	1.55722
XM_027386943.2	484	268.837	10.744	0.79395
XM_027386944.2	4474	4231.94	211.479	0.99276
XM_027386945.2	6821	6578.94	2521.77	7.61491
XM_027386946.2	1564	1321.94	725.951	10.9097
XM_027386947.2	1746	1503.94	96.1243	1.26975
XM_027386948.2	2286	2043.94	0	0
XM_027386949.2	1539	1296.94	16.9499	0.259635
XM_027386951.2	4420	4177.94	3365.99	16.0054
XM_027386952.2	953	711.114	1980	55.3148
XM_027386954.2	2729	2486.94	3253.2	25.9873
XM_027386955.2	2579	2336.94	839.306	7.13491
XM_027386956.2	2448	2205.94	1632.49	14.7019
XM_027386957.2	1907	1664.94	733.538	8.75265
XM_027386958.2	3238	2995.94	410.088	2.71932
XM_027386959.2	3120	2877.94	113.374	0.782613
XM_027386960.2	1425	1182.94	0	0
XM_027386961.2	5557	5314.94	1554.26	5.80955
XM_027386962.2	1629	1386.94	0	0
XM_027386966.2	2998	2755.94	6003	43.2727
XM_027386968.2	2391	2148.94	0	0
XM_027386973.2	6611	6368.94	1194.6	3.72625
XM_027386974.2	1521	1278.94	416	6.46188
XM_027386975.2	1229	986.94	0	0
XM_027386978.2	7097	6854.94	446	1.29255
XM_027386979.2	7140	6897.94	585.194	1.68537
XM_027386980.2	6268	6025.94	15.5698	0.0513302
XM_027386981.2	3875	3632.94	39.2358	0.214555
XM_027386983.2	2152	1909.94	9100	94.6536
XM_027386984.2	1804	1561.94	9485.26	120.643
XM_027386985.1	1343	1100.94	2851	51.4457
XM_027386986.2	1122	879.94	0	0
XM_027386988.2	1116	873.94	0	0
XM_027386989.2	1113	870.94	0	0
XM_027386994.2	942	700.135	0	0
XM_027386996.2	3472	3229.94	550.18	3.38396
XM_027386997.2	3600	3357.94	697.82	4.12844
XM_027387008.2	1236	993.94	4	0.0799495
XM_027387009.2	1136	893.94	0	0
XM_027387010.2	5347	5104.94	0	0
XM_027387011.2	5804	5561.94	132.688	0.473938
XM_027387012.2	5144	4901.94	45.5267	0.184508
XM_027387013.2	2883	2640.94	1782	13.4049
XM_027387019.2	10395	10152.9	4389	8.58795
XM_027387020.2	1027	784.94	0	0
XM_027387021.2	1663	1420.94	3372.43	47.1502
XM_027387022.2	1760	1517.94	149.034	1.9505
XM_027387023.2	1587	1344.94	54.8629	0.810386
XM_027387026.2	2138	1895.94	0	0
XM_027387030.2	1244	1001.94	19.8597	0.393773
XM_027387031.2	3045	2802.94	16232.9	115.053
XM_027387032.2	1238	995.94	6661.98	132.888
XM_027387033.2	3752	3509.94	21	0.11886
XM_027387036.2	1803	1560.94	2	0.0254542
XM_027387037.2	734	495.326	2355	94.4529
XM_027387038.2	3032	2789.94	483	3.43928
XM_027387039.2	1510	1267.94	2822.64	44.2255
XM_027387040.2	1659	1416.94	1000.36	14.0255
XM_027387042.2	1580	1337.94	1801.03	26.7424
XM_027387049.2	2241	1998.94	9	0.0894455
XM_027387050.2	1897	1654.94	54.4349	0.653448
XM_027387051.2	1887	1644.94	718.565	8.67824
XM_027387053.2	3076	2833.94	2	0.0140202
XM_027387055.2	4144	3901.94	0	0
XM_027387056.2	4098	3855.94	962.742	4.96015
XM_027387057.2	4009	3766.94	77.8758	0.410704
XM_027387058.2	4909	4666.94	127.887	0.54439
XM_027387059.2	3816	3573.94	49.4953	0.275126
XM_027387060.2	4147	3904.94	1156.32	5.88273
XM_027387061.2	3228	2985.94	0	0
XM_027387062.2	3225	2982.94	0	0
XM_027387065.2	3206	2963.94	1048.24	7.026
XM_027387066.2	3203	2960.94	443.581	2.97618
XM_027387067.2	3179	2936.94	22.674	0.153373
XM_027387068.2	3164	2921.94	77.0929	0.524154
XM_027387070.2	2626	2383.94	54.8763	0.457304
XM_027387072.2	2992	2749.94	0	0
XM_027387073.2	2894	2651.94	0	0
XM_027387078.2	3567	3324.94	10403.1	62.1574
XM_027387079.2	1344	1101.94	0	0
XM_027387081.2	3651	3408.94	21382	124.608
XM_027387082.2	1661	1418.94	22921	320.911
XM_027387083.2	1333	1090.94	1563	28.4626
XM_027387084.2	6905	6662.94	0	0
XM_027387085.2	6836	6593.94	451.469	1.36019
XM_027387086.2	6809	6566.94	206.953	0.626071
XM_027387087.2	6740	6497.94	4407.23	13.4743
XM_027387088.2	4565	4322.94	40.7692	0.187356
XM_027387090.1	4547	4304.94	2588.43	11.945
XM_027387091.1	4346	4103.94	1302.7	6.30609
XM_027387092.1	3257	3014.94	201.432	1.32729
XM_027387093.2	4294	4051.94	123.91	0.607517
XM_027387094.2	4088	3845.94	763.826	3.94555
XM_027387095.2	3843	3600.94	987.404	5.44747
XM_027387096.2	4646	4403.94	27.0133	0.121858
XM_027387097.2	3674	3431.94	2043	11.8262
XM_027387099.2	1490	1247.94	10825	172.326
XM_027387101.2	3474	3231.94	0	0
XM_027387102.2	1575	1332.94	0	0
XM_027387103.2	6573	6330.94	20238.8	63.5086
XM_027387107.2	4343	4100.94	225.823	1.09396
XM_027387110.2	4313	4070.94	67.1772	0.327826
XM_027387111.2	2279	2036.94	0	0
XM_027387112.2	2255	2012.94	69.7569	0.688449
XM_027387113.2	1777	1534.94	5.24314	0.0678603
XM_027387114.2	2688	2445.94	1066.66	8.66354
XM_027387115.1	2261	2018.94	147.958	1.4559
XM_027387116.2	2259	2016.94	209.383	2.06236
XM_027387117.1	4162	3919.94	2887.99	14.6363
XM_027387119.2	4546	4303.94	277.682	1.28173
XM_027387120.2	4527	4284.94	346.001	1.60416
XM_027387121.2	4043	3800.94	634.325	3.3154
XM_027387122.2	1950	1707.94	18	0.209371
XM_027387123.2	984	742.007	0	0
XM_027387124.2	1377	1134.94	0	0
XM_027387125.2	1481	1238.94	27681.5	443.869
XM_027387126.2	1324	1081.94	3953.53	72.5935
XM_027387127.2	1803	1560.94	0	0
XM_027387131.2	4914	4671.94	590.824	2.51233
XM_027387132.2	1959	1716.94	1	0.0115707
XM_027387134.2	9970	9727.94	4130.69	8.43563
XM_027387135.2	9019	8776.94	9.61376e-05	2.17604e-07
XM_027387136.2	9204	8961.94	49	0.10862
XM_027387139.1	2712	2469.94	6847	55.0718
XM_027387140.2	2539	2296.94	0	0
XM_027387141.2	2536	2293.94	0	0
XM_027387142.2	2594	2351.94	0	0
XM_027387143.2	2591	2348.94	254.441	2.15194
XM_027387144.2	2449	2206.94	159.805	1.43852
XM_027387145.2	2401	2158.94	75.7205	0.696768
XM_027387146.2	2401	2158.94	92.6564	0.85261
XM_027387147.2	1907	1664.94	29.6575	0.353876
XM_027387148.2	2263	2020.94	353.331	3.47332
XM_027387150.2	1626	1383.94	129.348	1.85677
XM_027387153.1	1776	1533.94	2353.4	30.4792
XM_027387156.2	4073	3830.94	0	0
XM_027387157.2	4143	3900.94	984.859	5.01557
XM_027387158.2	3980	3737.94	13.865	0.0736889
XM_027387159.2	3980	3737.94	160.898	0.855135
XM_027387160.2	3887	3644.94	6575.12	35.8368
XM_027387161.2	2396	2153.94	0	0
XM_027387162.2	2165	1922.94	145.165	1.49972
XM_027387163.2	2165	1922.94	0.0179764	0.000185718
XM_027387164.2	2072	1829.94	1343.31	14.5833
XM_027387167.2	3530	3287.94	0	0
XM_027387171.2	3200	2957.94	801.29	5.38166
XM_027387172.2	3197	2954.94	148.263	0.996783
XM_027387173.2	2396	2153.94	52.9914	0.48875
XM_027387174.2	5125	4882.94	1359.07	5.52937
XM_027387175.2	5110	4867.94	571.741	2.3333
XM_027387176.2	5104	4861.94	82.4297	0.336814
XM_027387177.2	2946	2703.94	7734.87	56.8292
XM_027387178.2	964	722.071	1174.13	32.3036
XM_027387181.2	3839	3596.94	4714	26.0359
XM_027387184.2	2771	2528.94	3.76771	0.0295975
XM_027387185.2	2175	1932.94	832.598	8.55722
XM_027387187.2	900	658.256	0	0
XM_027387188.2	6872	6629.94	2647.84	7.93412
XM_027387189.2	6826	6583.94	368.013	1.11044
XM_027387190.2	6734	6491.94	0.146093	0.000447065
XM_027387191.2	6792	6549.94	209.416	0.635168
XM_027387193.2	7906	7663.94	577.58	1.49719
XM_027387194.2	2314	2071.94	4411	42.2937
XM_027387195.2	5559	5316.94	3712.09	13.8699
XM_027387196.2	5132	4889.94	370.705	1.50606
XM_027387197.2	4996	4753.94	6091.21	25.4545
XM_027387198.2	342	156.734	115.672	14.6615
XM_027387200.2	4209	3966.94	7.95964	0.0398615
XM_027387202.2	4229	3986.94	116.878	0.582384
XM_027387203.2	4226	3983.94	122.162	0.609171
XM_027387204.2	2363	2120.94	0	0
XM_027387205.2	2238	1995.94	251.924	2.50748
XM_027387206.2	2378	2135.94	0	0
XM_027387207.2	2281	2038.94	7663.03	74.6641
XM_027387208.2	2068	1825.94	195.973	2.13219
XM_027387209.2	1170	927.94	2901.37	62.1153
XM_027387210.2	2343	2100.94	826.885	7.81892
XM_027387211.2	2347	2104.94	214.839	2.02763
XM_027387212.2	2449	2206.94	152.643	1.37405
XM_027387213.2	2069	1826.94	1129.97	12.2873
XM_027387214.2	2341	2098.94	1607.67	15.2164
XM_027387215.2	2322	2079.94	816.152	7.79535
XM_027387218.2	2202	1959.94	8838.46	89.5879
XM_027387221.2	2295	2052.94	0	0
XM_027387222.2	2297	2054.94	2665.84	25.7721
XM_027387223.2	2485	2242.94	7755.42	68.6916
XM_027387224.2	3200	2957.94	136.738	0.918366
XM_027387225.2	1814	1571.94	125	1.57976
XM_027387226.2	2794	2551.94	0	0
XM_027387227.2	1721	1478.94	10978	147.465
XM_027387228.2	6461	6218.94	0	0
XM_027387229.1	6396	6153.94	635.811	2.05253
XM_027387230.2	6444	6201.94	330.416	1.0584
XM_027387231.2	6428	6185.94	0	0
XM_027387232.2	6419	6176.94	97.9169	0.31492
XM_027387233.2	6395	6152.94	0	0
XM_027387234.2	6362	6119.94	1242.21	4.03241
XM_027387235.2	4928	4685.94	16.8229	0.0713215
XM_027387236.2	4891	4648.94	0	0
XM_027387237.2	4858	4615.94	325.1	1.39917
XM_027387238.2	5579	5336.94	0	0
XM_027387239.2	3110	2867.94	12.2038	0.0845356
XM_027387240.2	9765	9522.94	3341.01	6.96983
XM_027387241.2	9802	9559.94	299.882	0.623175
XM_027387242.2	10129	9886.94	124.999	0.251165
XM_027387243.2	4365	4122.94	642.009	3.0935
XM_027387244.2	4360	4117.94	108.722	0.524508
XM_027387246.2	4273	4030.94	197.451	0.973124
XM_027387247.2	2251	2008.94	429.943	4.25167
XM_027387248.2	2197	1954.94	859.774	8.73709
XM_027387249.2	2375	2132.94	416.159	3.87612
XM_027387250.2	2362	2119.94	167.227	1.5671
XM_027387252.2	2346	2103.94	41.324	0.390198
XM_027387253.1	2062	1819.94	0	0
XM_027387254.2	3622	3379.94	1169.18	6.87208
XM_027387255.2	3597	3354.94	1274.82	7.54883
XM_027387256.1	1560	1317.94	3579.95	53.9631
XM_027387257.2	3315	3072.94	162.91	1.05319
XM_027387258.2	3174	2931.94	605.263	4.10114
XM_027387259.2	1945	1702.94	12.634	0.147387
XM_027387260.2	2530	2287.94	87.0728	0.756055
XM_027387261.2	1926	1683.94	0	0
XM_027387263.2	1925	1682.94	0	0
XM_027387264.2	2348	2105.94	52.1201	0.491671
XM_027387265.2	3607	3364.94	0	0
XM_027387266.2	3601	3358.94	0	0
XM_027387267.2	3579	3336.94	665.442	3.96166
XM_027387270.1	3727	3484.94	932.462	5.31559
XM_027387271.2	984	742.007	178.877	4.7892
XM_027387272.2	2828	2585.94	2536.07	19.4832
XM_027387273.2	3023	2780.94	47.9701	0.342685
XM_027387274.2	2967	2724.94	538.494	3.9259
XM_027387275.2	2886	2643.94	105.159	0.790148
XM_027387278.2	3262	3019.94	1260.8	8.29398
XM_027387279.2	1524	1281.94	0	0
XM_027387280.2	3142	2899.94	4.49426e-07	3.07882e-09
XM_027387281.2	3148	2905.94	0	0
XM_027387282.2	3140	2897.94	183.582	1.25851
XM_027387283.2	3131	2888.94	165.264	1.13646
XM_027387284.2	3581	3338.94	104.442	0.621417
XM_027387285.2	3070	2827.94	488.451	3.43136
XM_027387286.2	3212	2969.94	92.8645	0.62118
XM_027387287.2	4404	4161.94	62.5682	0.298658
XM_027387289.2	5620	5377.94	2962.92	10.9451
XM_027387290.2	4792	4549.94	1192.85	5.20828
