target_id	length	eff_length	est_counts	tpm
XM_027386536.2	1756	1508.06	2485	33.8079
XM_027386537.2	7414	7166.06	1730.58	4.95473
XM_027386538.2	7147	6899.06	5920.51	17.6068
XM_027386539.2	6776	6528.06	202.845	0.637516
XM_027386540.2	2863	2615.06	4090.45	32.0922
XM_027386541.2	4245	3997.06	660.387	3.38975
XM_027386542.2	4241	3993.06	419.613	2.15602
XM_027386543.2	3604	3356.06	1423.92	8.70496
XM_027386544.2	2815	2567.06	483.911	3.86758
XM_027386545.2	5241	4993.06	9525.28	39.14
XM_027386546.2	3092	2844.06	705	5.08582
XM_027386548.2	1016	768.057	28899	771.968
XM_027386549.2	2991	2743.06	227.5	1.7016
XM_027386550.2	3060	2812.06	2288.68	16.6983
XM_027386551.2	3120	2872.06	47.0728	0.336269
XM_027386552.1	2948	2700.06	95.7445	0.72753
XM_027386553.2	6680	6432.06	2096.85	6.68848
XM_027386554.2	4665	4417.06	2767.29	12.8538
XM_027386556.2	4638	4390.06	703.253	3.28663
XM_027386557.2	4596	4348.06	1410.75	6.65677
XM_027386558.2	4581	4333.06	14.3217	0.0678125
XM_027386559.2	4578	4330.06	4155.63	19.6903
XM_027386560.2	4512	4264.06	6.31576	0.0303887
XM_027386561.2	4494	4246.06	4.03315	0.019488
XM_027386564.2	5814	5566.06	502.743	1.85314
XM_027386565.2	5748	5500.06	0	0
XM_027386566.2	5708	5460.06	14.3256	0.05383
XM_027386567.2	5639	5391.06	820.932	3.12423
XM_027386568.2	4203	3955.06	223.107	1.15736
XM_027386570.2	1866	1618.06	190.889	2.42046
XM_027386571.2	4545	4297.06	7349	35.0887
XM_027386573.2	6240	5992.06	1264	4.32794
XM_027386574.2	4700	4452.06	223.874	1.0317
XM_027386575.2	4583	4335.06	3318.89	15.7075
XM_027386581.2	1984	1736.06	2037.62	24.0808
XM_027386582.2	1870	1622.06	14.7049	0.185997
XM_027386583.2	1967	1719.06	139.804	1.66855
XM_027386584.2	1606	1358.06	63.8734	0.964966
XM_027386585.2	1839	1591.06	136.994	1.76655
XM_027386586.2	1895	1647.06	0	0
XM_027386587.2	1886	1638.06	1432.66	17.9442
XM_027386589.2	1974	1726.06	291.256	3.46203
XM_027386591.2	1686	1438.06	103.087	1.47075
XM_027386592.2	8140	7892.06	3493.55	9.0821
XM_027386593.2	7775	7527.06	88.376	0.24089
XM_027386595.2	1444	1196.06	0	0
XM_027386596.2	1558	1310.06	648.889	10.1623
XM_027386598.2	1076	828.057	134.483	3.33208
XM_027386599.2	1215	967.057	3180.85	67.484
XM_027386600.2	2149	1901.06	133.57	1.44153
XM_027386601.2	1580	1332.06	1831.06	28.2027
XM_027386602.2	1559	1311.06	801.26	12.539
XM_027386603.2	773	527.462	0	0
XM_027386604.2	754	509.218	6.67521	0.26895
XM_027386605.1	1360	1112.06	5977	110.272
XM_027386607.2	1599	1351.06	464.643	7.05595
XM_027386608.2	1289	1041.06	2852.99	56.2258
XM_027386609.2	1501	1253.06	1764.48	28.8905
XM_027386610.2	1031	783.057	353.196	9.25407
XM_027386612.2	684	444.071	49.3455	2.27984
XM_027386613.2	700	458.779	926.35	41.4268
XM_027386615.2	988	740.097	0	0
XM_027386616.2	1592	1344.06	1644	25.0954
XM_027386617.2	1380	1132.06	633.709	11.485
XM_027386618.2	936	688.329	124.291	3.70469
XM_027386619.2	2220	1972.06	429.927	4.47286
XM_027386620.2	2129	1881.06	110.611	1.20645
XM_027386622.2	2176	1928.06	606.047	6.44906
XM_027386623.2	5344	5096.06	457.205	1.84072
XM_027386624.2	5407	5159.06	275.744	1.09659
XM_027386625.2	5392	5144.06	0	0
XM_027386626.2	5316	5068.06	6080.27	24.6145
XM_027386627.2	5378	5130.06	349.888	1.39932
XM_027386628.2	5363	5115.06	158.955	0.637579
XM_027386629.2	5201	4953.06	181.904	0.753491
XM_027386630.2	5173	4925.06	0.03579	0.000149094
XM_027386633.2	5916	5668.06	288.333	1.04369
XM_027386635.2	6073	5825.06	258.034	0.908838
XM_027386638.2	2931	2683.06	1286.63	9.83859
XM_027386640.2	3874	3626.06	51.3303	0.290435
XM_027386641.2	2815	2567.06	238.719	1.90792
XM_027386642.2	2762	2514.06	600.634	4.90168
XM_027386643.2	2740	2492.06	317.636	2.61506
XM_027386644.2	2953	2705.06	115.064	0.872719
XM_027386645.2	2842	2594.06	532.086	4.20836
XM_027386646.2	2732	2484.06	42.8627	0.35402
XM_027386652.2	1786	1538.06	0	0
XM_027386653.2	1764	1516.06	3275.84	44.332
XM_027386654.2	2212	1964.06	581.652	6.07602
XM_027386655.2	1766	1518.06	268.034	3.62253
XM_027386656.2	1763	1515.06	96.5599	1.30761
XM_027386657.2	1747	1499.06	3800.96	52.0217
XM_027386658.2	1727	1479.06	1501.34	20.8259
XM_027386659.2	1724	1476.06	1702.22	23.6604
XM_027386660.2	8547	8299.06	1.90441	0.00470807
XM_027386661.2	8512	8264.06	3805.34	9.44734
XM_027386663.2	8523	8275.06	8558.82	21.2204
XM_027386664.2	8367	8119.06	229.941	0.581061
XM_027386665.1	4327	4079.06	14123.2	71.0368
XM_027386669.2	2020	1772.06	3738.24	43.2812
XM_027386670.2	2914	2666.06	3389.26	26.0823
XM_027386671.2	2838	2590.06	146.37	1.15945
XM_027386672.2	2994	2746.06	1.86109	0.0139049
XM_027386673.2	5521	5273.06	2.02629	0.00788403
XM_027386674.1	1002	754.057	0	0
XM_027386675.2	930	682.329	1.49617e-08	4.49881e-10
XM_027386677.1	927	679.365	2.64552e-06	7.98947e-08
XM_027386679.2	945	697.31	0	0
XM_027386680.2	924	676.365	0	0
XM_027386681.2	921	673.383	0.0975869	0.0029733
XM_027386682.2	906	658.455	0	0
XM_027386684.1	927	679.365	2.64552e-06	7.98947e-08
XM_027386685.2	1743	1495.06	0	0
XM_027386687.1	2019	1771.06	0	0
XM_027386688.1	2010	1762.06	0	0
XM_027386689.1	1896	1648.06	7	0.0871436
XM_027386690.1	1827	1579.06	0	0
XM_027386691.2	1188	940.057	47	1.02578
XM_027386692.1	954	706.253	0	0
XM_027386694.2	938	690.329	14	0.416085
XM_027386695.2	743	498.777	0	0
XM_027386697.2	1548	1300.06	0	0
XM_027386698.2	1428	1180.06	0	0
XM_027386699.2	417	215.282	0	0
XM_027386702.1	1326	1078.06	2	0.0380626
XM_027386703.2	1248	1000.06	0	0
XM_027386705.1	1269	1021.06	4	0.0803748
XM_027386707.2	453	244.071	0	0
XM_027386709.2	1265	1017.06	12.7451	0.257103
XM_027386710.1	1122	874.057	0	0
XM_027386715.2	1422	1174.06	64	1.11841
XM_027386721.2	1700	1452.06	2688.55	37.9879
XM_027386722.2	1337	1089.06	4135.54	77.9098
XM_027386723.2	1219	971.057	8.90176	0.188079
XM_027386724.2	696	455.09	15	0.676245
XM_027386725.2	2719	2471.06	2736.39	22.7199
XM_027386726.2	2648	2400.06	576.228	4.92587
XM_027386727.2	2670	2422.06	1377.02	11.6645
XM_027386728.2	2797	2549.06	181.606	1.4617
XM_027386730.2	2962	2714.06	562.249	4.2503
XM_027386733.2	2717	2469.06	362.798	3.01469
XM_027386734.2	2859	2611.06	178.767	1.40469
XM_027386736.2	1600	1352.06	2207	33.4902
XM_027386737.2	5082	4834.06	1700.86	7.21883
XM_027386738.2	5499	5251.06	1281.37	5.00653
XM_027386739.2	5096	4848.06	2045.15	8.65502
XM_027386740.2	3541	3293.06	1805	11.2457
XM_027386742.2	1403	1155.06	7032	124.907
XM_027386744.2	3561	3313.06	3940.98	24.4054
XM_027386745.2	3549	3301.06	469.78	2.91979
XM_027386747.2	2445	2197.06	2	0.0186766
XM_027386748.2	2394	2146.06	3	0.0286807
XM_027386749.2	1946	1698.06	0	0
XM_027386751.2	2474	2226.06	65.3187	0.60202
XM_027386752.2	3582	3334.06	43.6813	0.268802
XM_027386753.2	4730	4482.06	572.559	2.62091
XM_027386754.2	4804	4556.06	5476.5	24.6618
XM_027386755.2	4778	4530.06	7842.32	35.5182
XM_027386756.2	4728	4480.06	789.174	3.61409
XM_027386763.2	5847	5599.06	0	0
XM_027386764.2	5844	5596.06	0	0
XM_027386765.2	5841	5593.06	0	0
XM_027386766.2	5838	5590.06	1.06962e-07	3.92575e-10
XM_027386767.2	5822	5574.06	2.88543e-07	1.06206e-09
XM_027386768.2	5754	5506.06	0.0634742	0.000236519
XM_027386770.2	5684	5436.06	0.143412	0.000541268
XM_027386771.2	5678	5430.06	0.399037	0.00150771
XM_027386772.2	5655	5407.06	0	0
XM_027386773.2	5630	5382.06	9.6347e-08	3.67282e-10
XM_027386774.2	5613	5365.06	0.612314	0.00234158
XM_027386775.2	5610	5362.06	0.318187	0.00121748
XM_027386776.2	5591	5343.06	0.0106206	4.07819e-05
XM_027386777.2	5536	5288.06	7.5062	0.0291229
XM_027386778.2	5485	5237.06	401.718	1.57378
XM_027386779.2	5450	5202.06	10.8743	0.0428879
XM_027386780.2	5447	5199.06	0.0394322	0.00015561
XM_027386781.2	5383	5135.06	267.908	1.07041
XM_027386782.2	5374	5126.06	1.00654	0.00402864
XM_027386783.2	5331	5083.06	903.628	3.64733
XM_027386784.2	5302	5054.06	23.8912	0.0969857
XM_027386785.2	5293	5045.06	16.4621	0.0669469
XM_027386786.2	5162	4914.06	0.000618644	2.58292e-06
XM_027386787.2	1709	1461.06	19	0.266806
XM_027386788.2	867	619.678	0	0
XM_027386789.2	2054	1806.06	3794	43.0999
XM_027386790.2	4582	4334.06	3880	18.3674
XM_027386791.2	4146	3898.06	588	3.09485
XM_027386792.1	435	229.506	714.849	63.9044
XM_027386793.2	545	321.296	29236.1	1866.91
XM_027386794.2	4050	3802.06	0	0
XM_027386795.2	3809	3561.06	28	0.16132
XM_027386796.2	1331	1083.06	6281	118.984
XM_027386798.2	2256	2008.06	0.0277061	0.00028308
XM_027386801.2	4165	3917.06	0	0
XM_027386802.2	4163	3915.06	275.127	1.4418
XM_027386803.2	4174	3926.06	284.7	1.48779
XM_027386805.2	4077	3829.06	2089.3	11.1949
XM_027386806.2	2783	2535.06	63.0417	0.510211
XM_027386807.2	2786	2538.06	236.04	1.90807
XM_027386808.2	2628	2380.06	398.883	3.43849
XM_027386809.2	2521	2273.06	0	0
XM_027386810.2	4372	4124.06	6791.93	33.7892
XM_027386811.2	4370	4122.06	5986.07	29.7946
XM_027386812.2	1654	1406.06	802.185	11.7053
XM_027386813.2	1661	1413.06	7670.8	111.376
XM_027386814.2	1648	1400.06	753.417	11.0408
XM_027386815.2	1651	1403.06	699.34	10.2264
XM_027386816.2	1641	1393.06	941.257	13.8628
XM_027386817.2	1161	913.057	2665	59.8838
XM_027386818.2	842	594.907	6572.21	226.659
XM_027386819.2	704	462.528	859.966	38.1464
XM_027386820.2	1418	1170.06	163.204	2.86176
XM_027386821.2	3653	3405.06	58.2289	0.350852
XM_027386822.2	3639	3391.06	298.085	1.8035
XM_027386823.2	3509	3261.06	0	0
XM_027386824.2	3437	3189.06	0	0
XM_027386825.2	3555	3307.06	0	0
XM_027386826.2	3227	2979.06	27.1397	0.186911
XM_027386827.2	3393	3145.06	155.865	1.01679
XM_027386832.2	3050	2802.06	330.42	2.41936
XM_027386833.2	3337	3089.06	64.5796	0.428923
XM_027386834.2	3031	2783.06	0	0
XM_027386835.2	1139	891.057	3354	77.2267
XM_027386836.2	4132	3884.06	2788.05	14.7274
XM_027386843.2	5619	5371.06	2281.39	8.71463
XM_027386847.2	3201	2953.06	513.039	3.56442
XM_027386848.2	3168	2920.06	0	0
XM_027386850.2	6696	6448.06	8910	28.3504
XM_027386852.2	2167	1919.06	2172.29	23.2241
XM_027386853.2	1676	1428.06	191.828	2.75599
XM_027386854.1	523	302.244	25954	1761.8
XM_027386855.2	4059	3811.06	142.945	0.769544
XM_027386856.2	3290	3042.06	2016.39	13.5993
XM_027386857.2	3282	3034.06	1603.5	10.8432
XM_027386859.2	1996	1748.06	0	0
XM_027386861.2	2280	2032.06	790.19	7.97821
XM_027386862.2	856	608.777	398.702	13.4369
XM_027386863.2	903	655.49	18.0818	0.56596
XM_027386864.2	4220	3972.06	1116	5.76446
XM_027386865.2	5042	4794.06	3030	12.9673
XM_027386866.2	4790	4542.06	0.00204225	9.22498e-06
XM_027386867.2	4849	4601.06	125.909	0.561446
XM_027386868.2	3450	3202.06	1041.34	6.67227
XM_027386869.2	4712	4464.06	2740.75	12.5965
XM_027386870.2	4608	4360.06	749.913	3.52881
XM_027386871.2	4640	4392.06	166.282	0.776762
XM_027386872.2	4588	4340.06	47.3074	0.223637
XM_027386873.2	4566	4318.06	119.492	0.567753
XM_027386874.2	2279	2031.06	2395.45	24.1978
XM_027386878.2	4479	4231.06	925.211	4.48644
XM_027386879.2	4470	4222.06	803.128	3.90275
XM_027386880.2	4241	3993.06	241.661	1.24168
XM_027386882.2	9459	9211.06	2.03225e-05	4.52666e-08
XM_027386883.2	9436	9188.06	425.523	0.950186
XM_027386884.2	9290	9042.06	8326.65	18.8935
XM_027386885.1	382	188.495	6.53911	0.711753
XM_027386886.2	3463	3215.06	6716	42.858
XM_027386887.2	3387	3139.06	19787.2	129.328
XM_027386888.2	3297	3049.06	2497.85	16.8078
XM_027386892.2	2556	2308.06	1905.27	16.9363
XM_027386893.2	5099	4851.06	693.392	2.9326
XM_027386894.2	5026	4778.06	531.212	2.28101
XM_027386898.2	2391	2143.06	1	0.00957362
XM_027386899.2	594	363.552	1	0.0564343
XM_027386900.2	1870	1622.06	172.376	2.18032
XM_027386901.2	1757	1509.06	137.624	1.87111
XM_027386903.2	1173	925.057	3857	85.5443
XM_027386904.2	1561	1313.06	2628	41.0631
XM_027386906.2	24559	24311.1	0.000213425	1.80116e-07
XM_027386907.2	23512	23264.1	46.7688	0.0412459
XM_027386908.2	24542	24294.1	0.117409	9.91545e-05
XM_027386909.2	23502	23254.1	0	0
XM_027386910.2	23450	23202.1	0	0
XM_027386911.2	24468	24220.1	694.712	0.588491
XM_027386912.2	23414	23166.1	0	0
XM_027386913.2	24031	23783.1	1360.46	1.17362
XM_027386916.2	17300	17052.1	0	0
XM_027386917.1	17052	16804.1	0	0
XM_027386918.2	10585	10337.1	1612.31	3.20009
XM_027386920.2	16611	16363.1	16889.1	21.1764
XM_027386921.2	12013	11765.1	5.49134	0.00957622
XM_027386922.2	2451	2203.06	1898.5	17.6805
XM_027386924.2	2408	2160.06	180.669	1.71604
XM_027386925.2	929	681.329	271.583	8.17816
XM_027386926.2	4007	3759.06	931.328	5.08316
XM_027386927.2	3561	3313.06	255.29	1.58094
XM_027386928.2	6388	6140.06	977.233	3.26539
XM_027386930.2	2031	1783.06	3454.46	39.7489
XM_027386931.2	8627	8379.06	397.138	0.972425
XM_027386932.2	8603	8355.06	392.829	0.964636
XM_027386933.2	4675	4427.06	153.917	0.713317
XM_027386934.2	4651	4403.06	0	0
XM_027386935.2	6109	5861.06	115.787	0.405316
XM_027386936.2	6186	5938.06	161.9	0.559386
XM_027386937.2	4698	4450.06	1791.43	8.25931
XM_027386938.2	5967	5719.06	5861.61	21.0282
XM_027386939.2	2903	2655.06	1530.27	11.8251
XM_027386940.2	2833	2585.06	203.409	1.6144
XM_027386941.2	2674	2426.06	160.586	1.35805
XM_027386942.2	2729	2481.06	341.171	2.82127
XM_027386943.2	484	269.435	9.37003	0.713505
XM_027386944.2	4474	4226.06	969.485	4.70669
XM_027386945.2	6821	6573.06	2851.67	8.90105
XM_027386946.2	1564	1316.06	803.051	12.5193
XM_027386947.2	1746	1498.06	438.122	6.00035
XM_027386948.2	2286	2038.06	9.09433	0.0915512
XM_027386949.2	1539	1291.06	15.1233	0.240332
XM_027386951.2	4420	4172.06	3837.38	18.871
XM_027386952.2	953	705.31	1883	54.7747
XM_027386954.2	2729	2481.06	3929.94	32.4982
XM_027386955.2	2579	2331.06	1437.92	12.6558
XM_027386956.2	2448	2200.06	1674.14	15.6124
XM_027386957.2	1907	1659.06	1045.85	12.9335
XM_027386958.2	3238	2990.06	330.939	2.2708
XM_027386959.2	3120	2872.06	91.2149	0.651602
XM_027386960.2	1425	1177.06	0	0
XM_027386961.2	5557	5309.06	2707.86	10.4645
XM_027386962.2	1629	1381.06	0	0
XM_027386966.2	2998	2750.06	6161	45.9642
XM_027386968.2	2391	2143.06	0	0
XM_027386973.2	6611	6363.06	1379.69	4.44863
XM_027386974.2	1521	1273.06	572	9.21845
XM_027386975.2	1229	981.057	0	0
XM_027386978.2	7097	6849.06	603	1.80633
XM_027386979.2	7140	6892.06	1006.71	2.99686
XM_027386980.2	6268	6020.06	0.00877431	2.99035e-05
XM_027386981.2	3875	3627.06	344.279	1.94745
XM_027386983.2	2152	1904.06	10361	111.643
XM_027386984.2	1804	1556.06	9918.33	130.775
XM_027386985.1	1343	1095.06	2663	49.8935
XM_027386986.2	1122	874.057	0	0
XM_027386988.2	1116	868.057	0	0
XM_027386989.2	1113	865.057	0	0
XM_027386994.2	942	694.329	0	0
XM_027386996.2	3472	3224.06	525.322	3.34297
XM_027386997.2	3600	3352.06	1149.68	7.03679
XM_027387008.2	1236	988.057	4	0.0830592
XM_027387009.2	1136	888.057	0	0
XM_027387010.2	5347	5099.06	0	0
XM_027387011.2	5804	5556.06	177.161	0.654201
XM_027387012.2	5144	4896.06	172.615	0.723339
XM_027387013.2	2883	2635.06	2926	22.7821
XM_027387019.2	10395	10147.1	5308	10.7325
XM_027387020.2	1027	779.057	5	0.131677
XM_027387021.2	1663	1415.06	3932.85	57.0221
XM_027387022.2	1760	1512.06	127.747	1.73337
XM_027387023.2	1587	1339.06	66.6786	1.02164
XM_027387026.2	2138	1890.06	0	0
XM_027387030.2	1244	996.057	21.9057	0.451215
XM_027387031.2	3045	2797.06	18130.5	132.99
XM_027387032.2	1238	990.057	13579.6	281.408
XM_027387033.2	3752	3504.06	283	1.65701
XM_027387036.2	1803	1555.06	5	0.065968
XM_027387037.2	734	490.34	2902	121.426
XM_027387038.2	3032	2784.06	677	4.98908
XM_027387039.2	1510	1262.06	7135.73	116.003
XM_027387040.2	1659	1411.06	1550.27	22.541
XM_027387042.2	1580	1332.06	2524.88	38.8892
XM_027387049.2	2241	1993.06	40	0.411766
XM_027387050.2	1897	1649.06	142.471	1.77256
XM_027387051.2	1887	1639.06	756.529	9.46981
XM_027387053.2	3076	2828.06	0	0
XM_027387055.2	4144	3896.06	0	0
XM_027387056.2	4098	3850.06	944.17	5.03145
XM_027387057.2	4009	3761.06	74.2675	0.405134
XM_027387058.2	4909	4661.06	103.234	0.454412
XM_027387059.2	3816	3568.06	10.3282	0.0593884
XM_027387060.2	4147	3899.06	1074.16	5.6522
XM_027387061.2	3228	2980.06	0	0
XM_027387062.2	3225	2977.06	0	0
XM_027387065.2	3206	2958.06	848.301	5.88374
XM_027387066.2	3203	2955.06	332.433	2.30807
XM_027387067.2	3179	2931.06	0	0
XM_027387068.2	3164	2916.06	13.2791	0.0934289
XM_027387070.2	2626	2378.06	32.5596	0.28091
XM_027387072.2	2992	2744.06	0	0
XM_027387073.2	2894	2646.06	1	0.00775373
XM_027387078.2	3567	3319.06	11403.5	70.4907
XM_027387079.2	1344	1096.06	16	0.2995
XM_027387081.2	3651	3403.06	9822	59.2162
XM_027387082.2	1661	1413.06	18805	273.038
XM_027387083.2	1333	1085.06	1438	27.1904
XM_027387084.2	6905	6657.06	0	0
XM_027387085.2	6836	6588.06	486.032	1.51362
XM_027387086.2	6809	6561.06	671.016	2.09831
XM_027387087.2	6740	6492.06	2754.56	8.70523
XM_027387088.2	4565	4317.06	26.3496	0.125227
XM_027387090.1	4547	4299.06	2094.81	9.99725
XM_027387091.1	4346	4098.06	635.364	3.18093
XM_027387092.1	3257	3009.06	275.009	1.87511
XM_027387093.2	4294	4046.06	404.512	2.05121
XM_027387094.2	4088	3840.06	1496.42	7.99514
XM_027387095.2	3843	3595.06	723.832	4.13088
XM_027387096.2	4646	4398.06	91.2378	0.425622
XM_027387097.2	3674	3426.06	3926	23.5107
XM_027387099.2	1490	1242.06	11495	189.879
XM_027387101.2	3474	3226.06	3	0.0190792
XM_027387102.2	1575	1327.06	0	0
XM_027387103.2	6573	6325.06	18973	61.5434
XM_027387107.2	4343	4095.06	207.832	1.04127
XM_027387110.2	4313	4065.06	31.1676	0.157307
XM_027387111.2	2279	2031.06	11.2567	0.11371
XM_027387112.2	2255	2007.06	102.642	1.04924
XM_027387113.2	1777	1529.06	27.1013	0.363645
XM_027387114.2	2688	2440.06	1170.78	9.84434
XM_027387115.1	2261	2013.06	441.777	4.50254
XM_027387116.2	2259	2011.06	178.439	1.82044
XM_027387117.1	4162	3914.06	3840.63	20.1319
XM_027387119.2	4546	4298.06	428.73	2.04655
XM_027387120.2	4527	4279.06	258.184	1.23791
XM_027387121.2	4043	3795.06	680.455	3.67867
XM_027387122.2	1950	1702.06	37	0.446003
XM_027387123.2	984	736.137	0	0
XM_027387124.2	1377	1129.06	0	0
XM_027387125.2	1481	1233.06	22834.9	379.95
XM_027387126.2	1324	1076.06	2209.09	42.12
XM_027387127.2	1803	1555.06	2	0.0263872
XM_027387131.2	4914	4666.06	711.585	3.12886
XM_027387132.2	1959	1711.06	0	0
XM_027387134.2	9970	9722.06	3525.46	7.43991
XM_027387135.2	9019	8771.06	214.409	0.501535
XM_027387136.2	9204	8956.06	167	0.382569
XM_027387139.1	2712	2464.06	10986	91.4742
XM_027387140.2	2539	2291.06	0	0
XM_027387141.2	2536	2288.06	0	0
XM_027387142.2	2594	2346.06	1.9381e-07	1.69492e-09
XM_027387143.2	2591	2343.06	424.758	3.71936
XM_027387144.2	2449	2201.06	357.769	3.33489
XM_027387145.2	2401	2153.06	140.78	1.34152
XM_027387146.2	2401	2153.06	61.0831	0.58207
XM_027387147.2	1907	1659.06	123.708	1.52984
XM_027387148.2	2263	2015.06	870.97	8.868
XM_027387150.2	1626	1378.06	60.8643	0.906161
XM_027387153.1	1776	1528.06	2696.59	36.2064
XM_027387156.2	4073	3825.06	0	0
XM_027387157.2	4143	3895.06	557.464	2.93638
XM_027387158.2	3980	3732.06	405.009	2.22652
XM_027387159.2	3980	3732.06	429.448	2.36087
XM_027387160.2	3887	3639.06	7073.83	39.8819
XM_027387161.2	2396	2148.06	51.2481	0.489488
XM_027387162.2	2165	1917.06	0.931933	0.00997378
XM_027387163.2	2165	1917.06	1.87352	0.0200508
XM_027387164.2	2072	1824.06	1665.12	18.7291
XM_027387167.2	3530	3282.06	7.16695	0.0448021
XM_027387171.2	3200	2952.06	839.409	5.8339
XM_027387172.2	3197	2949.06	92.1396	0.641023
XM_027387173.2	2396	2148.06	37.7953	0.360995
XM_027387174.2	5125	4877.06	1173.76	4.93778
XM_027387175.2	5110	4862.06	623.638	2.63162
XM_027387176.2	5104	4856.06	277.136	1.1709
XM_027387177.2	2946	2698.06	8996.62	68.4129
XM_027387178.2	964	716.195	1434.38	41.0907
XM_027387181.2	3839	3591.06	5826	33.2857
XM_027387184.2	2771	2523.06	17.023	0.138426
XM_027387185.2	2175	1927.06	1532.83	16.3196
XM_027387187.2	900	652.49	0	0
XM_027387188.2	6872	6624.06	2166.98	6.71183
XM_027387189.2	6826	6578.06	279.2	0.87082
XM_027387190.2	6734	6486.06	289.171	0.914709
XM_027387191.2	6792	6544.06	543.698	1.70459
XM_027387193.2	7906	7658.06	1295.95	3.472
XM_027387194.2	2314	2066.06	4663	46.3055
XM_027387195.2	5559	5311.06	4109.82	15.8764
XM_027387196.2	5132	4884.06	1004.02	4.21768
XM_027387197.2	4996	4748.06	9769.16	42.2135
XM_027387198.2	342	159.19	78.5455	10.1231
XM_027387200.2	4209	3961.06	0	0
XM_027387202.2	4229	3981.06	103.655	0.534195
XM_027387203.2	4226	3978.06	106.345	0.548476
XM_027387204.2	2363	2115.06	0.0209037	0.000202774
XM_027387205.2	2238	1990.06	563.178	5.80617
XM_027387206.2	2378	2130.06	120.08	1.15661
XM_027387207.2	2281	2033.06	7309.58	73.7655
XM_027387208.2	2068	1820.06	623.416	7.02753
XM_027387209.2	1170	922.057	3378.76	75.1812
XM_027387210.2	2343	2095.06	1123.89	11.0062
XM_027387211.2	2347	2099.06	326.511	3.19142
XM_027387212.2	2449	2201.06	111.467	1.03903
XM_027387213.2	2069	1821.06	1360.44	15.3273
XM_027387214.2	2341	2093.06	1403.69	13.7594
XM_027387215.2	2322	2074.06	832.873	8.23888
XM_027387218.2	2202	1954.06	9479.23	99.5281
XM_027387221.2	2295	2047.06	1167.09	11.6973
XM_027387222.2	2297	2049.06	2126.8	21.2953
XM_027387223.2	2485	2237.06	5964.3	54.7006
XM_027387224.2	3200	2952.06	222.809	1.54853
XM_027387225.2	1814	1566.06	124	1.62452
XM_027387226.2	2794	2546.06	5	0.0402913
XM_027387227.2	1721	1473.06	15770	219.645
XM_027387228.2	6461	6213.06	0	0
XM_027387229.1	6396	6148.06	1103.17	3.68142
XM_027387230.2	6444	6196.06	355.83	1.17825
XM_027387231.2	6428	6180.06	0	0
XM_027387232.2	6419	6171.06	88.8849	0.295514
XM_027387233.2	6395	6147.06	74.2469	0.247811
XM_027387234.2	6362	6114.06	1723.08	5.78212
XM_027387235.2	4928	4680.06	0	0
XM_027387236.2	4891	4643.06	0	0
XM_027387237.2	4858	4610.06	195.578	0.870411
XM_027387238.2	5579	5331.06	11.4697	0.0441418
XM_027387239.2	3110	2862.06	35.117	0.251738
XM_027387240.2	9765	9517.06	3266.08	7.041
XM_027387241.2	9802	9554.06	1627.97	3.49598
XM_027387242.2	10129	9881.06	273.957	0.568838
XM_027387243.2	4365	4117.06	663.52	3.30657
XM_027387244.2	4360	4112.06	113.165	0.564631
XM_027387246.2	4273	4025.06	328.334	1.67361
XM_027387247.2	2251	2003.06	668.215	6.84436
XM_027387248.2	2197	1949.06	1138.19	11.9812
XM_027387249.2	2375	2127.06	666.073	6.4247
XM_027387250.2	2362	2114.06	320.046	3.10603
XM_027387252.2	2346	2098.06	5.97356	0.0584152
XM_027387253.1	2062	1814.06	0	0
XM_027387254.2	3622	3374.06	1475.07	8.96956
XM_027387255.2	3597	3349.06	1211.93	7.42444
XM_027387256.1	1560	1312.06	3720.96	58.1852
XM_027387257.2	3315	3067.06	127.682	0.854116
XM_027387258.2	3174	2926.06	768.465	5.38829
XM_027387259.2	1945	1697.06	18.1619	0.219571
XM_027387260.2	2530	2282.06	289.858	2.60597
XM_027387261.2	1926	1678.06	0	0
XM_027387263.2	1925	1677.06	0	0
XM_027387264.2	2348	2100.06	58.6896	0.573377
XM_027387265.2	3607	3359.06	0	0
XM_027387266.2	3601	3353.06	109.572	0.670452
XM_027387267.2	3579	3331.06	785.524	4.83824
XM_027387270.1	3727	3479.06	1240.86	7.31767
XM_027387271.2	984	736.137	422.604	11.7784
XM_027387272.2	2828	2580.06	3605.84	28.6739
XM_027387273.2	3023	2775.06	10.9732	0.0811278
XM_027387274.2	2967	2719.06	1020.14	7.69749
XM_027387275.2	2886	2638.06	0	0
XM_027387278.2	3262	3014.06	1939.26	13.2006
XM_027387279.2	1524	1276.06	4	0.0643132
XM_027387280.2	3142	2894.06	1.33943e-06	9.4956e-09
XM_027387281.2	3148	2900.06	9.94379	0.0703486
