target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2615.73	2490.05	25.7447
XM_027386541.2	4245	3997.73	347.863	2.35324
XM_027386542.2	4241	3993.73	389.137	2.63509
XM_027386543.2	3604	3356.73	989.792	7.97443
XM_027386544.2	2815	2567.73	281.571	2.96559
XM_027386545.2	5241	4993.73	6642.2	35.9715
XM_027386546.2	3092	2844.73	403	3.83121
XM_027386548.2	1016	768.73	23920	841.51
XM_027386549.2	2991	2743.73	193.096	1.90328
XM_027386550.2	3060	2812.73	1317.92	12.6716
XM_027386551.2	3120	2872.73	25.9874	0.244647
XM_027386552.1	2948	2700.73	0	0
XM_027386553.2	6680	6432.73	918.96	3.86343
XM_027386554.2	4665	4417.73	2305.37	14.1128
XM_027386556.2	4638	4390.73	552.742	3.40454
XM_027386557.2	4596	4348.73	1466	9.11683
XM_027386558.2	4581	4333.73	0	0
XM_027386559.2	4578	4330.73	3552.53	22.1845
XM_027386560.2	4512	4264.73	0	0
XM_027386561.2	4494	4246.73	0	0
XM_027386564.2	5814	5566.73	789.206	3.83409
XM_027386565.2	5748	5500.73	40.0071	0.196693
XM_027386566.2	5708	5460.73	11.7742	0.0583112
XM_027386567.2	5639	5391.73	492.013	2.46786
XM_027386568.2	4203	3955.73	418.151	2.85876
XM_027386570.2	1866	1618.73	172.429	2.88076
XM_027386571.2	4545	4297.73	4542	28.5812
XM_027386573.2	6240	5992.73	812	3.6644
XM_027386574.2	4700	4452.73	104.569	0.635111
XM_027386575.2	4583	4335.73	1614.05	10.0676
XM_027386581.2	1984	1736.73	1089.84	16.9708
XM_027386582.2	1870	1622.73	6.39259	0.106538
XM_027386583.2	1967	1719.73	23.4723	0.36912
XM_027386584.2	1606	1358.73	66.3521	1.32067
XM_027386585.2	1839	1591.73	97.9408	1.66405
XM_027386586.2	1895	1647.73	0	0
XM_027386587.2	1886	1638.73	952.902	15.7258
XM_027386589.2	1974	1726.73	246.167	3.85547
XM_027386591.2	1686	1438.73	88.9317	1.67167
XM_027386592.2	8140	7892.73	2551.52	8.74265
XM_027386593.2	7775	7527.73	223.483	0.802883
XM_027386595.2	1444	1196.73	5.63335	0.127304
XM_027386596.2	1558	1310.73	332.668	6.86387
XM_027386598.2	1076	828.73	105.942	3.45723
XM_027386599.2	1215	967.73	2513.83	70.2512
XM_027386600.2	2149	1901.73	48.2014	0.685461
XM_027386601.2	1580	1332.73	1329.59	26.9803
XM_027386602.2	1559	1311.73	747.414	15.4095
XM_027386603.2	773	527.363	0	0
XM_027386604.2	754	508.879	0	0
XM_027386605.1	1360	1112.73	3916	95.1755
XM_027386607.2	1599	1351.73	670.071	13.4061
XM_027386608.2	1289	1041.73	2207.64	57.3118
XM_027386609.2	1501	1253.73	1483.68	32.0043
XM_027386610.2	1031	783.73	91.5618	3.15951
XM_027386612.2	684	442.321	50.9936	3.11781
XM_027386613.2	700	457.406	457.058	27.0235
XM_027386615.2	988	740.752	6	0.219054
XM_027386616.2	1592	1344.73	855	17.195
XM_027386617.2	1380	1132.73	164.87	3.93629
XM_027386618.2	936	688.878	24.1303	0.94731
XM_027386619.2	2220	1972.73	0	0
XM_027386620.2	2129	1881.73	0	0
XM_027386622.2	2176	1928.73	2.15249e-05	3.01816e-07
XM_027386623.2	5344	5096.73	240.659	1.27697
XM_027386624.2	5407	5159.73	52.8133	0.276814
XM_027386625.2	5392	5144.73	0	0
XM_027386626.2	5316	5068.73	4268.43	22.7741
XM_027386627.2	5378	5130.73	772.977	4.07436
XM_027386628.2	5363	5115.73	93.3701	0.493597
XM_027386629.2	5201	4953.73	0	0
XM_027386630.2	5173	4925.73	45.7466	0.251166
XM_027386633.2	5916	5668.73	163.709	0.781014
XM_027386635.2	6073	5825.73	154.25	0.716054
XM_027386638.2	2931	2683.73	452.247	4.55731
XM_027386640.2	3874	3626.73	35.2542	0.262887
XM_027386641.2	2815	2567.73	108.429	1.14201
XM_027386642.2	2762	2514.73	713.377	7.67184
XM_027386643.2	2740	2492.73	296.483	3.2166
XM_027386644.2	2953	2705.73	175.565	1.75479
XM_027386645.2	2842	2594.73	352.691	3.67599
XM_027386646.2	2732	2484.73	17.2637	0.1879
XM_027386652.2	1786	1538.73	0	0
XM_027386653.2	1764	1516.73	3385.15	60.3589
XM_027386654.2	2212	1964.73	453.157	6.23761
XM_027386655.2	1766	1518.73	115.265	2.05253
XM_027386656.2	1763	1515.73	34.8017	0.620942
XM_027386657.2	1747	1499.73	2549.35	45.9715
XM_027386658.2	1727	1479.73	1867.86	34.1377
XM_027386659.2	1724	1476.73	1883.66	34.4964
XM_027386660.2	8547	8299.73	0.029195	9.51299e-05
XM_027386661.2	8512	8264.73	2189.21	7.16358
XM_027386663.2	8523	8275.73	5650.13	18.4639
XM_027386664.2	8367	8119.73	270.636	0.901397
XM_027386665.1	4327	4079.73	9995.17	66.2568
XM_027386669.2	2020	1772.73	2073.61	31.6342
XM_027386670.2	2914	2666.73	2159.59	21.9011
XM_027386671.2	2838	2590.73	131.681	1.37459
XM_027386672.2	2994	2746.73	0	0
XM_027386673.2	5521	5273.73	1.0201	0.00523112
XM_027386674.1	1002	754.73	0	0
XM_027386675.2	930	682.918	0	0
XM_027386677.1	927	679.918	0	0
XM_027386679.2	945	697.878	0	0
XM_027386680.2	924	676.938	0	0
XM_027386681.2	921	673.938	0	0
XM_027386682.2	906	658.957	0	0
XM_027386684.1	927	679.918	0	0
XM_027386685.2	1743	1495.73	0	0
XM_027386687.1	2019	1771.73	0	0
XM_027386688.1	2010	1762.73	0	0
XM_027386689.1	1896	1648.73	0	0
XM_027386690.1	1827	1579.73	0	0
XM_027386691.2	1188	940.73	21	0.603707
XM_027386692.1	954	706.858	0	0
XM_027386694.2	938	690.878	8	0.313156
XM_027386695.2	743	498.204	3	0.162849
XM_027386697.2	1548	1300.73	0	0
XM_027386698.2	1428	1180.73	0	0
XM_027386699.2	417	214.812	0	0
XM_027386702.1	1326	1078.73	0	0
XM_027386703.2	1248	1000.73	0	0
XM_027386705.1	1269	1021.73	0	0
XM_027386707.2	453	242.97	1	0.111306
XM_027386709.2	1265	1017.73	50.1218	1.33188
XM_027386710.1	1122	874.73	0	0
XM_027386715.2	1422	1174.73	40	0.920861
XM_027386721.2	1700	1452.73	1474.59	27.451
XM_027386722.2	1337	1089.73	2431.61	60.3459
XM_027386723.2	1219	971.73	12.797	0.356151
XM_027386724.2	696	453.634	11	0.655781
XM_027386725.2	2719	2471.73	2800.75	30.644
XM_027386726.2	2648	2400.73	420.753	4.73976
XM_027386727.2	2670	2422.73	703.615	7.8542
XM_027386728.2	2797	2549.73	184.863	1.96077
XM_027386730.2	2962	2714.73	96.4597	0.960929
XM_027386733.2	2717	2469.73	205.45	2.24972
XM_027386734.2	2859	2611.73	189.712	1.96444
XM_027386736.2	1600	1352.73	2809	56.1581
XM_027386737.2	5082	4834.73	1408.02	7.87604
XM_027386738.2	5499	5251.73	971.439	5.00248
XM_027386739.2	5096	4848.73	1092.27	6.09217
XM_027386740.2	3541	3293.73	1518	12.464
XM_027386742.2	1403	1155.73	5343	125.026
XM_027386744.2	3561	3313.73	2092.59	17.0781
XM_027386745.2	3549	3301.73	223.371	1.82961
XM_027386747.2	2445	2197.73	0	0
XM_027386748.2	2394	2146.73	0	0
XM_027386749.2	1946	1698.73	0	0
XM_027386751.2	2474	2226.73	43.292	0.525789
XM_027386752.2	3582	3334.73	4.70804	0.0381814
XM_027386753.2	4730	4482.73	298.518	1.80094
XM_027386754.2	4804	4556.73	3108.79	18.4506
XM_027386755.2	4778	4530.73	7648.63	45.6549
XM_027386756.2	4728	4480.73	442.58	2.67126
XM_027386763.2	5847	5599.73	0	0
XM_027386764.2	5844	5596.73	0	0
XM_027386765.2	5841	5593.73	71.4112	0.345253
XM_027386766.2	5838	5590.73	1.45458e-05	7.03623e-08
XM_027386767.2	5822	5574.73	0.000534243	2.59171e-06
XM_027386768.2	5754	5506.73	3.64865e-08	1.79188e-10
XM_027386770.2	5684	5436.73	0.00101601	5.05397e-06
XM_027386771.2	5678	5430.73	0.000560187	2.78963e-06
XM_027386772.2	5655	5407.73	0	0
XM_027386773.2	5630	5382.73	1.64063e-05	8.24292e-08
XM_027386774.2	5613	5365.73	0.000382076	1.92572e-06
XM_027386775.2	5610	5362.73	4.00878e-06	2.02162e-08
XM_027386776.2	5591	5343.73	1.7359e-08	8.78521e-11
XM_027386777.2	5536	5288.73	0.000391978	2.00439e-06
XM_027386778.2	5485	5237.73	301.104	1.5547
XM_027386779.2	5450	5202.73	0.0318404	0.000165508
XM_027386780.2	5447	5199.73	0.0576148	0.000299658
XM_027386781.2	5383	5135.73	8.98288e-07	4.73027e-09
XM_027386782.2	5374	5126.73	0.000188927	9.96612e-07
XM_027386783.2	5331	5083.73	865.503	4.60424
XM_027386784.2	5302	5054.73	0.00129357	6.9209e-06
XM_027386785.2	5293	5045.73	0.00236253	1.26627e-05
XM_027386786.2	5162	4914.73	1.11488e-06	6.13482e-09
XM_027386787.2	1709	1461.73	6	0.111008
XM_027386788.2	867	620.198	0	0
XM_027386789.2	2054	1806.73	1997	29.8921
XM_027386790.2	4582	4334.73	2472	15.4226
XM_027386791.2	4146	3898.73	494	3.4267
XM_027386792.1	435	228.803	930.86	110.026
XM_027386793.2	545	318.801	36784.1	3120.41
XM_027386794.2	4050	3802.73	0	0
XM_027386795.2	3809	3561.73	12.5745	0.0954777
XM_027386796.2	1331	1083.73	4747.99	118.484
XM_027386798.2	2256	2008.73	0	0
XM_027386801.2	4165	3917.73	0	0
XM_027386802.2	4163	3915.73	513.467	3.54627
XM_027386803.2	4174	3926.73	293.449	2.02103
XM_027386805.2	4077	3829.73	959.025	6.77226
XM_027386806.2	2783	2535.73	162.259	1.73052
XM_027386807.2	2786	2538.73	49.2575	0.52472
XM_027386808.2	2628	2380.73	368.35	4.1843
XM_027386809.2	2521	2273.73	0	0
XM_027386810.2	4372	4124.73	3203.72	21.0054
XM_027386811.2	4370	4122.73	4827.28	31.6658
XM_027386812.2	1654	1406.73	288.026	5.53723
XM_027386813.2	1661	1413.73	6146.95	117.589
XM_027386814.2	1648	1400.73	197.786	3.81869
XM_027386815.2	1651	1403.73	356.055	6.85971
XM_027386816.2	1641	1393.73	499.182	9.68617
XM_027386817.2	1161	913.73	1738	51.4404
XM_027386818.2	842	595.375	4790.39	217.597
XM_027386819.2	704	461.014	576.431	33.8147
XM_027386820.2	1418	1170.73	116.601	2.6935
XM_027386821.2	3653	3405.73	55.2492	0.43872
XM_027386822.2	3639	3391.73	234.343	1.86854
XM_027386823.2	3509	3261.73	0	0
XM_027386824.2	3437	3189.73	0	0
XM_027386825.2	3555	3307.73	0	0
XM_027386826.2	3227	2979.73	19.7725	0.179456
XM_027386827.2	3393	3145.73	44.5304	0.382831
XM_027386832.2	3050	2802.73	101.172	0.976227
XM_027386833.2	3337	3089.73	53.828	0.471151
XM_027386834.2	3031	2783.73	0	0
XM_027386835.2	1139	891.73	1610	48.8275
XM_027386836.2	4132	3884.73	1614.76	11.2414
XM_027386843.2	5619	5371.73	1608.68	8.09894
XM_027386847.2	3201	2953.73	500.865	4.58587
XM_027386848.2	3168	2920.73	0	0
XM_027386850.2	6696	6448.73	5684	23.837
XM_027386852.2	2167	1919.73	1050.68	14.8014
XM_027386853.2	1676	1428.73	51.7705	0.979951
XM_027386854.1	523	300.412	20163	1815.14
XM_027386855.2	4059	3811.73	65.9832	0.468148
XM_027386856.2	3290	3042.73	1271.22	11.2987
XM_027386857.2	3282	3034.73	1452.13	12.9407
XM_027386859.2	1996	1748.73	0	0
XM_027386861.2	2280	2032.73	536.294	7.13502
XM_027386862.2	856	609.234	357.122	15.8527
XM_027386863.2	903	655.957	0	0
XM_027386864.2	4220	3972.73	982	6.68489
XM_027386865.2	5042	4794.73	1597	9.00768
XM_027386866.2	4790	4542.73	0	0
XM_027386867.2	4849	4601.73	47.4192	0.27868
XM_027386868.2	3450	3202.73	685.161	5.78555
XM_027386869.2	4712	4464.73	1649.32	9.9904
XM_027386870.2	4608	4360.73	506.563	3.14156
XM_027386871.2	4640	4392.73	122.194	0.752296
XM_027386872.2	4588	4340.73	22.7089	0.141483
XM_027386873.2	4566	4318.73	19.6295	0.122921
XM_027386874.2	2279	2031.73	1336.19	17.7859
XM_027386878.2	4479	4231.73	421.646	2.69465
XM_027386879.2	4470	4222.73	356.716	2.28455
XM_027386880.2	4241	3993.73	55.6387	0.376764
XM_027386882.2	9459	9211.73	1.10386e-05	3.24076e-08
XM_027386883.2	9436	9188.73	183.401	0.539781
XM_027386884.2	9290	9042.73	5680.05	16.9873
XM_027386885.1	382	188.232	16.3382	2.34738
XM_027386886.2	3463	3215.73	4039	33.9677
XM_027386887.2	3387	3139.73	10550.6	90.8772
XM_027386888.2	3297	3049.73	710.448	6.30004
XM_027386892.2	2556	2308.73	858.3	10.054
XM_027386893.2	5099	4851.73	644.823	3.59431
XM_027386894.2	5026	4778.73	137.308	0.777064
XM_027386898.2	2391	2143.73	0	0
XM_027386899.2	594	360.821	0	0
XM_027386900.2	1870	1622.73	16.0218	0.267015
XM_027386901.2	1757	1509.73	353.978	6.34088
XM_027386903.2	1173	925.73	3289	96.0841
XM_027386904.2	1561	1313.73	1523	31.352
XM_027386906.2	24559	24311.7	0.00164393	1.82868e-06
XM_027386907.2	23512	23264.7	87.241	0.101413
XM_027386908.2	24542	24294.7	0.0204196	2.27304e-05
XM_027386909.2	23502	23254.7	0	0
XM_027386910.2	23450	23202.7	0	0
XM_027386911.2	24468	24220.7	131.993	0.147379
XM_027386912.2	23414	23166.7	0	0
XM_027386913.2	24031	23783.7	684.168	0.777955
XM_027386916.2	17300	17052.7	0	0
XM_027386917.1	17052	16804.7	0	0
XM_027386918.2	10585	10337.7	599.619	1.56864
XM_027386920.2	16611	16363.7	8121.34	13.422
XM_027386921.2	12013	11765.7	0	0
XM_027386922.2	2451	2203.73	1079.44	13.2468
XM_027386924.2	2408	2160.73	389.734	4.87798
XM_027386925.2	929	681.918	73.096	2.8989
XM_027386926.2	4007	3759.73	940.732	6.76677
XM_027386927.2	3561	3313.73	314.134	2.56371
XM_027386928.2	6388	6140.73	400.312	1.76299
XM_027386930.2	2031	1783.73	2115.1	32.0681
XM_027386931.2	8627	8379.73	473.324	1.52757
XM_027386932.2	8603	8355.73	2.38355	0.00771458
XM_027386933.2	4675	4427.73	65.6888	0.40122
XM_027386934.2	4651	4403.73	0	0
XM_027386935.2	6109	5861.73	155.833	0.718964
XM_027386936.2	6186	5938.73	39.0114	0.177652
XM_027386937.2	4698	4450.73	1005.76	6.11131
XM_027386938.2	5967	5719.73	4470.65	21.1382
XM_027386939.2	2903	2655.73	561.502	5.71794
XM_027386940.2	2833	2585.73	222.283	2.32486
XM_027386941.2	2674	2426.73	21.5354	0.239996
XM_027386942.2	2729	2481.73	248.167	2.70434
XM_027386943.2	484	268.339	8.32883	0.839405
XM_027386944.2	4474	4226.73	398.857	2.55202
XM_027386945.2	6821	6573.73	1895.64	7.79859
XM_027386946.2	1564	1316.73	717.131	14.729
XM_027386947.2	1746	1498.73	279.143	5.03704
XM_027386948.2	2286	2038.73	9.27712	0.123062
XM_027386949.2	1539	1291.73	9.42606	0.197347
XM_027386951.2	4420	4172.73	3521.11	22.8209
XM_027386952.2	953	705.858	1484	56.8576
XM_027386954.2	2729	2481.73	2378.48	25.9189
XM_027386955.2	2579	2331.73	658.047	7.63222
XM_027386956.2	2448	2200.73	1140.47	14.0149
XM_027386957.2	1907	1659.73	598.223	9.74759
XM_027386958.2	3238	2990.73	303.777	2.74695
XM_027386959.2	3120	2872.73	1.54147e-08	1.45115e-10
XM_027386960.2	1425	1177.73	0	0
XM_027386961.2	5557	5309.73	1231.41	6.27196
XM_027386962.2	1629	1381.73	0	0
XM_027386966.2	2998	2750.73	4579	45.0189
XM_027386968.2	2391	2143.73	0	0
XM_027386973.2	6611	6363.73	952.309	4.04705
XM_027386974.2	1521	1273.73	485	10.2976
XM_027386975.2	1229	981.73	0	0
XM_027386978.2	7097	6849.73	562	2.21889
XM_027386979.2	7140	6892.73	679.834	2.66737
XM_027386980.2	6268	6020.73	0	0
XM_027386981.2	3875	3627.73	20.1662	0.150335
XM_027386983.2	2152	1904.73	6826	96.9181
XM_027386984.2	1804	1556.73	8095.23	140.633
XM_027386985.1	1343	1095.73	1822	44.9694
XM_027386986.2	1122	874.73	0	0
XM_027386988.2	1116	868.73	0	0
XM_027386989.2	1113	865.73	0	0
XM_027386994.2	942	694.878	0	0
XM_027386996.2	3472	3224.73	492.708	4.13207
XM_027386997.2	3600	3352.73	322.292	2.5997
XM_027387008.2	1236	988.73	0	0
XM_027387009.2	1136	888.73	0	0
XM_027387010.2	5347	5099.73	0	0
XM_027387011.2	5804	5556.73	96.6008	0.470147
XM_027387012.2	5144	4896.73	160.977	0.88906
XM_027387013.2	2883	2635.73	1431	14.6829
XM_027387019.2	10395	10147.7	3685	9.82066
XM_027387020.2	1027	779.73	0	0
XM_027387021.2	1663	1415.73	2246.45	42.913
XM_027387022.2	1760	1512.73	56.756	1.01466
XM_027387023.2	1587	1339.73	31.0079	0.625932
XM_027387026.2	2138	1890.73	0	0
XM_027387030.2	1244	996.73	14.6736	0.398135
XM_027387031.2	3045	2797.73	13395.6	129.488
XM_027387032.2	1238	990.73	14469	394.962
XM_027387033.2	3752	3504.73	80	0.617316
XM_027387036.2	1803	1555.73	0	0
XM_027387037.2	734	489.479	1928	106.523
XM_027387038.2	3032	2784.73	468	4.54501
XM_027387039.2	1510	1262.73	2909.96	62.323
XM_027387040.2	1659	1411.73	826.04	15.8242
XM_027387042.2	1580	1332.73	1453.59	29.4965
XM_027387049.2	2241	1993.73	16	0.217033
XM_027387050.2	1897	1649.73	65.5674	1.07485
XM_027387051.2	1887	1639.73	496.433	8.18766
XM_027387053.2	3076	2828.73	0	0
XM_027387055.2	4144	3896.73	0	0
XM_027387056.2	4098	3850.73	580.355	4.07589
XM_027387057.2	4009	3761.73	27.9727	0.201103
XM_027387058.2	4909	4661.73	51.8721	0.300926
XM_027387059.2	3816	3568.73	83.8003	0.635045
XM_027387060.2	4147	3899.73	891.836	6.18475
XM_027387061.2	3228	2980.73	0	0
XM_027387062.2	3225	2977.73	0	0
XM_027387065.2	3206	2958.73	640.321	5.85281
XM_027387066.2	3203	2955.73	144.589	1.32295
XM_027387067.2	3179	2931.73	0	0
XM_027387068.2	3164	2916.73	13.5563	0.125695
XM_027387070.2	2626	2378.73	28.027	0.318643
XM_027387072.2	2992	2744.73	0	0
XM_027387073.2	2894	2646.73	0	0
XM_027387078.2	3567	3319.73	8677.25	70.689
XM_027387079.2	1344	1096.73	2	0.0493176
XM_027387081.2	3651	3403.73	8796	69.8879
XM_027387082.2	1661	1413.73	14767	282.487
XM_027387083.2	1333	1085.73	995	24.7841
XM_027387084.2	6905	6657.73	0	0
XM_027387085.2	6836	6588.73	243.274	0.998543
XM_027387086.2	6809	6561.73	90.1128	0.371399
XM_027387087.2	6740	6492.73	2681.08	11.1674
XM_027387088.2	4565	4317.73	0	0
XM_027387090.1	4547	4299.73	2637.61	16.5898
XM_027387091.1	4346	4098.73	585.88	3.86573
XM_027387092.1	3257	3009.73	109.367	0.982722
XM_027387093.2	4294	4046.73	245.219	1.63878
XM_027387094.2	4088	3840.73	741.554	5.22157
XM_027387095.2	3843	3595.73	581.437	4.37308
XM_027387096.2	4646	4398.73	34.0105	0.209102
XM_027387097.2	3674	3426.73	1742	13.748
XM_027387099.2	1490	1242.73	8496	184.888
XM_027387101.2	3474	3226.73	1	0.00838126
XM_027387102.2	1575	1327.73	0	0
XM_027387103.2	6573	6325.73	15823.9	67.6509
XM_027387107.2	4343	4095.73	265	1.74979
XM_027387110.2	4313	4065.73	0	0
XM_027387111.2	2279	2031.73	23.0366	0.306637
XM_027387112.2	2255	2007.73	41.7256	0.562043
XM_027387113.2	1777	1529.73	23.2377	0.41082
XM_027387114.2	2688	2440.73	741.344	8.21432
XM_027387115.1	2261	2013.73	63.105	0.84749
XM_027387116.2	2259	2011.73	176.551	2.37342
XM_027387117.1	4162	3914.73	2513.36	17.363
XM_027387119.2	4546	4298.73	133.035	0.836948
XM_027387120.2	4527	4279.73	197.301	1.24677
XM_027387121.2	4043	3795.73	348.303	2.48161
XM_027387122.2	1950	1702.73	22	0.349421
XM_027387123.2	984	736.773	0	0
XM_027387124.2	1377	1129.73	0	0
XM_027387125.2	1481	1233.73	16451.8	360.632
XM_027387126.2	1324	1076.73	2454.22	61.6423
XM_027387127.2	1803	1555.73	0	0
XM_027387131.2	4914	4666.73	539.013	3.12362
XM_027387132.2	1959	1711.73	1	0.0157993
XM_027387134.2	9970	9722.73	1845.05	5.13206
XM_027387135.2	9019	8771.73	527.573	1.62656
XM_027387136.2	9204	8956.73	28	0.0845436
XM_027387139.1	2712	2464.73	5680	62.3234
XM_027387140.2	2539	2291.73	0	0
XM_027387141.2	2536	2288.73	0	0
XM_027387142.2	2594	2346.73	0	0
XM_027387143.2	2591	2343.73	230.838	2.66362
XM_027387144.2	2449	2201.73	153.96	1.89111
XM_027387145.2	2401	2153.73	65.4155	0.821413
XM_027387146.2	2401	2153.73	102.412	1.28597
XM_027387147.2	1907	1659.73	82.8985	1.35077
XM_027387148.2	2263	2015.73	207.862	2.78879
XM_027387150.2	1626	1378.73	34.9408	0.685371
XM_027387153.1	1776	1528.73	2110.46	37.3351
XM_027387156.2	4073	3825.73	0	0
XM_027387157.2	4143	3895.73	649.369	4.50791
XM_027387158.2	3980	3732.73	316.674	2.29434
XM_027387159.2	3980	3732.73	67.16	0.486582
XM_027387160.2	3887	3639.73	5663.38	42.0803
XM_027387161.2	2396	2148.73	0	0
XM_027387162.2	2165	1917.73	90.2706	1.27301
XM_027387163.2	2165	1917.73	0.0869678	0.00122643
XM_027387164.2	2072	1824.73	1088.07	16.1262
XM_027387167.2	3530	3282.73	0	0
XM_027387171.2	3200	2952.73	570.1	5.22155
XM_027387172.2	3197	2949.73	163.111	1.49545
XM_027387173.2	2396	2148.73	16.9563	0.213414
XM_027387174.2	5125	4877.73	645.814	3.58065
XM_027387175.2	5110	4862.73	911.939	5.07175
XM_027387176.2	5104	4856.73	127.988	0.712682
XM_027387177.2	2946	2698.73	6152.81	61.6575
XM_027387178.2	964	716.837	1270.19	47.9204
XM_027387181.2	3839	3591.73	4723	35.562
XM_027387184.2	2771	2523.73	1.39506	0.0149493
XM_027387185.2	2175	1927.73	619	8.68393
XM_027387187.2	900	652.957	0	0
XM_027387188.2	6872	6624.73	1847.45	7.54184
XM_027387189.2	6826	6578.73	281.933	1.15898
XM_027387190.2	6734	6486.73	186.318	0.776786
XM_027387191.2	6792	6544.73	325.995	1.34707
XM_027387193.2	7906	7658.73	583.3	2.05972
XM_027387194.2	2314	2066.73	3078	40.277
XM_027387195.2	5559	5311.73	2711.46	13.8051
XM_027387196.2	5132	4884.73	345.086	1.91055
XM_027387197.2	4996	4748.73	4912.46	27.9765
XM_027387198.2	342	159.443	97.7951	16.5876
XM_027387200.2	4209	3961.73	0	0
XM_027387202.2	4229	3981.73	0	0
XM_027387203.2	4226	3978.73	166	1.12833
XM_027387204.2	2363	2115.73	18.358	0.234659
XM_027387205.2	2238	1990.73	407.642	5.53782
XM_027387206.2	2378	2130.73	0	0
XM_027387207.2	2281	2033.73	5104.97	67.8848
XM_027387208.2	2068	1820.73	186.027	2.76313
XM_027387209.2	1170	922.73	1991.37	58.3644
XM_027387210.2	2343	2095.73	748.208	9.65515
XM_027387211.2	2347	2099.73	51.2974	0.6607
XM_027387212.2	2449	2201.73	89.0455	1.09376
XM_027387213.2	2069	1821.73	1110.05	16.479
XM_027387214.2	2341	2093.73	815.4	10.5323
XM_027387215.2	2322	2074.73	562.927	7.33775
XM_027387218.2	2202	1954.73	7193.96	99.5298
XM_027387221.2	2295	2047.73	11.1455	0.147197
XM_027387222.2	2297	2049.73	2163.76	28.5485
XM_027387223.2	2485	2237.73	5577.4	67.4056
XM_027387224.2	3200	2952.73	112.701	1.03223
XM_027387225.2	1814	1566.73	148	2.5547
XM_027387226.2	2794	2546.73	0	0
XM_027387227.2	1721	1473.73	9864	181.012
XM_027387228.2	6461	6213.73	0	0
XM_027387229.1	6396	6148.73	635.845	2.79665
XM_027387230.2	6444	6196.73	203.215	0.886879
XM_027387231.2	6428	6180.73	0	0
XM_027387232.2	6419	6171.73	0	0
XM_027387233.2	6395	6147.73	2.35692e-06	1.03682e-08
XM_027387234.2	6362	6114.73	919.504	4.06676
XM_027387235.2	4928	4680.73	0	0
XM_027387236.2	4891	4643.73	0	0
XM_027387237.2	4858	4610.73	274.499	1.61006
XM_027387238.2	5579	5331.73	0	0
XM_027387239.2	3110	2862.73	93.7014	0.885193
XM_027387240.2	9765	9517.73	2442.04	6.93893
XM_027387241.2	9802	9554.73	461.342	1.3058
XM_027387242.2	10129	9881.73	121.194	0.331682
XM_027387243.2	4365	4117.73	447.348	2.93805
XM_027387244.2	4360	4112.73	163.572	1.0756
XM_027387246.2	4273	4025.73	183.165	1.23047
XM_027387247.2	2251	2003.73	325.742	4.3965
XM_027387248.2	2197	1949.73	824.511	11.4365
XM_027387249.2	2375	2127.73	510.952	6.49435
XM_027387250.2	2362	2114.73	187.682	2.40016
XM_027387252.2	2346	2098.73	20.758	0.267486
XM_027387253.1	2062	1814.73	0	0
XM_027387254.2	3622	3374.73	1052.58	8.43505
XM_027387255.2	3597	3349.73	901.421	7.27763
XM_027387256.1	1560	1312.73	2666.99	54.9437
XM_027387257.2	3315	3067.73	262.183	2.31132
XM_027387258.2	3174	2926.73	378.234	3.49502
XM_027387259.2	1945	1697.73	51.3536	0.81804
XM_027387260.2	2530	2282.73	134.093	1.58863
XM_027387261.2	1926	1678.73	0	0
XM_027387263.2	1925	1677.73	0	0
XM_027387264.2	2348	2100.73	22.1366	0.28498
XM_027387265.2	3607	3359.73	0	0
XM_027387266.2	3601	3353.73	24.9296	0.20103
XM_027387267.2	3579	3331.73	495.933	4.02555
XM_027387270.1	3727	3479.73	528.492	4.10738
XM_027387271.2	984	736.773	211.39	7.7593
XM_027387272.2	2828	2580.73	1587.45	16.6352
XM_027387273.2	3023	2775.73	14.2341	0.138684
XM_027387274.2	2967	2719.73	591.941	5.88606
XM_027387275.2	2886	2638.73	12.6205	0.129346
XM_027387278.2	3262	3014.73	815.842	7.31863
XM_027387279.2	1524	1276.73	3	0.0635469
XM_027387280.2	3142	2894.73	0	0
XM_027387281.2	3148	2900.73	12.4249	0.11584
XM_027387282.2	3140	2892.73	179.27	1.67599
XM_027387283.2	3131	2883.73	90.6423	0.850058
XM_027387284.2	3581	3333.73	57.2192	0.464177
XM_027387285.2	3070	2822.73	212.208	2.03313
XM_027387286.2	3212	2964.73	70.4083	0.642259
XM_027387287.2	4404	4156.73	95.1407	0.618994
XM_027387289.2	5620	5372.73	2644.29	13.3102
XM_027387290.2	4792	4544.73	1175.05	6.99233
XM_027387292.2	2715	2467.73	0	0
XM_027387294.2	2580	2332.73	312.346	3.62113
XM_027387295.2	2750	2502.73	474.032	5.12231
XM_027387296.2	1751	1503.73	111.128	1.9986
XM_027387297.2	2207	1959.73	613.008	8.45944
XM_027387298.2	2542	2294.73	4.23617	0.0499246
XM_027387299.2	1871	1623.73	789.223	13.1449
