target_id	length	eff_length	est_counts	tpm
XM_027386541.2	4245	3993.11	675.61	4.67458
XM_027386542.2	4241	3989.11	392.39	2.71769
XM_027386543.2	3604	3352.11	1181.77	9.74029
XM_027386544.2	2815	2563.11	378.89	4.08417
XM_027386545.2	5241	4989.11	7005.35	38.794
XM_027386546.2	3092	2840.11	1589	15.4578
XM_027386548.2	1016	764.11	27995	1012.24
XM_027386549.2	2991	2739.11	368.711	3.71907
XM_027386550.2	3060	2808.11	1585.81	15.6025
XM_027386551.2	3120	2868.11	9.23847	0.0889943
XM_027386552.1	2948	2696.11	36.2417	0.371389
XM_027386553.2	6680	6428.11	806.752	3.46749
XM_027386554.2	4665	4413.11	1656.17	10.3686
XM_027386556.2	4638	4386.11	516.46	3.25323
XM_027386557.2	4596	4344.11	2247.38	14.2933
XM_027386558.2	4581	4329.11	17.1441	0.109414
XM_027386559.2	4578	4326.11	3821.34	24.4048
XM_027386560.2	4512	4260.11	21.8581	0.141758
XM_027386561.2	4494	4242.11	0.406164	0.00264532
XM_027386564.2	5814	5562.11	585.873	2.91019
XM_027386565.2	5748	5496.11	28.0813	0.141163
XM_027386566.2	5708	5456.11	51.0829	0.258672
XM_027386567.2	5639	5387.11	507.963	2.60516
XM_027386568.2	4203	3951.11	147.29	1.02994
XM_027386570.2	1866	1614.11	84.2647	1.44235
XM_027386571.2	4545	4293.11	5386	34.6619
XM_027386573.2	6240	5988.11	730	3.36815
XM_027386574.2	4700	4448.11	153.312	0.952267
XM_027386575.2	4583	4331.11	2314.69	14.7656
XM_027386581.2	1984	1732.11	1816.2	28.9699
XM_027386582.2	1870	1618.11	31.2802	0.534096
XM_027386583.2	1967	1715.11	164.654	2.6524
XM_027386584.2	1606	1354.11	114.285	2.3318
XM_027386585.2	1839	1587.11	136.578	2.37756
XM_027386586.2	1895	1643.11	0	0
XM_027386587.2	1886	1634.11	1038.62	17.5603
XM_027386589.2	1974	1722.11	288.128	4.62256
XM_027386591.2	1686	1434.11	69.2556	1.33423
XM_027386592.2	8140	7888.11	2114.13	7.40486
XM_027386593.2	7775	7523.11	104.87	0.385133
XM_027386595.2	1444	1192.11	0	0
XM_027386596.2	1558	1306.11	310.743	6.57325
XM_027386598.2	1076	824.11	206.864	6.93519
XM_027386599.2	1215	963.11	2445.71	70.1596
XM_027386600.2	2149	1897.11	117.147	1.70607
XM_027386601.2	1580	1328.11	1150	23.9233
XM_027386602.2	1559	1307.11	477.999	10.1035
XM_027386603.2	773	524.227	0	0
XM_027386604.2	754	506.05	0	0
XM_027386605.1	1360	1108.11	5332	132.943
XM_027386607.2	1599	1347.11	354.813	7.27704
XM_027386608.2	1289	1037.11	749.101	19.956
XM_027386609.2	1501	1249.11	935.436	20.6905
XM_027386610.2	1031	779.11	80.8422	2.8668
XM_027386612.2	684	441.357	50.9059	3.18666
XM_027386613.2	700	455.62	419.902	25.4626
XM_027386615.2	988	736.129	1	0.0375322
XM_027386616.2	1592	1340.11	1156	23.8328
XM_027386617.2	1380	1128.11	308.878	7.56474
XM_027386618.2	936	684.36	71.1215	2.87127
XM_027386619.2	2220	1968.11	131.133	1.84086
XM_027386620.2	2129	1877.11	0	0
XM_027386622.2	2176	1924.11	242.673	3.48458
XM_027386623.2	5344	5092.11	287.635	1.56063
XM_027386624.2	5407	5155.11	56.0261	0.300269
XM_027386625.2	5392	5140.11	0	0
XM_027386626.2	5316	5064.11	3501.43	19.1029
XM_027386627.2	5378	5126.11	723.706	3.90061
XM_027386628.2	5363	5111.11	149.229	0.806668
XM_027386629.2	5201	4949.11	0	0
XM_027386630.2	5173	4921.11	178.973	1.00481
XM_027386633.2	5916	5664.11	214.511	1.04635
XM_027386635.2	6073	5821.11	121.919	0.578658
XM_027386638.2	2931	2679.11	842.709	8.69051
XM_027386640.2	3874	3622.11	6.30874	0.0481215
XM_027386641.2	2815	2563.11	86.6477	0.934002
XM_027386642.2	2762	2510.11	281.182	3.09494
XM_027386643.2	2740	2488.11	304.716	3.38364
XM_027386644.2	2953	2701.11	31.522	0.322425
XM_027386645.2	2842	2590.11	689.788	7.35792
XM_027386646.2	2732	2480.11	15.0466	0.16762
XM_027386652.2	1786	1534.11	0	0
XM_027386653.2	1764	1512.11	2452.24	44.806
XM_027386654.2	2212	1960.11	659.965	9.30247
XM_027386655.2	1766	1514.11	125.335	2.28704
XM_027386656.2	1763	1511.11	79.1165	1.44653
XM_027386657.2	1747	1495.11	1124.49	20.7797
XM_027386658.2	1727	1475.11	1582.94	29.6483
XM_027386659.2	1724	1472.11	1841.4	34.5594
XM_027386660.2	8547	8295.11	9.44736	0.0314663
XM_027386661.2	8512	8260.11	2617.2	8.75404
XM_027386663.2	8523	8271.11	4854.61	16.2162
XM_027386664.2	8367	8115.11	136.748	0.46557
XM_027386665.1	4327	4075.11	12202.5	82.731
XM_027386669.2	2020	1768.11	3036.26	47.4447
XM_027386670.2	2914	2662.11	2316.12	24.0377
XM_027386671.2	2838	2586.11	149.355	1.59563
XM_027386672.2	2994	2742.11	3.71399	0.0374208
XM_027386673.2	5521	5269.11	2.04049	0.0106993
XM_027386674.1	1002	750.11	0	0
XM_027386675.2	930	678.377	0	0
XM_027386677.1	927	675.377	0	0
XM_027386679.2	945	693.325	0	0
XM_027386680.2	924	672.377	0	0
XM_027386681.2	921	669.377	0	0
XM_027386682.2	906	654.527	0	0
XM_027386684.1	927	675.377	0	0
XM_027386685.2	1743	1491.11	0	0
XM_027386687.1	2019	1767.11	0	0
XM_027386688.1	2010	1758.11	0	0
XM_027386689.1	1896	1644.11	0	0
XM_027386690.1	1827	1575.11	5	0.0877035
XM_027386691.2	1188	936.11	19	0.56077
XM_027386692.1	954	702.254	0	0
XM_027386694.2	938	686.342	17	0.684331
XM_027386695.2	743	495.789	3	0.167179
XM_027386697.2	1548	1296.11	0	0
XM_027386698.2	1428	1176.11	0	0
XM_027386699.2	417	216.07	0	0
XM_027386702.1	1326	1074.11	1	0.0257223
XM_027386703.2	1248	996.11	0	0
XM_027386705.1	1269	1017.11	1	0.0271638
XM_027386707.2	453	244.793	0	0
XM_027386709.2	1265	1013.11	37.8306	1.03168
XM_027386710.1	1122	870.11	0	0
XM_027386715.2	1422	1170.11	43	1.01531
XM_027386721.2	1700	1448.11	1326.45	25.3073
XM_027386722.2	1337	1085.11	2168.3	55.2083
XM_027386723.2	1219	967.11	6.24852	0.178509
XM_027386724.2	696	452.096	5	0.30556
XM_027386725.2	2719	2467.11	1826.32	20.4525
XM_027386726.2	2648	2396.11	349.245	4.027
XM_027386727.2	2670	2418.11	963.311	11.0065
XM_027386728.2	2797	2545.11	79.1969	0.859725
XM_027386730.2	2962	2710.11	266.235	2.71417
XM_027386733.2	2717	2465.11	178.344	1.99885
XM_027386734.2	2859	2607.11	323.057	3.42356
XM_027386736.2	1600	1348.11	1844	37.7914
XM_027386737.2	5082	4830.11	1009.14	5.77235
XM_027386738.2	5499	5247.11	1150.35	6.05715
XM_027386739.2	5096	4844.11	1361.98	7.7681
XM_027386740.2	3541	3289.11	1763	14.8092
XM_027386742.2	1403	1151.11	6290	150.97
XM_027386744.2	3561	3309.11	2683.81	22.4077
XM_027386745.2	3549	3297.11	153.518	1.28642
XM_027386747.2	2445	2193.11	0	0
XM_027386748.2	2394	2142.11	2	0.0257956
XM_027386749.2	1946	1694.11	0	0
XM_027386751.2	2474	2222.11	57.4403	0.714182
XM_027386752.2	3582	3330.11	31.5597	0.261838
XM_027386753.2	4730	4478.11	252.264	1.55639
XM_027386754.2	4804	4552.11	3795.4	23.0357
XM_027386755.2	4778	4526.11	3660.36	22.3438
XM_027386756.2	4728	4476.11	389.241	2.40257
XM_027386763.2	5847	5595.11	0.000182595	9.0165e-07
XM_027386764.2	5844	5592.11	0.0124685	6.16021e-05
XM_027386765.2	5841	5589.11	47.1238	0.232946
XM_027386766.2	5838	5586.11	0.133936	0.000662436
XM_027386767.2	5822	5570.11	0.0324431	0.000160922
XM_027386768.2	5754	5502.11	0.00111069	5.57724e-06
XM_027386770.2	5684	5432.11	0.763264	0.00388207
XM_027386771.2	5678	5426.11	0.92023	0.00468561
XM_027386772.2	5655	5403.11	9.91348e-05	5.06921e-07
XM_027386773.2	5630	5378.11	0.021087	0.000108328
XM_027386774.2	5613	5361.11	0.676905	0.00348844
XM_027386775.2	5610	5358.11	5.92579e-07	3.05557e-09
XM_027386776.2	5591	5339.11	0.00188615	9.76035e-06
XM_027386777.2	5536	5284.11	0.189681	0.000991766
XM_027386778.2	5485	5233.11	15.7933	0.0833817
XM_027386779.2	5450	5198.11	1.84631	0.00981336
XM_027386780.2	5447	5195.11	0.00121671	6.47068e-06
XM_027386781.2	5383	5131.11	3.00262e-05	1.61676e-07
XM_027386782.2	5374	5122.11	0.29034	0.00156609
XM_027386783.2	5331	5079.11	469.837	2.55574
XM_027386784.2	5302	5050.11	13.4248	0.0734455
XM_027386785.2	5293	5041.11	0.566091	0.00310255
XM_027386786.2	5162	4910.11	0.390598	0.00219784
XM_027386787.2	1709	1457.11	7	0.132728
XM_027386788.2	867	615.959	0	0
XM_027386789.2	2054	1802.11	2903	44.5065
XM_027386790.2	4582	4330.11	2360	15.0581
XM_027386791.2	4146	3894.11	517	3.66809
XM_027386792.1	435	230.324	748.421	89.7771
XM_027386793.2	545	320.29	29389.6	2535.17
XM_027386794.2	4050	3798.11	0	0
XM_027386795.2	3809	3557.11	0	0
XM_027386796.2	1331	1079.11	4319	110.58
XM_027386798.2	2256	2004.11	0	0
XM_027386801.2	4165	3913.11	2.74387e-08	1.93731e-10
XM_027386802.2	4163	3911.11	303.191	2.14177
XM_027386803.2	4174	3922.11	610.935	4.30361
XM_027386805.2	4077	3825.11	1667.28	12.0427
XM_027386806.2	2783	2531.11	101.337	1.10616
XM_027386807.2	2786	2534.11	100.822	1.09923
XM_027386808.2	2628	2376.11	264.246	3.07256
XM_027386809.2	2521	2269.11	46.4649	0.565753
XM_027386810.2	4372	4120.11	5109.34	34.2621
XM_027386811.2	4370	4118.11	4307.66	28.9002
XM_027386812.2	1654	1402.11	475.474	9.36919
XM_027386813.2	1661	1409.11	6268.64	122.91
XM_027386814.2	1648	1396.11	430.83	8.52597
XM_027386815.2	1651	1399.11	376.685	7.43848
XM_027386816.2	1641	1389.11	955.372	19.0017
XM_027386817.2	1161	909.11	2008	61.0246
XM_027386818.2	842	591.279	5709.53	266.788
XM_027386819.2	704	459.28	574.181	34.5405
XM_027386820.2	1418	1166.11	84.3242	1.99788
XM_027386821.2	3653	3401.11	139.052	1.12957
XM_027386822.2	3639	3387.11	206.664	1.68575
XM_027386823.2	3509	3257.11	0	0
XM_027386824.2	3437	3185.11	0	0
XM_027386825.2	3555	3303.11	0	0
XM_027386826.2	3227	2975.11	0	0
XM_027386827.2	3393	3141.11	218.132	1.91864
XM_027386832.2	3050	2798.11	180.002	1.77734
XM_027386833.2	3337	3085.11	42.9981	0.385067
XM_027386834.2	3031	2779.11	0	0
XM_027386835.2	1139	887.11	2235	69.6078
XM_027386836.2	4132	3880.11	1595.71	11.3623
XM_027386843.2	5619	5367.11	1270.03	6.53782
XM_027386847.2	3201	2949.11	358.656	3.36004
XM_027386848.2	3168	2916.11	0	0
XM_027386850.2	6696	6444.11	6050	25.9388
XM_027386852.2	2167	1915.11	1581.3	22.8128
XM_027386853.2	1676	1424.11	143.701	2.78787
XM_027386854.1	523	302.325	19016	1737.81
XM_027386855.2	4059	3807.11	104.225	0.756371
XM_027386856.2	3290	3038.11	1355.43	12.3262
XM_027386857.2	3282	3030.11	1177.98	10.7408
XM_027386859.2	1996	1744.11	43.6028	0.690713
XM_027386861.2	2280	2028.11	566.401	7.71597
XM_027386862.2	856	605.097	291.44	13.307
XM_027386863.2	903	651.544	6.11202	0.259179
XM_027386864.2	4220	3968.11	883	6.14801
XM_027386865.2	5042	4790.11	1415	8.16148
XM_027386866.2	4790	4538.11	0.000205394	1.25046e-06
XM_027386867.2	4849	4597.11	69.9282	0.420267
XM_027386868.2	3450	3198.11	1257.99	10.8678
XM_027386869.2	4712	4460.11	2007.21	12.4338
XM_027386870.2	4608	4356.11	580.394	3.68113
XM_027386871.2	4640	4388.11	128.393	0.808392
XM_027386872.2	4588	4336.11	48.0389	0.306091
XM_027386873.2	4566	4314.11	58.0454	0.371736
XM_027386874.2	2279	2027.11	1516.49	20.669
XM_027386878.2	4479	4227.11	407.962	2.66645
XM_027386879.2	4470	4218.11	451.974	2.96042
XM_027386880.2	4241	3989.11	41.0644	0.284412
XM_027386882.2	9459	9207.11	0.00186174	5.58666e-06
XM_027386883.2	9436	9184.11	362.4	1.09021
XM_027386884.2	9290	9038.11	3372.16	10.3083
XM_027386885.1	382	189.244	3.2924	0.480671
XM_027386886.2	3463	3211.11	3356	28.8752
XM_027386887.2	3387	3135.11	14252.7	125.603
XM_027386888.2	3297	3045.11	1489.35	13.513
XM_027386892.2	2556	2304.11	1121.02	13.4421
XM_027386893.2	5099	4847.11	857.679	4.88877
XM_027386894.2	5026	4774.11	73.3682	0.424593
XM_027386898.2	2391	2139.11	0	0
XM_027386899.2	594	361.701	0	0
XM_027386900.2	1870	1618.11	15.8865	0.271255
XM_027386901.2	1757	1505.11	199.113	3.65502
XM_027386903.2	1173	921.11	3370	101.083
XM_027386904.2	1561	1309.11	1684	35.5405
XM_027386906.2	24559	24307.1	3.17766e-07	3.61187e-10
XM_027386907.2	23512	23260.1	0	0
XM_027386908.2	24542	24290.1	0.0186014	2.1158e-05
XM_027386909.2	23502	23250.1	0	0
XM_027386910.2	23450	23198.1	0	0
XM_027386911.2	24468	24216.1	438.11	0.499847
XM_027386912.2	23414	23162.1	0	0
XM_027386913.2	24031	23779.1	946.274	1.09946
XM_027386916.2	17300	17048.1	0	0
XM_027386917.1	17052	16800.1	0	0
XM_027386918.2	10585	10333.1	962.256	2.57287
XM_027386920.2	16611	16359.1	7200.06	12.16
XM_027386921.2	12013	11761.1	0	0
XM_027386922.2	2451	2199.11	1358.6	17.0687
XM_027386924.2	2408	2156.11	263.115	3.37157
XM_027386925.2	929	677.377	134.066	5.4682
XM_027386926.2	4007	3755.11	400.716	2.9483
XM_027386927.2	3561	3309.11	750.877	6.26924
XM_027386928.2	6388	6136.11	652.262	2.93688
XM_027386930.2	2031	1779.11	2765.13	42.9408
XM_027386931.2	8627	8375.11	284.727	0.939282
XM_027386932.2	8603	8351.11	89.1661	0.294994
XM_027386933.2	4675	4423.11	51.2928	0.320395
XM_027386934.2	4651	4399.11	0	0
XM_027386935.2	6109	5857.11	82.8789	0.390947
XM_027386936.2	6186	5934.11	118.44	0.551441
XM_027386937.2	4698	4446.11	1205.5	7.49106
XM_027386938.2	5967	5715.11	3543.02	17.128
XM_027386939.2	2903	2651.11	1052.33	10.9668
XM_027386940.2	2833	2581.11	21.5567	0.230746
XM_027386941.2	2674	2422.11	117.717	1.34278
XM_027386942.2	2729	2477.11	313.849	3.50053
XM_027386943.2	484	269.635	7.05062	0.722452
XM_027386944.2	4474	4222.11	630.416	4.1253
XM_027386945.2	6821	6569.11	2064.48	8.68286
XM_027386946.2	1564	1312.11	635.428	13.3799
XM_027386947.2	1746	1494.11	470.164	8.69411
XM_027386948.2	2286	2034.11	7.30298	0.0991936
XM_027386949.2	1539	1287.11	9.56123	0.205237
XM_027386951.2	4420	4168.11	1799.23	11.9263
XM_027386952.2	953	701.29	1437	56.6131
XM_027386954.2	2729	2477.11	2808.91	31.3292
XM_027386955.2	2579	2327.11	756.118	8.97698
XM_027386956.2	2448	2196.11	1041.98	13.1088
XM_027386957.2	1907	1655.11	848.257	14.1598
XM_027386958.2	3238	2986.11	88.9813	0.823286
XM_027386959.2	3120	2868.11	131.762	1.26926
XM_027386960.2	1425	1173.11	0	0
XM_027386961.2	5557	5305.11	2095.62	10.9138
XM_027386962.2	1629	1377.11	0	0
XM_027386966.2	2998	2746.11	5632	56.6634
XM_027386968.2	2391	2139.11	0	0
XM_027386973.2	6611	6359.11	855.218	3.71568
XM_027386974.2	1521	1269.11	545.727	11.8805
XM_027386975.2	1229	977.11	0	0
XM_027386978.2	7097	6845.11	371	1.49745
XM_027386979.2	7140	6888.11	770.912	3.09217
XM_027386980.2	6268	6016.11	163.005	0.748589
XM_027386981.2	3875	3623.11	217.083	1.65539
XM_027386983.2	2152	1900.11	7763	112.878
XM_027386984.2	1804	1552.11	7978.05	142.014
XM_027386985.1	1343	1091.11	1737	43.9834
XM_027386986.2	1122	870.11	0	0
XM_027386988.2	1116	864.11	0	0
XM_027386989.2	1113	861.11	0	0
XM_027386994.2	942	690.342	0	0
XM_027386996.2	3472	3220.11	450.915	3.86885
XM_027386997.2	3600	3348.11	728.085	6.00814
XM_027387008.2	1236	984.11	0	0
XM_027387009.2	1136	884.11	1	0.0312501
XM_027387010.2	5347	5095.11	0	0
XM_027387011.2	5804	5552.11	219.986	1.0947
XM_027387012.2	5144	4892.11	126.295	0.71326
XM_027387013.2	2883	2631.11	1459	15.3205
XM_027387019.2	10395	10143.1	2885	7.85837
XM_027387020.2	1027	775.11	3	0.106934
XM_027387021.2	1663	1411.11	3106.16	60.8164
XM_027387022.2	1760	1508.11	126.768	2.32239
XM_027387023.2	1587	1335.11	85.8583	1.77674
XM_027387026.2	2138	1886.11	0	0
XM_027387030.2	1244	992.11	28.3086	0.788346
XM_027387031.2	3045	2793.11	13234.7	130.914
XM_027387032.2	1238	986.11	17491	490.057
XM_027387033.2	3752	3500.11	100	0.789362
XM_027387036.2	1803	1551.11	3	0.0534363
XM_027387037.2	734	487.239	2552	144.709
XM_027387038.2	3032	2780.11	634	6.30065
XM_027387039.2	1510	1258.11	4784.01	105.058
XM_027387040.2	1659	1407.11	1022.99	20.0864
XM_027387042.2	1580	1328.11	1924.76	40.0405
XM_027387049.2	2241	1989.11	11	0.152789
XM_027387050.2	1897	1645.11	61.7539	1.03712
XM_027387051.2	1887	1635.11	554.246	9.36512
XM_027387053.2	3076	2824.11	0	0
XM_027387055.2	4144	3892.11	41.4806	0.294454
XM_027387056.2	4098	3846.11	476.409	3.42229
XM_027387057.2	4009	3757.11	11.4525	0.0842182
XM_027387058.2	4909	4657.11	52.6575	0.312393
XM_027387059.2	3816	3564.11	0	0
XM_027387060.2	4147	3895.11	576.552	4.08956
XM_027387061.2	3228	2976.11	0	0
XM_027387062.2	3225	2973.11	0	0
XM_027387065.2	3206	2954.11	651.883	6.09679
XM_027387066.2	3203	2951.11	129.524	1.21261
XM_027387067.2	3179	2927.11	17.1743	0.162105
XM_027387068.2	3164	2912.11	5.86756	0.0556683
XM_027387070.2	2626	2374.11	38.0323	0.442599
XM_027387072.2	2992	2740.11	0	0
XM_027387073.2	2894	2642.11	2	0.020914
XM_027387078.2	3567	3315.11	5431.01	45.2627
XM_027387079.2	1344	1092.11	3	0.0758949
XM_027387081.2	3651	3399.11	8032	65.2854
XM_027387082.2	1661	1409.11	13593	266.519
XM_027387083.2	1333	1081.11	1288	32.9157
XM_027387084.2	6905	6653.11	0.444091	0.00184419
XM_027387085.2	6836	6584.11	115.544	0.484851
XM_027387086.2	6809	6557.11	235.42	0.991946
XM_027387087.2	6740	6488.11	1653.31	7.04035
XM_027387088.2	4565	4313.11	7.9986e-05	5.12367e-07
XM_027387090.1	4547	4295.11	1198.46	7.70913
XM_027387091.1	4346	4094.11	316.458	2.13557
XM_027387092.1	3257	3005.11	154.916	1.42427
XM_027387093.2	4294	4042.11	351.825	2.40479
XM_027387094.2	4088	3836.11	809.276	5.82859
XM_027387095.2	3843	3591.11	591.421	4.55015
XM_027387096.2	4646	4394.11	79.9611	0.502766
XM_027387097.2	3674	3422.11	2720	21.96
XM_027387099.2	1490	1238.11	8416	187.804
XM_027387101.2	3474	3222.11	3	0.025724
XM_027387102.2	1575	1323.11	0	0
XM_027387103.2	6573	6321.11	10454.7	45.6957
XM_027387107.2	4343	4091.11	128.209	0.865838
XM_027387110.2	4313	4061.11	15.7905	0.107426
XM_027387111.2	2279	2027.11	12.6483	0.17239
XM_027387112.2	2255	2003.11	26.3105	0.362895
XM_027387113.2	1777	1525.11	7.04123	0.127557
XM_027387114.2	2688	2436.11	907.285	10.2897
XM_027387115.1	2261	2009.11	101.786	1.39973
XM_027387116.2	2259	2007.11	182.928	2.51807
XM_027387117.1	4162	3910.11	3209.78	22.6801
XM_027387119.2	4546	4294.11	228.547	1.47049
XM_027387120.2	4527	4275.11	185.003	1.19561
XM_027387121.2	4043	3791.11	544.668	3.96938
XM_027387122.2	1950	1698.11	10	0.162702
XM_027387123.2	984	732.129	0	0
XM_027387124.2	1377	1125.11	0	0
XM_027387125.2	1481	1229.11	13041.6	293.155
XM_027387126.2	1324	1072.11	1575.41	40.5987
XM_027387127.2	1803	1551.11	0	0
XM_027387131.2	4914	4662.11	343.443	2.03531
XM_027387132.2	1959	1707.11	5	0.0809219
XM_027387134.2	9970	9718.11	2077.86	5.90734
XM_027387135.2	9019	8767.11	417.963	1.31716
XM_027387136.2	9204	8952.11	60	0.185176
XM_027387139.1	2712	2460.11	8592	96.4934
XM_027387140.2	2539	2287.11	0	0
XM_027387141.2	2536	2284.11	0	0
XM_027387142.2	2594	2342.11	0	0
XM_027387143.2	2591	2339.11	246.811	2.91523
XM_027387144.2	2449	2197.11	222.596	2.79913
XM_027387145.2	2401	2149.11	55.8388	0.717853
XM_027387146.2	2401	2149.11	150.534	1.93524
XM_027387147.2	1907	1655.11	60.6215	1.01195
XM_027387148.2	2263	2011.11	462.463	6.3533
XM_027387150.2	1626	1374.11	43.7216	0.879087
XM_027387153.1	1776	1524.11	2100.34	38.0742
XM_027387156.2	4073	3821.11	0	0
XM_027387157.2	4143	3891.11	473.701	3.36347
XM_027387158.2	3980	3728.11	3.7679	0.0279234
XM_027387159.2	3980	3728.11	348.477	2.58252
XM_027387160.2	3887	3635.11	4521.61	34.3664
XM_027387161.2	2396	2144.11	13.2859	0.171199
XM_027387162.2	2165	1913.11	418.97	6.05064
XM_027387163.2	2165	1913.11	0.166227	0.00240059
XM_027387164.2	2072	1820.11	931.406	14.1384
XM_027387167.2	3530	3278.11	13.8324	0.116582
XM_027387171.2	3200	2948.11	462.695	4.3362
XM_027387172.2	3197	2945.11	153.771	1.44255
XM_027387173.2	2396	2144.11	64.6879	0.833554
XM_027387174.2	5125	4873.11	675.144	3.82779
XM_027387175.2	5110	4858.11	602.433	3.4261
XM_027387176.2	5104	4852.11	190.215	1.08311
XM_027387177.2	2946	2694.11	6779.25	69.5223
XM_027387178.2	964	712.165	1268.75	49.2212
XM_027387181.2	3839	3587.11	3266	25.1553
XM_027387184.2	2771	2519.11	28.6512	0.314234
XM_027387185.2	2175	1923.11	1113	15.99
XM_027387187.2	900	648.56	0	0
XM_027387188.2	6872	6620.11	2490.63	10.3945
XM_027387189.2	6826	6574.11	551.078	2.31597
XM_027387190.2	6734	6482.11	88.1066	0.375534
XM_027387191.2	6792	6540.11	99.4151	0.419976
XM_027387193.2	7906	7654.11	1212.77	4.37765
XM_027387194.2	2314	2062.11	3393	45.46
XM_027387195.2	5559	5307.11	3045.17	15.853
XM_027387196.2	5132	4880.11	177.814	1.00668
XM_027387197.2	4996	4744.11	7242.01	42.1757
XM_027387198.2	342	160.267	81.5267	14.0545
XM_027387200.2	4209	3957.11	17.845	0.124594
XM_027387202.2	4229	3977.11	25.1669	0.174832
XM_027387203.2	4226	3974.11	60.988	0.423997
XM_027387204.2	2363	2111.11	0	0
XM_027387205.2	2238	1986.11	1178.7	16.3968
XM_027387206.2	2378	2126.11	69.3562	0.901276
XM_027387207.2	2281	2029.11	5430.55	73.9429
XM_027387208.2	2068	1816.11	485.447	7.38512
XM_027387209.2	1170	918.11	2903.17	87.3646
XM_027387210.2	2343	2091.11	1227.18	16.214
XM_027387211.2	2347	2095.11	188.277	2.48283
XM_027387212.2	2449	2197.11	146.675	1.84443
XM_027387213.2	2069	1817.11	748.915	11.387
XM_027387214.2	2341	2089.11	1121.95	14.8379
XM_027387215.2	2322	2070.11	667.415	8.9076
XM_027387218.2	2202	1950.11	6764.58	95.8385
XM_027387221.2	2295	2043.11	482.418	6.52364
XM_027387222.2	2297	2045.11	1503.31	20.309
XM_027387223.2	2485	2233.11	4213.67	52.1325
XM_027387224.2	3200	2948.11	347.604	3.25761
XM_027387225.2	1814	1562.11	42	0.74284
XM_027387226.2	2794	2542.11	0.176595	0.0019193
XM_027387227.2	1721	1469.11	11806	222.027
XM_027387228.2	6461	6209.11	0	0
XM_027387229.1	6396	6144.11	655.016	2.94544
XM_027387230.2	6444	6192.11	316.683	1.413
XM_027387231.2	6428	6176.11	0	0
XM_027387232.2	6419	6167.11	89.8269	0.402423
XM_027387233.2	6395	6143.11	0	0
XM_027387234.2	6362	6110.11	1193.78	5.39802
XM_027387235.2	4928	4676.11	9.53605	0.0563432
XM_027387236.2	4891	4639.11	0	0
XM_027387237.2	4858	4606.11	237.628	1.42535
XM_027387238.2	5579	5327.11	9.04496	0.0469108
XM_027387239.2	3110	2858.11	154.59	1.49438
XM_027387240.2	9765	9513.11	2587.53	7.51487
XM_027387241.2	9802	9550.11	330.83	0.957093
XM_027387242.2	10129	9877.11	218.666	0.611659
XM_027387243.2	4365	4113.11	550.331	3.69667
XM_027387244.2	4360	4108.11	86.0527	0.578736
XM_027387246.2	4273	4021.11	237.204	1.6298
XM_027387247.2	2251	1999.11	498.395	6.88802
XM_027387248.2	2197	1945.11	802.716	11.4019
XM_027387249.2	2375	2123.11	479.589	6.24101
XM_027387250.2	2362	2110.11	246.012	3.22114
XM_027387252.2	2346	2094.11	15.8325	0.208886
XM_027387253.1	2062	1810.11	0	0
XM_027387254.2	3622	3370.11	1404.86	11.5172
XM_027387255.2	3597	3345.11	479.137	3.95738
XM_027387256.1	1560	1308.11	3160.96	66.7625
XM_027387257.2	3315	3063.11	259.962	2.34479
XM_027387258.2	3174	2922.11	331.736	3.13657
XM_027387259.2	1945	1693.11	18.4003	0.300259
XM_027387260.2	2530	2278.11	166.886	2.02396
XM_027387261.2	1926	1674.11	0	0
XM_027387263.2	1925	1673.11	0	0
XM_027387264.2	2348	2096.11	30.016	0.395636
XM_027387265.2	3607	3355.11	0	0
XM_027387266.2	3601	3349.11	148.715	1.22682
XM_027387267.2	3579	3327.11	547.847	4.54936
XM_027387270.1	3727	3475.11	590.623	4.69569
XM_027387271.2	984	732.129	219.58	8.28635
XM_027387272.2	2828	2576.11	2025.77	21.7262
XM_027387273.2	3023	2771.11	0	0
XM_027387274.2	2967	2715.11	553.483	5.63216
XM_027387275.2	2886	2634.11	37.5199	0.393537
XM_027387278.2	3262	3010.11	957.283	8.7865
XM_027387279.2	1524	1272.11	4	0.0868747
XM_027387280.2	3142	2890.11	0	0
XM_027387281.2	3148	2896.11	46.0506	0.439317
XM_027387282.2	3140	2888.11	164.88	1.57729
XM_027387283.2	3131	2879.11	96.1365	0.922545
XM_027387284.2	3581	3329.11	98.7999	0.819948
XM_027387285.2	3070	2818.11	540.842	5.30238
XM_027387286.2	3212	2960.11	93.8528	0.875986
XM_027387287.2	4404	4152.11	89.0021	0.592229
XM_027387289.2	5620	5368.11	2451.26	12.6161
XM_027387290.2	4792	4540.11	996.233	6.06251
