target_id	length	eff_length	est_counts	tpm
XM_027386539.2	6776	6520.87	208.288	0.656958
XM_027386540.2	2863	2607.87	3951.96	31.1677
XM_027386541.2	4245	3989.87	589.266	3.03761
XM_027386542.2	4241	3985.87	423.734	2.18649
XM_027386543.2	3604	3348.87	1350.27	8.2928
XM_027386544.2	2815	2559.87	543.724	4.36857
XM_027386545.2	5241	4985.87	9184.52	37.8873
XM_027386546.2	3092	2836.87	848	6.14802
XM_027386548.2	1016	760.868	32045	866.222
XM_027386549.2	2991	2735.87	276.734	2.08039
XM_027386550.2	3060	2804.87	1991.83	14.6055
XM_027386551.2	3120	2864.87	36.4407	0.261614
XM_027386552.1	2948	2692.87	0	0
XM_027386553.2	6680	6424.87	1396.56	4.47069
XM_027386554.2	4665	4409.87	2442.45	11.3914
XM_027386556.2	4638	4382.87	1145.14	5.37375
XM_027386557.2	4596	4340.87	3008.69	14.2554
XM_027386558.2	4581	4325.87	8.19814	0.0389781
XM_027386559.2	4578	4322.87	5827.75	27.7273
XM_027386560.2	4512	4256.87	9.11577	0.0440435
XM_027386561.2	4494	4238.87	2.4966	0.0121137
XM_027386564.2	5814	5558.87	1008.44	3.73114
XM_027386565.2	5748	5492.87	102.363	0.383284
XM_027386566.2	5708	5452.87	57.0503	0.215185
XM_027386567.2	5639	5383.87	879.147	3.3585
XM_027386568.2	4203	3947.87	590.062	3.07407
XM_027386570.2	1866	1610.87	215.572	2.75239
XM_027386571.2	4545	4289.87	6731	32.2711
XM_027386573.2	6240	5984.87	1163	3.99672
XM_027386574.2	4700	4444.87	235.155	1.08811
XM_027386575.2	4583	4327.87	2276.84	10.8203
XM_027386581.2	1984	1728.87	1636.11	19.4639
XM_027386582.2	1870	1614.87	18.6597	0.237654
XM_027386583.2	1967	1711.87	149.625	1.79768
XM_027386584.2	1606	1350.87	87.3913	1.33056
XM_027386585.2	1839	1583.87	128.214	1.66492
XM_027386586.2	1895	1639.87	0	0
XM_027386587.2	1886	1630.87	1162.53	14.661
XM_027386589.2	1974	1718.87	234.07	2.8008
XM_027386591.2	1686	1430.87	180.398	2.59305
XM_027386592.2	8140	7884.87	3689.35	9.62352
XM_027386593.2	7775	7519.87	178.648	0.488614
XM_027386595.2	1444	1188.87	0	0
XM_027386596.2	1558	1302.87	361.092	5.70027
XM_027386598.2	1076	820.868	221.3	5.54481
XM_027386599.2	1215	959.868	3276.58	70.2082
XM_027386600.2	2149	1893.87	60.8663	0.661006
XM_027386601.2	1580	1324.87	1389.02	21.5632
XM_027386602.2	1559	1303.87	1228.06	19.3715
XM_027386603.2	773	521.014	11.9191	0.470514
XM_027386604.2	754	502.906	0.000569039	2.3272e-05
XM_027386605.1	1360	1104.87	5361	99.7961
XM_027386607.2	1599	1343.87	709.623	10.8605
XM_027386608.2	1289	1033.87	3321.67	66.0798
XM_027386609.2	1501	1245.87	1691.38	27.9221
XM_027386610.2	1031	775.868	204.909	5.4319
XM_027386612.2	684	437.442	70.5906	3.31898
XM_027386613.2	700	452.088	614.831	27.9712
XM_027386615.2	988	732.889	2	0.0561267
XM_027386616.2	1592	1336.87	1310	20.154
XM_027386617.2	1380	1124.87	333.763	6.1026
XM_027386618.2	936	681.095	66.2368	2.00018
XM_027386619.2	2220	1964.87	0.000191593	2.00551e-06
XM_027386620.2	2129	1873.87	0.000703637	7.72303e-06
XM_027386622.2	2176	1920.87	43.1654	0.462185
XM_027386623.2	5344	5088.87	298.386	1.20597
XM_027386624.2	5407	5151.87	132.57	0.529248
XM_027386625.2	5392	5136.87	120.92	0.484149
XM_027386626.2	5316	5060.87	6212.64	25.2481
XM_027386627.2	5378	5122.87	769.672	3.09009
XM_027386628.2	5363	5107.87	224.07	0.902239
XM_027386629.2	5201	4945.87	78.7424	0.32745
XM_027386630.2	5173	4917.87	0.00246004	1.02883e-05
XM_027386633.2	5916	5660.87	205.718	0.747424
XM_027386635.2	6073	5817.87	251.049	0.887511
XM_027386638.2	2931	2675.87	993.398	7.63549
XM_027386640.2	3874	3618.87	15.2612	0.086735
XM_027386641.2	2815	2559.87	53.1134	0.426741
XM_027386642.2	2762	2506.87	637.192	5.22777
XM_027386643.2	2740	2484.87	193.934	1.6052
XM_027386644.2	2953	2697.87	49.2464	0.375432
XM_027386645.2	2842	2586.87	532.037	4.23006
XM_027386646.2	2732	2476.87	99.1096	0.822983
XM_027386652.2	1786	1530.87	0	0
XM_027386653.2	1764	1508.87	3777.3	51.4883
XM_027386654.2	2212	1956.87	637.375	6.69903
XM_027386655.2	1766	1510.87	43.2421	0.588652
XM_027386656.2	1763	1507.87	341.132	4.65305
XM_027386657.2	1747	1491.87	3328.28	45.8847
XM_027386658.2	1727	1471.87	2442.91	34.1364
XM_027386659.2	1724	1468.87	1929.34	27.015
XM_027386660.2	8547	8291.87	89.643	0.222353
XM_027386661.2	8512	8256.87	2731.77	6.80467
XM_027386663.2	8523	8267.87	7134.68	17.7484
XM_027386664.2	8367	8111.87	218.904	0.555024
XM_027386665.1	4327	4071.87	14154.8	71.497
XM_027386669.2	2020	1764.87	2748	32.0245
XM_027386670.2	2914	2658.87	2533.97	19.6012
XM_027386671.2	2838	2582.87	153.345	1.22108
XM_027386672.2	2994	2738.87	1.84784	0.0138762
XM_027386673.2	5521	5265.87	0	0
XM_027386674.1	1002	746.868	0	0
XM_027386675.2	930	675.095	0	0
XM_027386677.1	927	672.134	0	0
XM_027386679.2	945	690.095	0	0
XM_027386680.2	924	669.134	0	0
XM_027386681.2	921	666.134	0	0
XM_027386682.2	906	651.228	0	0
XM_027386684.1	927	672.134	0	0
XM_027386685.2	1743	1487.87	0	0
XM_027386687.1	2019	1763.87	0	0
XM_027386688.1	2010	1754.87	0	0
XM_027386689.1	1896	1640.87	0	0
XM_027386690.1	1827	1571.87	1	0.0130847
XM_027386691.2	1188	932.868	30	0.661423
XM_027386692.1	954	699.055	0	0
XM_027386694.2	938	683.095	14	0.421527
XM_027386695.2	743	492.484	0	0
XM_027386697.2	1548	1292.87	0	0
XM_027386698.2	1428	1172.87	10	0.175359
XM_027386699.2	417	211.26	2	0.194711
XM_027386702.1	1326	1070.87	1	0.0192062
XM_027386703.2	1248	992.868	0	0
XM_027386705.1	1269	1013.87	0	0
XM_027386707.2	453	239.504	0	0
XM_027386709.2	1265	1009.87	64.3338	1.31025
XM_027386710.1	1122	866.868	0	0
XM_027386715.2	1422	1166.87	68	1.19858
XM_027386721.2	1700	1444.87	1998.98	28.455
XM_027386722.2	1337	1081.87	3184.2	60.5347
XM_027386723.2	1219	963.868	22.8177	0.486891
XM_027386724.2	696	448.457	23	1.05484
XM_027386725.2	2719	2463.87	3095.45	25.8395
XM_027386726.2	2648	2392.87	834.801	7.17534
XM_027386727.2	2670	2414.87	1120	9.539
XM_027386728.2	2797	2541.87	204.391	1.65382
XM_027386730.2	2962	2706.87	166.416	1.26446
XM_027386733.2	2717	2461.87	147.983	1.2363
XM_027386734.2	2859	2603.87	160.679	1.26916
XM_027386736.2	1600	1344.87	3591	54.9179
XM_027386737.2	5082	4826.87	1183.94	5.04479
XM_027386738.2	5499	5243.87	1074.37	4.21386
XM_027386739.2	5096	4840.87	2346.47	9.96941
XM_027386740.2	3541	3285.87	2487	15.567
XM_027386742.2	1403	1147.87	7080	126.858
XM_027386744.2	3561	3305.87	3085.53	19.1965
XM_027386745.2	3549	3293.87	214.989	1.34242
XM_027386747.2	2445	2189.87	1	0.00939205
XM_027386748.2	2394	2138.87	4	0.038464
XM_027386749.2	1946	1690.87	0	0
XM_027386751.2	2474	2218.87	78.9939	0.732218
XM_027386752.2	3582	3326.87	44.0061	0.272054
XM_027386753.2	4730	4474.87	424.203	1.94972
XM_027386754.2	4804	4548.87	4695.51	21.2304
XM_027386755.2	4778	4522.87	9858.56	44.8309
XM_027386756.2	4728	4472.87	618.93	2.84599
XM_027386763.2	5847	5591.87	3.20008e-05	1.17701e-07
XM_027386764.2	5844	5588.87	0	0
XM_027386765.2	5841	5585.87	37.0367	0.13637
XM_027386766.2	5838	5582.87	0.00525355	1.93541e-05
XM_027386767.2	5822	5566.87	1.6067	0.00593613
XM_027386768.2	5754	5498.87	1.67906e-05	6.28016e-08
XM_027386770.2	5684	5428.87	0.00565528	2.14251e-05
XM_027386771.2	5678	5422.87	0.00202516	7.68083e-06
XM_027386772.2	5655	5399.87	2.38648e-06	9.08976e-09
XM_027386773.2	5630	5374.87	0.183678	0.00070286
XM_027386774.2	5613	5357.87	0.00271863	1.0436e-05
XM_027386775.2	5610	5354.87	0	0
XM_027386776.2	5591	5335.87	0.000647017	2.49396e-06
XM_027386777.2	5536	5280.87	0.138052	0.000537671
XM_027386778.2	5485	5229.87	435.328	1.712
XM_027386779.2	5450	5194.87	0.0480025	0.00019005
XM_027386780.2	5447	5191.87	7.61306e-05	3.01588e-07
XM_027386781.2	5383	5127.87	190.435	0.763817
XM_027386782.2	5374	5118.87	6.26675	0.0251795
XM_027386783.2	5331	5075.87	1509.77	6.11757
XM_027386784.2	5302	5046.87	0.0580214	0.000236453
XM_027386785.2	5293	5037.87	0.0134898	5.50729e-05
XM_027386786.2	5162	4906.87	0.0158628	6.64898e-05
XM_027386787.2	1709	1453.87	10	0.141466
XM_027386788.2	867	612.52	0	0
XM_027386789.2	2054	1798.87	3132	35.8097
XM_027386790.2	4582	4326.87	3717	17.6684
XM_027386791.2	4146	3890.87	914	4.83146
XM_027386792.1	435	225.348	1060.09	96.7538
XM_027386793.2	545	315.312	46083.8	3005.98
XM_027386794.2	4050	3794.87	0	0
XM_027386795.2	3809	3553.87	15.6834	0.090765
XM_027386796.2	1331	1075.87	5916	113.096
XM_027386798.2	2256	2000.87	0	0
XM_027386801.2	4165	3909.87	0	0
XM_027386802.2	4163	3907.87	313.584	1.65041
XM_027386803.2	4174	3918.87	945.622	4.96289
XM_027386805.2	4077	3821.87	1566.15	8.42824
XM_027386806.2	2783	2527.87	76.8032	0.624889
XM_027386807.2	2786	2530.87	85.5316	0.695081
XM_027386808.2	2628	2372.87	392.413	3.40132
XM_027386809.2	2521	2265.87	28.5652	0.259287
XM_027386810.2	4372	4116.87	6546.91	32.7075
XM_027386811.2	4370	4114.87	5733.09	28.6557
XM_027386812.2	1654	1398.87	348.246	5.12021
XM_027386813.2	1661	1405.87	8336.5	121.96
XM_027386814.2	1648	1392.87	202.396	2.98861
XM_027386815.2	1651	1395.87	365.491	5.38531
XM_027386816.2	1641	1385.87	682.368	10.1269
XM_027386817.2	1161	905.868	2223	50.4723
XM_027386818.2	842	587.935	5827.44	203.857
XM_027386819.2	704	455.862	668.723	30.1711
XM_027386820.2	1418	1162.87	156.318	2.76476
XM_027386821.2	3653	3397.87	7.41246e-05	4.48677e-07
XM_027386822.2	3639	3383.87	287.47	1.74726
XM_027386823.2	3509	3253.87	0	0
XM_027386824.2	3437	3181.87	4.88278e-07	3.15619e-09
XM_027386825.2	3555	3299.87	0	0
XM_027386826.2	3227	2971.87	53.5673	0.370722
XM_027386827.2	3393	3137.87	24.6753	0.161736
XM_027386832.2	3050	2794.87	89.665	0.659842
XM_027386833.2	3337	3081.87	150.335	1.00329
XM_027386834.2	3031	2775.87	0	0
XM_027386835.2	1139	883.868	2272	52.8688
XM_027386836.2	4132	3876.87	1847.34	9.80043
XM_027386843.2	5619	5363.87	2322.69	8.90619
XM_027386847.2	3201	2945.87	648.901	4.53047
XM_027386848.2	3168	2912.87	0	0
XM_027386850.2	6696	6440.87	8429	26.916
XM_027386852.2	2167	1911.87	1335.64	14.3685
XM_027386853.2	1676	1420.87	168.405	2.4377
XM_027386854.1	523	297.109	25286	1750.42
XM_027386855.2	4059	3803.87	138.629	0.749563
XM_027386856.2	3290	3034.87	2076.49	14.0724
XM_027386857.2	3282	3026.87	1352.05	9.18709
XM_027386859.2	1996	1740.87	29.0145	0.342789
XM_027386861.2	2280	2024.87	685.99	6.96786
XM_027386862.2	856	601.695	358.892	12.2678
XM_027386863.2	903	648.266	29.6733	0.941437
XM_027386864.2	4220	3964.87	1138	5.90326
XM_027386865.2	5042	4786.87	1988	8.54168
XM_027386866.2	4790	4534.87	0	0
XM_027386867.2	4849	4593.87	9.4055	0.0421097
XM_027386868.2	3450	3194.87	1069.43	6.88457
XM_027386869.2	4712	4456.87	2603.97	12.0167
XM_027386870.2	4608	4352.87	399.488	1.88758
XM_027386871.2	4640	4384.87	133.467	0.62603
XM_027386872.2	4588	4332.87	10.9603	0.0520267
XM_027386873.2	4566	4310.87	39.2865	0.187438
XM_027386874.2	2279	2023.87	1833.08	18.6285
XM_027386878.2	4479	4223.87	650.133	3.1657
XM_027386879.2	4470	4214.87	523.998	2.55696
XM_027386880.2	4241	3985.87	99.8684	0.515328
XM_027386882.2	9459	9203.87	0	0
XM_027386883.2	9436	9180.87	233.21	0.522447
XM_027386884.2	9290	9034.87	6619.77	15.0695
XM_027386885.1	382	184.519	8.75799	0.976209
XM_027386886.2	3463	3207.87	5730	36.7381
XM_027386887.2	3387	3131.87	14828.7	97.382
XM_027386888.2	3297	3041.87	1169.27	7.90591
XM_027386892.2	2556	2300.87	1050.54	9.3907
XM_027386893.2	5099	4843.87	1284.14	5.45254
XM_027386894.2	5026	4770.87	135.253	0.58308
XM_027386898.2	2391	2135.87	0	0
XM_027386899.2	594	357.361	1	0.0575535
XM_027386900.2	1870	1614.87	29.5224	0.376005
XM_027386901.2	1757	1501.87	411.478	5.63498
XM_027386903.2	1173	917.868	4315	96.6894
XM_027386904.2	1561	1305.87	2011	31.6731
XM_027386906.2	24559	24303.9	3.40047e-06	2.87768e-09
XM_027386907.2	23512	23256.9	41.1972	0.036433
XM_027386908.2	24542	24286.9	0.00156271	1.32339e-06
XM_027386909.2	23502	23246.9	0	0
XM_027386910.2	23450	23194.9	0	0
XM_027386911.2	24468	24212.9	113.005	0.0959907
XM_027386912.2	23414	23158.9	7.39279e-08	6.56552e-11
XM_027386913.2	24031	23775.9	1346.82	1.16507
XM_027386916.2	17300	17044.9	0	0
XM_027386917.1	17052	16796.9	0	0
XM_027386918.2	10585	10329.9	806.925	1.60663
XM_027386920.2	16611	16355.9	9948.9	12.5106
XM_027386921.2	12013	11757.9	4.87856	0.00853377
XM_027386922.2	2451	2195.87	2097.77	19.6485
XM_027386924.2	2408	2152.87	238.334	2.27692
XM_027386925.2	929	674.114	69.879	2.13202
XM_027386926.2	4007	3751.87	1243.26	6.81541
XM_027386927.2	3561	3305.87	370.988	2.30809
XM_027386928.2	6388	6132.87	738.71	2.47736
XM_027386930.2	2031	1775.87	3095.14	35.8465
XM_027386931.2	8627	8371.87	662.783	1.62827
XM_027386932.2	8603	8347.87	0.0413052	0.000101767
XM_027386933.2	4675	4419.87	2.53655e-06	1.18035e-08
XM_027386934.2	4651	4395.87	4.07977e-05	1.90884e-07
XM_027386935.2	6109	5853.87	95.0407	0.333922
XM_027386936.2	6186	5930.87	93.3714	0.323798
XM_027386937.2	4698	4442.87	1637.76	7.58169
XM_027386938.2	5967	5711.87	5339.48	19.2265
XM_027386939.2	2903	2647.87	1043.09	8.10218
XM_027386940.2	2833	2577.87	161.644	1.28967
XM_027386941.2	2674	2418.87	104.084	0.885012
XM_027386942.2	2729	2473.87	310.09	2.57804
XM_027386943.2	484	264.635	16.3613	1.27159
XM_027386944.2	4474	4218.87	580.299	2.82901
XM_027386945.2	6821	6565.87	2519.91	7.89352
XM_027386946.2	1564	1308.87	1125.42	17.6846
XM_027386947.2	1746	1490.87	313.706	4.32775
XM_027386948.2	2286	2030.87	9.44665	0.0956697
XM_027386949.2	1539	1283.87	19.8993	0.318783
XM_027386951.2	4420	4164.87	4235.01	20.9137
XM_027386952.2	953	698.055	1822	53.6831
XM_027386954.2	2729	2473.87	3574.58	29.7185
XM_027386955.2	2579	2323.87	882.946	7.8145
XM_027386956.2	2448	2192.87	1646.47	15.4426
XM_027386957.2	1907	1651.87	757.728	9.43444
XM_027386958.2	3238	2982.87	281.259	1.93932
XM_027386959.2	3120	2864.87	0.0129728	9.31341e-05
XM_027386960.2	1425	1169.87	0	0
XM_027386961.2	5557	5301.87	1781.26	6.90998
XM_027386962.2	1629	1373.87	0	0
XM_027386966.2	2998	2742.87	6861	51.4471
XM_027386968.2	2391	2135.87	0	0
XM_027386973.2	6611	6355.87	1255.53	4.06286
XM_027386974.2	1521	1265.87	454	7.37642
XM_027386975.2	1229	973.868	0	0
XM_027386978.2	7097	6841.87	710	2.13433
XM_027386979.2	7140	6884.87	1078.77	3.22262
XM_027386980.2	6268	6012.87	0	0
XM_027386981.2	3875	3619.87	10.2345	0.0581504
XM_027386983.2	2152	1896.87	8256	89.5181
XM_027386984.2	1804	1548.87	10569.2	140.348
XM_027386985.1	1343	1087.87	2400	45.3747
XM_027386986.2	1122	866.868	0	0
XM_027386988.2	1116	860.868	0	0
XM_027386989.2	1113	857.868	0	0
XM_027386994.2	942	687.095	0	0
XM_027386996.2	3472	3216.87	357.206	2.28383
XM_027386997.2	3600	3344.87	969.794	5.96319
XM_027387008.2	1236	980.868	4	0.0838741
XM_027387009.2	1136	880.868	0	0
XM_027387010.2	5347	5091.87	0	0
XM_027387011.2	5804	5548.87	191.917	0.711357
XM_027387012.2	5144	4888.87	266.388	1.12069
XM_027387013.2	2883	2627.87	1803	14.1114
XM_027387019.2	10395	10139.9	4856	9.84974
XM_027387020.2	1027	771.868	0	0
XM_027387021.2	1663	1407.87	2882.29	42.107
XM_027387022.2	1760	1504.87	130.365	1.78173
XM_027387023.2	1587	1331.87	27.0238	0.417314
XM_027387026.2	2138	1882.87	0	0
XM_027387030.2	1244	988.868	23.0051	0.478479
XM_027387031.2	3045	2789.87	16332.3	120.404
XM_027387032.2	1238	982.868	22975.1	480.774
XM_027387033.2	3752	3496.87	167	0.982235
XM_027387036.2	1803	1547.87	1	0.0132875
XM_027387037.2	734	483.896	2553	108.512
XM_027387038.2	3032	2776.87	659	4.881
XM_027387039.2	1510	1254.87	4181.6	68.5366
XM_027387040.2	1659	1403.87	1052.4	15.4182
XM_027387042.2	1580	1324.87	1875.18	29.1104
XM_027387049.2	2241	1985.87	14	0.144996
XM_027387050.2	1897	1641.87	60.5117	0.758018
XM_027387051.2	1887	1631.87	620.488	7.82036
XM_027387053.2	3076	2820.87	0	0
XM_027387055.2	4144	3888.87	0	0
XM_027387056.2	4098	3842.87	854.962	4.57583
XM_027387057.2	4009	3753.87	0	0
XM_027387058.2	4909	4653.87	150.038	0.663079
XM_027387059.2	3816	3560.87	0	0
XM_027387060.2	4147	3891.87	1029.6	5.44111
XM_027387061.2	3228	2972.87	0	0
XM_027387062.2	3225	2969.87	0	0
XM_027387065.2	3206	2950.87	790.3	5.50834
XM_027387066.2	3203	2947.87	530.028	3.69802
XM_027387067.2	3179	2923.87	0	0
XM_027387068.2	3164	2908.87	40.7897	0.288407
XM_027387070.2	2626	2370.87	34.0558	0.295435
XM_027387072.2	2992	2736.87	0	0
XM_027387073.2	2894	2638.87	0	0
XM_027387078.2	3567	3311.87	11741	72.9136
XM_027387079.2	1344	1088.87	17	0.321109
XM_027387081.2	3651	3395.87	10936	66.2348
XM_027387082.2	1661	1405.87	18917	276.749
XM_027387083.2	1333	1077.87	1489	28.4124
XM_027387084.2	6905	6649.87	0.000639643	1.97835e-06
XM_027387085.2	6836	6580.87	464.724	1.45241
XM_027387086.2	6809	6553.87	109.155	0.34255
XM_027387087.2	6740	6484.87	3167.97	10.0475
XM_027387088.2	4565	4309.87	50.8955	0.242881
XM_027387090.1	4547	4291.87	3257.98	15.6128
XM_027387091.1	4346	4090.87	761.503	3.82855
XM_027387092.1	3257	3001.87	165.527	1.13411
XM_027387093.2	4294	4038.87	127.206	0.647779
XM_027387094.2	4088	3832.87	1109.55	5.95388
XM_027387095.2	3843	3587.87	748.097	4.28844
XM_027387096.2	4646	4390.87	43.0281	0.201549
XM_027387097.2	3674	3418.87	2664	16.0262
XM_027387099.2	1490	1234.87	10614	176.781
XM_027387101.2	3474	3218.87	0	0
XM_027387102.2	1575	1319.87	0	0
XM_027387103.2	6573	6317.87	20219.7	65.8236
XM_027387107.2	4343	4087.87	321	1.61505
XM_027387110.2	4313	4057.87	0	0
XM_027387111.2	2279	2023.87	20.024	0.203492
XM_027387112.2	2255	1999.87	57.2995	0.589288
XM_027387113.2	1777	1521.87	32.6765	0.441608
XM_027387114.2	2688	2432.87	1075.65	9.09352
XM_027387115.1	2261	2005.87	136.588	1.40052
XM_027387116.2	2259	2003.87	226.758	2.32741
XM_027387117.1	4162	3906.87	3607.14	18.9895
XM_027387119.2	4546	4290.87	294.335	1.41083
XM_027387120.2	4527	4271.87	79.8243	0.384322
XM_027387121.2	4043	3787.87	596.7	3.23996
XM_027387122.2	1950	1694.87	25	0.303377
XM_027387123.2	984	728.889	0	0
XM_027387124.2	1377	1121.87	0	0
XM_027387125.2	1481	1225.87	20331.7	341.121
XM_027387126.2	1324	1068.87	3216.32	61.8889
XM_027387127.2	1803	1547.87	0	0
XM_027387131.2	4914	4658.87	905.904	3.99927
XM_027387132.2	1959	1703.87	3	0.0362129
XM_027387134.2	9970	9714.87	3191.22	6.75614
XM_027387135.2	9019	8763.87	0.0663315	0.000155669
XM_027387136.2	9204	8948.87	41	0.0942311
XM_027387139.1	2712	2456.87	7676	64.2586
XM_027387140.2	2539	2283.87	0	0
XM_027387141.2	2536	2280.87	0	0
XM_027387142.2	2594	2338.87	0	0
XM_027387143.2	2591	2335.87	231.801	2.04101
XM_027387144.2	2449	2193.87	224.723	2.10676
XM_027387145.2	2401	2145.87	74.4236	0.713323
XM_027387146.2	2401	2145.87	102.376	0.981237
XM_027387147.2	1907	1651.87	62.7406	0.781181
XM_027387148.2	2263	2007.87	469.317	4.80739
XM_027387150.2	1626	1370.87	75.393	1.13113
XM_027387153.1	1776	1520.87	2917.32	39.4522
XM_027387156.2	4073	3817.87	0	0
XM_027387157.2	4143	3887.87	688.963	3.64471
XM_027387158.2	3980	3724.87	609.004	3.36269
XM_027387159.2	3980	3724.87	286.089	1.57968
XM_027387160.2	3887	3631.87	7106.09	40.2419
XM_027387161.2	2396	2140.87	15.4948	0.148859
XM_027387162.2	2165	1909.87	118.031	1.27107
XM_027387163.2	2165	1909.87	89.7817	0.966859
XM_027387164.2	2072	1816.87	2003.3	22.6778
XM_027387167.2	3530	3274.87	0	0
XM_027387171.2	3200	2944.87	873.595	6.1013
XM_027387172.2	3197	2941.87	41.9458	0.293254
XM_027387173.2	2396	2140.87	55.7843	0.535921
XM_027387174.2	5125	4869.87	1651.18	6.97359
XM_027387175.2	5110	4854.87	600.928	2.54579
XM_027387176.2	5104	4848.87	4.68512e-08	1.98728e-10
XM_027387177.2	2946	2690.87	8274.94	63.2485
XM_027387178.2	964	709.014	1719.06	49.8673
XM_027387181.2	3839	3583.87	7006	40.2065
XM_027387184.2	2771	2515.87	1.50584	0.0123103
XM_027387185.2	2175	1919.87	793	8.49533
XM_027387187.2	900	645.266	0	0
XM_027387188.2	6872	6616.87	2209.69	6.86843
XM_027387189.2	6826	6570.87	543.266	1.70047
XM_027387190.2	6734	6478.87	591.248	1.87693
XM_027387191.2	6792	6536.87	382.829	1.20452
XM_027387193.2	7906	7650.87	948.966	2.55105
XM_027387194.2	2314	2058.87	3950	39.4591
XM_027387195.2	5559	5303.87	3218.47	12.4806
XM_027387196.2	5132	4876.87	355.645	1.49987
XM_027387197.2	4996	4740.87	7237.89	31.4002
XM_027387198.2	342	156.034	115.552	15.2313
XM_027387200.2	4209	3953.87	64.2192	0.334057
XM_027387202.2	4229	3973.87	16.887	0.0874011
XM_027387203.2	4226	3970.87	125.894	0.652075
XM_027387204.2	2363	2107.87	0	0
XM_027387205.2	2238	1982.87	931.743	9.66453
XM_027387206.2	2378	2122.87	0	0
XM_027387207.2	2281	2025.87	6155.66	62.4945
XM_027387208.2	2068	1812.87	293.344	3.32805
XM_027387209.2	1170	914.868	2734.37	61.472
XM_027387210.2	2343	2087.87	687.359	6.77109
XM_027387211.2	2347	2091.87	286.216	2.81409
XM_027387212.2	2449	2193.87	182.516	1.71108
XM_027387213.2	2069	1813.87	974.452	11.0493
XM_027387214.2	2341	2085.87	1321.46	13.03
XM_027387215.2	2322	2066.87	1005.41	10.0048
XM_027387218.2	2202	1946.87	9397.49	99.2781
XM_027387221.2	2295	2039.87	337.799	3.40592
XM_027387222.2	2297	2041.87	2711.01	27.3075
XM_027387223.2	2485	2229.87	7030.65	64.8477
XM_027387224.2	3200	2944.87	206.546	1.44255
XM_027387225.2	1814	1558.87	119	1.57006
XM_027387226.2	2794	2538.87	0	0
XM_027387227.2	1721	1465.87	12725	178.542
XM_027387228.2	6461	6205.87	0	0
XM_027387229.1	6396	6140.87	935.632	3.13367
XM_027387230.2	6444	6188.87	341.719	1.13563
XM_027387231.2	6428	6172.87	0	0
XM_027387232.2	6419	6163.87	40.2038	0.13415
XM_027387233.2	6395	6139.87	0	0
XM_027387234.2	6362	6106.87	1230.22	4.14325
XM_027387235.2	4928	4672.87	0	0
XM_027387236.2	4891	4635.87	0	0
XM_027387237.2	4858	4602.87	375.412	1.67748
XM_027387238.2	5579	5323.87	40.0737	0.154814
XM_027387239.2	3110	2854.87	112.899	0.813358
XM_027387240.2	9765	9509.87	2944.91	6.36906
XM_027387241.2	9802	9546.87	926.28	1.99554
XM_027387242.2	10129	9873.87	326.789	0.680704
XM_027387243.2	4365	4109.87	918.073	4.59439
XM_027387244.2	4360	4104.87	123.264	0.61761
XM_027387246.2	4273	4017.87	98.1819	0.50259
XM_027387247.2	2251	1995.87	795.471	8.1973
XM_027387248.2	2197	1941.87	987.586	10.46
XM_027387249.2	2375	2119.87	428.407	4.15649
XM_027387250.2	2362	2106.87	240.357	2.34637
XM_027387252.2	2346	2090.87	17.8009	0.175103
XM_027387253.1	2062	1806.87	0	0
XM_027387254.2	3622	3366.87	1554.29	9.49476
XM_027387255.2	3597	3341.87	1058.71	6.51578
XM_027387256.1	1560	1304.87	3613.97	56.9635
XM_027387257.2	3315	3059.87	150.26	1.01
XM_027387258.2	3174	2918.87	516.53	3.63964
XM_027387259.2	1945	1689.87	84.1738	1.02448
XM_027387260.2	2530	2274.87	177.555	1.6053
XM_027387261.2	1926	1670.87	0	0
XM_027387263.2	1925	1669.87	0	0
XM_027387264.2	2348	2092.87	26.481	0.260238
XM_027387265.2	3607	3351.87	0	0
XM_027387266.2	3601	3345.87	9.3119	0.0572411
XM_027387267.2	3579	3323.87	714.412	4.42062
XM_027387270.1	3727	3471.87	751.16	4.44987
XM_027387271.2	984	728.889	192.187	5.42302
XM_027387272.2	2828	2572.87	2547.9	20.3678
XM_027387273.2	3023	2767.87	74.7836	0.555699
XM_027387274.2	2967	2711.87	507.813	3.85136
XM_027387275.2	2886	2630.87	71.2769	0.557222
XM_027387278.2	3262	3006.87	1189.01	8.13296
XM_027387279.2	1524	1268.87	5	0.081046
XM_027387280.2	3142	2886.87	161.295	1.14914
XM_027387281.2	3148	2892.87	0	0
XM_027387282.2	3140	2884.87	36.0399	0.256942
XM_027387283.2	3131	2875.87	308.913	2.20926
XM_027387284.2	3581	3325.87	74.1983	0.458846
XM_027387285.2	3070	2814.87	493.139	3.60321
