target_id	length	eff_length	est_counts	tpm
XM_027386540.2	2863	2609.74	3277.6	25.7652
XM_027386541.2	4245	3991.74	633.412	3.25536
XM_027386542.2	4241	3987.74	298.588	1.53611
XM_027386543.2	3604	3350.74	1226.67	7.51037
XM_027386544.2	2815	2561.74	415.552	3.32787
XM_027386545.2	5241	4987.74	8662.24	35.6288
XM_027386546.2	3092	2838.74	466	3.36772
XM_027386548.2	1016	762.741	32696	879.413
XM_027386549.2	2991	2737.74	254.148	1.90445
XM_027386550.2	3060	2806.74	1491.04	10.8984
XM_027386551.2	3120	2866.74	114.989	0.82289
XM_027386552.1	2948	2694.74	51.8282	0.39457
XM_027386553.2	6680	6426.74	918.106	2.93074
XM_027386554.2	4665	4411.74	2595.16	12.0679
XM_027386556.2	4638	4384.74	581.196	2.71928
XM_027386557.2	4596	4342.74	2434.22	11.4993
XM_027386558.2	4581	4327.74	26.5697	0.125951
XM_027386559.2	4578	4324.74	4582.65	21.7386
XM_027386560.2	4512	4258.74	22.3647	0.107735
XM_027386561.2	4494	4240.74	32.7184	0.15828
XM_027386564.2	5814	5560.74	1143.28	4.21791
XM_027386565.2	5748	5494.74	23.3041	0.0870081
XM_027386566.2	5708	5454.74	23.7051	0.0891543
XM_027386567.2	5639	5385.74	451.707	1.72063
XM_027386568.2	4203	3949.74	509.616	2.64698
XM_027386570.2	1866	1612.74	329.125	4.1867
XM_027386571.2	4545	4291.74	6125	29.2784
XM_027386573.2	6240	5986.74	1068	3.65979
XM_027386574.2	4700	4446.74	123.319	0.568938
XM_027386575.2	4583	4329.74	2225.68	10.5457
XM_027386581.2	1984	1730.74	1479.66	17.539
XM_027386582.2	1870	1616.74	10.0013	0.126909
XM_027386583.2	1967	1713.74	68.323	0.817895
XM_027386584.2	1606	1352.74	23.3623	0.354304
XM_027386585.2	1839	1585.74	175.651	2.27244
XM_027386586.2	1895	1641.74	0	0
XM_027386587.2	1886	1632.74	1244.94	15.6425
XM_027386589.2	1974	1720.74	245.64	2.92859
XM_027386591.2	1686	1432.74	151.422	2.16818
XM_027386592.2	8140	7886.74	3615.45	9.4046
XM_027386593.2	7775	7521.74	150.496	0.410471
XM_027386595.2	1444	1190.74	0	0
XM_027386596.2	1558	1304.74	467.503	7.35081
XM_027386598.2	1076	822.741	139.497	3.47838
XM_027386599.2	1215	961.741	3313.76	70.6868
XM_027386600.2	2149	1895.74	86.6247	0.937429
XM_027386601.2	1580	1326.74	1516.53	23.4498
XM_027386602.2	1559	1305.74	1126.47	17.6986
XM_027386603.2	773	521.816	0	0
XM_027386604.2	754	503.427	0	0
XM_027386605.1	1360	1106.74	5082	94.2029
XM_027386607.2	1599	1345.74	752.404	11.47
XM_027386608.2	1289	1035.74	3067.12	60.7512
XM_027386609.2	1501	1247.74	2186.85	35.9558
XM_027386610.2	1031	777.741	114.923	3.03143
XM_027386612.2	684	437.77	74.6265	3.49721
XM_027386613.2	700	452.447	664.08	30.1112
XM_027386615.2	988	734.796	0	0
XM_027386616.2	1592	1338.74	1148	17.5922
XM_027386617.2	1380	1126.74	252.5	4.59741
XM_027386618.2	936	682.919	34.4995	1.03638
XM_027386619.2	2220	1966.74	60.1534	0.627463
XM_027386620.2	2129	1875.74	0	0
XM_027386622.2	2176	1922.74	44.3121	0.472799
XM_027386623.2	5344	5090.74	232.204	0.935758
XM_027386624.2	5407	5153.74	475.273	1.89189
XM_027386625.2	5392	5138.74	2.50165	0.00998723
XM_027386626.2	5316	5062.74	5440.44	22.0457
XM_027386627.2	5378	5124.74	403.922	1.61697
XM_027386628.2	5363	5109.74	412.663	1.65681
XM_027386629.2	5201	4947.74	46.929	0.194585
XM_027386630.2	5173	4919.74	0.0650023	0.000271058
XM_027386633.2	5916	5662.74	200.527	0.726476
XM_027386635.2	6073	5819.74	269.034	0.948371
XM_027386638.2	2931	2677.74	567.573	4.34839
XM_027386640.2	3874	3620.74	0	0
XM_027386641.2	2815	2561.74	243.537	1.95031
XM_027386642.2	2762	2508.74	971.122	7.94133
XM_027386643.2	2740	2486.74	141.327	1.16592
XM_027386644.2	2953	2699.74	99.2129	0.753914
XM_027386645.2	2842	2588.74	585.041	4.63632
XM_027386646.2	2732	2478.74	168.347	1.39332
XM_027386652.2	1786	1532.74	0	0
XM_027386653.2	1764	1510.74	4138.43	56.1981
XM_027386654.2	2212	1958.74	712.544	7.46294
XM_027386655.2	1766	1512.74	306.794	4.16061
XM_027386656.2	1763	1509.74	96.5583	1.31209
XM_027386657.2	1747	1493.74	3350.76	46.0196
XM_027386658.2	1727	1473.74	2532.94	35.2598
XM_027386659.2	1724	1470.74	2224.51	31.0294
XM_027386660.2	8547	8293.74	10.2958	0.0254675
XM_027386661.2	8512	8258.74	2780	6.90567
XM_027386663.2	8523	8269.74	7226.06	17.9261
XM_027386664.2	8367	8113.74	287.642	0.727288
XM_027386665.1	4327	4073.74	13135.8	66.1513
XM_027386669.2	2020	1766.74	2778.21	32.2602
XM_027386670.2	2914	2660.74	2627.68	20.2603
XM_027386671.2	2838	2584.74	60.0684	0.476765
XM_027386672.2	2994	2740.74	0	0
XM_027386673.2	5521	5267.74	3.06245	0.0119267
XM_027386674.1	1002	748.741	0	0
XM_027386675.2	930	676.936	0	0
XM_027386677.1	927	673.953	0	0
XM_027386679.2	945	691.919	0	0
XM_027386680.2	924	670.969	0	0
XM_027386681.2	921	668.002	0	0
XM_027386682.2	906	653.084	0	0
XM_027386684.1	927	673.953	0	0
XM_027386685.2	1743	1489.74	0	0
XM_027386687.1	2019	1765.74	0	0
XM_027386688.1	2010	1756.74	0	0
XM_027386689.1	1896	1642.74	0	0
XM_027386690.1	1827	1573.74	0	0
XM_027386691.2	1188	934.741	35	0.768161
XM_027386692.1	954	700.885	0	0
XM_027386694.2	938	684.919	15	0.449291
XM_027386695.2	743	492.896	0	0
XM_027386697.2	1548	1294.74	0	0
XM_027386698.2	1428	1174.74	1	0.0174636
XM_027386699.2	417	212.599	3	0.289492
XM_027386702.1	1326	1072.74	0	0
XM_027386703.2	1248	994.741	0	0
XM_027386705.1	1269	1015.74	3	0.0605918
XM_027386707.2	453	240.563	0	0
XM_027386709.2	1265	1011.74	29.9841	0.607991
XM_027386710.1	1122	868.741	0	0
XM_027386715.2	1422	1168.74	44	0.772342
XM_027386721.2	1700	1446.74	1960.79	27.8046
XM_027386722.2	1337	1083.74	3163.63	59.8874
XM_027386723.2	1219	965.741	40.5757	0.861948
XM_027386724.2	696	448.774	20	0.914278
XM_027386725.2	2719	2465.74	3429.45	28.5334
XM_027386726.2	2648	2394.74	570.95	4.89119
XM_027386727.2	2670	2416.74	992.49	8.42503
XM_027386728.2	2797	2543.74	237.466	1.91516
XM_027386730.2	2962	2708.74	195.904	1.48372
XM_027386733.2	2717	2463.74	481.071	4.0058
XM_027386734.2	2859	2605.74	214.959	1.69239
XM_027386736.2	1600	1346.74	3752	57.155
XM_027386737.2	5082	4828.74	1015.47	4.31429
XM_027386738.2	5499	5245.74	1352.43	5.28911
XM_027386739.2	5096	4842.74	2176.67	9.22098
XM_027386740.2	3541	3287.74	2102	13.1163
XM_027386742.2	1403	1149.74	6875	122.673
XM_027386744.2	3561	3307.74	2631.56	16.3214
XM_027386745.2	3549	3295.74	429.203	2.67169
XM_027386747.2	2445	2191.74	0	0
XM_027386748.2	2394	2140.74	4	0.0383329
XM_027386749.2	1946	1692.74	0	0
XM_027386751.2	2474	2220.74	46.9124	0.433377
XM_027386752.2	3582	3328.74	4.08756	0.0251918
XM_027386753.2	4730	4476.74	386.281	1.77018
XM_027386754.2	4804	4550.74	3965.55	17.8771
XM_027386755.2	4778	4524.74	10000.1	45.3402
XM_027386756.2	4728	4474.74	535.399	2.45462
XM_027386763.2	5847	5593.74	1.19511e-05	4.38311e-08
XM_027386764.2	5844	5590.74	0	0
XM_027386765.2	5841	5587.74	60.1471	0.220828
XM_027386766.2	5838	5584.74	0.0020034	7.35937e-06
XM_027386767.2	5822	5568.74	1.39964	0.00515626
XM_027386768.2	5754	5500.74	7.19584e-06	2.68371e-08
XM_027386770.2	5684	5430.74	0.000906323	3.42373e-06
XM_027386771.2	5678	5424.74	0.000821798	3.10786e-06
XM_027386772.2	5655	5401.74	1.65556e-06	6.28763e-09
XM_027386773.2	5630	5376.74	0.298234	0.00113792
XM_027386774.2	5613	5359.74	0.000812453	3.10978e-06
XM_027386775.2	5610	5356.74	6.0344e-07	2.31105e-09
XM_027386776.2	5591	5337.74	2.09003e-06	8.03287e-09
XM_027386777.2	5536	5282.74	0.272322	0.00105755
XM_027386778.2	5485	5231.74	327.097	1.28264
XM_027386779.2	5450	5196.74	0.0164977	6.51281e-05
XM_027386780.2	5447	5193.74	0.000329285	1.30067e-06
XM_027386781.2	5383	5129.74	98.6244	0.394425
XM_027386782.2	5374	5120.74	0.08231	0.000329758
XM_027386783.2	5331	5077.74	1211.91	4.89639
XM_027386784.2	5302	5048.74	9.68601e-05	3.93584e-07
XM_027386785.2	5293	5039.74	1.11573	0.0045418
XM_027386786.2	5162	4908.74	0.00124209	5.19111e-06
XM_027386787.2	1709	1455.74	6	0.0845556
XM_027386788.2	867	614.348	0	0
XM_027386789.2	2054	1800.74	2832	32.2639
XM_027386790.2	4582	4328.74	3234	15.3269
XM_027386791.2	4146	3892.74	643	3.38868
XM_027386792.1	435	226.329	1148.92	104.142
XM_027386793.2	545	316.244	47189	3061.21
XM_027386794.2	4050	3796.74	0	0
XM_027386795.2	3809	3555.74	0	0
XM_027386796.2	1331	1077.74	6182	117.677
XM_027386798.2	2256	2002.74	0	0
XM_027386801.2	4165	3911.74	0	0
XM_027386802.2	4163	3909.74	270.343	1.41854
XM_027386803.2	4174	3920.74	538.608	2.81825
XM_027386805.2	4077	3823.74	1489.93	7.99379
XM_027386806.2	2783	2529.74	137.34	1.11378
XM_027386807.2	2786	2532.74	40.5899	0.328778
XM_027386808.2	2628	2374.74	520.008	4.49231
XM_027386809.2	2521	2267.74	7.96838e-06	7.20862e-08
XM_027386810.2	4372	4118.74	5388.48	26.8397
XM_027386811.2	4370	4116.74	5118.52	25.5074
XM_027386812.2	1654	1400.74	467.509	6.84712
XM_027386813.2	1661	1407.74	7914.69	115.342
XM_027386814.2	1648	1394.74	209.218	3.07738
XM_027386815.2	1651	1397.74	395.174	5.80013
XM_027386816.2	1641	1387.74	592.405	8.75761
XM_027386817.2	1161	907.741	2417	54.6248
XM_027386818.2	842	589.512	6401.54	222.775
XM_027386819.2	704	456.119	641.019	28.8316
XM_027386820.2	1418	1164.74	174.223	3.06867
XM_027386821.2	3653	3399.74	156.683	0.945476
XM_027386822.2	3639	3385.74	237.305	1.4379
XM_027386823.2	3509	3255.74	0	0
XM_027386824.2	3437	3183.74	0	0
XM_027386825.2	3555	3301.74	28.7922	0.178899
XM_027386826.2	3227	2973.74	17.7951	0.122764
XM_027386827.2	3393	3139.74	0.00253165	1.65419e-05
XM_027386832.2	3050	2796.74	100.318	0.735874
XM_027386833.2	3337	3083.74	139.682	0.929259
XM_027386834.2	3031	2777.74	0	0
XM_027386835.2	1139	885.741	2171	50.2838
XM_027386836.2	4132	3878.74	2173.23	11.4945
XM_027386843.2	5619	5365.74	2136.23	8.16758
XM_027386847.2	3201	2947.74	605.793	4.21609
XM_027386848.2	3168	2914.74	0	0
XM_027386850.2	6696	6442.74	7407	23.5856
XM_027386852.2	2167	1913.74	1375.11	14.7411
XM_027386853.2	1676	1422.74	137.609	1.98425
XM_027386854.1	523	297.829	26958	1856.93
XM_027386855.2	4059	3805.74	97.5324	0.525757
XM_027386856.2	3290	3036.74	1618.39	10.9333
XM_027386857.2	3282	3028.74	2011.52	13.6251
XM_027386859.2	1996	1742.74	0	0
XM_027386861.2	2280	2026.74	676.131	6.84396
XM_027386862.2	856	603.453	365.732	12.4335
XM_027386863.2	903	650.084	18.9212	0.597109
XM_027386864.2	4220	3966.74	1312	6.7854
XM_027386865.2	5042	4788.74	1944	8.32818
XM_027386866.2	4790	4536.74	0	0
XM_027386867.2	4849	4595.74	99.879	0.445856
XM_027386868.2	3450	3196.74	991.38	6.36221
XM_027386869.2	4712	4458.74	2336.01	10.7483
XM_027386870.2	4608	4354.74	551.576	2.59848
XM_027386871.2	4640	4386.74	132.759	0.620864
XM_027386872.2	4588	4334.74	23.0708	0.109188
XM_027386873.2	4566	4312.74	80.3223	0.382083
XM_027386874.2	2279	2025.74	1718.81	17.4068
XM_027386878.2	4479	4225.74	467.735	2.27077
XM_027386879.2	4470	4216.74	555.222	2.70125
XM_027386880.2	4241	3987.74	131.042	0.674155
XM_027386882.2	9459	9205.74	0	0
XM_027386883.2	9436	9182.74	303.545	0.67815
XM_027386884.2	9290	9036.74	7228.78	16.4107
XM_027386885.1	382	186.294	10.8616	1.19611
XM_027386886.2	3463	3209.74	5794	37.0326
XM_027386887.2	3387	3133.74	14444.7	94.5628
XM_027386888.2	3297	3043.74	1224.32	8.25203
XM_027386892.2	2556	2302.74	1078.93	9.6122
XM_027386893.2	5099	4845.74	1235.71	5.23155
XM_027386894.2	5026	4772.74	204.03	0.877005
XM_027386898.2	2391	2137.74	0	0
XM_027386899.2	594	357.57	1	0.0573739
XM_027386900.2	1870	1616.74	160.4	2.03535
XM_027386901.2	1757	1503.74	351.6	4.79679
XM_027386903.2	1173	919.741	4341	96.8277
XM_027386904.2	1561	1307.74	1856	29.116
XM_027386906.2	24559	24305.7	0.00067014	5.65629e-07
XM_027386907.2	23512	23258.7	0	0
XM_027386908.2	24542	24288.7	0.0114463	9.66795e-06
XM_027386909.2	23502	23248.7	0	0
XM_027386910.2	23450	23196.7	0	0
XM_027386911.2	24468	24214.7	341.61	0.289419
XM_027386912.2	23414	23160.7	0	0
XM_027386913.2	24031	23777.7	1235.44	1.06593
XM_027386916.2	17300	17046.7	0	0
XM_027386917.1	17052	16798.7	0	0
XM_027386918.2	10585	10331.7	789.52	1.56771
XM_027386920.2	16611	16357.7	10722.8	13.4481
XM_027386921.2	12013	11759.7	0	0
XM_027386922.2	2451	2197.74	1996.21	18.634
XM_027386924.2	2408	2154.74	286.793	2.73055
XM_027386925.2	929	675.936	85.109	2.58312
XM_027386926.2	4007	3753.74	1117.44	6.10712
XM_027386927.2	3561	3307.74	244.335	1.51541
XM_027386928.2	6388	6134.74	619.266	2.07089
XM_027386930.2	2031	1777.74	2754.62	31.7884
XM_027386931.2	8627	8373.74	345.754	0.847077
XM_027386932.2	8603	8349.74	315.202	0.774446
XM_027386933.2	4675	4421.74	139.069	0.645225
XM_027386934.2	4651	4397.74	0.0010595	4.9425e-06
XM_027386935.2	6109	5855.74	0	0
XM_027386936.2	6186	5932.74	181.487	0.627574
XM_027386937.2	4698	4444.74	1285.49	5.93331
XM_027386938.2	5967	5713.74	5853.17	21.0158
XM_027386939.2	2903	2649.74	751.174	5.81584
XM_027386940.2	2833	2579.74	34.3557	0.273211
XM_027386941.2	2674	2420.74	74.8279	0.634148
XM_027386942.2	2729	2475.74	315.506	2.61443
XM_027386943.2	484	265.625	25.6938	1.98442
XM_027386944.2	4474	4220.74	533.745	2.5943
XM_027386945.2	6821	6567.74	2484.36	7.7602
XM_027386946.2	1564	1310.74	833.415	13.0443
XM_027386947.2	1746	1492.74	309.258	4.25023
XM_027386948.2	2286	2032.74	3.84906	0.0388462
XM_027386949.2	1539	1285.74	13.9596	0.222738
XM_027386951.2	4420	4166.74	4456.45	21.9416
XM_027386952.2	953	699.885	1949	57.1295
XM_027386954.2	2729	2475.74	3275.97	27.1463
XM_027386955.2	2579	2325.74	733.902	6.47369
XM_027386956.2	2448	2194.74	1640.13	15.331
XM_027386957.2	1907	1653.74	723.274	8.97244
XM_027386958.2	3238	2984.74	198.2	1.3623
XM_027386959.2	3120	2866.74	123.527	0.883992
XM_027386960.2	1425	1171.74	0	0
XM_027386961.2	5557	5303.74	1598.27	6.18219
XM_027386962.2	1629	1375.74	0	0
XM_027386966.2	2998	2744.74	5777	43.1794
XM_027386968.2	2391	2137.74	0	0
XM_027386973.2	6611	6357.74	1201.77	3.87789
XM_027386974.2	1521	1267.74	505.582	8.18157
XM_027386975.2	1229	975.741	0	0
XM_027386978.2	7097	6843.74	655	1.96346
XM_027386979.2	7140	6886.74	933.668	2.78134
XM_027386980.2	6268	6014.74	0	0
XM_027386981.2	3875	3621.74	4.33192	0.024538
XM_027386983.2	2152	1898.74	9038	97.6522
XM_027386984.2	1804	1550.74	10147	134.238
XM_027386985.1	1343	1089.74	2366	44.5417
XM_027386986.2	1122	868.741	0	0
XM_027386988.2	1116	862.741	0	0
XM_027386989.2	1113	859.741	0	0
XM_027386994.2	942	688.919	0	0
XM_027386996.2	3472	3218.74	509.809	3.24936
XM_027386997.2	3600	3346.74	720.191	4.4147
XM_027387008.2	1236	982.741	6	0.125253
XM_027387009.2	1136	882.741	0	0
XM_027387010.2	5347	5093.74	0	0
XM_027387011.2	5804	5550.74	121.73	0.449905
XM_027387012.2	5144	4890.74	172.745	0.724614
XM_027387013.2	2883	2629.74	1890	14.7443
XM_027387019.2	10395	10141.7	4426	8.95312
XM_027387020.2	1027	773.741	4	0.106057
XM_027387021.2	1663	1409.74	2845.55	41.4097
XM_027387022.2	1760	1506.74	62.3192	0.848513
XM_027387023.2	1587	1333.74	18.8924	0.290596
XM_027387026.2	2138	1884.74	0	0
XM_027387030.2	1244	990.741	21.9403	0.454317
XM_027387031.2	3045	2791.74	17226.3	126.588
XM_027387032.2	1238	984.741	19131.4	398.567
XM_027387033.2	3752	3498.74	119	0.697767
XM_027387036.2	1803	1549.74	0	0
XM_027387037.2	734	484.466	2552	108.067
XM_027387038.2	3032	2778.74	577	4.25994
XM_027387039.2	1510	1256.74	3725.03	60.8079
XM_027387040.2	1659	1405.74	921.965	13.455
XM_027387042.2	1580	1326.74	1805.83	27.9233
XM_027387049.2	2241	1987.74	10	0.103209
XM_027387050.2	1897	1643.74	145.871	1.82059
XM_027387051.2	1887	1633.74	660.129	8.28936
XM_027387053.2	3076	2822.74	1	0.00726782
XM_027387055.2	4144	3890.74	2.64269e-05	1.39345e-07
XM_027387056.2	4098	3844.74	603.275	3.21902
XM_027387057.2	4009	3755.74	108.682	0.593659
XM_027387058.2	4909	4655.74	202.413	0.891919
XM_027387059.2	3816	3562.74	110.63	0.637033
XM_027387060.2	4147	3893.74	863.258	4.5483
XM_027387061.2	3228	2974.74	0	0
XM_027387062.2	3225	2971.74	0	0
XM_027387065.2	3206	2952.74	915.589	6.36137
XM_027387066.2	3203	2949.74	585.273	4.07052
XM_027387067.2	3179	2925.74	0	0
XM_027387068.2	3164	2910.74	23.5914	0.166274
XM_027387070.2	2626	2372.74	34.3911	0.297352
XM_027387072.2	2992	2738.74	0	0
XM_027387073.2	2894	2640.74	0	0
XM_027387078.2	3567	3313.74	11380.7	70.4576
XM_027387079.2	1344	1090.74	8	0.150468
XM_027387081.2	3651	3397.74	11558	69.7859
XM_027387082.2	1661	1407.74	18378	267.825
XM_027387083.2	1333	1079.74	1423	27.0371
XM_027387084.2	6905	6651.74	65.0505	0.200628
XM_027387085.2	6836	6582.74	405.24	1.26293
XM_027387086.2	6809	6555.74	163.762	0.512468
XM_027387087.2	6740	6486.74	3446.33	10.8995
XM_027387088.2	4565	4311.74	0	0
XM_027387090.1	4547	4293.74	3472.25	16.5901
XM_027387091.1	4346	4092.74	908.773	4.5553
XM_027387092.1	3257	3003.74	215.847	1.47421
XM_027387093.2	4294	4040.74	213.926	1.08612
XM_027387094.2	4088	3834.74	1122.04	6.00271
XM_027387095.2	3843	3589.74	655.722	3.74742
XM_027387096.2	4646	4392.74	38.0067	0.1775
XM_027387097.2	3674	3420.74	2343	14.0517
XM_027387099.2	1490	1236.74	11065	183.547
XM_027387101.2	3474	3220.74	0	0
XM_027387102.2	1575	1321.74	0	0
XM_027387103.2	6573	6319.74	20079.8	65.1831
XM_027387107.2	4343	4089.74	315	1.58012
XM_027387110.2	4313	4059.74	0	0
XM_027387111.2	2279	2025.74	18.9647	0.19206
XM_027387112.2	2255	2001.74	105.559	1.08184
XM_027387113.2	1777	1523.74	10.4766	0.141054
XM_027387114.2	2688	2434.74	916.868	7.72555
XM_027387115.1	2261	2007.74	196.46	2.00744
XM_027387116.2	2259	2005.74	179.672	1.83773
XM_027387117.1	4162	3908.74	3294.66	17.2922
XM_027387119.2	4546	4292.74	309.929	1.48116
XM_027387120.2	4527	4273.74	141.48	0.679147
XM_027387121.2	4043	3789.74	578.931	3.13395
XM_027387122.2	1950	1696.74	37	0.447365
XM_027387123.2	984	730.796	0	0
XM_027387124.2	1377	1123.74	0	0
XM_027387125.2	1481	1227.74	21569	360.411
XM_027387126.2	1324	1070.74	3085.04	59.1088
XM_027387127.2	1803	1549.74	0	0
XM_027387131.2	4914	4660.74	600.262	2.64217
XM_027387132.2	1959	1705.74	16	0.192434
XM_027387134.2	9970	9716.74	2815.44	5.94431
XM_027387135.2	9019	8765.74	200.112	0.468338
XM_027387136.2	9204	8950.74	34	0.0779283
XM_027387139.1	2712	2458.74	7131	59.4995
XM_027387140.2	2539	2285.74	0	0
XM_027387141.2	2536	2282.74	0	0
XM_027387142.2	2594	2340.74	0	0
XM_027387143.2	2591	2337.74	149.817	1.31474
XM_027387144.2	2449	2195.74	236.686	2.21139
XM_027387145.2	2401	2147.74	47.6051	0.454723
XM_027387146.2	2401	2147.74	62.0984	0.593163
XM_027387147.2	1907	1653.74	65.6202	0.81404
XM_027387148.2	2263	2009.74	494.034	5.04304
XM_027387150.2	1626	1372.74	44.502	0.665068
XM_027387153.1	1776	1522.74	2769.6	37.3135
XM_027387156.2	4073	3819.74	0	0
XM_027387157.2	4143	3889.74	753.827	3.97582
XM_027387158.2	3980	3726.74	509.971	2.80732
XM_027387159.2	3980	3726.74	320.479	1.76419
XM_027387160.2	3887	3633.74	6977.13	39.3911
XM_027387161.2	2396	2142.74	0	0
XM_027387162.2	2165	1911.74	234.694	2.51853
XM_027387163.2	2165	1911.74	1.07934	0.0115826
XM_027387164.2	2072	1818.74	1650.01	18.6119
XM_027387167.2	3530	3276.74	7.28894	0.045635
XM_027387171.2	3200	2946.74	751.726	5.23351
XM_027387172.2	3197	2943.74	104.236	0.726429
XM_027387173.2	2396	2142.74	78.7569	0.75404
XM_027387174.2	5125	4871.74	1196.99	5.04059
XM_027387175.2	5110	4856.74	994.016	4.19879
XM_027387176.2	5104	4850.74	127.49	0.539193
XM_027387177.2	2946	2692.74	8068.61	61.4723
XM_027387178.2	964	710.85	1731.39	49.9679
XM_027387181.2	3839	3585.74	6216	35.5637
XM_027387184.2	2771	2517.74	11.9167	0.0971004
XM_027387185.2	2175	1921.74	799	8.52957
XM_027387187.2	900	647.116	0	0
XM_027387188.2	6872	6618.74	2177.44	6.7491
XM_027387189.2	6826	6572.74	501.649	1.56577
XM_027387190.2	6734	6480.74	407.633	1.29039
XM_027387191.2	6792	6538.74	413.634	1.29777
XM_027387193.2	7906	7652.74	758.644	2.03374
XM_027387194.2	2314	2060.74	4256	42.3695
XM_027387195.2	5559	5305.74	3783.65	14.6299
XM_027387196.2	5132	4878.74	398.902	1.67739
XM_027387197.2	4996	4742.74	6305.45	27.2748
XM_027387198.2	342	157.486	98.7002	12.8574
XM_027387200.2	4209	3955.74	9.53666	0.0494588
XM_027387202.2	4229	3975.74	89.4781	0.461715
XM_027387203.2	4226	3972.74	106.985	0.55247
XM_027387204.2	2363	2109.74	0	0
XM_027387205.2	2238	1984.74	551.147	5.69691
XM_027387206.2	2378	2124.74	5.09182	0.0491634
XM_027387207.2	2281	2027.74	6712.87	67.9158
XM_027387208.2	2068	1814.74	400.133	4.5234
XM_027387209.2	1170	916.741	2669.9	59.7479
XM_027387210.2	2343	2089.74	1308.93	12.8499
XM_027387211.2	2347	2093.74	175.933	1.72385
XM_027387212.2	2449	2195.74	74.0058	0.691449
XM_027387213.2	2069	1815.74	1106.1	12.4973
XM_027387214.2	2341	2087.74	935.033	9.1881
XM_027387215.2	2322	2068.74	860.69	8.53524
XM_027387218.2	2202	1948.74	9155.55	96.3841
XM_027387221.2	2295	2041.74	0.00922946	9.27366e-05
XM_027387222.2	2297	2043.74	2900.81	29.1185
XM_027387223.2	2485	2231.74	7736.14	71.1141
XM_027387224.2	3200	2946.74	241.041	1.67812
XM_027387225.2	1814	1560.74	195	2.56318
XM_027387226.2	2794	2540.74	0.251334	0.00202939
XM_027387227.2	1721	1467.74	12486	174.522
XM_027387228.2	6461	6207.74	0	0
XM_027387229.1	6396	6142.74	827.222	2.76271
XM_027387230.2	6444	6190.74	295.497	0.979233
XM_027387231.2	6428	6174.74	0	0
XM_027387232.2	6419	6165.74	72.5403	0.241362
XM_027387233.2	6395	6141.74	0	0
XM_027387234.2	6362	6108.74	1090.16	3.66112
XM_027387235.2	4928	4674.74	0	0
XM_027387236.2	4891	4637.74	0	0
XM_027387237.2	4858	4604.74	430.184	1.91657
XM_027387238.2	5579	5325.74	0	0
XM_027387239.2	3110	2856.74	44.0459	0.316308
XM_027387240.2	9765	9511.74	3354.5	7.23508
XM_027387241.2	9802	9548.74	479.701	1.03062
XM_027387242.2	10129	9875.74	135.928	0.282368
XM_027387243.2	4365	4111.74	690.472	3.44505
XM_027387244.2	4360	4106.74	9.27293e-08	4.63228e-10
XM_027387246.2	4273	4019.74	340.829	1.73946
XM_027387247.2	2251	1997.74	561.655	5.76774
XM_027387248.2	2197	1943.74	895.9	9.45576
XM_027387249.2	2375	2121.74	669.953	6.4778
XM_027387250.2	2362	2108.74	243.656	2.37044
XM_027387252.2	2346	2092.74	24.0092	0.235363
XM_027387253.1	2062	1808.74	0	0
XM_027387254.2	3622	3368.74	1562.88	9.51772
XM_027387255.2	3597	3343.74	1218.12	7.47366
XM_027387256.1	1560	1306.74	3619	56.8165
XM_027387257.2	3315	3061.74	202.256	1.35522
XM_027387258.2	3174	2920.74	639.381	4.49099
XM_027387259.2	1945	1691.74	30.9354	0.375143
XM_027387260.2	2530	2276.74	172.025	1.55008
XM_027387261.2	1926	1672.74	0	0
XM_027387263.2	1925	1671.74	0	0
XM_027387264.2	2348	2094.74	34.4022	0.336924
XM_027387265.2	3607	3353.74	2.16381e-06	1.32363e-08
XM_027387266.2	3601	3347.74	0	0
XM_027387267.2	3579	3325.74	644.254	3.97415
XM_027387270.1	3727	3473.74	743.192	4.38913
XM_027387271.2	984	730.796	312.579	8.77483
XM_027387272.2	2828	2574.74	2334.37	18.5999
XM_027387273.2	3023	2769.74	87.936	0.651332
XM_027387274.2	2967	2713.74	564.048	4.26406
XM_027387275.2	2886	2632.74	121.496	0.946736
XM_027387278.2	3262	3008.74	1214.9	8.28384
XM_027387279.2	1524	1270.74	0	0
XM_027387280.2	3142	2888.74	0.199439	0.00141637
XM_027387281.2	3148	2894.74	31.4351	0.222782
XM_027387282.2	3140	2886.74	231.796	1.64731
XM_027387283.2	3131	2877.74	16.9071	0.120529
XM_027387284.2	3581	3327.74	139.449	0.859687
XM_027387285.2	3070	2816.74	481.419	3.50632
XM_027387286.2	3212	2958.74	67.6037	0.468748
XM_027387287.2	4404	4150.74	250.557	1.23839
XM_027387289.2	5620	5366.74	3592.82	13.7341
