target_id	length	eff_length	est_counts	tpm
XM_027386541.2	4245	3999.73	1005.79	6.83009
XM_027386542.2	4241	3995.73	406.207	2.76122
XM_027386543.2	3604	3358.73	1307.39	10.5726
XM_027386544.2	2815	2569.73	377.457	3.9896
XM_027386545.2	5241	4995.73	7450.55	40.5078
XM_027386546.2	3092	2846.73	2388	22.7844
XM_027386548.2	1016	770.73	34295	1208.59
XM_027386549.2	2991	2745.73	255.119	2.52368
XM_027386550.2	3060	2814.73	1799.88	17.3682
XM_027386551.2	3120	2874.73	0	0
XM_027386552.1	2948	2702.73	0	0
XM_027386553.2	6680	6434.73	679.444	2.86795
XM_027386554.2	4665	4419.73	2568.59	15.7851
XM_027386556.2	4638	4392.73	301.783	1.86599
XM_027386557.2	4596	4350.73	1651.75	10.3117
XM_027386558.2	4581	4335.73	1.55738	0.00975624
XM_027386559.2	4578	4332.73	2780.92	17.4331
XM_027386560.2	4512	4266.73	0.862737	0.00549202
XM_027386561.2	4494	4248.73	39.3344	0.251456
XM_027386564.2	5814	5568.73	586.789	2.86204
XM_027386565.2	5748	5502.73	40.7698	0.201238
XM_027386566.2	5708	5462.73	47.2019	0.234692
XM_027386567.2	5639	5393.73	739.239	3.72258
XM_027386568.2	4203	3957.73	71.9546	0.493811
XM_027386570.2	1866	1620.73	115.691	1.93883
XM_027386571.2	4545	4299.73	5495	34.7117
XM_027386573.2	6240	5994.73	762	3.4525
XM_027386574.2	4700	4454.73	124.589	0.759636
XM_027386575.2	4583	4337.73	2500.41	15.6566
XM_027386581.2	1984	1738.73	1690.37	26.4058
XM_027386582.2	1870	1624.73	24.6536	0.412144
XM_027386583.2	1967	1721.73	155.754	2.4571
XM_027386584.2	1606	1360.73	100.169	1.99945
XM_027386585.2	1839	1593.73	206.048	3.51159
XM_027386586.2	1895	1649.73	0	0
XM_027386587.2	1886	1640.73	1133.71	18.7677
XM_027386589.2	1974	1728.73	186.963	2.9375
XM_027386591.2	1686	1440.73	117.331	2.21197
XM_027386592.2	8140	7894.73	2636.69	9.07133
XM_027386593.2	7775	7529.73	114.277	0.412219
XM_027386595.2	1444	1198.73	0	0
XM_027386596.2	1558	1312.73	375.572	7.77081
XM_027386598.2	1076	830.73	95.5264	3.12329
XM_027386599.2	1215	969.73	2073.62	58.0801
XM_027386600.2	2149	1903.73	102.597	1.46378
XM_027386601.2	1580	1334.73	905.662	18.4298
XM_027386602.2	1559	1313.73	677.338	14.0039
XM_027386603.2	773	531.567	0	0
XM_027386604.2	754	513.719	0	0
XM_027386605.1	1360	1114.73	5917	144.172
XM_027386607.2	1599	1353.73	658.048	13.2031
XM_027386608.2	1289	1043.73	863.945	22.4826
XM_027386609.2	1501	1255.73	855.624	18.507
XM_027386610.2	1031	785.73	27.826	0.961891
XM_027386612.2	684	448.69	63.2171	3.82681
XM_027386613.2	700	463.384	493.34	28.917
XM_027386615.2	988	742.774	0	0
XM_027386616.2	1592	1346.73	994	20.0472
XM_027386617.2	1380	1134.73	340.133	8.1415
XM_027386618.2	936	691.008	31.8674	1.2526
XM_027386619.2	2220	1974.73	143.827	1.97825
XM_027386620.2	2129	1883.73	0	0
XM_027386622.2	2176	1930.73	211.017	2.96855
XM_027386623.2	5344	5098.73	321.774	1.71411
XM_027386624.2	5407	5161.73	15.7703	0.082984
XM_027386625.2	5392	5146.73	139.094	0.734048
XM_027386626.2	5316	5070.73	3554.04	19.0371
XM_027386627.2	5378	5132.73	757.369	4.00782
XM_027386628.2	5363	5117.73	166.849	0.885515
XM_027386629.2	5201	4955.73	88.0908	0.482805
XM_027386630.2	5173	4927.73	0.0107289	5.91368e-05
XM_027386633.2	5916	5670.73	167.396	0.80178
XM_027386635.2	6073	5827.73	200.655	0.93519
XM_027386638.2	2931	2685.73	680.689	6.88391
XM_027386640.2	3874	3628.73	17.0107	0.127326
XM_027386641.2	2815	2569.73	14.5109	0.153376
XM_027386642.2	2762	2516.73	444.45	4.79662
XM_027386643.2	2740	2494.73	195.494	2.12843
XM_027386644.2	2953	2707.73	113.988	1.14341
XM_027386645.2	2842	2596.73	524.714	5.48839
XM_027386646.2	2732	2486.73	40.5355	0.442747
XM_027386652.2	1786	1540.73	0	0
XM_027386653.2	1764	1518.73	2339.68	41.8432
XM_027386654.2	2212	1966.73	670.439	9.25898
XM_027386655.2	1766	1520.73	137.102	2.44873
XM_027386656.2	1763	1517.73	37.4007	0.66932
XM_027386657.2	1747	1501.73	902.49	16.323
XM_027386658.2	1727	1481.73	1767.75	32.4041
XM_027386659.2	1724	1478.73	1674.1	30.7497
XM_027386660.2	8547	8301.73	1.00957	0.00330306
XM_027386661.2	8512	8266.73	2596.84	8.53217
XM_027386663.2	8523	8277.73	6013.65	19.7322
XM_027386664.2	8367	8121.73	332.506	1.11199
XM_027386665.1	4327	4081.73	12808.8	85.2338
XM_027386669.2	2020	1774.73	3293.41	50.4037
XM_027386670.2	2914	2668.73	2361.65	24.0359
XM_027386671.2	2838	2592.73	85.2419	0.892986
XM_027386672.2	2994	2748.73	0	0
XM_027386673.2	5521	5275.73	1.02205	0.00526184
XM_027386674.1	1002	756.73	0	0
XM_027386675.2	930	685.09	0	0
XM_027386677.1	927	682.09	0	0
XM_027386679.2	945	699.946	0	0
XM_027386680.2	924	679.09	0	0
XM_027386681.2	921	676.09	0	0
XM_027386682.2	906	661.129	0	0
XM_027386684.1	927	682.09	0	0
XM_027386685.2	1743	1497.73	0	0
XM_027386687.1	2019	1773.73	0	0
XM_027386688.1	2010	1764.73	0	0
XM_027386689.1	1896	1650.73	4	0.0658162
XM_027386690.1	1827	1581.73	0	0
XM_027386691.2	1188	942.73	19	0.547413
XM_027386692.1	954	708.925	0	0
XM_027386694.2	938	692.987	6	0.235166
XM_027386695.2	743	503.465	0	0
XM_027386697.2	1548	1302.73	0	0
XM_027386698.2	1428	1182.73	1	0.0229648
XM_027386699.2	417	216.295	0	0
XM_027386702.1	1326	1080.73	0	0
XM_027386703.2	1248	1002.73	2.28679	0.0619428
XM_027386705.1	1269	1023.73	0	0
XM_027386707.2	453	245.298	3	0.332183
XM_027386709.2	1265	1019.73	60.006	1.5983
XM_027386710.1	1122	876.73	0	0
XM_027386715.2	1422	1176.73	64	1.47724
XM_027386721.2	1700	1454.73	1301.09	24.2925
XM_027386722.2	1337	1091.73	2153.43	53.5752
XM_027386723.2	1219	973.73	21.4857	0.599323
XM_027386724.2	696	459.759	2	0.118154
XM_027386725.2	2719	2473.73	1945.62	21.3627
XM_027386726.2	2648	2402.73	573.985	6.4885
XM_027386727.2	2670	2424.73	990.725	11.0978
XM_027386728.2	2797	2551.73	66.7368	0.710361
XM_027386730.2	2962	2716.73	277.388	2.77326
XM_027386733.2	2717	2471.73	284.184	3.12283
XM_027386734.2	2859	2613.73	177.249	1.84192
XM_027386736.2	1600	1354.73	2070	41.5018
XM_027386737.2	5082	4836.73	697.415	3.91641
XM_027386738.2	5499	5253.73	1282.87	6.6323
XM_027386739.2	5096	4850.73	1697.12	9.50284
XM_027386740.2	3541	3295.73	1732	14.274
XM_027386742.2	1403	1157.73	6314	148.131
XM_027386744.2	3561	3315.73	2198.65	18.0105
XM_027386745.2	3549	3303.73	264.356	2.17337
XM_027386747.2	2445	2199.73	0	0
XM_027386748.2	2394	2148.73	6	0.0758435
XM_027386749.2	1946	1700.73	0	0
XM_027386751.2	2474	2228.73	74.4882	0.907776
XM_027386752.2	3582	3336.73	16.5118	0.134407
XM_027386753.2	4730	4484.73	255.507	1.54744
XM_027386754.2	4804	4558.73	3491	20.7996
XM_027386755.2	4778	4532.73	4039.17	24.2036
XM_027386756.2	4728	4482.73	528.831	3.20422
XM_027386763.2	5847	5601.73	0.0257609	0.000124907
XM_027386764.2	5844	5598.73	0.0910082	0.000441509
XM_027386765.2	5841	5595.73	21.9148	0.106373
XM_027386766.2	5838	5592.73	3.59884	0.0174778
XM_027386767.2	5822	5576.73	3.40619	0.0165897
XM_027386768.2	5754	5508.73	2.58548e-06	1.27479e-08
XM_027386770.2	5684	5438.73	0.749005	0.00374056
XM_027386771.2	5678	5432.73	0.472576	0.00236267
XM_027386772.2	5655	5409.73	0.00914034	4.58919e-05
XM_027386773.2	5630	5384.73	1.44627	0.00729515
XM_027386774.2	5613	5367.73	0.688397	0.00348335
XM_027386775.2	5610	5364.73	0.000590745	2.99089e-06
XM_027386776.2	5591	5345.73	0.0166312	8.45016e-05
XM_027386777.2	5536	5290.73	0.000140721	7.22424e-07
XM_027386778.2	5485	5239.73	241.428	1.25149
XM_027386779.2	5450	5204.73	6.08804	0.0317708
XM_027386780.2	5447	5201.73	0.0471407	0.000246148
XM_027386781.2	5383	5137.73	0.222567	0.00117662
XM_027386782.2	5374	5128.73	1.12519	0.0059589
XM_027386783.2	5331	5085.73	703.13	3.75518
XM_027386784.2	5302	5056.73	3.71028	0.019929
XM_027386785.2	5293	5047.73	7.25557	0.0390413
XM_027386786.2	5162	4916.73	0.1636	0.000903765
XM_027386787.2	1709	1463.73	11	0.204118
XM_027386788.2	867	622.623	0	0
XM_027386789.2	2054	1808.73	2764	41.5062
XM_027386790.2	4582	4336.73	2346	14.6931
XM_027386791.2	4146	3900.73	634	4.41461
XM_027386792.1	435	230.778	763.336	89.8402
XM_027386793.2	545	323.536	30677.6	2575.42
XM_027386794.2	4050	3804.73	0	0
XM_027386795.2	3809	3563.73	0	0
XM_027386796.2	1331	1085.73	3815	95.4381
XM_027386798.2	2256	2010.73	0	0
XM_027386801.2	4165	3919.73	0	0
XM_027386802.2	4163	3917.73	343.094	2.37863
XM_027386803.2	4174	3928.73	428.469	2.96221
XM_027386805.2	4077	3831.73	1717.97	12.1778
XM_027386806.2	2783	2537.73	165.565	1.77203
XM_027386807.2	2786	2540.73	74.0607	0.791732
XM_027386808.2	2628	2382.73	334.659	3.81484
XM_027386809.2	2521	2275.73	11.9244	0.14232
XM_027386810.2	4372	4126.73	4553.85	29.9724
XM_027386811.2	4370	4124.73	4794.15	31.5693
XM_027386812.2	1654	1408.73	477.99	9.21595
XM_027386813.2	1661	1415.73	6214.05	119.218
XM_027386814.2	1648	1402.73	293.066	5.67466
XM_027386815.2	1651	1405.73	409.317	7.90873
XM_027386816.2	1641	1395.73	929.579	18.0898
XM_027386817.2	1161	915.73	2151	63.8002
XM_027386818.2	842	598.238	5952.38	270.25
XM_027386819.2	704	467.063	722.201	41.9983
XM_027386820.2	1418	1172.73	121.295	2.80927
XM_027386821.2	3653	3407.73	6.16099e-08	4.9106e-10
XM_027386822.2	3639	3393.73	196.71	1.57434
XM_027386823.2	3509	3263.73	0	0
XM_027386824.2	3437	3191.73	0	0
XM_027386825.2	3555	3309.73	0	0
XM_027386826.2	3227	2981.73	24.164	0.220115
XM_027386827.2	3393	3147.73	268.886	2.32017
XM_027386832.2	3050	2804.73	86.2065	0.83483
XM_027386833.2	3337	3091.73	118.498	1.04102
XM_027386834.2	3031	2785.73	10.2951	0.100378
XM_027386835.2	1139	893.73	1687	51.2693
XM_027386836.2	4132	3886.73	1485.77	10.3828
XM_027386843.2	5619	5373.73	1158.84	5.85728
XM_027386847.2	3201	2955.73	258.002	2.37086
XM_027386848.2	3168	2922.73	12.4919	0.116089
XM_027386850.2	6696	6450.73	6159	25.9328
XM_027386852.2	2167	1921.73	1658.66	23.443
XM_027386853.2	1676	1430.73	130.11	2.47003
XM_027386854.1	523	304.189	18309	1634.82
XM_027386855.2	4059	3813.73	129.318	0.920999
XM_027386856.2	3290	3044.73	1288.7	11.4961
XM_027386857.2	3282	3036.73	1120.02	10.0177
XM_027386859.2	1996	1750.73	0	0
XM_027386861.2	2280	2034.73	474.368	6.33224
XM_027386862.2	856	611.879	266.383	11.8247
XM_027386863.2	903	658.227	0	0
XM_027386864.2	4220	3974.73	878.826	6.00543
XM_027386865.2	5042	4796.73	1507.17	8.53428
XM_027386866.2	4790	4544.73	0	0
XM_027386867.2	4849	4603.73	91.0701	0.537297
XM_027386868.2	3450	3204.73	1323.81	11.2198
XM_027386869.2	4712	4466.73	2343.25	14.2488
XM_027386870.2	4608	4362.73	463.277	2.88424
XM_027386871.2	4640	4394.73	78.315	0.484018
XM_027386872.2	4588	4342.73	33.4836	0.20942
XM_027386873.2	4566	4320.73	29.7907	0.187272
XM_027386874.2	2279	2033.73	1421	18.978
XM_027386878.2	4479	4233.73	466.375	2.99199
XM_027386879.2	4470	4224.73	360.595	2.3183
XM_027386880.2	4241	3995.73	41.0309	0.27891
XM_027386882.2	9459	9213.73	21.4218	0.0631495
XM_027386883.2	9436	9190.73	1003.13	2.96452
XM_027386884.2	9290	9044.73	2837.46	8.52086
XM_027386885.1	382	189.4	9.78198	1.4028
XM_027386886.2	3463	3217.73	3438	29.0205
XM_027386887.2	3387	3141.73	13771.8	119.061
XM_027386888.2	3297	3051.73	1222.23	10.8782
XM_027386892.2	2556	2310.73	1071.43	12.594
XM_027386893.2	5099	4853.73	760.996	4.25849
XM_027386894.2	5026	4780.73	147.572	0.838413
XM_027386898.2	2391	2145.73	0	0
XM_027386899.2	594	367.125	0	0
XM_027386900.2	1870	1624.73	74.7267	1.24923
XM_027386901.2	1757	1511.73	154.273	2.77182
XM_027386903.2	1173	927.73	3678	107.681
XM_027386904.2	1561	1315.73	1744	36.0022
XM_027386906.2	24559	24313.7	1.21891e-05	1.36166e-08
XM_027386907.2	23512	23266.7	64.4373	0.0752231
XM_027386908.2	24542	24296.7	0.0298883	3.3412e-05
XM_027386909.2	23502	23256.7	0	0
XM_027386910.2	23450	23204.7	0	0
XM_027386911.2	24468	24222.7	1163.03	1.30411
XM_027386912.2	23414	23168.7	0	0
XM_027386913.2	24031	23785.7	1400.05	1.59873
XM_027386916.2	17300	17054.7	0	0
XM_027386917.1	17052	16806.7	0	0
XM_027386918.2	10585	10339.7	911.944	2.39556
XM_027386920.2	16611	16365.7	8539.35	14.1722
XM_027386921.2	12013	11767.7	21.0386	0.0485593
XM_027386922.2	2451	2205.73	1615	19.887
XM_027386924.2	2408	2162.73	260.551	3.2722
XM_027386925.2	929	684.09	86.4059	3.43067
XM_027386926.2	4007	3761.73	1029.93	7.43648
XM_027386927.2	3561	3315.73	424.598	3.47814
XM_027386928.2	6388	6142.73	664.646	2.93885
XM_027386930.2	2031	1785.73	2969.59	45.1679
XM_027386931.2	8627	8381.73	170.141	0.551346
XM_027386932.2	8603	8357.73	270.061	0.877652
XM_027386933.2	4675	4429.73	47.3023	0.290038
XM_027386934.2	4651	4405.73	0	0
XM_027386935.2	6109	5863.73	111.055	0.514416
XM_027386936.2	6186	5940.73	45.7683	0.209254
XM_027386937.2	4698	4452.73	1617.67	9.86763
XM_027386938.2	5967	5721.73	3388.93	16.0873
XM_027386939.2	2903	2657.73	915.989	9.36113
XM_027386940.2	2833	2587.73	108.36	1.13736
XM_027386941.2	2674	2428.73	113.02	1.26394
XM_027386942.2	2729	2483.73	274.64	3.00336
XM_027386943.2	484	271.253	12.8362	1.28532
XM_027386944.2	4474	4228.73	697.609	4.48076
XM_027386945.2	6821	6575.73	2269.21	9.37301
XM_027386946.2	1564	1318.73	803.889	16.5573
XM_027386947.2	1746	1500.73	434.6	7.86568
XM_027386948.2	2286	2040.73	7.45459	0.0992172
XM_027386949.2	1539	1293.73	6.33361	0.132971
XM_027386951.2	4420	4174.73	1924.43	12.5205
XM_027386952.2	953	707.925	1253	48.0742
XM_027386954.2	2729	2483.73	2554.09	27.9307
XM_027386955.2	2579	2333.73	787.556	9.16599
XM_027386956.2	2448	2202.73	994.35	12.261
XM_027386957.2	1907	1661.73	786.571	12.8566
XM_027386958.2	3238	2992.73	221.429	2.00963
XM_027386959.2	3120	2874.73	9.61376e-07	9.08333e-09
XM_027386960.2	1425	1179.73	0	0
XM_027386961.2	5557	5311.73	2066.15	10.5651
XM_027386962.2	1629	1383.73	0	0
XM_027386966.2	2998	2752.73	5925	58.462
XM_027386968.2	2391	2145.73	0	0
XM_027386973.2	6611	6365.73	905	3.86144
XM_027386974.2	1521	1275.73	434.111	9.24252
XM_027386975.2	1229	983.73	0	0
XM_027386978.2	7097	6851.73	470	1.86314
XM_027386979.2	7140	6894.73	1217.51	4.79627
XM_027386980.2	6268	6022.73	64.3471	0.290191
XM_027386981.2	3875	3629.73	197.144	1.47522
XM_027386983.2	2152	1906.73	7363	104.885
XM_027386984.2	1804	1558.73	8190.15	142.715
XM_027386985.1	1343	1097.73	1699	42.0385
XM_027386986.2	1122	876.73	0	0
XM_027386988.2	1116	870.73	0	0
XM_027386989.2	1113	867.73	0	0
XM_027386994.2	942	696.946	0	0
XM_027386996.2	3472	3226.73	350.169	2.94757
XM_027386997.2	3600	3354.73	906.831	7.34206
XM_027387008.2	1236	990.73	1	0.0274153
XM_027387009.2	1136	890.73	4	0.121973
XM_027387010.2	5347	5101.73	0	0
XM_027387011.2	5804	5558.73	109.345	0.534285
XM_027387012.2	5144	4898.73	40.7929	0.226178
XM_027387013.2	2883	2637.73	1685	17.3508
XM_027387019.2	10395	10149.7	3335	8.92463
XM_027387020.2	1027	781.73	2	0.06949
XM_027387021.2	1663	1417.73	2714.07	51.9967
XM_027387022.2	1760	1514.73	70.0345	1.25582
XM_027387023.2	1587	1341.73	47.5962	0.963509
XM_027387026.2	2138	1892.73	0	0
XM_027387030.2	1244	998.73	33.3692	0.9075
XM_027387031.2	3045	2799.73	12700.2	123.209
XM_027387032.2	1238	992.73	17835.5	487.983
XM_027387033.2	3752	3506.73	104	0.805527
XM_027387036.2	1803	1557.73	0	0
XM_027387037.2	734	495.018	2592	142.221
XM_027387038.2	3032	2786.73	528	5.14621
XM_027387039.2	1510	1264.73	4444.8	95.456
XM_027387040.2	1659	1413.73	1147.2	22.0405
XM_027387042.2	1580	1334.73	1751.95	35.6514
XM_027387049.2	2241	1995.73	22	0.299412
XM_027387050.2	1897	1651.73	70.2895	1.15585
XM_027387051.2	1887	1641.73	516.71	8.54859
XM_027387053.2	3076	2830.73	0	0
XM_027387055.2	4144	3898.73	0	0
XM_027387056.2	4098	3852.73	507.058	3.57469
XM_027387057.2	4009	3763.73	32.7216	0.236138
XM_027387058.2	4909	4663.73	103.22	0.601147
XM_027387059.2	3816	3570.73	0	0
XM_027387060.2	4147	3901.73	577.215	4.01818
XM_027387061.2	3228	2982.73	0	0
XM_027387062.2	3225	2979.73	0	0
XM_027387065.2	3206	2960.73	457.385	4.19596
XM_027387066.2	3203	2957.73	289.239	2.65612
XM_027387067.2	3179	2933.73	6.09137	0.0563954
XM_027387068.2	3164	2918.73	25.0202	0.232833
XM_027387070.2	2626	2380.73	15.8164	0.180445
XM_027387072.2	2992	2746.73	0	0
XM_027387073.2	2894	2648.73	0	0
XM_027387078.2	3567	3321.73	5334.01	43.6153
XM_027387079.2	1344	1098.73	3	0.0741616
XM_027387081.2	3651	3405.73	8705	69.4236
XM_027387082.2	1661	1415.73	12566	241.082
XM_027387083.2	1333	1087.73	1117	27.8921
XM_027387084.2	6905	6659.73	2.16551e-05	8.83187e-08
XM_027387085.2	6836	6590.73	168.567	0.694685
XM_027387086.2	6809	6563.73	0.00105661	4.37232e-06
XM_027387087.2	6740	6494.73	1954.35	8.17317
XM_027387088.2	4565	4319.73	107.481	0.675811
XM_027387090.1	4547	4301.73	865.508	5.46483
XM_027387091.1	4346	4100.73	477.636	3.16362
XM_027387092.1	3257	3011.73	206.992	1.86675
XM_027387093.2	4294	4048.73	450.682	3.02343
XM_027387094.2	4088	3842.73	759.278	5.36673
XM_027387095.2	3843	3597.73	328.589	2.4807
XM_027387096.2	4646	4400.73	91.4015	0.564128
XM_027387097.2	3674	3428.73	2742	21.7212
XM_027387099.2	1490	1244.73	7969	173.891
XM_027387101.2	3474	3228.73	1	0.00841235
XM_027387102.2	1575	1329.73	0	0
XM_027387103.2	6573	6327.73	10923	46.8859
XM_027387107.2	4343	4097.73	150	0.994253
XM_027387110.2	4313	4067.73	0	0
XM_027387111.2	2279	2033.73	12.0141	0.160452
XM_027387112.2	2255	2009.73	12.4612	0.168411
XM_027387113.2	1777	1531.73	5.52474	0.0979666
XM_027387114.2	2688	2442.73	971.212	10.7991
XM_027387115.1	2261	2015.73	52.3057	0.704799
XM_027387116.2	2259	2013.73	135.483	1.82739
XM_027387117.1	4162	3916.73	3219.34	22.3251
XM_027387119.2	4546	4300.73	248.479	1.56926
XM_027387120.2	4527	4281.73	153.388	0.973017
XM_027387121.2	4043	3797.73	426.789	3.05238
XM_027387122.2	1950	1704.73	7	0.11153
XM_027387123.2	984	738.84	0	0
XM_027387124.2	1377	1131.73	0	0
XM_027387125.2	1481	1235.73	13630.9	299.605
XM_027387126.2	1324	1078.73	1943.11	48.9252
XM_027387127.2	1803	1557.73	0	0
XM_027387131.2	4914	4668.73	508.173	2.95639
XM_027387132.2	1959	1713.73	3	0.0475475
XM_027387134.2	9970	9724.73	2474.11	6.9102
XM_027387135.2	9019	8773.73	183.839	0.569117
XM_027387136.2	9204	8958.73	66	0.2001
XM_027387139.1	2712	2466.73	8133	89.5526
XM_027387140.2	2539	2293.73	0	0
XM_027387141.2	2536	2290.73	0	0
XM_027387142.2	2594	2348.73	0	0
XM_027387143.2	2591	2345.73	223.905	2.5926
XM_027387144.2	2449	2203.73	259.54	3.19885
XM_027387145.2	2401	2155.73	33.4491	0.421443
XM_027387146.2	2401	2155.73	76.1648	0.959642
XM_027387147.2	1907	1661.73	107.798	1.76197
XM_027387148.2	2263	2017.73	385.364	5.18749
XM_027387150.2	1626	1380.73	39.441	0.775869
XM_027387153.1	1776	1530.73	1945.44	34.5198
XM_027387156.2	4073	3827.73	0	0
XM_027387157.2	4143	3897.73	705.795	4.91831
XM_027387158.2	3980	3734.73	613.324	4.46046
XM_027387159.2	3980	3734.73	183.852	1.33708
XM_027387160.2	3887	3641.73	4846.31	36.1454
XM_027387161.2	2396	2150.73	35.0671	0.442856
XM_027387162.2	2165	1919.73	0.455926	0.00645064
XM_027387163.2	2165	1919.73	59.6557	0.844035
XM_027387164.2	2072	1826.73	1185.1	17.621
XM_027387167.2	3530	3284.73	39.0595	0.32298
XM_027387171.2	3200	2954.73	524.306	4.81965
XM_027387172.2	3197	2951.73	26.6086	0.244846
XM_027387173.2	2396	2150.73	28.5496	0.360548
XM_027387174.2	5125	4879.73	1212.57	6.74929
XM_027387175.2	5110	4864.73	188.008	1.04971
XM_027387176.2	5104	4858.73	104.712	0.585362
XM_027387177.2	2946	2700.73	6448.71	64.8546
XM_027387178.2	964	718.904	1147.29	43.3461
XM_027387181.2	3839	3593.73	3026	22.8703
XM_027387184.2	2771	2525.73	25.745	0.276857
XM_027387185.2	2175	1929.73	1093	15.3841
XM_027387187.2	900	655.246	0	0
XM_027387188.2	6872	6626.73	3163.36	12.9658
XM_027387189.2	6826	6580.73	506.356	2.08993
XM_027387190.2	6734	6488.73	159.38	0.667148
XM_027387191.2	6792	6546.73	549.166	2.27839
XM_027387193.2	7906	7660.73	1508.74	5.34925
XM_027387194.2	2314	2068.73	3423	44.942
XM_027387195.2	5559	5313.73	2455.03	12.5489
XM_027387196.2	5132	4886.73	615.196	3.41935
XM_027387197.2	4996	4750.73	7310.78	41.7977
XM_027387198.2	342	159.839	71.4823	12.1469
XM_027387200.2	4209	3963.73	48.1777	0.330134
XM_027387202.2	4229	3983.73	0.013491	9.19822e-05
XM_027387203.2	4226	3980.73	57.8088	0.394439
XM_027387204.2	2363	2117.73	0	0
XM_027387205.2	2238	1992.73	1516.39	20.6686
XM_027387206.2	2378	2132.73	78.9328	1.00524
XM_027387207.2	2281	2035.73	5518.8	73.6332
XM_027387208.2	2068	1822.73	617.198	9.19711
XM_027387209.2	1170	924.73	2824.23	82.9534
XM_027387210.2	2343	2097.73	1480.05	19.1635
XM_027387211.2	2347	2101.73	417.203	5.39162
XM_027387212.2	2449	2203.73	130.971	1.61423
XM_027387213.2	2069	1823.73	608.069	9.0561
XM_027387214.2	2341	2095.73	768.711	9.96269
XM_027387215.2	2322	2076.73	585.716	7.66047
XM_027387218.2	2202	1956.73	6758.79	93.8181
XM_027387221.2	2295	2049.73	395.649	5.24278
XM_027387222.2	2297	2051.73	1475.6	19.5343
XM_027387223.2	2485	2239.73	5181.92	62.8412
XM_027387224.2	3200	2954.73	439.826	4.04308
XM_027387225.2	1814	1568.73	31	0.536738
XM_027387226.2	2794	2548.73	3	0.0319703
XM_027387227.2	1721	1475.73	12133	223.311
XM_027387228.2	6461	6215.73	0	0
XM_027387229.1	6396	6150.73	651.109	2.87525
XM_027387230.2	6444	6198.73	380.128	1.66562
XM_027387231.2	6428	6182.73	0	0
XM_027387232.2	6419	6173.73	133.62	0.587857
XM_027387233.2	6395	6149.73	95.2568	0.420716
XM_027387234.2	6362	6116.73	1266.35	5.62321
XM_027387235.2	4928	4682.73	22.1835	0.128671
XM_027387236.2	4891	4645.73	0	0
XM_027387237.2	4858	4612.73	242.586	1.42842
XM_027387238.2	5579	5333.73	12.9164	0.065775
XM_027387239.2	3110	2864.73	60.5858	0.574429
XM_027387240.2	9765	9519.73	2766.51	7.89327
XM_027387241.2	9802	9556.73	395.482	1.124
XM_027387242.2	10129	9883.73	274.568	0.754532
XM_027387243.2	4365	4119.73	528.661	3.48544
XM_027387244.2	4360	4114.73	0	0
XM_027387246.2	4273	4027.73	233.863	1.57707
XM_027387247.2	2251	2005.73	529.663	7.17259
XM_027387248.2	2197	1951.73	702.719	9.77936
XM_027387249.2	2375	2129.73	363.33	4.63368
XM_027387250.2	2362	2116.73	243.487	3.12435
XM_027387252.2	2346	2100.73	3.86458	0.0499668
XM_027387253.1	2062	1816.73	3.42	0.051131
XM_027387254.2	3622	3376.73	1411.44	11.3531
XM_027387255.2	3597	3351.73	614.565	4.98021
XM_027387256.1	1560	1314.73	3144	64.9523
XM_027387257.2	3315	3069.73	188.595	1.6687
XM_027387258.2	3174	2928.73	388.653	3.60439
XM_027387259.2	1945	1699.73	20.4988	0.327564
XM_027387260.2	2530	2284.73	182.433	2.16879
XM_027387261.2	1926	1680.73	0	0
XM_027387263.2	1925	1679.73	0	0
XM_027387264.2	2348	2102.73	52.8203	0.682285
XM_027387265.2	3607	3361.73	0	0
XM_027387266.2	3601	3355.73	96.592	0.781813
XM_027387267.2	3579	3333.73	581.686	4.73922
XM_027387270.1	3727	3481.73	492.754	3.844
XM_027387271.2	984	738.84	144.281	5.30405
XM_027387272.2	2828	2582.73	2224.5	23.3939
XM_027387273.2	3023	2777.73	12.6316	0.123514
XM_027387274.2	2967	2721.73	413.277	4.12425
XM_027387275.2	2886	2640.73	29.8194	0.306707
XM_027387278.2	3262	3016.73	1267.49	11.4118
XM_027387279.2	1524	1278.73	3	0.0637223
XM_027387280.2	3142	2896.73	1.04742e-08	9.8211e-11
XM_027387281.2	3148	2902.73	9.78792	0.0915867
XM_027387282.2	3140	2894.73	206.043	1.9333
XM_027387283.2	3131	2885.73	59.7075	0.561982
XM_027387284.2	3581	3335.73	115.938	0.944025
XM_027387285.2	3070	2824.73	400.412	3.85016
XM_027387286.2	3212	2966.73	78.7965	0.721403
XM_027387287.2	4404	4158.73	86.409	0.564348
XM_027387289.2	5620	5374.73	3199.57	16.169
XM_027387290.2	4792	4546.73	866.927	5.17884
XM_027387292.2	2715	2469.73	0	0
XM_027387294.2	2580	2334.73	406.552	4.72965
