target_id	length	eff_length	est_counts	tpm
XM_027386539.2	6776	6526.95	209.245	0.719265
XM_027386540.2	2863	2613.95	3786.88	32.5034
XM_027386541.2	4245	3995.95	888.418	4.98818
XM_027386542.2	4241	3991.95	449.582	2.52679
XM_027386543.2	3604	3354.95	1539.81	10.2974
XM_027386544.2	2815	2565.95	371.018	3.24408
XM_027386545.2	5241	4991.95	8801.19	39.5563
XM_027386546.2	3092	2842.95	1480	11.6798
XM_027386548.2	1016	766.95	31314	916.044
XM_027386549.2	2991	2741.95	125.783	1.02922
XM_027386550.2	3060	2810.95	2237.72	17.8607
XM_027386551.2	3120	2870.95	46.4356	0.362886
XM_027386552.1	2948	2698.95	0.0572666	0.000476048
XM_027386553.2	6680	6430.95	1118.43	3.9019
XM_027386554.2	4665	4415.95	1479.28	7.51575
XM_027386556.2	4638	4388.95	849.342	4.34177
XM_027386557.2	4596	4346.95	2017.01	10.4104
XM_027386558.2	4581	4331.95	19.0437	0.098631
XM_027386559.2	4578	4328.95	5135.36	26.6154
XM_027386560.2	4512	4262.95	24.0741	0.126702
XM_027386561.2	4494	4244.95	25.7647	0.136175
XM_027386564.2	5814	5564.95	592.63	2.38928
XM_027386565.2	5748	5498.95	17.2998	0.0705839
XM_027386566.2	5708	5458.95	14.4424	0.0593572
XM_027386567.2	5639	5389.95	683.627	2.84564
XM_027386568.2	4203	3953.95	157.277	0.89244
XM_027386570.2	1866	1616.95	129.001	1.78996
XM_027386571.2	4545	4295.95	6540	34.1557
XM_027386573.2	6240	5990.95	951	3.56147
XM_027386574.2	4700	4450.95	134.768	0.679328
XM_027386575.2	4583	4333.95	3155.77	16.3368
XM_027386581.2	1984	1734.95	2477.71	32.0411
XM_027386582.2	1870	1620.95	17.3505	0.240153
XM_027386583.2	1967	1717.95	40.014	0.522573
XM_027386584.2	1606	1356.95	129.017	2.13318
XM_027386585.2	1839	1589.95	29.9103	0.422068
XM_027386586.2	1895	1645.95	0	0
XM_027386587.2	1886	1636.95	1291.81	17.7055
XM_027386589.2	1974	1724.95	265.747	3.45651
XM_027386591.2	1686	1436.95	184.444	2.87984
XM_027386592.2	8140	7890.95	3277.59	9.31903
XM_027386593.2	7775	7525.95	268.127	0.799325
XM_027386595.2	1444	1194.95	0	0
XM_027386596.2	1558	1308.95	414.184	7.0993
XM_027386598.2	1076	826.95	101.579	2.75594
XM_027386599.2	1215	965.95	3228.55	74.989
XM_027386600.2	2149	1899.95	125.934	1.48711
XM_027386601.2	1580	1330.95	1319.28	22.2393
XM_027386602.2	1559	1309.95	761.528	13.043
XM_027386603.2	773	527.513	2.57254	0.109414
XM_027386604.2	754	509.288	0.618161	0.0272322
XM_027386605.1	1360	1110.95	5769	116.507
XM_027386607.2	1599	1349.95	432.441	7.1871
XM_027386608.2	1289	1039.95	1101.35	23.7607
XM_027386609.2	1501	1251.95	873.328	15.6507
XM_027386610.2	1031	781.95	152.877	4.38641
XM_027386612.2	684	444.622	49.0881	2.47702
XM_027386613.2	700	459.252	572.911	27.9886
XM_027386615.2	988	738.95	0	0
XM_027386616.2	1592	1342.95	1497	25.0096
XM_027386617.2	1380	1130.95	446.561	8.85894
XM_027386618.2	936	687.169	51.4392	1.67948
XM_027386619.2	2220	1970.95	332.252	3.78213
XM_027386620.2	2129	1879.95	0	0
XM_027386622.2	2176	1926.95	264.72	3.0822
XM_027386623.2	5344	5094.95	320.09	1.40954
XM_027386624.2	5407	5157.95	0.000346129	1.50559e-06
XM_027386625.2	5392	5142.95	36.5441	0.159422
XM_027386626.2	5316	5066.95	4823.69	21.3588
XM_027386627.2	5378	5128.95	556.766	2.43551
XM_027386628.2	5363	5113.95	151.426	0.664335
XM_027386629.2	5201	4951.95	49.8724	0.225959
XM_027386630.2	5173	4923.95	257.608	1.17379
XM_027386633.2	5916	5666.95	257.646	1.02004
XM_027386635.2	6073	5823.95	310.541	1.19631
XM_027386638.2	2931	2681.95	918.854	7.68671
XM_027386640.2	3874	3624.95	0	0
XM_027386641.2	2815	2565.95	39.2722	0.343385
XM_027386642.2	2762	2512.95	645.89	5.7666
XM_027386643.2	2740	2490.95	73.5	0.662014
XM_027386644.2	2953	2703.95	58.5482	0.485803
XM_027386645.2	2842	2592.95	713.44	6.17317
XM_027386646.2	2732	2482.95	167.1	1.50992
XM_027386652.2	1786	1536.95	0	0
XM_027386653.2	1764	1514.95	3157.76	46.7654
XM_027386654.2	2212	1962.95	587.026	6.70955
XM_027386655.2	1766	1516.95	157	2.32206
XM_027386656.2	1763	1513.95	178.881	2.65092
XM_027386657.2	1747	1497.95	2262.51	33.8874
XM_027386658.2	1727	1477.95	2011.26	30.5319
XM_027386659.2	1724	1474.95	2126.53	32.3473
XM_027386660.2	8547	8297.95	0.206777	0.000559083
XM_027386661.2	8512	8262.95	3946.52	10.7158
XM_027386663.2	8523	8273.95	7393.62	20.0488
XM_027386664.2	8367	8117.95	167.652	0.463346
XM_027386665.1	4327	4077.95	14979.6	82.4143
XM_027386669.2	2020	1770.95	3612.68	45.7686
XM_027386670.2	2914	2664.95	2941.83	24.767
XM_027386671.2	2838	2588.95	159.067	1.37849
XM_027386672.2	2994	2744.95	2.78453	0.0227594
XM_027386673.2	5521	5271.95	0	0
XM_027386674.1	1002	752.95	0	0
XM_027386675.2	930	681.21	0	0
XM_027386677.1	927	678.251	0	0
XM_027386679.2	945	696.169	0	0
XM_027386680.2	924	675.251	0	0
XM_027386681.2	921	672.272	0	0
XM_027386682.2	906	657.393	0	0
XM_027386684.1	927	678.251	0	0
XM_027386685.2	1743	1493.95	0	0
XM_027386687.1	2019	1769.95	0	0
XM_027386688.1	2010	1760.95	0	0
XM_027386689.1	1896	1646.95	0	0
XM_027386690.1	1827	1577.95	0	0
XM_027386691.2	1188	938.95	25	0.597368
XM_027386692.1	954	705.147	0	0
XM_027386694.2	938	689.169	9	0.292996
XM_027386695.2	743	498.998	0	0
XM_027386697.2	1548	1298.95	0	0
XM_027386698.2	1428	1178.95	2	0.0380609
XM_027386699.2	417	214.202	0	0
XM_027386702.1	1326	1076.95	0	0
XM_027386703.2	1248	998.95	1.00527	0.0225779
XM_027386705.1	1269	1019.95	1	0.0219971
XM_027386707.2	453	243.067	3	0.276911
XM_027386709.2	1265	1015.95	47.4446	1.04775
XM_027386710.1	1122	872.95	0	0
XM_027386715.2	1422	1172.95	64	1.22418
XM_027386721.2	1700	1450.95	1663.95	25.7296
XM_027386722.2	1337	1087.95	2716.17	56.0135
XM_027386723.2	1219	969.95	18.8759	0.436619
XM_027386724.2	696	455.662	12	0.590858
XM_027386725.2	2719	2469.95	2237.64	20.3258
XM_027386726.2	2648	2398.95	300.622	2.81154
XM_027386727.2	2670	2420.95	1318.34	12.2176
XM_027386728.2	2797	2547.95	142.204	1.25218
XM_027386730.2	2962	2712.95	466.286	3.85616
XM_027386733.2	2717	2467.95	216.422	1.96748
XM_027386734.2	2859	2609.95	197.758	1.69999
XM_027386736.2	1600	1350.95	1908	31.6872
XM_027386737.2	5082	4832.95	1218.65	5.65732
XM_027386738.2	5499	5249.95	1590.94	6.79899
XM_027386739.2	5096	4846.95	1589.44	7.35735
XM_027386740.2	3541	3291.95	2129	14.51
XM_027386742.2	1403	1153.95	7562	147.026
XM_027386744.2	3561	3311.95	3722.46	25.2169
XM_027386745.2	3549	3299.95	0	0
XM_027386747.2	2445	2195.95	0	0
XM_027386748.2	2394	2144.95	0	0
XM_027386749.2	1946	1696.95	0	0
XM_027386751.2	2474	2224.95	79.1847	0.798483
XM_027386752.2	3582	3332.95	16.8153	0.113194
XM_027386753.2	4730	4480.95	332.522	1.66493
XM_027386754.2	4804	4554.95	3737.67	18.4104
XM_027386755.2	4778	4528.95	5810.43	28.7843
XM_027386756.2	4728	4478.95	337.901	1.69262
XM_027386763.2	5847	5597.95	0.010232	4.10089e-05
XM_027386764.2	5844	5594.95	0	0
XM_027386765.2	5841	5591.95	0	0
XM_027386766.2	5838	5588.95	2.63575	0.0105808
XM_027386767.2	5822	5572.95	1.53115	0.00616422
XM_027386768.2	5754	5504.95	0.00138392	5.64031e-06
XM_027386770.2	5684	5434.95	2.31459	0.00955484
XM_027386771.2	5678	5428.95	1.21046	0.00500241
XM_027386772.2	5655	5405.95	0.00144046	5.97823e-06
XM_027386773.2	5630	5380.95	0.261614	0.0010908
XM_027386774.2	5613	5363.95	0.0266197	0.000111343
XM_027386775.2	5610	5360.95	0.02144	8.97281e-05
XM_027386776.2	5591	5341.95	0.000121825	5.11658e-07
XM_027386777.2	5536	5286.95	0.0439765	0.000186621
XM_027386778.2	5485	5235.95	201.076	0.861607
XM_027386779.2	5450	5200.95	14.2195	0.0613406
XM_027386780.2	5447	5197.95	0.899037	0.00388052
XM_027386781.2	5383	5133.95	162.074	0.708282
XM_027386782.2	5374	5124.95	0.00308718	1.3515e-05
XM_027386783.2	5331	5081.95	1138.28	5.02531
XM_027386784.2	5302	5052.95	240.195	1.06651
XM_027386785.2	5293	5043.95	14.3643	0.063894
XM_027386786.2	5162	4912.95	0.134141	0.000612581
XM_027386787.2	1709	1459.95	6	0.0922057
XM_027386788.2	867	618.82	0	0
XM_027386789.2	2054	1804.95	3331	41.4051
XM_027386790.2	4582	4332.95	2790	14.4466
XM_027386791.2	4146	3896.95	594	3.41984
XM_027386792.1	435	228.641	906.788	88.9808
XM_027386793.2	545	320.026	36041.1	2526.72
XM_027386794.2	4050	3800.95	0	0
XM_027386795.2	3809	3559.95	15	0.0945349
XM_027386796.2	1331	1081.95	5647	117.099
XM_027386798.2	2256	2006.95	0	0
XM_027386801.2	4165	3915.95	0	0
XM_027386802.2	4163	3913.95	200.932	1.1518
XM_027386803.2	4174	3924.95	754.927	4.31534
XM_027386805.2	4077	3827.95	1827.81	10.7129
XM_027386806.2	2783	2533.95	211.722	1.87462
XM_027386807.2	2786	2536.95	115.765	1.02379
XM_027386808.2	2628	2378.95	433.104	4.08462
XM_027386809.2	2521	2271.95	0	0
XM_027386810.2	4372	4122.95	6359.2	34.605
XM_027386811.2	4370	4120.95	5605.8	30.52
XM_027386812.2	1654	1404.95	615.689	9.83208
XM_027386813.2	1661	1411.95	7231.82	114.914
XM_027386814.2	1648	1398.95	539.821	8.65749
XM_027386815.2	1651	1401.95	538.398	8.61619
XM_027386816.2	1641	1391.95	1107.28	17.8475
XM_027386817.2	1161	911.95	2262	55.6501
XM_027386818.2	842	594.189	7031.52	265.503
XM_027386819.2	704	462.911	842.313	40.8245
XM_027386820.2	1418	1168.95	138.594	2.66008
XM_027386821.2	3653	3403.95	239.596	1.57921
XM_027386822.2	3639	3389.95	193.231	1.27887
XM_027386823.2	3509	3259.95	5.38586	0.0370671
XM_027386824.2	3437	3187.95	0.495746	0.00348893
XM_027386825.2	3555	3305.95	9.97155	0.0676723
XM_027386826.2	3227	2977.95	31.4311	0.236803
XM_027386827.2	3393	3143.95	167.131	1.19269
XM_027386832.2	3050	2800.95	220.184	1.7637
XM_027386833.2	3337	3087.95	61.8165	0.449137
XM_027386834.2	3031	2781.95	0	0
XM_027386835.2	1139	889.95	2473	62.3452
XM_027386836.2	4132	3882.95	1994.57	11.5248
XM_027386843.2	5619	5369.95	1817.99	7.59567
XM_027386847.2	3201	2951.95	444.409	3.37768
XM_027386848.2	3168	2918.95	19.0941	0.146763
XM_027386850.2	6696	6446.95	8373	29.1388
XM_027386852.2	2167	1917.95	2160.26	25.2705
XM_027386853.2	1676	1426.95	120.984	1.90224
XM_027386854.1	523	301.199	24909	1855.44
XM_027386855.2	4059	3809.95	180.264	1.06154
XM_027386856.2	3290	3040.95	1833.06	13.5242
XM_027386857.2	3282	3032.95	1362.94	10.0822
XM_027386859.2	1996	1746.95	43.6737	0.560899
XM_027386861.2	2280	2030.95	647.103	7.14856
XM_027386862.2	856	608.025	395.915	14.6092
XM_027386863.2	903	654.433	26.7246	0.916202
XM_027386864.2	4220	3970.95	1094	6.18113
XM_027386865.2	5042	4792.95	2019	9.45101
XM_027386866.2	4790	4540.95	1.35044e-06	6.67224e-09
XM_027386867.2	4849	4599.95	143.011	0.697527
XM_027386868.2	3450	3200.95	1522.32	10.6702
XM_027386869.2	4712	4462.95	2544.93	12.7938
XM_027386870.2	4608	4358.95	653.688	3.3646
XM_027386871.2	4640	4390.95	219.05	1.11926
XM_027386872.2	4588	4338.95	0	0
XM_027386873.2	4566	4316.95	22.0052	0.114365
XM_027386874.2	2279	2029.95	1940	21.4418
XM_027386878.2	4479	4229.95	652.343	3.46007
XM_027386879.2	4470	4220.95	529.574	2.81489
XM_027386880.2	4241	3991.95	60.083	0.337684
XM_027386882.2	9459	9209.95	2.64743e-05	6.4493e-08
XM_027386883.2	9436	9186.95	389.325	0.950793
XM_027386884.2	9290	9040.95	4770.92	11.8395
XM_027386885.1	382	187.47	5.49191	0.657257
XM_027386886.2	3463	3213.95	4592	32.0559
XM_027386887.2	3387	3137.95	17463.8	124.864
XM_027386888.2	3297	3047.95	2073.19	15.2608
XM_027386892.2	2556	2306.95	1636.62	15.9168
XM_027386893.2	5099	4849.95	634.492	2.93517
XM_027386894.2	5026	4776.95	323.369	1.51877
XM_027386898.2	2391	2141.95	1	0.0104746
XM_027386899.2	594	363.112	0	0
XM_027386900.2	1870	1620.95	119.782	1.65794
XM_027386901.2	1757	1507.95	168.218	2.50282
XM_027386903.2	1173	923.95	4023	97.6891
XM_027386904.2	1561	1311.95	2106	36.0152
XM_027386906.2	24559	24309.9	0.00248483	2.29328e-06
XM_027386907.2	23512	23262.9	50.6477	0.0488472
XM_027386908.2	24542	24292.9	0.0582551	5.3802e-05
XM_027386909.2	23502	23252.9	0	0
XM_027386910.2	23450	23200.9	0	0
XM_027386911.2	24468	24218.9	413.309	0.382881
XM_027386912.2	23414	23164.9	0	0
XM_027386913.2	24031	23781.9	2207.25	2.08233
XM_027386916.2	17300	17050.9	0	0
XM_027386917.1	17052	16802.9	0	0
XM_027386918.2	10585	10335.9	1503.21	3.26298
XM_027386920.2	16611	16361.9	12955.4	17.7648
XM_027386921.2	12013	11763.9	0	0
XM_027386922.2	2451	2201.95	1639.94	16.7096
XM_027386924.2	2408	2158.95	294.457	3.06001
XM_027386925.2	929	680.21	259.005	8.54298
XM_027386926.2	4007	3757.95	1002.41	5.98467
XM_027386927.2	3561	3311.95	343.997	2.33032
XM_027386928.2	6388	6138.95	961.821	3.51516
XM_027386930.2	2031	1781.95	3407.27	42.8999
XM_027386931.2	8627	8377.95	455.375	1.21948
XM_027386932.2	8603	8353.95	159.449	0.428227
XM_027386933.2	4675	4425.95	0	0
XM_027386934.2	4651	4401.95	0	0
XM_027386935.2	6109	5859.95	105.905	0.405479
XM_027386936.2	6186	5936.95	103.906	0.392665
XM_027386937.2	4698	4448.95	1434.37	7.23347
XM_027386938.2	5967	5717.95	4373.3	17.1598
XM_027386939.2	2903	2653.95	1091.17	9.22449
XM_027386940.2	2833	2583.95	99.7221	0.865868
XM_027386941.2	2674	2424.95	177.971	1.64661
XM_027386942.2	2729	2479.95	446.764	4.04184
XM_027386943.2	484	268.4	14.1224	1.18051
XM_027386944.2	4474	4224.95	735.858	3.90766
XM_027386945.2	6821	6571.95	2715.49	9.27041
XM_027386946.2	1564	1314.95	888.652	15.1624
XM_027386947.2	1746	1496.95	509.016	7.62903
XM_027386948.2	2286	2036.95	20.2293	0.222815
XM_027386949.2	1539	1289.95	17.7363	0.308485
XM_027386951.2	4420	4170.95	2305.58	12.4019
XM_027386952.2	953	704.147	1686	53.7203
XM_027386954.2	2729	2479.95	3773.61	34.1396
XM_027386955.2	2579	2329.95	1058.48	10.1925
XM_027386956.2	2448	2198.95	1114.91	11.3755
XM_027386957.2	1907	1657.95	876.387	11.8596
XM_027386958.2	3238	2988.95	435.613	3.26985
XM_027386959.2	3120	2870.95	0	0
XM_027386960.2	1425	1175.95	0	0
XM_027386961.2	5557	5307.95	2518.99	10.6474
XM_027386962.2	1629	1379.95	0	0
XM_027386966.2	2998	2748.95	6697	54.6586
XM_027386968.2	2391	2141.95	0	0
XM_027386973.2	6611	6361.95	1182.54	4.17032
XM_027386974.2	1521	1271.95	606	10.6893
XM_027386975.2	1229	979.95	0	0
XM_027386978.2	7097	6847.95	510	1.67091
XM_027386979.2	7140	6890.95	1060.41	3.45254
XM_027386980.2	6268	6018.95	0.32894	0.00122614
XM_027386981.2	3875	3625.95	266.263	1.64753
XM_027386983.2	2152	1902.95	9378	110.568
XM_027386984.2	1804	1554.95	9254.43	133.53
XM_027386985.1	1343	1093.95	1998	40.9772
XM_027386986.2	1122	872.95	0	0
XM_027386988.2	1116	866.95	0	0
XM_027386989.2	1113	863.95	0	0
XM_027386994.2	942	693.169	0	0
XM_027386996.2	3472	3222.95	465.77	3.24237
XM_027386997.2	3600	3350.95	982.23	6.57642
XM_027387008.2	1236	986.95	2	0.0454653
XM_027387009.2	1136	886.95	5	0.126478
XM_027387010.2	5347	5097.95	0	0
XM_027387011.2	5804	5554.95	196.924	0.795361
XM_027387012.2	5144	4894.95	58.1044	0.266321
XM_027387013.2	2883	2633.95	2049	17.4534
XM_027387019.2	10395	10145.9	5047	11.1605
XM_027387020.2	1027	777.95	0	0
XM_027387021.2	1663	1413.95	3753.44	59.558
XM_027387022.2	1760	1510.95	155.801	2.31348
XM_027387023.2	1587	1337.95	35.4201	0.593957
XM_027387026.2	2138	1888.95	0	0
XM_027387030.2	1244	994.95	28.2635	0.637337
XM_027387031.2	3045	2795.95	15452.9	124.001
XM_027387032.2	1238	988.95	19780.9	448.763
XM_027387033.2	3752	3502.95	206	1.3194
XM_027387036.2	1803	1553.95	5	0.0721901
XM_027387037.2	734	490.605	3135	143.367
XM_027387038.2	3032	2782.95	707	5.69979
XM_027387039.2	1510	1260.95	5644.66	100.435
XM_027387040.2	1659	1409.95	1167.34	18.5753
XM_027387042.2	1580	1330.95	2481.29	41.8274
XM_027387049.2	2241	1991.95	15	0.16895
XM_027387050.2	1897	1647.95	89.7847	1.22237
XM_027387051.2	1887	1637.95	710.215	9.72824
XM_027387053.2	3076	2826.95	0	0
XM_027387055.2	4144	3894.95	0	0
XM_027387056.2	4098	3848.95	664.525	3.87359
XM_027387057.2	4009	3759.95	1.24309e-05	7.41761e-08
XM_027387058.2	4909	4659.95	72.475	0.348941
XM_027387059.2	3816	3566.95	0	0
XM_027387060.2	4147	3897.95	754.019	4.34001
XM_027387061.2	3228	2978.95	0	0
XM_027387062.2	3225	2975.95	0	0
XM_027387065.2	3206	2956.95	576.678	4.37556
XM_027387066.2	3203	2953.95	382.793	2.90741
XM_027387067.2	3179	2929.95	0	0
XM_027387068.2	3164	2914.95	0	0
XM_027387070.2	2626	2376.95	34.9126	0.329539
XM_027387072.2	2992	2742.95	0	0
XM_027387073.2	2894	2644.95	0	0
XM_027387078.2	3567	3317.95	8041.48	54.3764
XM_027387079.2	1344	1094.95	2	0.0409808
XM_027387081.2	3651	3401.95	8779	57.8978
XM_027387082.2	1661	1411.95	15994	254.146
XM_027387083.2	1333	1083.95	1278	26.4525
XM_027387084.2	6905	6655.95	0.000239012	8.05665e-07
XM_027387085.2	6836	6586.95	255.807	0.871311
XM_027387086.2	6809	6559.95	168.022	0.574657
XM_027387087.2	6740	6490.95	2316.59	8.0073
XM_027387088.2	4565	4315.95	81.817	0.425316
XM_027387090.1	4547	4297.95	1696.14	8.85409
XM_027387091.1	4346	4096.95	413.628	2.26513
XM_027387092.1	3257	3007.95	140.459	1.04767
XM_027387093.2	4294	4044.95	397.597	2.20534
XM_027387094.2	4088	3838.95	1159.5	6.77644
XM_027387095.2	3843	3593.95	479.365	2.99253
XM_027387096.2	4646	4396.95	82.2484	0.419682
XM_027387097.2	3674	3424.95	3622	23.7268
XM_027387099.2	1490	1240.95	10161	183.708
XM_027387101.2	3474	3224.95	2	0.013914
XM_027387102.2	1575	1325.95	0	0
XM_027387103.2	6573	6323.95	14915.6	52.9174
XM_027387107.2	4343	4093.95	159	0.871363
XM_027387110.2	4313	4063.95	0	0
XM_027387111.2	2279	2029.95	32.9713	0.364415
XM_027387112.2	2255	2005.95	12.4825	0.139613
XM_027387113.2	1777	1527.95	15.5462	0.228275
XM_027387114.2	2688	2438.95	1062.94	9.77805
XM_027387115.1	2261	2011.95	184.036	2.05225
XM_027387116.2	2259	2009.95	217.02	2.42247
XM_027387117.1	4162	3912.95	4002.11	22.9472
XM_027387119.2	4546	4296.95	287.683	1.5021
XM_027387120.2	4527	4277.95	254.945	1.33707
XM_027387121.2	4043	3793.95	559.258	3.30724
XM_027387122.2	1950	1700.95	9	0.118712
XM_027387123.2	984	734.972	0	0
XM_027387124.2	1377	1127.95	0	0
XM_027387125.2	1481	1231.95	14744.4	268.521
XM_027387126.2	1324	1074.95	2020.62	42.1737
XM_027387127.2	1803	1553.95	0	0
XM_027387131.2	4914	4664.95	601.26	2.89175
XM_027387132.2	1959	1709.95	4	0.0524833
XM_027387134.2	9970	9720.95	2796.71	6.45482
XM_027387135.2	9019	8769.95	786.099	2.01106
XM_027387136.2	9204	8954.95	87	0.217972
XM_027387139.1	2712	2462.95	10581	96.3864
XM_027387140.2	2539	2289.95	0	0
XM_027387141.2	2536	2286.95	0	0
XM_027387142.2	2594	2344.95	0	0
XM_027387143.2	2591	2341.95	258.502	2.47646
XM_027387144.2	2449	2199.95	343.084	3.49891
XM_027387145.2	2401	2151.95	33.4118	0.348347
XM_027387146.2	2401	2151.95	146.34	1.52573
XM_027387147.2	1907	1657.95	118.762	1.60712
XM_027387148.2	2263	2013.95	628.738	7.00431
XM_027387150.2	1626	1376.95	67.2751	1.09618
XM_027387153.1	1776	1526.95	2591.39	38.0761
XM_027387156.2	4073	3823.95	0	0
XM_027387157.2	4143	3893.95	788.667	4.5441
XM_027387158.2	3980	3730.95	178.781	1.0751
XM_027387159.2	3980	3730.95	130.775	0.786412
XM_027387160.2	3887	3637.95	5933.04	36.5902
XM_027387161.2	2396	2146.95	23.4609	0.24517
XM_027387162.2	2165	1915.95	116.888	1.36877
XM_027387163.2	2165	1915.95	0.103606	0.00121324
XM_027387164.2	2072	1822.95	1194.47	14.7009
XM_027387167.2	3530	3280.95	0	0
XM_027387171.2	3200	2950.95	677.972	5.1546
XM_027387172.2	3197	2947.95	72.6482	0.552904
XM_027387173.2	2396	2146.95	40.4434	0.42264
XM_027387174.2	5125	4875.95	983.921	4.52737
XM_027387175.2	5110	4860.95	1025.1	4.73138
XM_027387176.2	5104	4854.95	34.9447	0.161488
XM_027387177.2	2946	2696.95	8345.75	69.4284
XM_027387178.2	964	715.126	1418.25	44.4953
XM_027387181.2	3839	3589.95	4237	26.4798
XM_027387184.2	2771	2521.95	27.2944	0.242819
XM_027387185.2	2175	1925.95	1344.72	15.6651
XM_027387187.2	900	651.472	0	0
XM_027387188.2	6872	6622.95	2136.52	7.23769
XM_027387189.2	6826	6576.95	766.578	2.61503
XM_027387190.2	6734	6484.95	196.947	0.681376
XM_027387191.2	6792	6542.95	480.238	1.64675
XM_027387193.2	7906	7656.95	1612.72	4.72549
XM_027387194.2	2314	2064.95	4163	45.2316
XM_027387195.2	5559	5309.95	3154.54	13.3288
XM_027387196.2	5132	4882.95	284.686	1.30806
XM_027387197.2	4996	4746.95	9654.78	45.6323
XM_027387198.2	342	158.203	100.749	14.2879
XM_027387200.2	4209	3959.95	35.7832	0.202738
XM_027387202.2	4229	3979.95	1.29398	0.00729451
XM_027387203.2	4226	3976.95	93.9228	0.529865
XM_027387204.2	2363	2113.95	0.000488603	5.18569e-06
XM_027387205.2	2238	1988.95	1278.84	14.4257
XM_027387206.2	2378	2128.95	42.9234	0.452349
XM_027387207.2	2281	2031.95	6913.27	76.3336
XM_027387208.2	2068	1818.95	455.726	5.62118
XM_027387209.2	1170	920.95	3360.71	81.8728
XM_027387210.2	2343	2093.95	2013.38	21.5726
XM_027387211.2	2347	2097.95	245.98	2.63057
XM_027387212.2	2449	2199.95	82.819	0.844621
XM_027387213.2	2069	1819.95	959.738	11.8314
XM_027387214.2	2341	2091.95	663.087	7.11154
XM_027387215.2	2322	2072.95	846.171	9.15828
XM_027387218.2	2202	1952.95	8164.45	93.7951
XM_027387221.2	2295	2045.95	249.476	2.73577
XM_027387222.2	2297	2047.95	1952.32	21.3883
XM_027387223.2	2485	2235.95	5656.53	56.7587
XM_027387224.2	3200	2950.95	411.675	3.12995
XM_027387225.2	1814	1564.95	68	0.974884
XM_027387226.2	2794	2544.95	0	0
XM_027387227.2	1721	1471.95	14505	221.09
XM_027387228.2	6461	6211.95	0	0
XM_027387229.1	6396	6146.95	1079.27	3.93925
XM_027387230.2	6444	6194.95	380.405	1.3777
XM_027387231.2	6428	6178.95	0	0
XM_027387232.2	6419	6169.95	37.9048	0.137834
XM_027387233.2	6395	6145.95	0	0
XM_027387234.2	6362	6112.95	1404.94	5.15646
XM_027387235.2	4928	4678.95	43.5021	0.208596
XM_027387236.2	4891	4641.95	0	0
XM_027387237.2	4858	4608.95	487.769	2.37442
XM_027387238.2	5579	5329.95	8.06663	0.0339558
XM_027387239.2	3110	2860.95	79.1442	0.62066
XM_027387240.2	9765	9515.95	4044.79	9.53648
XM_027387241.2	9802	9552.95	133.969	0.314638
XM_027387242.2	10129	9879.95	414.799	0.941949
XM_027387243.2	4365	4115.95	670.42	3.65445
XM_027387244.2	4360	4110.95	278.13	1.51793
XM_027387246.2	4273	4023.95	112.839	0.629147
XM_027387247.2	2251	2001.95	753.41	8.44351
XM_027387248.2	2197	1947.95	986.519	11.3625
XM_027387249.2	2375	2125.95	473.115	4.99297
XM_027387250.2	2362	2112.95	250.064	2.65526
XM_027387252.2	2346	2096.95	25.8208	0.276266
XM_027387253.1	2062	1812.95	15.5098	0.19194
XM_027387254.2	3622	3372.95	1199.17	7.97653
XM_027387255.2	3597	3347.95	1333.83	8.93856
XM_027387256.1	1560	1310.95	4204.93	71.9643
XM_027387257.2	3315	3065.95	126.34	0.924528
XM_027387258.2	3174	2924.95	583.544	4.4761
XM_027387259.2	1945	1695.95	38.2753	0.50635
XM_027387260.2	2530	2280.95	213.862	2.10359
XM_027387261.2	1926	1676.95	0	0
XM_027387263.2	1925	1675.95	0	0
XM_027387264.2	2348	2098.95	74.9793	0.801464
XM_027387265.2	3607	3357.95	0	0
XM_027387266.2	3601	3351.95	100.727	0.67421
XM_027387267.2	3579	3329.95	641.874	4.32471
XM_027387270.1	3727	3477.95	1021.73	6.59111
XM_027387271.2	984	734.972	297.293	9.07524
XM_027387272.2	2828	2578.95	2828.1	24.6035
XM_027387273.2	3023	2773.95	0	0
XM_027387274.2	2967	2717.95	623.759	5.14896
XM_027387275.2	2886	2636.95	0	0
XM_027387278.2	3262	3012.95	1413.88	10.5284
XM_027387279.2	1524	1274.95	9	0.158378
XM_027387280.2	3142	2892.95	1.42404e-07	1.1044e-09
XM_027387281.2	3148	2898.95	47.473	0.36741
XM_027387282.2	3140	2890.95	55.6496	0.431883
XM_027387283.2	3131	2881.95	139.964	1.08962
XM_027387284.2	3581	3331.95	173.534	1.1685
XM_027387285.2	3070	2820.95	670.963	5.3364
XM_027387286.2	3212	2962.95	243.67	1.84511
XM_027387287.2	4404	4154.95	212.901	1.14963
XM_027387289.2	5620	5370.95	3115.75	13.0154
